Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697401264592,-370,4250,-410,0,100
1697401264707,-370,4250,-410,0,100
1697401264816,-370,4250,-410,0,100
1697401264931,-370,4250,-410,0,100
1697401265046,-370,4250,-410,0,100
1697401265163,-370,4250,-410,0,100
1697401265278,-370,4250,-410,0,100
1697401265392,-370,4250,-410,0,100
1697401265507,-370,4250,-410,0,100
1697401265621,-370,4250,-410,0,100
1697401265733,-370,4250,-410,0,100
1697401265846,-370,4250,-410,0,100
1697401265961,-370,4250,-410,0,100
1697401266074,-370,4250,-410,0,100
1697401266188,-370,4250,-410,0,100
1697401266303,-370,4250,-410,0,100
1697401266418,-370,4250,-410,0,100
1697401266537,-370,4250,-410,0,100
1697401266651,-370,4250,-410,0,100
1697401266763,-370,4250,-410,0,100
1697401266875,-370,4250,-410,0,100
1697401266989,-370,4250,-410,0,100
1697401267105,-370,4250,-410,0,100
1697401267219,-370,4250,-410,0,100
1697401267334,-370,4250,-410,0,100
1697401267448,-370,4250,-410,0,100
1697401267564,-370,4250,-410,0,100
1697401267675,-370,4250,-410,0,100
1697401267789,-370,4250,-410,0,100
1697401267954,-370,4250,-410,0,100
1697401268069,-370,4250,-410,0,100
1697401268184,-370,4250,-410,0,100
1697401268292,-370,4250,-410,0,100
1697401268402,-370,4250,-410,0,100
1697401268512,-370,4250,-410,0,100
1697401268623,-370,4250,-410,0,100
1697401268737,-370,4250,-410,0,100
1697401268849,-370,4250,-410,0,100
1697401268956,-370,4250,-410,0,100
1697401269070,-370,4250,-410,0,100
1697401269179,-370,4250,-410,0,100
1697401269287,-370,4250,-410,0,100
1697401269396,-370,4250,-410,0,100
1697401269509,-370,4250,-410,0,100
1697401269620,-370,4250,-410,0,100
1697401269728,-370,4250,-410,0,100
1697401269835,-370,4250,-410,0,100
1697401269944,-370,4250,-410,0,100
1697401270052,-370,4250,-410,0,100
1697401270162,-370,4250,-410,0,100
1697401270270,-370,4250,-410,0,100
1697401270381,-370,4250,-410,0,100
1697401270487,-370,4250,-410,0,100
1697401270597,-370,4250,-410,0,100
1697401270705,-370,4250,-410,0,100
1697401270813,-370,4250,-410,0,100
1697401270923,-370,4250,-410,0,100
1697401271034,-370,4250,-410,0,100
1697401271148,-370,4250,-410,0,100
1697401271255,-370,4250,-410,0,100
1697401271367,-370,4250,-410,0,100
1697401271479,-370,4250,-410,0,100
1697401271591,-370,4250,-410,0,100
1697401271704,-370,4250,-410,0,100
1697401271818,-370,4250,-410,0,100
1697401271931,-370,4250,-410,0,100
1697401272046,-370,4250,-410,0,100
1697401272157,226,4250,93,0,100
1697401272273,226,4250,93,0,100
1697401272397,226,4250,93,0,100
1697401272510,226,4250,93,0,100
1697401272624,226,4250,93,0,100
1697401272740,226,4250,93,0,100
1697401272855,226,4250,93,0,100
1697401272966,226,4250,93,0,100
1697401273077,226,4250,93,0,100
1697401273195,226,4250,93,0,100
1697401273304,226,4250,93,0,100
1697401273414,226,4250,93,0,100
1697401273523,226,4250,93,0,100
1697401273633,226,4250,93,0,100
1697401273745,226,4250,93,0,100
1697401273863,226,4250,93,0,100
1697401273978,226,4250,93,0,100
1697401274091,226,4250,93,0,100
1697401274203,226,4250,93,0,100
1697401274315,226,4250,93,0,100
1697401274427,226,4250,93,0,100
1697401274542,226,4250,93,0,100
1697401274662,226,4250,93,0,100
1697401274776,226,4250,93,0,100
1697401274887,226,4250,93,0,100
1697401274998,226,4250,93,0,100
1697401275113,226,4250,93,0,100
1697401275225,226,4250,93,0,100
1697401275334,226,4250,93,0,100
1697401275448,226,4250,93,0,100
1697401275559,226,4250,93,0,100
1697401275670,226,4250,93,0,100
1697401275783,226,4250,93,0,100
1697401275895,226,4250,93,0,100
1697401276004,226,4250,93,0,100
1697401276119,226,4250,93,0,100
1697401276228,226,4250,93,0,100
1697401276338,226,4250,93,0,100
1697401276451,226,4250,93,0,100
1697401276562,226,4250,93,0,100
1697401276676,226,4250,93,0,100
1697401276788,226,4250,93,0,100
1697401276902,226,4250,93,0,100
1697401277014,226,4250,93,0,100
1697401277128,226,4250,93,0,100
1697401277241,226,4250,93,0,100
1697401277347,226,4250,93,0,100
1697401277456,226,4250,93,0,100
1697401277574,226,4250,93,0,100
1697401277687,226,4250,93,0,100
1697401277800,226,4250,93,0,100
1697401277912,226,4250,93,0,100
1697401278023,226,4250,93,0,100
1697401278151,226,4250,93,0,100
1697401278262,226,4250,93,0,100
1697401278369,226,4250,93,0,100
1697401278478,226,4250,93,0,100
1697401278592,226,4250,93,0,100
1697401278701,226,4250,93,0,100
1697401278813,226,4250,93,0,100
1697401278923,226,4250,93,0,100
1697401279035,226,4250,93,0,100
1697401279146,226,4250,93,0,100
1697401279257,226,4250,93,0,100
1697401279368,226,4250,93,0,100
1697401279480,226,4250,93,0,100
1697401279590,226,4250,93,0,100
1697401279705,226,4250,93,0,100
1697401279816,226,4250,93,0,100
1697401279928,226,4250,93,0,100
1697401280038,226,4250,93,0,100
1697401280147,226,4250,93,0,100
1697401280259,226,4250,93,0,100
1697401280370,226,4250,93,0,100
1697401280484,226,4250,93,0,100
1697401280597,226,4250,93,0,100
1697401280707,226,4250,93,0,100
1697401280819,226,4250,93,0,100
1697401280929,226,4250,93,0,100
1697401281039,226,4250,93,0,100
1697401281151,226,4250,93,0,100
1697401281274,226,4250,93,0,100
1697401281384,226,4250,93,0,100
1697401281496,226,4250,93,0,100
1697401281605,226,4250,93,0,100
1697401281715,226,4250,93,0,100
1697401281829,226,4250,93,0,100
1697401281939,226,4250,93,0,100
1697401282061,226,4250,93,0,100
1697401282171,226,4250,93,0,100
1697401282284,226,4250,93,0,100
1697401282398,226,4250,93,0,100
1697401282509,226,4250,93,0,100
1697401282623,143,4250,184,0,100
1697401282733,143,4250,184,0,100
1697401282843,143,4250,184,0,100
1697401282954,143,4250,184,0,100
1697401283067,143,4250,184,0,100
1697401283177,143,4250,184,0,100
1697401283288,143,4250,184,0,100
1697401283402,143,4250,184,0,100
1697401283514,143,4250,184,0,100
1697401283626,143,4250,184,0,100
1697401283739,143,4250,184,0,100
1697401283850,143,4250,184,0,100
1697401283960,143,4250,184,0,100
1697401284072,143,4250,184,0,100
1697401284184,143,4250,184,0,100
1697401284294,143,4250,184,0,100
1697401284406,143,4250,184,0,100
1697401284522,143,4250,184,0,100
1697401284635,143,4250,184,0,100
1697401284744,143,4250,184,0,100
1697401284852,143,4250,184,0,100
1697401284961,143,4250,184,0,100
1697401285071,143,4250,184,0,100
1697401285179,143,4250,184,0,100
1697401285293,143,4250,184,0,100
1697401285403,143,4250,184,0,100
1697401285516,143,4250,184,0,100
1697401285629,143,4250,184,0,100
1697401285735,143,4250,184,0,100
1697401285841,143,4250,184,0,100
1697401285950,143,4250,184,0,100
1697401286057,143,4250,184,0,100
1697401286167,143,4250,184,0,100
1697401286273,143,4250,184,0,100
1697401286384,143,4250,184,0,100
1697401286495,143,4250,184,0,100
1697401286608,143,4250,184,0,100
1697401286719,143,4250,184,0,100
1697401286836,143,4250,184,0,100
1697401286947,143,4250,184,0,100
1697401287059,143,4250,184,0,100
1697401287170,143,4250,184,0,100
1697401287279,143,4250,184,0,100
1697401287390,143,4250,184,0,100
1697401287505,143,4250,184,0,100
1697401287619,143,4250,184,0,100
1697401287731,143,4250,184,0,100
1697401287843,143,4250,184,0,100
1697401287955,143,4250,184,0,100
1697401288064,143,4250,184,0,100
1697401288174,143,4250,184,0,100
1697401288285,143,4250,184,0,100
1697401288395,143,4250,184,0,100
1697401288507,143,4250,184,0,100
1697401288618,143,4250,184,0,100
1697401288728,143,4250,184,0,100
1697401288844,143,4250,184,0,100
1697401288955,143,4250,184,0,100
1697401289065,143,4250,184,0,100
1697401289176,143,4250,184,0,100
1697401289289,143,4250,184,0,100
1697401289400,143,4250,184,0,100
1697401289506,143,4250,184,0,100
1697401289616,143,4250,184,0,100
1697401289728,143,4250,184,0,100
1697401289840,143,4250,184,0,100
1697401289952,143,4250,184,0,100
1697401290062,143,4250,184,0,100
1697401290171,143,4250,184,0,100
1697401290284,143,4250,184,0,100
1697401290395,143,4250,184,0,100
1697401290505,143,4250,184,0,100
1697401290614,143,4250,184,0,100
1697401290723,143,4250,184,0,100
1697401290834,143,4250,184,0,100
1697401290942,143,4250,184,0,100
1697401291051,143,4250,184,0,100
1697401291162,143,4250,184,0,100
1697401291272,143,4250,184,0,100
1697401291384,143,4250,184,0,100
1697401291497,143,4250,184,0,100
1697401291607,143,4250,184,0,100
1697401291718,143,4250,184,0,100
1697401291830,143,4250,184,0,100
1697401291942,143,4250,184,0,100
1697401292055,143,4250,184,0,100
1697401292165,143,4250,184,0,100
1697401292285,143,4250,184,0,100
1697401292396,143,4250,184,0,100
1697401292506,143,4250,184,0,100
1697401292617,143,4250,184,0,100
1697401292729,143,4250,184,0,100
1697401292840,143,4250,184,0,100
1697401292955,143,4250,184,0,100
1697401293066,143,4250,184,0,100
1697401293180,200,4250,193,0,100
1697401293291,200,4250,193,0,100
1697401293401,200,4250,193,0,100
1697401293512,200,4250,193,0,100
1697401293622,200,4250,193,0,100
1697401293733,200,4250,193,0,100
1697401293842,200,4250,193,0,100
1697401293952,200,4250,193,0,100
1697401294065,200,4250,193,0,100
1697401294175,200,4250,193,0,100
1697401294284,200,4250,193,0,100
1697401294395,200,4250,193,0,100
1697401294505,200,4250,193,0,100
1697401294618,200,4250,193,0,100
1697401294728,200,4250,193,0,100
1697401294840,200,4250,193,0,100
1697401294950,200,4250,193,0,100
1697401295062,200,4250,193,0,100
1697401295171,200,4250,193,0,100
1697401295282,200,4250,193,0,100
1697401295398,200,4250,193,0,100
1697401295509,200,4250,193,0,100
1697401295623,200,4250,193,0,100
1697401295728,200,4250,193,0,100
1697401295834,200,4250,193,0,100
1697401295948,200,4250,193,0,100
1697401296057,200,4250,193,0,100
1697401296166,200,4250,193,0,100
1697401296275,200,4250,193,0,100
1697401296384,200,4250,193,0,100
1697401296499,200,4250,193,0,100
1697401296612,200,4250,193,0,100
1697401296719,200,4250,193,0,100
1697401296837,200,4250,193,0,100
1697401296947,200,4250,193,0,100
1697401297058,200,4250,193,0,100
1697401297174,200,4250,193,0,100
1697401297286,200,4250,193,0,100
1697401297397,200,4250,193,0,100
1697401297506,200,4250,193,0,100
1697401297616,200,4250,193,0,100
1697401297731,200,4250,193,0,100
1697401297843,200,4250,193,0,100
1697401297956,200,4250,193,0,100
1697401298067,200,4250,193,0,100
1697401298176,200,4250,193,0,100
1697401298281,200,4250,193,0,100
1697401298390,200,4250,193,0,100
1697401298500,200,4250,193,0,100
1697401298608,200,4250,193,0,100
1697401298722,200,4250,193,0,100
1697401298833,200,4250,193,0,100
1697401298943,200,4250,193,0,100
1697401299054,200,4250,193,0,100
1697401299167,200,4250,193,0,100
1697401299277,200,4250,193,0,100
1697401299388,200,4250,193,0,100
1697401299496,200,4250,193,0,100
1697401299605,200,4250,193,0,100
1697401299718,200,4250,193,0,100
1697401299831,200,4250,193,0,100
1697401299942,200,4250,193,0,100
1697401300054,200,4250,193,0,100
1697401300166,200,4250,193,0,100
1697401300276,200,4250,193,0,100
1697401300386,200,4250,193,0,100
1697401300500,200,4250,193,0,100
1697401300613,200,4250,193,0,100
1697401300723,200,4250,193,0,100
1697401300843,200,4250,193,0,100
1697401300955,200,4250,193,0,100
1697401301068,200,4250,193,0,100
1697401301177,200,4250,193,0,100
1697401301289,200,4250,193,0,100
1697401301401,200,4250,193,0,100
1697401301509,200,4250,193,0,100
1697401301620,200,4250,193,0,100
1697401301728,200,4250,193,0,100
1697401301839,200,4250,193,0,100
1697401301952,200,4250,193,0,100
1697401302061,200,4250,193,0,100
1697401302172,200,4250,193,0,100
1697401302284,200,4250,193,0,100
1697401302395,200,4250,193,0,100
1697401302504,200,4250,193,0,100
1697401302619,200,4250,193,0,100
1697401302729,200,4250,193,0,100
1697401302838,200,4250,193,0,100
1697401302955,200,4250,193,0,100
1697401303066,200,4250,193,0,100
1697401303177,200,4250,193,0,100
1697401303287,200,4250,193,0,100
1697401303398,200,4250,193,0,100
1697401303515,200,4250,193,0,100
1697401303628,200,4250,193,0,100
1697401303736,200,4250,193,0,100
1697401303845,200,4250,193,0,100
1697401303962,200,4250,193,0,100
1697401304070,208,4250,202,0,100
1697401304181,208,4250,202,0,100
1697401304293,208,4250,202,0,100
1697401304403,208,4250,202,0,100
1697401304511,208,4250,202,0,100
1697401304623,208,4250,202,0,100
1697401304733,208,4250,202,0,100
1697401304843,208,4250,202,0,100
1697401304954,208,4250,202,0,100
1697401305063,208,4250,202,0,100
1697401305171,208,4250,202,0,100
1697401305285,208,4250,202,0,100
1697401305395,208,4250,202,0,100
1697401305506,208,4250,202,0,100
1697401305618,208,4250,202,0,100
1697401305728,208,4250,202,0,100
1697401305840,208,4250,202,0,100
1697401305960,208,4250,202,0,100
1697401306072,208,4250,202,0,100
1697401306182,208,4250,202,0,100
1697401306299,208,4250,202,0,100
1697401306410,208,4250,202,0,100
1697401306522,208,4250,202,0,100
1697401306631,208,4250,202,0,100
1697401306750,208,4250,202,0,100
1697401306863,208,4250,202,0,100
1697401306973,208,4250,202,0,100
1697401307081,208,4250,202,0,100
1697401307191,208,4250,202,0,100
1697401307303,208,4250,202,0,100
1697401307414,208,4250,202,0,100
1697401307528,208,4250,202,0,100
1697401307638,208,4250,202,0,100
1697401307746,208,4250,202,0,100
1697401307855,208,4250,202,0,100
1697401307963,208,4250,202,0,100
1697401308073,208,4250,202,0,100
1697401308184,208,4250,202,0,100
1697401308293,208,4250,202,0,100
1697401308404,208,4250,202,0,100
1697401308514,208,4250,202,0,100
1697401308626,208,4250,202,0,100
1697401308737,208,4250,202,0,100
1697401308846,208,4250,202,0,100
1697401308958,208,4250,202,0,100
1697401309068,208,4250,202,0,100
1697401309179,208,4250,202,0,100
1697401309289,208,4250,202,0,100
1697401309401,208,4250,202,0,100
1697401309511,208,4250,202,0,100
1697401309620,208,4250,202,0,100
1697401309731,208,4250,202,0,100
1697401309839,208,4250,202,0,100
1697401309950,208,4250,202,0,100
1697401310060,208,4250,202,0,100
1697401310173,208,4250,202,0,100
1697401310280,208,4250,202,0,100
1697401310389,208,4250,202,0,100
1697401310499,208,4250,202,0,100
1697401310611,208,4250,202,0,100
1697401310721,208,4250,202,0,100
1697401310830,208,4250,202,0,100
1697401310940,208,4250,202,0,100
1697401311052,208,4250,202,0,100
1697401311162,208,4250,202,0,100
1697401311270,208,4250,202,0,100
1697401311379,208,4250,202,0,100
1697401311488,208,4250,202,0,100
1697401311600,208,4250,202,0,100
1697401311711,208,4250,202,0,100
1697401311820,208,4250,202,0,100
1697401311932,208,4250,202,0,100
1697401312052,208,4250,202,0,100
1697401312163,208,4250,202,0,100
1697401312279,208,4250,202,0,100
1697401312388,208,4250,202,0,100
1697401312501,208,4250,202,0,100
1697401312613,208,4250,202,0,100
1697401312728,208,4250,202,0,100
1697401312843,208,4250,202,0,100
1697401312952,208,4250,202,0,100
1697401313063,208,4250,202,0,100
1697401313171,208,4250,202,0,100
1697401313283,208,4250,202,0,100
1697401313390,208,4250,202,0,100
1697401313505,208,4250,202,0,100
1697401313621,208,4250,202,0,100
1697401313733,208,4250,202,0,100
1697401313839,208,4250,202,0,100
1697401313950,208,4250,202,0,100
1697401314062,208,4250,202,0,100
1697401314172,208,4250,202,0,100
1697401314284,208,4250,202,0,100
1697401314393,208,4250,202,0,100
1697401314500,208,4250,202,0,100
1697401314611,215,4250,178,0,100
1697401314721,215,4250,178,0,100
1697401314831,215,4250,178,0,100
1697401314939,215,4250,178,0,100
1697401315053,215,4250,178,0,100
1697401315163,215,4250,178,0,100
1697401315271,215,4250,178,0,100
1697401315381,215,4250,178,0,100
1697401315490,215,4250,178,0,100
1697401315603,215,4250,178,0,100
1697401315714,215,4250,178,0,100
1697401315823,215,4250,178,0,100
1697401315935,215,4250,178,0,100
1697401316047,215,4250,178,0,100
1697401316156,215,4250,178,0,100
1697401316267,215,4250,178,0,100
1697401316376,215,4250,178,0,100
1697401316485,215,4250,178,0,100
1697401316597,215,4250,178,0,100
1697401316707,215,4250,178,0,100
1697401316820,215,4250,178,0,100
1697401316930,215,4250,178,0,100
1697401317041,215,4250,178,0,100
1697401317151,215,4250,178,0,100
1697401317260,215,4250,178,0,100
1697401317370,215,4250,178,0,100
1697401317480,215,4250,178,0,100
1697401317606,215,4250,178,0,100
1697401317719,215,4250,178,0,100
1697401317828,215,4250,178,0,100
1697401317941,215,4250,178,0,100
1697401318052,215,4250,178,0,100
1697401318162,215,4250,178,0,100
1697401318271,215,4250,178,0,100
1697401318384,215,4250,178,0,100
1697401318494,215,4250,178,0,100
1697401318604,215,4250,178,0,100
1697401318717,215,4250,178,0,100
1697401318827,215,4250,178,0,100
1697401318934,215,4250,178,0,100
1697401319042,215,4250,178,0,100
1697401319152,215,4250,178,0,100
1697401319262,215,4250,178,0,100
1697401319371,215,4250,178,0,100
1697401319482,215,4250,178,0,100
1697401319591,215,4250,178,0,100
1697401319703,215,4250,178,0,100
1697401319814,215,4250,178,0,100
1697401319924,215,4250,178,0,100
1697401320040,215,4250,178,0,100
1697401320147,215,4250,178,0,100
1697401320252,215,4250,178,0,100
1697401320356,215,4250,178,0,100
1697401320467,215,4250,178,0,100
1697401320573,215,4250,178,0,100
1697401320680,215,4250,178,0,100
1697401320786,215,4250,178,0,100
1697401320891,215,4250,178,0,100
1697401320998,215,4250,178,0,100
1697401321102,215,4250,178,0,100
1697401321207,215,4250,178,0,100
1697401321318,215,4250,178,0,100
1697401321426,215,4250,178,0,100
1697401321534,215,4250,178,0,100
1697401321648,215,4250,178,0,100
1697401321756,215,4250,178,0,100
1697401321863,215,4250,178,0,100
1697401321973,215,4250,178,0,100
1697401322080,215,4250,178,0,100
1697401322188,215,4250,178,0,100
1697401322296,215,4250,178,0,100
1697401322406,215,4250,178,0,100
1697401322514,215,4250,178,0,100
1697401322624,215,4250,178,0,100
1697401322734,215,4250,178,0,100
1697401322845,215,4250,178,0,100
1697401322955,215,4250,178,0,100
1697401323066,215,4250,178,0,100
1697401323180,215,4250,178,0,100
1697401323289,215,4250,178,0,100
1697401323394,215,4250,178,0,100
1697401323498,215,4250,178,0,100
1697401323605,215,4250,178,0,100
1697401323714,215,4250,178,0,100
1697401323821,215,4250,178,0,100
1697401323930,215,4250,178,0,100
1697401324039,215,4250,178,0,100
1697401324148,215,4250,178,0,100
1697401324256,215,4250,178,0,100
1697401324367,215,4250,178,0,100
1697401324471,215,4250,178,0,100
1697401324580,215,4250,178,0,100
1697401324691,215,4250,178,0,100
1697401324798,215,4250,178,0,100
1697401324916,215,4250,178,0,100
1697401325023,215,4250,178,0,100
1697401325133,172,4250,155,0,100
1697401325238,172,4250,155,0,100
1697401325346,172,4250,155,0,100
1697401325452,172,4250,155,0,100
1697401325560,172,4250,155,0,100
1697401325668,172,4250,155,0,100
1697401325777,172,4250,155,0,100
1697401325884,172,4250,155,0,100
1697401325988,172,4250,155,0,100
1697401326097,172,4250,155,0,100
1697401326205,172,4250,155,0,100
1697401326313,172,4250,155,0,100
1697401326420,172,4250,155,0,100
1697401326527,172,4250,155,0,100
1697401326635,172,4250,155,0,100
1697401326742,172,4250,155,0,100
1697401326850,172,4250,155,0,100
1697401326958,172,4250,155,0,100
1697401327065,172,4250,155,0,100
1697401327172,172,4250,155,0,100
1697401327279,172,4250,155,0,100
1697401327387,172,4250,155,0,100
1697401327499,172,4250,155,0,100
1697401327608,172,4250,155,0,100
1697401327718,172,4250,155,0,100
1697401327827,172,4250,155,0,100
1697401327933,172,4250,155,0,100
1697401328041,172,4250,155,0,100
1697401328152,172,4250,155,0,100
1697401328261,172,4250,155,0,100
1697401328370,172,4250,155,0,100
1697401328486,172,4250,155,0,100
1697401328595,172,4250,155,0,100
1697401328703,172,4250,155,0,100
1697401328815,172,4250,155,0,100
1697401328924,172,4250,155,0,100
1697401329033,172,4250,155,0,100
1697401329142,172,4250,155,0,100
1697401329253,172,4250,155,0,100
1697401329364,172,4250,155,0,100
1697401329475,172,4250,155,0,100
1697401329585,172,4250,155,0,100
1697401329694,172,4250,155,0,100
1697401329802,172,4250,155,0,100
1697401329911,172,4250,155,0,100
1697401330021,172,4250,155,0,100
1697401330128,172,4250,155,0,100
1697401330236,172,4250,155,0,100
1697401330346,172,4250,155,0,100
1697401330455,172,4250,155,0,100
1697401330565,172,4250,155,0,100
1697401330674,172,4250,155,0,100
1697401330784,172,4250,155,0,100
1697401330892,172,4250,155,0,100
1697401331002,172,4250,155,0,100
1697401331113,172,4250,155,0,100
1697401331224,172,4250,155,0,100
1697401331331,172,4250,155,0,100
1697401331438,172,4250,155,0,100
1697401331547,172,4250,155,0,100
1697401331655,172,4250,155,0,100
1697401331765,172,4250,155,0,100
1697401331874,172,4250,155,0,100
1697401331983,172,4250,155,0,100
1697401332091,172,4250,155,0,100
1697401332199,172,4250,155,0,100
1697401332308,172,4250,155,0,100
1697401332418,172,4250,155,0,100
1697401332526,172,4250,155,0,100
1697401332638,172,4250,155,0,100
1697401332748,172,4250,155,0,100
1697401332856,172,4250,155,0,100
1697401332966,172,4250,155,0,100
1697401333075,172,4250,155,0,100
1697401333187,172,4250,155,0,100
1697401333299,172,4250,155,0,100
1697401333408,172,4250,155,0,100
1697401333517,172,4250,155,0,100
1697401333627,172,4250,155,0,100
1697401333737,172,4250,155,0,100
1697401333847,172,4250,155,0,100
1697401333956,172,4250,155,0,100
1697401334065,172,4250,155,0,100
1697401334172,172,4250,155,0,100
1697401334283,172,4250,155,0,100
1697401334391,172,4250,155,0,100
1697401334501,172,4250,155,0,100
1697401334607,172,4250,155,0,100
1697401334716,172,4250,155,0,100
1697401334825,172,4250,155,0,100
1697401334938,172,4250,155,0,100
1697401335045,172,4250,155,0,100
1697401335158,172,4250,155,0,100
1697401335266,172,4250,155,0,100
1697401335376,172,4250,155,0,100
1697401335485,172,4250,155,0,100
1697401335593,172,4250,155,0,100
1697401335702,151,4250,166,0,100
1697401335809,151,4250,166,0,100
1697401335918,151,4250,166,0,100
1697401336027,151,4250,166,0,100
1697401336137,151,4250,166,0,100
