Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697400417718,-183,4250,-151,0,100
1697400417829,-183,4250,-151,0,100
1697400417941,-183,4250,-151,0,100
1697400418053,-183,4250,-151,0,100
1697400418170,-183,4250,-151,0,100
1697400418287,-183,4250,-151,0,100
1697400418404,-183,4250,-151,0,100
1697400418523,-183,4250,-151,0,100
1697400418635,-183,4250,-151,0,100
1697400418821,-183,4250,-151,0,100
1697400418935,-183,4250,-151,0,100
1697400419053,-183,4250,-151,0,100
1697400419167,-183,4250,-151,0,100
1697400419283,-183,4250,-151,0,100
1697400419401,-183,4250,-151,0,100
1697400419521,-183,4250,-151,0,100
1697400419633,-183,4250,-151,0,100
1697400419743,-183,4250,-151,0,100
1697400419862,-183,4250,-151,0,100
1697400419976,-183,4250,-151,0,100
1697400420090,-183,4250,-151,0,100
1697400420200,-183,4250,-151,0,100
1697400420312,-554,4250,-474,0,100
1697400420425,-554,4250,-474,0,100
1697400420540,-554,4250,-474,0,100
1697400420651,-554,4250,-474,0,100
1697400420759,-554,4250,-474,0,100
1697400420867,-554,4250,-474,0,100
1697400420976,-554,4250,-474,0,100
1697400421090,-554,4250,-474,0,100
1697400421204,-554,4250,-474,0,100
1697400421320,-554,4250,-474,0,100
1697400421433,-554,4250,-474,0,100
1697400421546,-554,4250,-474,0,100
1697400421661,-554,4250,-474,0,100
1697400421773,-554,4250,-474,0,100
1697400421887,-554,4250,-474,0,100
1697400422002,-554,4250,-474,0,100
1697400422117,-554,4250,-474,0,100
1697400422226,-554,4250,-474,0,100
1697400422336,-554,4250,-474,0,100
1697400422451,-554,4250,-474,0,100
1697400422564,-554,4250,-474,0,100
1697400422677,-554,4250,-474,0,100
1697400422790,-554,4250,-474,0,100
1697400422906,-554,4250,-474,0,100
1697400423017,-554,4250,-474,0,100
1697400423131,-554,4250,-474,0,100
1697400423247,-554,4250,-474,0,100
1697400423363,-554,4250,-474,0,100
1697400423480,-554,4250,-474,0,100
1697400423596,-554,4250,-474,0,100
1697400423714,-554,4250,-474,0,100
1697400423826,-554,4250,-474,0,100
1697400423943,-554,4250,-474,0,100
1697400424057,-554,4250,-474,0,100
1697400424174,-554,4250,-474,0,100
1697400424290,-554,4250,-474,0,100
1697400424403,-554,4250,-474,0,100
1697400424518,-554,4250,-474,0,100
1697400424632,-554,4250,-474,0,100
1697400424747,-554,4250,-474,0,100
1697400424865,-554,4250,-474,0,100
1697400424977,-554,4250,-474,0,100
1697400425093,-554,4250,-474,0,100
1697400425211,-554,4250,-474,0,100
1697400425334,-554,4250,-474,0,100
1697400425449,-554,4250,-474,0,100
1697400425565,-554,4250,-474,0,100
1697400425681,-554,4250,-474,0,100
1697400425797,-554,4250,-474,0,100
1697400425913,-554,4250,-474,0,100
1697400426024,-554,4250,-474,0,100
1697400426138,-554,4250,-474,0,100
1697400426248,-554,4250,-474,0,100
1697400426360,-554,4250,-474,0,100
1697400426475,-554,4250,-474,0,100
1697400426588,-554,4250,-474,0,100
1697400426704,-554,4250,-474,0,100
1697400426816,-554,4250,-474,0,100
1697400426930,-554,4250,-474,0,100
1697400427046,-554,4250,-474,0,100
1697400427161,-554,4250,-474,0,100
1697400427275,-554,4250,-474,0,100
1697400427388,-554,4250,-474,0,100
1697400427501,-554,4250,-474,0,100
1697400427619,-554,4250,-474,0,100
1697400427732,-554,4250,-474,0,100
1697400427848,-554,4250,-474,0,100
1697400427961,-554,4250,-474,0,100
1697400428085,-554,4250,-474,0,100
1697400428199,-554,4250,-474,0,100
1697400428314,-554,4250,-474,0,100
1697400428429,-554,4250,-474,0,100
1697400428547,-554,4250,-474,0,100
1697400428660,-554,4250,-474,0,100
1697400428772,-554,4250,-474,0,100
1697400428880,-554,4250,-474,0,100
1697400428988,-554,4250,-474,0,100
1697400429096,-554,4250,-474,0,100
1697400429206,-554,4250,-474,0,100
1697400429316,-554,4250,-474,0,100
1697400429425,-554,4250,-474,0,100
1697400429536,-554,4250,-474,0,100
1697400429644,-554,4250,-474,0,100
1697400429754,-554,4250,-474,0,100
1697400429868,-554,4250,-474,0,100
1697400429980,-554,4250,-474,0,100
1697400430096,-554,4250,-474,0,100
1697400430208,-554,4250,-474,0,100
1697400430322,-554,4250,-474,0,100
1697400430435,-554,4250,-474,0,100
1697400430549,207,4250,128,0,100
1697400430663,207,4250,128,0,100
1697400430775,207,4250,128,0,100
1697400430886,207,4250,128,0,100
1697400431002,207,4250,128,0,100
1697400431117,207,4250,128,0,100
1697400431231,207,4250,128,0,100
1697400431346,207,4250,128,0,100
1697400431457,207,4250,128,0,100
1697400431564,207,4250,128,0,100
1697400431673,207,4250,128,0,100
1697400431782,207,4250,128,0,100
1697400431892,207,4250,128,0,100
1697400432002,207,4250,128,0,100
1697400432112,207,4250,128,0,100
1697400432221,207,4250,128,0,100
1697400432331,207,4250,128,0,100
1697400432442,207,4250,128,0,100
1697400432550,207,4250,128,0,100
1697400432658,207,4250,128,0,100
1697400432769,207,4250,128,0,100
1697400432880,207,4250,128,0,100
1697400432991,207,4250,128,0,100
1697400433104,207,4250,128,0,100
1697400433218,207,4250,128,0,100
1697400433331,207,4250,128,0,100
1697400433447,207,4250,128,0,100
1697400433558,207,4250,128,0,100
1697400433675,207,4250,128,0,100
1697400433799,207,4250,128,0,100
1697400433914,207,4250,128,0,100
1697400434023,207,4250,128,0,100
1697400434131,207,4250,128,0,100
1697400434247,207,4250,128,0,100
1697400434359,207,4250,128,0,100
1697400434473,207,4250,128,0,100
1697400434588,207,4250,128,0,100
1697400434704,207,4250,128,0,100
1697400434828,207,4250,128,0,100
1697400434937,207,4250,128,0,100
1697400435045,207,4250,128,0,100
1697400435158,207,4250,128,0,100
1697400435275,207,4250,128,0,100
1697400435399,207,4250,128,0,100
1697400435512,207,4250,128,0,100
1697400435627,207,4250,128,0,100
1697400435739,207,4250,128,0,100
1697400435851,207,4250,128,0,100
1697400435968,207,4250,128,0,100
1697400436082,207,4250,128,0,100
1697400436195,207,4250,128,0,100
1697400436304,207,4250,128,0,100
1697400436415,207,4250,128,0,100
1697400436527,207,4250,128,0,100
1697400436639,207,4250,128,0,100
1697400436752,207,4250,128,0,100
1697400436862,207,4250,128,0,100
1697400436976,207,4250,128,0,100
1697400437089,207,4250,128,0,100
1697400437202,207,4250,128,0,100
1697400437313,207,4250,128,0,100
1697400437425,207,4250,128,0,100
1697400437536,207,4250,128,0,100
1697400437648,207,4250,128,0,100
1697400437759,207,4250,128,0,100
1697400437873,207,4250,128,0,100
1697400437987,207,4250,128,0,100
1697400438097,207,4250,128,0,100
1697400438212,207,4250,128,0,100
1697400438329,207,4250,128,0,100
1697400438442,207,4250,128,0,100
1697400438552,207,4250,128,0,100
1697400438663,207,4250,128,0,100
1697400438773,207,4250,128,0,100
1697400438887,207,4250,128,0,100
1697400438998,207,4250,128,0,100
1697400439108,207,4250,128,0,100
1697400439218,207,4250,128,0,100
1697400439328,207,4250,128,0,100
1697400439441,207,4250,128,0,100
1697400439552,207,4250,128,0,100
1697400439665,207,4250,128,0,100
1697400439775,207,4250,128,0,100
1697400439884,207,4250,128,0,100
1697400439992,207,4250,128,0,100
1697400440100,207,4250,128,0,100
1697400440207,207,4250,128,0,100
1697400440319,207,4250,128,0,100
1697400440430,207,4250,128,0,100
1697400440541,207,4250,128,0,100
1697400440650,207,4250,128,0,100
1697400440761,207,4250,128,0,100
1697400440872,207,4250,128,0,100
1697400440983,207,4250,128,0,100
1697400441094,207,4250,171,0,100
1697400441206,207,4250,171,0,100
1697400441317,207,4250,171,0,100
1697400441426,207,4250,171,0,100
1697400441539,207,4250,171,0,100
1697400441650,207,4250,171,0,100
1697400441761,207,4250,171,0,100
1697400441875,207,4250,171,0,100
1697400441983,207,4250,171,0,100
1697400442098,207,4250,171,0,100
1697400442209,207,4250,171,0,100
1697400442318,207,4250,171,0,100
1697400442431,207,4250,171,0,100
1697400442542,207,4250,171,0,100
1697400442655,207,4250,171,0,100
1697400442764,207,4250,171,0,100
1697400442875,207,4250,171,0,100
1697400442988,207,4250,171,0,100
1697400443099,207,4250,171,0,100
1697400443212,207,4250,171,0,100
1697400443325,207,4250,171,0,100
1697400443441,207,4250,171,0,100
1697400443552,207,4250,171,0,100
1697400443665,207,4250,171,0,100
1697400443777,207,4250,171,0,100
1697400443885,207,4250,171,0,100
1697400443995,207,4250,171,0,100
1697400444108,207,4250,171,0,100
1697400444218,207,4250,171,0,100
1697400444331,207,4250,171,0,100
1697400444442,207,4250,171,0,100
1697400444551,207,4250,171,0,100
1697400444670,207,4250,171,0,100
1697400444782,207,4250,171,0,100
1697400444892,207,4250,171,0,100
1697400445003,207,4250,171,0,100
1697400445120,207,4250,171,0,100
1697400445231,207,4250,171,0,100
1697400445342,207,4250,171,0,100
1697400445456,207,4250,171,0,100
1697400445568,207,4250,171,0,100
1697400445679,207,4250,171,0,100
1697400445789,207,4250,171,0,100
1697400445900,207,4250,171,0,100
1697400446012,207,4250,171,0,100
1697400446120,207,4250,171,0,100
1697400446231,207,4250,171,0,100
1697400446342,207,4250,171,0,100
1697400446453,207,4250,171,0,100
1697400446566,207,4250,171,0,100
1697400446676,207,4250,171,0,100
1697400446787,207,4250,171,0,100
1697400446902,207,4250,171,0,100
1697400447014,207,4250,171,0,100
1697400447124,207,4250,171,0,100
1697400447246,207,4250,171,0,100
1697400447359,207,4250,171,0,100
1697400447470,207,4250,171,0,100
1697400447580,207,4250,171,0,100
1697400447690,207,4250,171,0,100
1697400447807,207,4250,171,0,100
1697400447920,207,4250,171,0,100
1697400448032,207,4250,171,0,100
1697400448141,207,4250,171,0,100
1697400448254,207,4250,171,0,100
1697400448367,207,4250,171,0,100
1697400448478,207,4250,171,0,100
1697400448588,207,4250,171,0,100
1697400448701,207,4250,171,0,100
1697400448813,207,4250,171,0,100
1697400448924,207,4250,171,0,100
1697400449036,207,4250,171,0,100
1697400449148,207,4250,171,0,100
1697400449260,207,4250,171,0,100
1697400449372,207,4250,171,0,100
1697400449481,207,4250,171,0,100
1697400449590,207,4250,171,0,100
1697400449706,207,4250,171,0,100
1697400449815,207,4250,171,0,100
1697400449924,207,4250,171,0,100
1697400450037,207,4250,171,0,100
1697400450149,207,4250,171,0,100
1697400450259,207,4250,171,0,100
1697400450370,207,4250,171,0,100
1697400450483,207,4250,171,0,100
1697400450596,207,4250,171,0,100
1697400450705,207,4250,171,0,100
1697400450818,207,4250,171,0,100
1697400450929,207,4250,171,0,100
1697400451040,207,4250,171,0,100
1697400451163,207,4250,171,0,100
1697400451271,207,4250,171,0,100
1697400451383,207,4250,171,0,100
1697400451494,207,4250,171,0,100
1697400451608,207,4250,171,0,100
1697400451718,164,4250,191,0,100
1697400451833,164,4250,191,0,100
1697400451944,164,4250,191,0,100
1697400452053,164,4250,191,0,100
1697400452165,164,4250,191,0,100
1697400452275,164,4250,191,0,100
1697400452386,164,4250,191,0,100
1697400452496,164,4250,191,0,100
1697400452610,164,4250,191,0,100
1697400452724,164,4250,191,0,100
1697400452835,164,4250,191,0,100
1697400452944,164,4250,191,0,100
1697400453057,164,4250,191,0,100
1697400453170,164,4250,191,0,100
1697400453281,164,4250,191,0,100
1697400453392,164,4250,191,0,100
1697400453502,164,4250,191,0,100
1697400453610,164,4250,191,0,100
1697400453720,164,4250,191,0,100
1697400453831,164,4250,191,0,100
1697400453942,164,4250,191,0,100
1697400454053,164,4250,191,0,100
1697400454167,164,4250,191,0,100
1697400454278,164,4250,191,0,100
1697400454391,164,4250,191,0,100
1697400454499,164,4250,191,0,100
1697400454610,164,4250,191,0,100
1697400454722,164,4250,191,0,100
1697400454835,164,4250,191,0,100
1697400454945,164,4250,191,0,100
1697400455059,164,4250,191,0,100
1697400455171,164,4250,191,0,100
1697400455283,164,4250,191,0,100
1697400455395,164,4250,191,0,100
1697400455506,164,4250,191,0,100
1697400455615,164,4250,191,0,100
1697400455726,164,4250,191,0,100
1697400455838,164,4250,191,0,100
1697400455950,164,4250,191,0,100
1697400456060,164,4250,191,0,100
1697400456172,164,4250,191,0,100
1697400456282,164,4250,191,0,100
1697400456395,164,4250,191,0,100
1697400456510,164,4250,191,0,100
1697400456622,164,4250,191,0,100
1697400456730,164,4250,191,0,100
1697400456843,164,4250,191,0,100
1697400456955,164,4250,191,0,100
1697400457064,164,4250,191,0,100
1697400457177,164,4250,191,0,100
1697400457289,164,4250,191,0,100
1697400457399,164,4250,191,0,100
1697400457512,164,4250,191,0,100
1697400457623,164,4250,191,0,100
1697400457732,164,4250,191,0,100
1697400457845,164,4250,191,0,100
1697400457958,164,4250,191,0,100
1697400458070,164,4250,191,0,100
1697400458180,164,4250,191,0,100
1697400458292,164,4250,191,0,100
1697400458404,164,4250,191,0,100
1697400458515,164,4250,191,0,100
1697400458625,164,4250,191,0,100
1697400458736,164,4250,191,0,100
1697400458849,164,4250,191,0,100
1697400458963,164,4250,191,0,100
1697400459076,164,4250,191,0,100
1697400459184,164,4250,191,0,100
1697400459292,164,4250,191,0,100
1697400459402,164,4250,191,0,100
1697400459515,164,4250,191,0,100
1697400459622,164,4250,191,0,100
1697400459731,164,4250,191,0,100
1697400459847,164,4250,191,0,100
1697400459959,164,4250,191,0,100
1697400460071,164,4250,191,0,100
1697400460180,164,4250,191,0,100
1697400460291,164,4250,191,0,100
1697400460400,164,4250,191,0,100
1697400460513,164,4250,191,0,100
1697400460623,164,4250,191,0,100
1697400460735,164,4250,191,0,100
1697400460847,164,4250,191,0,100
1697400460960,164,4250,191,0,100
1697400461070,164,4250,191,0,100
1697400461176,164,4250,191,0,100
1697400461284,164,4250,191,0,100
1697400461397,164,4250,191,0,100
1697400461509,164,4250,191,0,100
1697400461617,164,4250,191,0,100
1697400461728,164,4250,191,0,100
1697400461836,164,4250,191,0,100
1697400461949,164,4250,191,0,100
1697400462061,164,4250,191,0,100
1697400462170,164,4250,191,0,100
1697400462278,164,4250,191,0,100
1697400462390,164,4250,191,0,100
1697400462501,166,4250,182,0,100
1697400462610,166,4250,182,0,100
1697400462719,166,4250,182,0,100
1697400462831,166,4250,182,0,100
1697400462943,166,4250,182,0,100
1697400463053,166,4250,182,0,100
1697400463166,166,4250,182,0,100
1697400463277,166,4250,182,0,100
1697400463388,166,4250,182,0,100
1697400463501,166,4250,182,0,100
1697400463612,166,4250,182,0,100
1697400463721,166,4250,182,0,100
1697400463833,166,4250,182,0,100
1697400463944,166,4250,182,0,100
1697400464056,166,4250,182,0,100
1697400464167,166,4250,182,0,100
1697400464279,166,4250,182,0,100
1697400464388,166,4250,182,0,100
1697400464500,166,4250,182,0,100
1697400464611,166,4250,182,0,100
1697400464719,166,4250,182,0,100
1697400464828,166,4250,182,0,100
1697400464937,166,4250,182,0,100
1697400465050,166,4250,182,0,100
1697400465161,166,4250,182,0,100
1697400465268,166,4250,182,0,100
1697400465380,166,4250,182,0,100
1697400465490,166,4250,182,0,100
1697400465601,166,4250,182,0,100
1697400465713,166,4250,182,0,100
1697400465823,166,4250,182,0,100
1697400465937,166,4250,182,0,100
1697400466049,166,4250,182,0,100
1697400466160,166,4250,182,0,100
1697400466271,166,4250,182,0,100
1697400466384,166,4250,182,0,100
1697400466498,166,4250,182,0,100
1697400466611,166,4250,182,0,100
1697400466723,166,4250,182,0,100
1697400466835,166,4250,182,0,100
1697400466944,166,4250,182,0,100
1697400467056,166,4250,182,0,100
1697400467167,166,4250,182,0,100
1697400467279,166,4250,182,0,100
1697400467389,166,4250,182,0,100
1697400467499,166,4250,182,0,100
1697400467605,166,4250,182,0,100
1697400467713,166,4250,182,0,100
1697400467825,166,4250,182,0,100
1697400467936,166,4250,182,0,100
1697400468050,166,4250,182,0,100
1697400468159,166,4250,182,0,100
1697400468270,166,4250,182,0,100
1697400468383,166,4250,182,0,100
1697400468494,166,4250,182,0,100
1697400468608,166,4250,182,0,100
1697400468718,166,4250,182,0,100
1697400468831,166,4250,182,0,100
1697400468950,166,4250,182,0,100
1697400469061,166,4250,182,0,100
1697400469167,166,4250,182,0,100
1697400469275,166,4250,182,0,100
1697400469387,166,4250,182,0,100
1697400469499,166,4250,182,0,100
1697400469609,166,4250,182,0,100
1697400469719,166,4250,182,0,100
1697400469830,166,4250,182,0,100
1697400469941,166,4250,182,0,100
1697400470059,166,4250,182,0,100
1697400470168,166,4250,182,0,100
1697400470279,166,4250,182,0,100
1697400470389,166,4250,182,0,100
1697400470502,166,4250,182,0,100
1697400470610,166,4250,182,0,100
1697400470723,166,4250,182,0,100
1697400470835,166,4250,182,0,100
1697400470943,166,4250,182,0,100
1697400471057,166,4250,182,0,100
1697400471173,166,4250,182,0,100
1697400471287,166,4250,182,0,100
1697400471397,166,4250,182,0,100
1697400471508,166,4250,182,0,100
1697400471619,166,4250,182,0,100
1697400471726,166,4250,182,0,100
1697400471836,166,4250,182,0,100
1697400471946,166,4250,182,0,100
1697400472058,166,4250,182,0,100
1697400472168,166,4250,182,0,100
1697400472281,166,4250,182,0,100
1697400472391,166,4250,182,0,100
1697400472500,166,4250,182,0,100
1697400472611,166,4250,182,0,100
1697400472722,166,4250,182,0,100
1697400472829,166,4250,182,0,100
1697400472945,166,4250,182,0,100
1697400473057,164,4250,174,0,100
1697400473166,164,4250,174,0,100
1697400473277,164,4250,174,0,100
1697400473386,164,4250,174,0,100
1697400473498,164,4250,174,0,100
1697400473610,164,4250,174,0,100
1697400473717,164,4250,174,0,100
1697400473829,164,4250,174,0,100
1697400473942,164,4250,174,0,100
1697400474054,164,4250,174,0,100
1697400474164,164,4250,174,0,100
1697400474277,164,4250,174,0,100
1697400474388,164,4250,174,0,100
1697400474500,164,4250,174,0,100
1697400474610,164,4250,174,0,100
1697400474721,164,4250,174,0,100
1697400474832,164,4250,174,0,100
1697400474940,164,4250,174,0,100
1697400475054,164,4250,174,0,100
1697400475160,164,4250,174,0,100
1697400475270,164,4250,174,0,100
1697400475380,164,4250,174,0,100
1697400475489,164,4250,174,0,100
1697400475600,164,4250,174,0,100
1697400475711,164,4250,174,0,100
1697400475822,164,4250,174,0,100
1697400475930,164,4250,174,0,100
1697400476039,164,4250,174,0,100
1697400476149,164,4250,174,0,100
1697400476261,164,4250,174,0,100
1697400476371,164,4250,174,0,100
1697400476480,164,4250,174,0,100
1697400476592,164,4250,174,0,100
1697400476705,164,4250,174,0,100
1697400476820,164,4250,174,0,100
1697400476931,164,4250,174,0,100
1697400477041,164,4250,174,0,100
1697400477151,164,4250,174,0,100
1697400477261,164,4250,174,0,100
1697400477372,164,4250,174,0,100
1697400477484,164,4250,174,0,100
1697400477594,164,4250,174,0,100
1697400477706,164,4250,174,0,100
1697400477818,164,4250,174,0,100
1697400477930,164,4250,174,0,100
1697400478040,164,4250,174,0,100
1697400478157,164,4250,174,0,100
1697400478274,164,4250,174,0,100
1697400478385,164,4250,174,0,100
1697400478493,164,4250,174,0,100
1697400478601,164,4250,174,0,100
1697400478711,164,4250,174,0,100
1697400478820,164,4250,174,0,100
1697400478932,164,4250,174,0,100
1697400479051,164,4250,174,0,100
1697400479163,164,4250,174,0,100
1697400479275,164,4250,174,0,100
1697400479383,164,4250,174,0,100
1697400479495,164,4250,174,0,100
1697400479604,164,4250,174,0,100
1697400479712,164,4250,174,0,100
1697400479818,164,4250,174,0,100
1697400479927,164,4250,174,0,100
1697400480050,164,4250,174,0,100
1697400480155,164,4250,174,0,100
1697400480261,164,4250,174,0,100
1697400480367,164,4250,174,0,100
1697400480476,164,4250,174,0,100
1697400480582,164,4250,174,0,100
1697400480691,164,4250,174,0,100
1697400480799,164,4250,174,0,100
1697400480905,164,4250,174,0,100
1697400481016,164,4250,174,0,100
1697400481126,164,4250,174,0,100
1697400481235,164,4250,174,0,100
1697400481345,164,4250,174,0,100
1697400481454,164,4250,174,0,100
1697400481566,164,4250,174,0,100
1697400481676,164,4250,174,0,100
1697400481789,164,4250,174,0,100
1697400481897,164,4250,174,0,100
1697400482005,164,4250,174,0,100
1697400482114,164,4250,174,0,100
1697400482224,164,4250,174,0,100
1697400482335,164,4250,174,0,100
1697400482447,164,4250,174,0,100
1697400482565,164,4250,174,0,100
1697400482680,164,4250,174,0,100
1697400482795,164,4250,174,0,100
1697400482909,164,4250,174,0,100
1697400483015,164,4250,174,0,100
1697400483125,164,4250,174,0,100
1697400483236,164,4250,174,0,100
1697400483345,164,4250,174,0,100
1697400483453,164,4250,174,0,100
1697400483564,157,4250,159,0,100
1697400483672,157,4250,159,0,100
1697400483780,157,4250,159,0,100
1697400483888,157,4250,159,0,100
1697400483997,157,4250,159,0,100
1697400484107,157,4250,159,0,100
1697400484223,157,4250,159,0,100
1697400484337,157,4250,159,0,100
1697400484447,157,4250,159,0,100
1697400484556,157,4250,159,0,100
1697400484668,157,4250,159,0,100
1697400484785,157,4250,159,0,100
1697400484892,157,4250,159,0,100
1697400485002,157,4250,159,0,100
1697400485112,157,4250,159,0,100
1697400485217,157,4250,159,0,100
1697400485324,157,4250,159,0,100
1697400485429,157,4250,159,0,100
1697400485533,157,4250,159,0,100
1697400485642,157,4250,159,0,100
1697400485747,157,4250,159,0,100
1697400485858,157,4250,159,0,100
1697400485968,157,4250,159,0,100
1697400486077,157,4250,159,0,100
1697400486184,157,4250,159,0,100
1697400486294,157,4250,159,0,100
1697400486403,157,4250,159,0,100
1697400486512,157,4250,159,0,100
1697400486626,157,4250,159,0,100
1697400486733,157,4250,159,0,100
1697400486841,157,4250,159,0,100
1697400486950,157,4250,159,0,100
1697400487059,157,4250,159,0,100
1697400487168,157,4250,159,0,100
1697400487272,157,4250,159,0,100
1697400487381,157,4250,159,0,100
1697400487490,157,4250,159,0,100
1697400487599,157,4250,159,0,100
1697400487708,157,4250,159,0,100
1697400487816,157,4250,159,0,100
1697400487924,157,4250,159,0,100
1697400488029,157,4250,159,0,100
1697400488135,157,4250,159,0,100
1697400488242,157,4250,159,0,100
1697400488349,157,4250,159,0,100
1697400488457,157,4250,159,0,100
1697400488566,157,4250,159,0,100
1697400488675,157,4250,159,0,100
1697400488784,157,4250,159,0,100
1697400488893,157,4250,159,0,100
1697400489001,157,4250,159,0,100
1697400489110,157,4250,159,0,100
1697400489217,157,4250,159,0,100
1697400489324,157,4250,159,0,100
1697400489435,157,4250,159,0,100
1697400489542,157,4250,159,0,100
1697400489654,157,4250,159,0,100
1697400489762,157,4250,159,0,100
1697400489868,157,4250,159,0,100
1697400489975,157,4250,159,0,100
1697400490082,157,4250,159,0,100
1697400490190,157,4250,159,0,100
1697400490298,157,4250,159,0,100
1697400490412,157,4250,159,0,100
1697400490524,157,4250,159,0,100
1697400490633,157,4250,159,0,100
1697400490745,157,4250,159,0,100
1697400490854,157,4250,159,0,100
1697400490964,157,4250,159,0,100
1697400491074,157,4250,159,0,100
1697400491183,157,4250,159,0,100
1697400491295,157,4250,159,0,100
1697400491407,157,4250,159,0,100
1697400491516,157,4250,159,0,100
1697400491627,157,4250,159,0,100
1697400491736,157,4250,159,0,100
1697400491854,157,4250,159,0,100
1697400491967,157,4250,159,0,100
1697400492078,157,4250,159,0,100
1697400492188,157,4250,159,0,100
1697400492303,157,4250,159,0,100
1697400492420,157,4250,159,0,100
1697400492528,157,4250,159,0,100
1697400492638,157,4250,159,0,100
1697400492747,157,4250,159,0,100
1697400492860,157,4250,159,0,100
1697400492968,157,4250,159,0,100
1697400493075,157,4250,159,0,100
1697400493183,157,4250,159,0,100
1697400493294,157,4250,159,0,100
1697400493403,157,4250,159,0,100
1697400493512,157,4250,159,0,100
1697400493622,157,4250,159,0,100
1697400493737,157,4250,159,0,100
1697400493851,157,4250,159,0,100
1697400493959,157,4250,159,0,100
1697400494068,157,4250,159,0,100
1697400494175,175,4250,151,0,100
1697400494284,175,4250,151,0,100
1697400494398,175,4250,151,0,100
1697400494506,175,4250,151,0,100
1697400494617,175,4250,151,0,100
1697400494725,175,4250,151,0,100
1697400494834,175,4250,151,0,100
1697400494944,175,4250,151,0,100
1697400495050,175,4250,151,0,100
1697400495156,175,4250,151,0,100
1697400495262,175,4250,151,0,100
1697400495372,175,4250,151,0,100
1697400495482,175,4250,151,0,100
1697400495592,175,4250,151,0,100
1697400495699,175,4250,151,0,100
1697400495811,175,4250,151,0,100
1697400495917,175,4250,151,0,100
1697400496027,175,4250,151,0,100
1697400496135,175,4250,151,0,100
1697400496243,175,4250,151,0,100
1697400496350,175,4250,151,0,100
1697400496460,175,4250,151,0,100
1697400496568,175,4250,151,0,100
1697400496678,175,4250,151,0,100
1697400496786,175,4250,151,0,100
1697400496897,175,4250,151,0,100
1697400497013,175,4250,151,0,100
1697400497122,175,4250,151,0,100
1697400497232,175,4250,151,0,100
1697400497343,175,4250,151,0,100
1697400497452,175,4250,151,0,100
1697400497562,175,4250,151,0,100
1697400497671,175,4250,151,0,100
1697400497782,175,4250,151,0,100
1697400497891,175,4250,151,0,100
1697400498000,175,4250,151,0,100
1697400498110,175,4250,151,0,100
1697400498228,175,4250,151,0,100
1697400498337,175,4250,151,0,100
1697400498456,175,4250,151,0,100
1697400498567,175,4250,151,0,100
1697400498681,175,4250,151,0,100
1697400498793,175,4250,151,0,100
1697400498903,175,4250,151,0,100
