Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697997238617,-119,4160,-140,0,100
1697997238728,-119,4160,-140,0,100
1697997238836,-119,4160,-140,0,100
1697997238943,-119,4160,-140,0,100
1697997239051,-119,4160,-140,0,100
1697997239159,-119,4160,-140,0,100
1697997239265,-119,4160,-140,0,100
1697997239376,-119,4160,-140,0,100
1697997239482,-119,4160,-140,0,100
1697997239590,-119,4160,-140,0,100
1697997239699,-119,4160,-140,0,100
1697997239806,-119,4160,-140,0,100
1697997239914,-119,4160,-140,0,100
1697997240027,-119,4160,-140,0,100
1697997240135,-119,4160,-140,0,100
1697997240241,-119,4160,-140,0,100
1697997240352,-119,4160,-140,0,100
1697997240461,-119,4160,-140,0,100
1697997240569,-119,4160,-140,0,100
1697997240676,-119,4160,-140,0,100
1697997240784,-119,4160,-140,0,100
1697997240892,-119,4160,-140,0,100
1697997241003,-119,4160,-140,0,100
1697997241112,-119,4160,-140,0,100
1697997241218,-119,4160,-140,0,100
1697997241330,-119,4160,-140,0,100
1697997241442,-119,4160,-140,0,100
1697997241552,-119,4160,-140,0,100
1697997241660,-119,4160,-140,0,100
1697997241766,-119,4160,-140,0,100
1697997241873,-119,4160,-140,0,100
1697997241983,-119,4160,-140,0,100
1697997242093,-119,4160,-140,0,100
1697997242200,-119,4160,-140,0,100
1697997242307,-119,4160,-140,0,100
1697997242414,-119,4160,-140,0,100
1697997242521,-119,4160,-140,0,100
1697997242628,-119,4160,-140,0,100
1697997242734,-119,4160,-140,0,100
1697997242840,-119,4160,-140,0,100
1697997242950,-119,4160,-140,0,100
1697997243058,-119,4160,-140,0,100
1697997243167,-119,4160,-140,0,100
1697997243274,-119,4160,-140,0,100
1697997243382,-119,4160,-140,0,100
1697997243488,-119,4160,-140,0,100
1697997243596,-119,4160,-140,0,100
1697997243704,-119,4160,-140,0,100
1697997243810,-119,4160,-140,0,100
1697997243918,-119,4160,-140,0,100
1697997244025,-119,4160,-140,0,100
1697997244133,-119,4160,-140,0,100
1697997244240,-119,4160,-140,0,100
1697997244348,-119,4160,-140,0,100
1697997244455,-119,4160,-140,0,100
1697997244565,-119,4160,-140,0,100
1697997244674,-119,4160,-140,0,100
1697997244783,-119,4160,-140,0,100
1697997244889,-119,4160,-140,0,100
1697997244996,-119,4160,-140,0,100
1697997245104,-119,4160,-140,0,100
1697997245214,-119,4160,-140,0,100
1697997245321,-119,4160,-140,0,100
1697997245427,-119,4160,-140,0,100
1697997245535,-119,4160,-140,0,100
1697997245640,-119,4160,-140,0,100
1697997245748,-119,4160,-140,0,100
1697997245854,-119,4160,-140,0,100
1697997245964,-119,4160,-140,0,100
1697997246071,-119,4160,-140,0,100
1697997246177,-119,4160,-140,0,100
1697997246285,-119,4160,-140,0,100
1697997246390,-119,4160,-140,0,100
1697997246498,-119,4160,-140,0,100
1697997246606,-119,4160,-140,0,100
1697997246712,-119,4160,-140,0,100
1697997246818,-119,4160,-140,0,100
1697997246924,-119,4160,-140,0,100
1697997247032,-119,4160,-140,0,100
1697997247139,-119,4160,-140,0,100
1697997247245,-119,4160,-140,0,100
1697997247355,-119,4160,-140,0,100
1697997247460,-119,4160,-140,0,100
1697997247567,-119,4160,-140,0,100
1697997247673,-119,4160,-140,0,100
1697997247780,-119,4160,-140,0,100
1697997247889,-320,4160,-218,0,100
1697997247997,-320,4160,-218,0,100
1697997248104,-320,4160,-218,0,100
1697997248209,-320,4160,-218,0,100
1697997248315,-320,4160,-218,0,100
1697997248422,-320,4160,-218,0,100
1697997248528,-320,4160,-218,0,100
1697997248634,-320,4160,-218,0,100
1697997248739,-320,4160,-218,0,100
1697997248845,-320,4160,-218,0,100
1697997248956,-320,4160,-218,0,100
1697997249062,-320,4160,-218,0,100
1697997249170,-320,4160,-218,0,100
1697997249277,-320,4160,-218,0,100
1697997249383,-320,4160,-218,0,100
1697997249489,-320,4160,-218,0,100
1697997249596,-320,4160,-218,0,100
1697997249703,-320,4160,-218,0,100
1697997249809,-320,4160,-218,0,100
1697997249915,-320,4160,-218,0,100
1697997250021,-320,4160,-218,0,100
1697997250127,-320,4160,-218,0,100
1697997250232,-320,4160,-218,0,100
1697997250340,-320,4160,-218,0,100
1697997250446,-320,4160,-218,0,100
1697997250552,-320,4160,-218,0,100
1697997250660,-320,4160,-218,0,100
1697997250765,-320,4160,-218,0,100
1697997250871,-320,4160,-218,0,100
1697997250977,-320,4160,-218,0,100
1697997251081,-320,4160,-218,0,100
1697997251187,-320,4160,-218,0,100
1697997251293,-320,4160,-218,0,100
1697997251399,-320,4160,-218,0,100
1697997251506,-320,4160,-218,0,100
1697997251615,-320,4160,-218,0,100
1697997251722,-320,4160,-218,0,100
1697997251828,-320,4160,-218,0,100
1697997251934,-320,4160,-218,0,100
1697997252042,-320,4160,-218,0,100
1697997252146,-320,4160,-218,0,100
1697997252251,-320,4160,-218,0,100
1697997252357,-320,4160,-218,0,100
1697997252464,-320,4160,-218,0,100
1697997252570,-320,4160,-218,0,100
1697997252677,-320,4160,-218,0,100
1697997252783,-320,4160,-218,0,100
1697997252890,-320,4160,-218,0,100
1697997252994,-320,4160,-218,0,100
1697997253100,-320,4160,-218,0,100
1697997253206,-320,4160,-218,0,100
1697997253310,-320,4160,-218,0,100
1697997253416,-320,4160,-218,0,100
1697997253523,-320,4160,-218,0,100
1697997253629,-320,4160,-218,0,100
1697997253736,-320,4160,-218,0,100
1697997253843,-320,4160,-218,0,100
1697997253948,-320,4160,-218,0,100
1697997254053,-320,4160,-218,0,100
1697997254160,-320,4160,-218,0,100
1697997254265,-320,4160,-218,0,100
1697997254371,-320,4160,-218,0,100
1697997254476,-320,4160,-218,0,100
1697997254581,-320,4160,-218,0,100
1697997254685,-320,4160,-218,0,100
1697997254791,-320,4160,-218,0,100
1697997254897,-320,4160,-218,0,100
1697997255004,-320,4160,-218,0,100
1697997255110,-320,4160,-218,0,100
1697997255216,-320,4160,-218,0,100
1697997255322,-320,4160,-218,0,100
1697997255433,-320,4160,-218,0,100
1697997255544,-320,4160,-218,0,100
1697997255652,-320,4160,-218,0,100
1697997255759,-320,4160,-218,0,100
1697997255865,-320,4160,-218,0,100
1697997255975,-320,4160,-218,0,100
1697997256080,-320,4160,-218,0,100
1697997256186,-320,4160,-218,0,100
1697997256292,-320,4160,-218,0,100
1697997256399,-320,4160,-218,0,100
1697997256503,-320,4160,-218,0,100
1697997256608,-320,4160,-218,0,100
1697997256713,-320,4160,-218,0,100
1697997256819,-320,4160,-218,0,100
1697997256925,-320,4160,-218,0,100
1697997257033,-320,4160,-218,0,100
1697997257137,-320,4160,-218,0,100
1697997257242,-320,4160,-218,0,100
1697997257348,-320,4160,-218,0,100
1697997257454,-320,4160,-218,0,100
1697997257560,-320,4160,-218,0,100
1697997257666,-320,4160,-218,0,100
1697997257771,-320,4160,-218,0,100
1697997257876,-320,4160,-218,0,100
1697997257982,-320,4160,-218,0,100
1697997258086,-320,4160,-218,0,100
1697997258190,-320,4160,-218,0,100
1697997258295,-178,4160,-218,0,100
1697997258401,-178,4160,-191,0,100
1697997258507,-178,4160,-191,0,100
1697997258617,-178,4160,-191,0,100
1697997258722,-178,4160,-191,0,100
1697997258829,-178,4160,-191,0,100
1697997258936,-178,4160,-191,0,100
1697997259041,-178,4160,-191,0,100
1697997259147,-178,4160,-191,0,100
1697997259252,-178,4160,-191,0,100
1697997259356,-178,4160,-191,0,100
1697997259461,-178,4160,-191,0,100
1697997259566,-178,4160,-191,0,100
1697997259671,-178,4160,-191,0,100
1697997259776,-178,4160,-191,0,100
1697997259881,-178,4160,-191,0,100
1697997259985,-178,4160,-191,0,100
1697997260091,-178,4160,-191,0,100
1697997260197,-178,4160,-191,0,100
1697997260301,-178,4160,-191,0,100
1697997260405,-178,4160,-191,0,100
1697997260515,-178,4160,-191,0,100
1697997260619,-178,4160,-191,0,100
1697997260723,-178,4160,-191,0,100
1697997260829,-178,4160,-191,0,100
1697997260934,-178,4160,-191,0,100
1697997261040,-178,4160,-191,0,100
1697997261149,-178,4160,-191,0,100
1697997261253,-178,4160,-191,0,100
1697997261358,-178,4160,-191,0,100
1697997261463,-178,4160,-191,0,100
1697997261568,-178,4160,-191,0,100
1697997261673,-178,4160,-191,0,100
1697997261780,-178,4160,-191,0,100
1697997261888,-178,4160,-191,0,100
1697997261992,-178,4160,-191,0,100
1697997262100,-178,4160,-191,0,100
1697997262205,-178,4160,-191,0,100
1697997262311,-178,4160,-191,0,100
1697997262417,-178,4160,-191,0,100
1697997262522,-178,4160,-191,0,100
1697997262628,-178,4160,-191,0,100
1697997262733,-178,4160,-191,0,100
1697997262837,-178,4160,-191,0,100
1697997262942,-178,4160,-191,0,100
1697997263046,-178,4160,-191,0,100
1697997263151,-178,4160,-191,0,100
1697997263255,-178,4160,-191,0,100
1697997263360,-178,4160,-191,0,100
1697997263466,-178,4160,-191,0,100
1697997263571,-178,4160,-191,0,100
1697997263676,-178,4160,-191,0,100
1697997263781,-178,4160,-191,0,100
1697997263887,-178,4160,-191,0,100
1697997263992,-178,4160,-191,0,100
1697997264097,-178,4160,-191,0,100
1697997264201,-178,4160,-191,0,100
1697997264306,-178,4160,-191,0,100
1697997264411,-178,4160,-191,0,100
1697997264517,-178,4160,-191,0,100
1697997264622,-178,4160,-191,0,100
1697997264727,-178,4160,-191,0,100
1697997264834,-178,4160,-191,0,100
1697997264939,-178,4160,-191,0,100
1697997265043,-178,4160,-191,0,100
1697997265149,-178,4160,-191,0,100
1697997265255,-178,4160,-191,0,100
1697997265360,-178,4160,-191,0,100
1697997265466,-178,4160,-191,0,100
1697997265571,-178,4160,-191,0,100
1697997265675,-178,4160,-191,0,100
1697997265780,-178,4160,-191,0,100
1697997265886,-178,4160,-191,0,100
1697997265993,-178,4160,-191,0,100
1697997266098,-178,4160,-191,0,100
1697997266202,-178,4160,-191,0,100
1697997266308,-178,4160,-191,0,100
1697997266413,-178,4160,-191,0,100
1697997266519,-178,4160,-191,0,100
1697997266623,-178,4160,-191,0,100
1697997266727,-178,4160,-191,0,100
1697997266832,-178,4160,-191,0,100
1697997266939,-178,4160,-191,0,100
1697997267045,-178,4160,-191,0,100
1697997267152,-178,4160,-191,0,100
1697997267257,-178,4160,-191,0,100
1697997267363,-178,4160,-191,0,100
1697997267469,-178,4160,-191,0,100
1697997267574,-178,4160,-191,0,100
1697997267680,-178,4160,-191,0,100
1697997267788,-178,4160,-191,0,100
1697997267894,-178,4160,-191,0,100
1697997268000,-178,4160,-191,0,100
1697997268107,-178,4160,-191,0,100
1697997268212,-178,4160,-191,0,100
1697997268317,-178,4160,-191,0,100
1697997268424,-178,4160,-191,0,100
1697997268530,-178,4160,-191,0,100
1697997268634,-178,4160,-191,0,100
1697997268739,-178,4160,-191,0,100
1697997268843,-97,4160,-184,0,100
1697997268948,-97,4160,-184,0,100
1697997269054,-97,4160,-184,0,100
1697997269160,-97,4160,-184,0,100
1697997269265,-97,4160,-184,0,100
1697997269372,-97,4160,-184,0,100
1697997269478,-97,4160,-184,0,100
1697997269584,-97,4160,-184,0,100
1697997269689,-97,4160,-184,0,100
1697997269795,-97,4160,-184,0,100
1697997269902,-97,4160,-184,0,100
1697997270007,-97,4160,-184,0,100
1697997270112,-97,4160,-184,0,100
1697997270217,-97,4160,-184,0,100
1697997270323,-97,4160,-184,0,100
1697997270429,-97,4160,-184,0,100
1697997270534,-97,4160,-184,0,100
1697997270639,-97,4160,-184,0,100
1697997270743,-97,4160,-184,0,100
1697997270849,-97,4160,-184,0,100
1697997270955,-97,4160,-184,0,100
1697997271061,-97,4160,-184,0,100
1697997271166,-97,4160,-184,0,100
1697997271270,-97,4160,-184,0,100
1697997271375,-97,4160,-184,0,100
1697997271483,-97,4160,-184,0,100
1697997271591,-97,4160,-184,0,100
1697997271697,-97,4160,-184,0,100
1697997271802,-97,4160,-184,0,100
1697997271907,-97,4160,-184,0,100
1697997272011,-97,4160,-184,0,100
1697997272116,-97,4160,-184,0,100
1697997272220,-97,4160,-184,0,100
1697997272327,-97,4160,-184,0,100
1697997272433,-97,4160,-184,0,100
1697997272539,-97,4160,-184,0,100
1697997272645,-97,4160,-184,0,100
1697997272751,-97,4160,-184,0,100
1697997272857,-97,4160,-184,0,100
1697997272962,-97,4160,-184,0,100
1697997273066,-97,4160,-184,0,100
1697997273171,-97,4160,-184,0,100
1697997273276,-97,4160,-184,0,100
1697997273380,-97,4160,-184,0,100
1697997273485,-97,4160,-184,0,100
1697997273591,-97,4160,-184,0,100
1697997273697,-97,4160,-184,0,100
1697997273804,-97,4160,-184,0,100
1697997273909,-97,4160,-184,0,100
1697997274014,-97,4160,-184,0,100
1697997274119,-97,4160,-184,0,100
1697997274225,-97,4160,-184,0,100
1697997274330,-97,4160,-184,0,100
1697997274438,-97,4160,-184,0,100
1697997274544,-97,4160,-184,0,100
1697997274649,-97,4160,-184,0,100
1697997274752,-97,4160,-184,0,100
1697997274857,-97,4160,-184,0,100
1697997274962,-97,4160,-184,0,100
1697997275068,-97,4160,-184,0,100
1697997275173,-97,4160,-184,0,100
1697997275278,-97,4160,-184,0,100
1697997275383,-97,4160,-184,0,100
1697997275487,-97,4160,-184,0,100
1697997275591,-97,4160,-184,0,100
1697997275695,-97,4160,-184,0,100
1697997275799,-97,4160,-184,0,100
1697997275904,-97,4160,-184,0,100
1697997276010,-97,4160,-184,0,100
1697997276115,-97,4160,-184,0,100
1697997276222,-97,4160,-184,0,100
1697997276328,-97,4160,-184,0,100
1697997276432,-97,4160,-184,0,100
1697997276537,-97,4160,-184,0,100
1697997276640,-97,4160,-184,0,100
1697997276745,-97,4160,-184,0,100
1697997276851,-97,4160,-184,0,100
1697997276956,-97,4160,-184,0,100
1697997277062,-97,4160,-184,0,100
1697997277167,-97,4160,-184,0,100
1697997277273,-97,4160,-184,0,100
1697997277378,-97,4160,-184,0,100
1697997277482,-97,4160,-184,0,100
1697997277587,-97,4160,-184,0,100
1697997277693,-97,4160,-184,0,100
1697997277799,-97,4160,-184,0,100
1697997277903,-97,4160,-184,0,100
1697997278009,-97,4160,-184,0,100
1697997278116,-97,4160,-184,0,100
1697997278221,-97,4160,-184,0,100
1697997278326,-97,4160,-184,0,100
1697997278432,-97,4160,-184,0,100
1697997278537,-97,4160,-184,0,100
1697997278643,-97,4160,-184,0,100
1697997278750,-97,4160,-184,0,100
1697997278856,-97,4160,-184,0,100
1697997278960,-97,4160,-184,0,100
1697997279065,-97,4160,-184,0,100
1697997279169,-97,4160,-184,0,100
1697997279276,-82,4160,-97,0,100
1697997279381,-82,4160,-97,0,100
1697997279486,-82,4160,-97,0,100
1697997279593,-82,4160,-97,0,100
1697997279699,-82,4160,-97,0,100
1697997279804,-82,4160,-97,0,100
1697997279909,-82,4160,-97,0,100
1697997280016,-82,4160,-97,0,100
1697997280120,-82,4160,-97,0,100
1697997280225,-82,4160,-97,0,100
1697997280331,-82,4160,-97,0,100
1697997280435,-82,4160,-97,0,100
1697997280541,-82,4160,-97,0,100
1697997280645,-82,4160,-97,0,100
1697997280752,-82,4160,-97,0,100
1697997280857,-82,4160,-97,0,100
1697997280965,-82,4160,-97,0,100
1697997281069,-82,4160,-97,0,100
1697997281173,-82,4160,-97,0,100
1697997281277,-82,4160,-97,0,100
1697997281383,-82,4160,-97,0,100
1697997281488,-82,4160,-97,0,100
1697997281593,-82,4160,-97,0,100
1697997281701,-82,4160,-97,0,100
1697997281804,-82,4160,-97,0,100
1697997281912,-82,4160,-97,0,100
1697997282017,-82,4160,-97,0,100
1697997282122,-82,4160,-97,0,100
1697997282227,-82,4160,-97,0,100
1697997282334,-82,4160,-97,0,100
1697997282439,-82,4160,-97,0,100
1697997282544,-82,4160,-97,0,100
1697997282648,-82,4160,-97,0,100
1697997282752,-82,4160,-97,0,100
1697997282858,-82,4160,-97,0,100
1697997282964,-82,4160,-97,0,100
1697997283069,-82,4160,-97,0,100
1697997283176,-82,4160,-97,0,100
1697997283280,-82,4160,-97,0,100
1697997283386,-82,4160,-97,0,100
1697997283491,-82,4160,-97,0,100
1697997283595,-82,4160,-97,0,100
1697997283700,-82,4160,-97,0,100
1697997283805,-82,4160,-97,0,100
1697997283911,-82,4160,-97,0,100
1697997284016,-82,4160,-97,0,100
1697997284123,-82,4160,-97,0,100
1697997284228,-82,4160,-97,0,100
1697997284334,-82,4160,-97,0,100
1697997284439,-82,4160,-97,0,100
1697997284546,-82,4160,-97,0,100
1697997284651,-82,4160,-97,0,100
1697997284756,-82,4160,-97,0,100
1697997284861,-82,4160,-97,0,100
1697997284970,-82,4160,-97,0,100
1697997285076,-82,4160,-97,0,100
1697997285181,-82,4160,-97,0,100
1697997285287,-82,4160,-97,0,100
1697997285392,-82,4160,-97,0,100
1697997285498,-82,4160,-97,0,100
1697997285608,-82,4160,-97,0,100
1697997285711,-82,4160,-97,0,100
1697997285817,-82,4160,-97,0,100
1697997285923,-82,4160,-97,0,100
1697997286029,-82,4160,-97,0,100
1697997286133,-82,4160,-97,0,100
1697997286240,-82,4160,-97,0,100
1697997286345,-82,4160,-97,0,100
1697997286449,-82,4160,-97,0,100
1697997286554,-82,4160,-97,0,100
1697997286660,-82,4160,-97,0,100
1697997286764,-82,4160,-97,0,100
1697997286868,-82,4160,-97,0,100
1697997286978,-82,4160,-97,0,100
1697997287084,-82,4160,-97,0,100
1697997287190,-82,4160,-97,0,100
1697997287294,-82,4160,-97,0,100
1697997287398,-82,4160,-97,0,100
1697997287505,-82,4160,-97,0,100
1697997287609,-82,4160,-97,0,100
1697997287714,-82,4160,-97,0,100
1697997287817,-82,4160,-97,0,100
1697997287923,-82,4160,-97,0,100
1697997288030,-82,4160,-97,0,100
1697997288136,-82,4160,-97,0,100
1697997288242,-82,4160,-97,0,100
1697997288348,-82,4160,-97,0,100
1697997288452,-82,4160,-97,0,100
1697997288558,-82,4160,-97,0,100
1697997288663,-82,4160,-97,0,100
1697997288768,-82,4160,-97,0,100
1697997288874,-82,4160,-97,0,100
1697997288977,-82,4160,-97,0,100
1697997289083,-82,4160,-97,0,100
1697997289187,-82,4160,-97,0,100
1697997289293,-82,4160,-97,0,100
1697997289397,-82,4160,-97,0,100
1697997289501,-82,4160,-97,0,100
1697997289608,-82,4160,-97,0,100
1697997289714,-82,4160,-97,0,100
1697997289818,-5,4160,-73,0,100
1697997289924,-5,4160,-73,0,100
1697997290028,-5,4160,-73,0,100
1697997290132,-5,4160,-73,0,100
1697997290237,-5,4160,-73,0,100
1697997290343,-5,4160,-73,0,100
1697997290449,-5,4160,-73,0,100
1697997290554,-5,4160,-73,0,100
1697997290660,-5,4160,-73,0,100
1697997290765,-5,4160,-73,0,100
1697997290869,-5,4160,-73,0,100
1697997290975,-5,4160,-73,0,100
1697997291079,-5,4160,-73,0,100
1697997291184,-5,4160,-73,0,100
1697997291291,-5,4160,-73,0,100
1697997291396,-5,4160,-73,0,100
1697997291500,-5,4160,-73,0,100
1697997291604,-5,4160,-73,0,100
1697997291709,-5,4160,-73,0,100
1697997291814,-5,4160,-73,0,100
1697997291919,-5,4160,-73,0,100
1697997292024,-5,4160,-73,0,100
1697997292129,-5,4160,-73,0,100
1697997292234,-5,4160,-73,0,100
1697997292340,-5,4160,-73,0,100
1697997292446,-5,4160,-73,0,100
1697997292551,-5,4160,-73,0,100
1697997292655,-5,4160,-73,0,100
1697997292761,-5,4160,-73,0,100
1697997292865,-5,4160,-73,0,100
1697997292970,-5,4160,-73,0,100
1697997293076,-5,4160,-73,0,100
1697997293181,-5,4160,-73,0,100
1697997293287,-5,4160,-73,0,100
1697997293393,-5,4160,-73,0,100
1697997293497,-5,4160,-73,0,100
1697997293601,-5,4160,-73,0,100
1697997293707,-5,4160,-73,0,100
1697997293812,-5,4160,-73,0,100
1697997293919,-5,4160,-73,0,100
1697997294024,-5,4160,-73,0,100
1697997294132,-5,4160,-73,0,100
1697997294236,-5,4160,-73,0,100
1697997294341,-5,4160,-73,0,100
1697997294445,-5,4160,-73,0,100
1697997294551,-5,4160,-73,0,100
1697997294655,-5,4160,-73,0,100
1697997294761,-5,4160,-73,0,100
1697997294866,-5,4160,-73,0,100
1697997294970,-5,4160,-73,0,100
1697997295076,-5,4160,-73,0,100
1697997295183,-5,4160,-73,0,100
1697997295286,-5,4160,-73,0,100
1697997295394,-5,4160,-73,0,100
1697997295499,-5,4160,-73,0,100
1697997295605,-5,4160,-73,0,100
1697997295710,-5,4160,-73,0,100
1697997295816,-5,4160,-73,0,100
1697997295921,-5,4160,-73,0,100
1697997296025,-5,4160,-73,0,100
1697997296130,-5,4160,-73,0,100
1697997296235,-5,4160,-73,0,100
1697997296339,-5,4160,-73,0,100
1697997296443,-5,4160,-73,0,100
1697997296548,-5,4160,-73,0,100
1697997296653,-5,4160,-73,0,100
1697997296757,-5,4160,-73,0,100
1697997296861,-5,4160,-73,0,100
1697997296965,-5,4160,-73,0,100
1697997297070,-5,4160,-73,0,100
1697997297174,-5,4160,-73,0,100
1697997297278,-5,4160,-73,0,100
1697997297383,-5,4160,-73,0,100
1697997297487,-5,4160,-73,0,100
1697997297592,-5,4160,-73,0,100
1697997297699,-5,4160,-73,0,100
1697997297804,-5,4160,-73,0,100
1697997297909,-5,4160,-73,0,100
1697997298015,-5,4160,-73,0,100
1697997298121,-5,4160,-73,0,100
1697997298226,-5,4160,-73,0,100
1697997298332,-5,4160,-73,0,100
1697997298437,-5,4160,-73,0,100
1697997298541,-5,4160,-73,0,100
1697997298647,-5,4160,-73,0,100
1697997298752,-5,4160,-73,0,100
1697997298858,-5,4160,-73,0,100
1697997298962,-5,4160,-73,0,100
1697997299068,-5,4160,-73,0,100
1697997299172,-5,4160,-73,0,100
1697997299276,-5,4160,-73,0,100
1697997299382,-5,4160,-73,0,100
1697997299486,-5,4160,-73,0,100
1697997299590,-5,4160,-73,0,100
1697997299695,-5,4160,-73,0,100
1697997299800,-5,4160,-73,0,100
1697997299904,-5,4160,-73,0,100
1697997300013,-5,4160,-73,0,100
1697997300121,-5,4160,-73,0,100
1697997300226,-70,4160,-67,0,100
1697997300331,-70,4160,-67,0,100
1697997300438,-70,4160,-67,0,100
1697997300542,-70,4160,-67,0,100
1697997300647,-70,4160,-67,0,100
1697997300753,-70,4160,-67,0,100
1697997300858,-70,4160,-67,0,100
1697997300962,-70,4160,-67,0,100
1697997301067,-70,4160,-67,0,100
1697997301172,-70,4160,-67,0,100
1697997301276,-70,4160,-67,0,100
1697997301381,-70,4160,-67,0,100
1697997301487,-70,4160,-67,0,100
1697997301592,-70,4160,-67,0,100
1697997301698,-70,4160,-67,0,100
1697997301804,-70,4160,-67,0,100
1697997301908,-70,4160,-67,0,100
1697997302016,-70,4160,-67,0,100
1697997302120,-70,4160,-67,0,100
1697997302224,-70,4160,-67,0,100
1697997302329,-70,4160,-67,0,100
1697997302438,-70,4160,-67,0,100
1697997302544,-70,4160,-67,0,100
1697997302648,-70,4160,-67,0,100
1697997302758,-70,4160,-67,0,100
1697997302866,-70,4160,-67,0,100
1697997302971,-70,4160,-67,0,100
1697997303078,-70,4160,-67,0,100
1697997303185,-70,4160,-67,0,100
1697997303290,-70,4160,-67,0,100
1697997303395,-70,4160,-67,0,100
1697997303500,-70,4160,-67,0,100
1697997303605,-70,4160,-67,0,100
1697997303710,-70,4160,-67,0,100
1697997303814,-70,4160,-67,0,100
1697997303918,-70,4160,-67,0,100
1697997304023,-70,4160,-67,0,100
1697997304128,-70,4160,-67,0,100
1697997304232,-70,4160,-67,0,100
