Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697996381779,-104,4160,-178,0,100
1697996381885,-104,4160,-178,0,100
1697996381989,-104,4160,-178,0,100
1697996382094,-104,4160,-178,0,100
1697996382205,-104,4160,-178,0,100
1697996382311,-104,4160,-178,0,100
1697996382418,-104,4160,-178,0,100
1697996382523,-104,4160,-178,0,100
1697996382630,-104,4160,-178,0,100
1697996382740,-104,4160,-178,0,100
1697996382847,-104,4160,-178,0,100
1697996382957,-104,4160,-178,0,100
1697996383062,-104,4160,-178,0,100
1697996383169,-104,4160,-178,0,100
1697996383274,-104,4160,-178,0,100
1697996383378,-104,4160,-178,0,100
1697996383484,-104,4160,-178,0,100
1697996383590,-104,4160,-178,0,100
1697996383696,-104,4160,-178,0,100
1697996383804,-104,4160,-178,0,100
1697996383911,-104,4160,-178,0,100
1697996384017,-104,4160,-178,0,100
1697996384123,-104,4160,-178,0,100
1697996384227,-104,4160,-178,0,100
1697996384331,-104,4160,-178,0,100
1697996384439,-104,4160,-178,0,100
1697996384544,-104,4160,-178,0,100
1697996384652,-104,4160,-178,0,100
1697996384758,-104,4160,-178,0,100
1697996384866,-104,4160,-178,0,100
1697996384974,-104,4160,-178,0,100
1697996385078,-104,4160,-178,0,100
1697996385185,-104,4160,-178,0,100
1697996385289,-104,4160,-178,0,100
1697996385395,-104,4160,-178,0,100
1697996385501,-104,4160,-178,0,100
1697996385607,-104,4160,-178,0,100
1697996385713,-104,4160,-178,0,100
1697996385820,-104,4160,-178,0,100
1697996385925,-104,4160,-178,0,100
1697996386031,-104,4160,-178,0,100
1697996386137,-104,4160,-178,0,100
1697996386241,-104,4160,-178,0,100
1697996386346,-104,4160,-178,0,100
1697996386452,-104,4160,-178,0,100
1697996386556,-104,4160,-178,0,100
1697996386661,-104,4160,-178,0,100
1697996386768,-104,4160,-178,0,100
1697996386876,-104,4160,-178,0,100
1697996386981,-104,4160,-178,0,100
1697996387088,-104,4160,-178,0,100
1697996387192,-104,4160,-178,0,100
1697996387297,-104,4160,-178,0,100
1697996387407,-104,4160,-178,0,100
1697996387511,-104,4160,-178,0,100
1697996387617,-104,4160,-178,0,100
1697996387724,-104,4160,-178,0,100
1697996387830,-104,4160,-178,0,100
1697996387935,-104,4160,-178,0,100
1697996388040,-104,4160,-178,0,100
1697996388146,-104,4160,-178,0,100
1697996388251,-104,4160,-178,0,100
1697996388359,-104,4160,-178,0,100
1697996388464,-104,4160,-178,0,100
1697996388570,-104,4160,-178,0,100
1697996388677,-104,4160,-178,0,100
1697996388781,-104,4160,-178,0,100
1697996388885,-104,4160,-178,0,100
1697996388992,-104,4160,-178,0,100
1697996389096,-104,4160,-178,0,100
1697996389201,-104,4160,-178,0,100
1697996389306,-104,4160,-178,0,100
1697996389412,-104,4160,-178,0,100
1697996389517,-104,4160,-178,0,100
1697996389623,-104,4160,-178,0,100
1697996389727,-104,4160,-178,0,100
1697996389833,-104,4160,-178,0,100
1697996389938,-104,4160,-178,0,100
1697996390045,-104,4160,-178,0,100
1697996390150,-104,4160,-178,0,100
1697996390259,-104,4160,-178,0,100
1697996390366,-104,4160,-178,0,100
1697996390473,-104,4160,-178,0,100
1697996390578,-104,4160,-178,0,100
1697996390685,-104,4160,-178,0,100
1697996390792,-104,4160,-178,0,100
1697996390897,-104,4160,-178,0,100
1697996391003,-104,4160,-178,0,100
1697996391109,-104,4160,-178,0,100
1697996391213,-104,4160,-178,0,100
1697996391319,-104,4160,-178,0,100
1697996391425,-104,4160,-178,0,100
1697996391529,-104,4160,-178,0,100
1697996391634,-104,4160,-178,0,100
1697996391740,-104,4160,-178,0,100
1697996391847,-104,4160,-178,0,100
1697996391953,-104,4160,-178,0,100
1697996392058,-104,4160,-178,0,100
1697996392164,-104,4160,-178,0,100
1697996392269,-272,4160,-128,0,100
1697996392376,-272,4160,-128,0,100
1697996392481,-272,4160,-128,0,100
1697996392587,-272,4160,-128,0,100
1697996392694,-272,4160,-128,0,100
1697996392798,-272,4160,-128,0,100
1697996392903,-272,4160,-128,0,100
1697996393010,-272,4160,-128,0,100
1697996393115,-272,4160,-128,0,100
1697996393219,-272,4160,-128,0,100
1697996393324,-272,4160,-128,0,100
1697996393432,-272,4160,-128,0,100
1697996393539,-272,4160,-128,0,100
1697996393645,-272,4160,-128,0,100
1697996393750,-272,4160,-128,0,100
1697996393855,-272,4160,-128,0,100
1697996393961,-272,4160,-128,0,100
1697996394067,-272,4160,-128,0,100
1697996394172,-272,4160,-128,0,100
1697996394279,-272,4160,-128,0,100
1697996394384,-272,4160,-128,0,100
1697996394491,-272,4160,-128,0,100
1697996394596,-272,4160,-128,0,100
1697996394701,-272,4160,-128,0,100
1697996394806,-272,4160,-128,0,100
1697996394915,-272,4160,-128,0,100
1697996395022,-272,4160,-128,0,100
1697996395128,-272,4160,-128,0,100
1697996395235,-272,4160,-128,0,100
1697996395339,-272,4160,-128,0,100
1697996395447,-272,4160,-128,0,100
1697996395553,-272,4160,-128,0,100
1697996395658,-272,4160,-128,0,100
1697996395766,-272,4160,-128,0,100
1697996395871,-272,4160,-128,0,100
1697996395977,-272,4160,-128,0,100
1697996396081,-272,4160,-128,0,100
1697996396186,-272,4160,-128,0,100
1697996396291,-272,4160,-128,0,100
1697996396397,-272,4160,-128,0,100
1697996396503,-272,4160,-128,0,100
1697996396607,-272,4160,-128,0,100
1697996396713,-272,4160,-128,0,100
1697996396817,-272,4160,-128,0,100
1697996396922,-272,4160,-128,0,100
1697996397027,-272,4160,-128,0,100
1697996397133,-272,4160,-128,0,100
1697996397237,-272,4160,-128,0,100
1697996397342,-272,4160,-128,0,100
1697996397447,-272,4160,-128,0,100
1697996397555,-272,4160,-128,0,100
1697996397660,-272,4160,-128,0,100
1697996397765,-272,4160,-128,0,100
1697996397872,-272,4160,-128,0,100
1697996397977,-272,4160,-128,0,100
1697996398082,-272,4160,-128,0,100
1697996398188,-272,4160,-128,0,100
1697996398294,-272,4160,-128,0,100
1697996398401,-272,4160,-128,0,100
1697996398507,-272,4160,-128,0,100
1697996398612,-272,4160,-128,0,100
1697996398719,-272,4160,-128,0,100
1697996398824,-272,4160,-128,0,100
1697996398930,-272,4160,-128,0,100
1697996399036,-272,4160,-128,0,100
1697996399142,-272,4160,-128,0,100
1697996399246,-272,4160,-128,0,100
1697996399353,-272,4160,-128,0,100
1697996399457,-272,4160,-128,0,100
1697996399562,-272,4160,-128,0,100
1697996399668,-272,4160,-128,0,100
1697996399772,-272,4160,-128,0,100
1697996399877,-272,4160,-128,0,100
1697996399983,-272,4160,-128,0,100
1697996400087,-272,4160,-128,0,100
1697996400197,-272,4160,-128,0,100
1697996400303,-272,4160,-128,0,100
1697996400409,-272,4160,-128,0,100
1697996400514,-272,4160,-128,0,100
1697996400620,-272,4160,-128,0,100
1697996400724,-272,4160,-128,0,100
1697996400830,-272,4160,-128,0,100
1697996400936,-272,4160,-128,0,100
1697996401041,-272,4160,-128,0,100
1697996401146,-272,4160,-128,0,100
1697996401252,-272,4160,-128,0,100
1697996401358,-272,4160,-128,0,100
1697996401463,-272,4160,-128,0,100
1697996401569,-272,4160,-128,0,100
1697996401676,-272,4160,-128,0,100
1697996401780,-272,4160,-128,0,100
1697996401885,-272,4160,-128,0,100
1697996401991,-272,4160,-128,0,100
1697996402095,-272,4160,-128,0,100
1697996402201,-272,4160,-128,0,100
1697996402308,-272,4160,-128,0,100
1697996402412,-272,4160,-128,0,100
1697996402516,-272,4160,-128,0,100
1697996402623,-272,4160,-128,0,100
1697996402727,-73,4160,-91,0,100
1697996402834,-73,4160,-91,0,100
1697996402939,-73,4160,-91,0,100
1697996403045,-73,4160,-91,0,100
1697996403150,-73,4160,-91,0,100
1697996403256,-73,4160,-91,0,100
1697996403361,-73,4160,-91,0,100
1697996403465,-73,4160,-91,0,100
1697996403572,-73,4160,-91,0,100
1697996403677,-73,4160,-91,0,100
1697996403781,-73,4160,-91,0,100
1697996403889,-73,4160,-91,0,100
1697996403995,-73,4160,-91,0,100
1697996404100,-73,4160,-91,0,100
1697996404209,-73,4160,-91,0,100
1697996404314,-73,4160,-91,0,100
1697996404420,-73,4160,-91,0,100
1697996404525,-73,4160,-91,0,100
1697996404629,-73,4160,-91,0,100
1697996404734,-73,4160,-91,0,100
1697996404840,-73,4160,-91,0,100
1697996404945,-73,4160,-91,0,100
1697996405050,-73,4160,-91,0,100
1697996405155,-73,4160,-91,0,100
1697996405260,-73,4160,-91,0,100
1697996405364,-73,4160,-91,0,100
1697996405469,-73,4160,-91,0,100
1697996405575,-73,4160,-91,0,100
1697996405681,-73,4160,-91,0,100
1697996405786,-73,4160,-91,0,100
1697996405892,-73,4160,-91,0,100
1697996405997,-73,4160,-91,0,100
1697996406102,-73,4160,-91,0,100
1697996406208,-73,4160,-91,0,100
1697996406313,-73,4160,-91,0,100
1697996406420,-73,4160,-91,0,100
1697996406524,-73,4160,-91,0,100
1697996406630,-73,4160,-91,0,100
1697996406734,-73,4160,-91,0,100
1697996406840,-73,4160,-91,0,100
1697996406948,-73,4160,-91,0,100
1697996407054,-73,4160,-91,0,100
1697996407160,-73,4160,-91,0,100
1697996407267,-73,4160,-91,0,100
1697996407373,-73,4160,-91,0,100
1697996407478,-73,4160,-91,0,100
1697996407585,-73,4160,-91,0,100
1697996407691,-73,4160,-91,0,100
1697996407795,-73,4160,-91,0,100
1697996407900,-73,4160,-91,0,100
1697996408008,-73,4160,-91,0,100
1697996408113,-73,4160,-91,0,100
1697996408218,-73,4160,-91,0,100
1697996408324,-73,4160,-91,0,100
1697996408428,-73,4160,-91,0,100
1697996408534,-73,4160,-91,0,100
1697996408639,-73,4160,-91,0,100
1697996408743,-73,4160,-91,0,100
1697996408848,-73,4160,-91,0,100
1697996408952,-73,4160,-91,0,100
1697996409059,-73,4160,-91,0,100
1697996409164,-73,4160,-91,0,100
1697996409269,-73,4160,-91,0,100
1697996409377,-73,4160,-91,0,100
1697996409481,-73,4160,-91,0,100
1697996409585,-73,4160,-91,0,100
1697996409689,-73,4160,-91,0,100
1697996409796,-73,4160,-91,0,100
1697996409904,-73,4160,-91,0,100
1697996410009,-73,4160,-91,0,100
1697996410114,-73,4160,-91,0,100
1697996410219,-73,4160,-91,0,100
1697996410324,-73,4160,-91,0,100
1697996410431,-73,4160,-91,0,100
1697996410535,-73,4160,-91,0,100
1697996410640,-73,4160,-91,0,100
1697996410746,-73,4160,-91,0,100
1697996410851,-73,4160,-91,0,100
1697996410959,-73,4160,-91,0,100
1697996411065,-73,4160,-91,0,100
1697996411170,-73,4160,-91,0,100
1697996411276,-73,4160,-91,0,100
1697996411380,-73,4160,-91,0,100
1697996411487,-73,4160,-91,0,100
1697996411593,-73,4160,-91,0,100
1697996411699,-73,4160,-91,0,100
1697996411804,-73,4160,-91,0,100
1697996411909,-73,4160,-91,0,100
1697996412015,-73,4160,-91,0,100
1697996412121,-73,4160,-91,0,100
1697996412225,-73,4160,-91,0,100
1697996412329,-73,4160,-91,0,100
1697996412435,-73,4160,-91,0,100
1697996412540,-73,4160,-91,0,100
1697996412646,-73,4160,-91,0,100
1697996412750,-73,4160,-91,0,100
1697996412859,-73,4160,-91,0,100
1697996412967,-73,4160,-91,0,100
1697996413071,-73,4160,-91,0,100
1697996413177,-104,4160,-65,0,100
1697996413284,-104,4160,-65,0,100
1697996413389,-104,4160,-65,0,100
1697996413493,-104,4160,-65,0,100
1697996413598,-104,4160,-65,0,100
1697996413703,-104,4160,-65,0,100
1697996413808,-104,4160,-65,0,100
1697996413914,-104,4160,-65,0,100
1697996414018,-104,4160,-65,0,100
1697996414123,-104,4160,-65,0,100
1697996414227,-104,4160,-65,0,100
1697996414332,-104,4160,-65,0,100
1697996414438,-104,4160,-65,0,100
1697996414543,-104,4160,-65,0,100
1697996414649,-104,4160,-65,0,100
1697996414757,-104,4160,-65,0,100
1697996414862,-104,4160,-65,0,100
1697996414967,-104,4160,-65,0,100
1697996415073,-104,4160,-65,0,100
1697996415178,-104,4160,-65,0,100
1697996415284,-104,4160,-65,0,100
1697996415389,-104,4160,-65,0,100
1697996415495,-104,4160,-65,0,100
1697996415601,-104,4160,-65,0,100
1697996415708,-104,4160,-65,0,100
1697996415812,-104,4160,-65,0,100
1697996415918,-104,4160,-65,0,100
1697996416024,-104,4160,-65,0,100
1697996416128,-104,4160,-65,0,100
1697996416235,-104,4160,-65,0,100
1697996416343,-104,4160,-65,0,100
1697996416447,-104,4160,-65,0,100
1697996416552,-104,4160,-65,0,100
1697996416656,-104,4160,-65,0,100
1697996416762,-104,4160,-65,0,100
1697996416867,-104,4160,-65,0,100
1697996416972,-104,4160,-65,0,100
1697996417079,-104,4160,-65,0,100
1697996417185,-104,4160,-65,0,100
1697996417291,-104,4160,-65,0,100
1697996417397,-104,4160,-65,0,100
1697996417503,-104,4160,-65,0,100
1697996417609,-104,4160,-65,0,100
1697996417713,-104,4160,-65,0,100
1697996417819,-104,4160,-65,0,100
1697996417925,-104,4160,-65,0,100
1697996418030,-104,4160,-65,0,100
1697996418135,-104,4160,-65,0,100
1697996418240,-104,4160,-65,0,100
1697996418346,-104,4160,-65,0,100
1697996418452,-104,4160,-65,0,100
1697996418557,-104,4160,-65,0,100
1697996418662,-104,4160,-65,0,100
1697996418767,-104,4160,-65,0,100
1697996418871,-104,4160,-65,0,100
1697996418977,-104,4160,-65,0,100
1697996419082,-104,4160,-65,0,100
1697996419188,-104,4160,-65,0,100
1697996419292,-104,4160,-65,0,100
1697996419396,-104,4160,-65,0,100
1697996419502,-104,4160,-65,0,100
1697996419606,-104,4160,-65,0,100
1697996419712,-104,4160,-65,0,100
1697996419819,-104,4160,-65,0,100
1697996419924,-104,4160,-65,0,100
1697996420029,-104,4160,-65,0,100
1697996420134,-104,4160,-65,0,100
1697996420239,-104,4160,-65,0,100
1697996420343,-104,4160,-65,0,100
1697996420449,-104,4160,-65,0,100
1697996420556,-104,4160,-65,0,100
1697996420660,-104,4160,-65,0,100
1697996420765,-104,4160,-65,0,100
1697996420871,-104,4160,-65,0,100
1697996420975,-104,4160,-65,0,100
1697996421081,-104,4160,-65,0,100
1697996421185,-104,4160,-65,0,100
1697996421290,-104,4160,-65,0,100
1697996421395,-104,4160,-65,0,100
1697996421500,-104,4160,-65,0,100
1697996421604,-104,4160,-65,0,100
1697996421708,-104,4160,-65,0,100
1697996421822,-104,4160,-65,0,100
1697996421929,-104,4160,-65,0,100
1697996422033,-104,4160,-65,0,100
1697996422139,-104,4160,-65,0,100
1697996422243,-104,4160,-65,0,100
1697996422347,-104,4160,-65,0,100
1697996422451,-104,4160,-65,0,100
1697996422557,-104,4160,-65,0,100
1697996422662,-104,4160,-65,0,100
1697996422769,-104,4160,-65,0,100
1697996422876,-104,4160,-65,0,100
1697996422980,-104,4160,-65,0,100
1697996423085,-104,4160,-65,0,100
1697996423191,-104,4160,-65,0,100
1697996423295,-104,4160,-65,0,100
1697996423400,-104,4160,-65,0,100
1697996423508,-104,4160,-65,0,100
1697996423616,-104,4160,-65,0,100
1697996423720,-41,4160,-44,0,100
1697996423825,-41,4160,-44,0,100
1697996423930,-41,4160,-44,0,100
1697996424036,-41,4160,-44,0,100
1697996424142,-41,4160,-44,0,100
1697996424245,-41,4160,-44,0,100
1697996424349,-41,4160,-44,0,100
1697996424454,-41,4160,-44,0,100
1697996424559,-41,4160,-44,0,100
1697996424663,-41,4160,-44,0,100
1697996424771,-41,4160,-44,0,100
1697996424878,-41,4160,-44,0,100
1697996424982,-41,4160,-44,0,100
1697996425088,-41,4160,-44,0,100
1697996425193,-41,4160,-44,0,100
1697996425297,-41,4160,-44,0,100
1697996425401,-41,4160,-44,0,100
1697996425509,-41,4160,-44,0,100
1697996425613,-41,4160,-44,0,100
1697996425717,-41,4160,-44,0,100
1697996425822,-41,4160,-44,0,100
1697996425927,-41,4160,-44,0,100
1697996426032,-41,4160,-44,0,100
1697996426136,-41,4160,-44,0,100
1697996426244,-41,4160,-44,0,100
1697996426349,-41,4160,-44,0,100
1697996426453,-41,4160,-44,0,100
1697996426560,-41,4160,-44,0,100
1697996426664,-41,4160,-44,0,100
1697996426769,-41,4160,-44,0,100
1697996426877,-41,4160,-44,0,100
1697996426983,-41,4160,-44,0,100
1697996427088,-41,4160,-44,0,100
1697996427193,-41,4160,-44,0,100
1697996427297,-41,4160,-44,0,100
1697996427404,-41,4160,-44,0,100
1697996427509,-41,4160,-44,0,100
1697996427614,-41,4160,-44,0,100
1697996427718,-41,4160,-44,0,100
1697996427822,-41,4160,-44,0,100
1697996427927,-41,4160,-44,0,100
1697996428032,-41,4160,-44,0,100
1697996428137,-41,4160,-44,0,100
1697996428244,-41,4160,-44,0,100
1697996428350,-41,4160,-44,0,100
1697996428457,-41,4160,-44,0,100
1697996428565,-41,4160,-44,0,100
1697996428669,-41,4160,-44,0,100
1697996428773,-41,4160,-44,0,100
1697996428880,-41,4160,-44,0,100
1697996428984,-41,4160,-44,0,100
1697996429088,-41,4160,-44,0,100
1697996429193,-41,4160,-44,0,100
1697996429298,-41,4160,-44,0,100
1697996429402,-41,4160,-44,0,100
1697996429506,-41,4160,-44,0,100
1697996429611,-41,4160,-44,0,100
1697996429717,-41,4160,-44,0,100
1697996429823,-41,4160,-44,0,100
1697996429928,-41,4160,-44,0,100
1697996430033,-41,4160,-44,0,100
1697996430138,-41,4160,-44,0,100
1697996430243,-41,4160,-44,0,100
1697996430349,-41,4160,-44,0,100
1697996430453,-41,4160,-44,0,100
1697996430557,-41,4160,-44,0,100
1697996430663,-41,4160,-44,0,100
1697996430766,-41,4160,-44,0,100
1697996430871,-41,4160,-44,0,100
1697996430976,-41,4160,-44,0,100
1697996431081,-41,4160,-44,0,100
1697996431185,-41,4160,-44,0,100
1697996431289,-41,4160,-44,0,100
1697996431395,-41,4160,-44,0,100
1697996431501,-41,4160,-44,0,100
1697996431605,-41,4160,-44,0,100
1697996431715,-41,4160,-44,0,100
1697996431819,-41,4160,-44,0,100
1697996431923,-41,4160,-44,0,100
1697996432028,-41,4160,-44,0,100
1697996432134,-41,4160,-44,0,100
1697996432238,-41,4160,-44,0,100
1697996432343,-41,4160,-44,0,100
1697996432447,-41,4160,-44,0,100
