Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697405009492,-305,4314,-438,0,100
1697405009607,-305,4314,-438,0,100
1697405009720,-305,4314,-438,0,100
1697405009835,-305,4314,-438,0,100
1697405009959,-305,4314,-438,0,100
1697405010081,-305,4314,-438,0,100
1697405010203,-305,4314,-438,0,100
1697405010318,-305,4314,-438,0,100
1697405010431,-305,4314,-438,0,100
1697405010545,-305,4314,-438,0,100
1697405010660,-305,4314,-438,0,100
1697405010774,-305,4314,-438,0,100
1697405010888,-305,4314,-438,0,100
1697405011004,-305,4314,-438,0,100
1697405011121,-305,4314,-438,0,100
1697405011237,175,4314,152,0,100
1697405011352,175,4314,152,0,100
1697405011466,175,4314,152,0,100
1697405011577,175,4314,152,0,100
1697405011689,175,4314,152,0,100
1697405011801,175,4314,152,0,100
1697405011921,175,4314,152,0,100
1697405012035,175,4314,152,0,100
1697405012147,175,4314,152,0,100
1697405012260,175,4314,152,0,100
1697405012374,175,4314,152,0,100
1697405012488,175,4314,152,0,100
1697405012602,175,4314,152,0,100
1697405012714,175,4314,152,0,100
1697405012827,175,4314,152,0,100
1697405012940,175,4314,152,0,100
1697405013050,175,4314,152,0,100
1697405013161,175,4314,152,0,100
1697405013273,175,4314,152,0,100
1697405013396,175,4314,152,0,100
1697405013512,175,4314,152,0,100
1697405013623,175,4314,152,0,100
1697405013735,175,4314,152,0,100
1697405013847,175,4314,152,0,100
1697405013961,175,4314,152,0,100
1697405014073,175,4314,152,0,100
1697405014187,175,4314,152,0,100
1697405014300,175,4314,152,0,100
1697405014415,175,4314,152,0,100
1697405014534,175,4314,152,0,100
1697405014651,175,4314,152,0,100
1697405014766,175,4314,152,0,100
1697405014878,175,4314,152,0,100
1697405014992,175,4314,152,0,100
1697405015103,175,4314,152,0,100
1697405015217,175,4314,152,0,100
1697405015330,175,4314,152,0,100
1697405015447,175,4314,152,0,100
1697405015562,175,4314,152,0,100
1697405015678,175,4314,152,0,100
1697405015794,175,4314,152,0,100
1697405015910,175,4314,152,0,100
1697405016023,175,4314,152,0,100
1697405016136,175,4314,152,0,100
1697405016249,175,4314,152,0,100
1697405016361,175,4314,152,0,100
1697405016475,175,4314,152,0,100
1697405016584,175,4314,152,0,100
1697405016696,175,4314,152,0,100
1697405016808,175,4314,152,0,100
1697405016924,175,4314,152,0,100
1697405017033,175,4314,152,0,100
1697405017144,175,4314,152,0,100
1697405017253,175,4314,152,0,100
1697405017368,175,4314,152,0,100
1697405017479,175,4314,152,0,100
1697405017588,175,4314,152,0,100
1697405017698,175,4314,152,0,100
1697405017818,175,4314,152,0,100
1697405017930,175,4314,152,0,100
1697405018041,175,4314,152,0,100
1697405018153,175,4314,152,0,100
1697405018265,175,4314,152,0,100
1697405018380,175,4314,152,0,100
1697405018489,175,4314,152,0,100
1697405018599,175,4314,152,0,100
1697405018716,175,4314,152,0,100
1697405018829,175,4314,152,0,100
1697405018945,175,4314,152,0,100
1697405019056,175,4314,152,0,100
1697405019183,175,4314,152,0,100
1697405019295,175,4314,152,0,100
1697405019408,175,4314,152,0,100
1697405019519,175,4314,152,0,100
1697405019630,175,4314,152,0,100
1697405019741,175,4314,152,0,100
1697405019855,175,4314,152,0,100
1697405019967,175,4314,152,0,100
1697405020080,175,4314,152,0,100
1697405020189,175,4314,152,0,100
1697405020297,175,4314,152,0,100
1697405020408,175,4314,152,0,100
1697405020521,175,4314,152,0,100
1697405020631,175,4314,152,0,100
1697405020740,175,4314,152,0,100
1697405020851,175,4314,152,0,100
1697405020964,175,4314,152,0,100
1697405021076,175,4314,152,0,100
1697405021188,175,4314,152,0,100
1697405021300,175,4314,152,0,100
1697405021410,175,4314,152,0,100
1697405021518,175,4314,152,0,100
1697405021630,175,4314,152,0,100
1697405021743,175,4314,152,0,100
1697405021852,251,4314,191,0,100
1697405021964,251,4314,191,0,100
1697405022072,251,4314,191,0,100
1697405022181,251,4314,191,0,100
1697405022289,251,4314,191,0,100
1697405022411,251,4314,191,0,100
1697405022520,251,4314,191,0,100
1697405022631,251,4314,191,0,100
1697405022739,251,4314,191,0,100
1697405022848,251,4314,191,0,100
1697405022956,251,4314,191,0,100
1697405023069,251,4314,191,0,100
1697405023182,251,4314,191,0,100
1697405023292,251,4314,191,0,100
1697405023404,251,4314,191,0,100
1697405023517,251,4314,191,0,100
1697405023628,251,4314,191,0,100
1697405023739,251,4314,191,0,100
1697405023855,251,4314,191,0,100
1697405023967,251,4314,191,0,100
1697405024077,251,4314,191,0,100
1697405024186,251,4314,191,0,100
1697405024295,251,4314,191,0,100
1697405024407,251,4314,191,0,100
1697405024519,251,4314,191,0,100
1697405024631,251,4314,191,0,100
1697405024743,251,4314,191,0,100
1697405024858,251,4314,191,0,100
1697405024972,251,4314,191,0,100
1697405025085,251,4314,191,0,100
1697405025194,251,4314,191,0,100
1697405025308,251,4314,191,0,100
1697405025418,251,4314,191,0,100
1697405025527,251,4314,191,0,100
1697405025637,251,4314,191,0,100
1697405025751,251,4314,191,0,100
1697405025862,251,4314,191,0,100
1697405025974,251,4314,191,0,100
1697405026086,251,4314,191,0,100
1697405026195,251,4314,191,0,100
1697405026306,251,4314,191,0,100
1697405026418,251,4314,191,0,100
1697405026529,251,4314,191,0,100
1697405026643,251,4314,191,0,100
1697405026754,251,4314,191,0,100
1697405026866,251,4314,191,0,100
1697405026976,251,4314,191,0,100
1697405027090,251,4314,191,0,100
1697405027203,251,4314,191,0,100
1697405027312,251,4314,191,0,100
1697405027426,251,4314,191,0,100
1697405027539,251,4314,191,0,100
1697405027650,251,4314,191,0,100
1697405027762,251,4314,191,0,100
1697405027872,251,4314,191,0,100
1697405027984,251,4314,191,0,100
1697405028095,251,4314,191,0,100
1697405028208,251,4314,191,0,100
1697405028318,251,4314,191,0,100
1697405028427,251,4314,191,0,100
1697405028540,251,4314,191,0,100
1697405028652,251,4314,191,0,100
1697405028765,251,4314,191,0,100
1697405028875,251,4314,191,0,100
1697405028986,251,4314,191,0,100
1697405029096,251,4314,191,0,100
1697405029215,251,4314,191,0,100
1697405029326,251,4314,191,0,100
1697405029440,251,4314,191,0,100
1697405029555,251,4314,191,0,100
1697405029665,251,4314,191,0,100
1697405029777,251,4314,191,0,100
1697405029890,251,4314,191,0,100
1697405029999,251,4314,191,0,100
1697405030107,251,4314,191,0,100
1697405030216,251,4314,191,0,100
1697405030327,251,4314,191,0,100
1697405030438,251,4314,191,0,100
1697405030548,251,4314,191,0,100
1697405030657,251,4314,191,0,100
1697405030768,251,4314,191,0,100
1697405030880,251,4314,191,0,100
1697405030991,251,4314,191,0,100
1697405031102,251,4314,191,0,100
1697405031219,251,4314,191,0,100
1697405031339,251,4314,191,0,100
1697405031452,251,4314,191,0,100
1697405031563,251,4314,191,0,100
1697405031675,251,4314,191,0,100
1697405031788,251,4314,191,0,100
1697405031900,251,4314,191,0,100
1697405032013,251,4314,191,0,100
1697405032127,251,4314,191,0,100
1697405032239,251,4314,191,0,100
1697405032355,208,4314,196,0,100
1697405032466,208,4314,196,0,100
1697405032578,208,4314,196,0,100
1697405032691,208,4314,196,0,100
1697405032803,208,4314,196,0,100
1697405032913,208,4314,196,0,100
1697405033020,208,4314,196,0,100
1697405033130,208,4314,196,0,100
1697405033242,208,4314,196,0,100
1697405033349,208,4314,196,0,100
1697405033459,208,4314,196,0,100
1697405033568,208,4314,196,0,100
1697405033681,208,4314,196,0,100
1697405033794,208,4314,196,0,100
1697405033905,208,4314,196,0,100
1697405034016,208,4314,196,0,100
1697405034127,208,4314,196,0,100
1697405034237,208,4314,196,0,100
1697405034348,208,4314,196,0,100
1697405034460,208,4314,196,0,100
1697405034568,208,4314,196,0,100
1697405034679,208,4314,196,0,100
1697405034792,208,4314,196,0,100
1697405034901,208,4314,196,0,100
1697405035014,208,4314,196,0,100
1697405035129,208,4314,196,0,100
1697405035243,208,4314,196,0,100
1697405035354,208,4314,196,0,100
1697405035466,208,4314,196,0,100
1697405035578,208,4314,196,0,100
1697405035689,208,4314,196,0,100
1697405035803,208,4314,196,0,100
1697405035917,208,4314,196,0,100
1697405036030,208,4314,196,0,100
1697405036140,208,4314,196,0,100
1697405036248,208,4314,196,0,100
1697405036362,208,4314,196,0,100
1697405036470,208,4314,196,0,100
1697405036585,208,4314,196,0,100
1697405036694,208,4314,196,0,100
1697405036804,208,4314,196,0,100
1697405036917,208,4314,196,0,100
1697405037029,208,4314,196,0,100
1697405037140,208,4314,196,0,100
1697405037251,208,4314,196,0,100
1697405037363,208,4314,196,0,100
1697405037471,208,4314,196,0,100
1697405037583,208,4314,196,0,100
1697405037701,208,4314,196,0,100
1697405037819,208,4314,196,0,100
1697405037930,208,4314,196,0,100
1697405038040,208,4314,196,0,100
1697405038152,208,4314,196,0,100
1697405038264,208,4314,196,0,100
1697405038379,208,4314,196,0,100
1697405038490,208,4314,196,0,100
1697405038601,208,4314,196,0,100
1697405038713,208,4314,196,0,100
1697405038826,208,4314,196,0,100
1697405038938,208,4314,196,0,100
1697405039049,208,4314,196,0,100
1697405039160,208,4314,196,0,100
1697405039269,208,4314,196,0,100
1697405039381,208,4314,196,0,100
1697405039491,208,4314,196,0,100
1697405039602,208,4314,196,0,100
1697405039715,208,4314,196,0,100
1697405039825,208,4314,196,0,100
1697405039936,208,4314,196,0,100
1697405040047,208,4314,196,0,100
1697405040154,208,4314,196,0,100
1697405040262,208,4314,196,0,100
1697405040366,208,4314,196,0,100
1697405040474,208,4314,196,0,100
1697405040585,208,4314,196,0,100
1697405040700,208,4314,196,0,100
1697405040809,208,4314,196,0,100
1697405040931,208,4314,196,0,100
1697405041042,208,4314,196,0,100
1697405041153,208,4314,196,0,100
1697405041262,208,4314,196,0,100
1697405041378,208,4314,196,0,100
1697405041489,208,4314,196,0,100
1697405041597,208,4314,196,0,100
1697405041704,208,4314,196,0,100
1697405041812,208,4314,196,0,100
1697405041923,208,4314,196,0,100
1697405042035,208,4314,196,0,100
1697405042149,208,4314,196,0,100
1697405042259,208,4314,196,0,100
1697405042370,208,4314,196,0,100
1697405042480,208,4314,196,0,100
1697405042592,208,4314,196,0,100
1697405042705,208,4314,196,0,100
1697405042816,208,4314,196,0,100
1697405042925,208,4314,196,0,100
1697405043036,208,4314,196,0,100
1697405043146,143,4314,177,0,100
1697405043254,143,4314,177,0,100
1697405043368,143,4314,177,0,100
1697405043474,143,4314,177,0,100
1697405043586,143,4314,177,0,100
1697405043699,143,4314,177,0,100
1697405043807,143,4314,177,0,100
1697405043920,143,4314,177,0,100
1697405044031,143,4314,177,0,100
1697405044140,143,4314,177,0,100
1697405044250,143,4314,177,0,100
1697405044360,143,4314,177,0,100
1697405044471,143,4314,177,0,100
1697405044580,143,4314,177,0,100
1697405044691,143,4314,177,0,100
1697405044804,143,4314,177,0,100
1697405044917,143,4314,177,0,100
1697405045032,143,4314,177,0,100
1697405045144,143,4314,177,0,100
1697405045256,143,4314,177,0,100
1697405045367,143,4314,177,0,100
1697405045476,143,4314,177,0,100
1697405045587,143,4314,177,0,100
1697405045699,143,4314,177,0,100
1697405045811,143,4314,177,0,100
1697405045922,143,4314,177,0,100
1697405046033,143,4314,177,0,100
1697405046140,143,4314,177,0,100
1697405046251,143,4314,177,0,100
1697405046360,143,4314,177,0,100
1697405046474,143,4314,177,0,100
1697405046585,143,4314,177,0,100
1697405046695,143,4314,177,0,100
1697405046807,143,4314,177,0,100
1697405046916,143,4314,177,0,100
1697405047029,143,4314,177,0,100
1697405047141,143,4314,177,0,100
1697405047253,143,4314,177,0,100
1697405047362,143,4314,177,0,100
1697405047470,143,4314,177,0,100
1697405047580,143,4314,177,0,100
1697405047689,143,4314,177,0,100
1697405047800,143,4314,177,0,100
1697405047912,143,4314,177,0,100
1697405048024,143,4314,177,0,100
1697405048137,143,4314,177,0,100
1697405048248,143,4314,177,0,100
1697405048359,143,4314,177,0,100
1697405048469,143,4314,177,0,100
1697405048579,143,4314,177,0,100
1697405048691,143,4314,177,0,100
1697405048799,143,4314,177,0,100
1697405048909,143,4314,177,0,100
1697405049022,143,4314,177,0,100
1697405049131,143,4314,177,0,100
1697405049242,143,4314,177,0,100
1697405049365,143,4314,177,0,100
1697405049476,143,4314,177,0,100
1697405049584,143,4314,177,0,100
1697405049695,143,4314,177,0,100
1697405049807,143,4314,177,0,100
1697405049916,143,4314,177,0,100
1697405050027,143,4314,177,0,100
1697405050136,143,4314,177,0,100
1697405050247,143,4314,177,0,100
1697405050362,143,4314,177,0,100
1697405050471,143,4314,177,0,100
1697405050583,143,4314,177,0,100
1697405050694,143,4314,177,0,100
1697405050810,143,4314,177,0,100
1697405050923,143,4314,177,0,100
1697405051035,143,4314,177,0,100
1697405051142,143,4314,177,0,100
1697405051250,143,4314,177,0,100
1697405051359,143,4314,177,0,100
1697405051470,143,4314,177,0,100
1697405051583,143,4314,177,0,100
1697405051692,143,4314,177,0,100
1697405051800,143,4314,177,0,100
1697405051910,143,4314,177,0,100
1697405052019,143,4314,177,0,100
1697405052132,143,4314,177,0,100
1697405052244,143,4314,177,0,100
1697405052354,143,4314,177,0,100
1697405052465,143,4314,177,0,100
1697405052578,143,4314,177,0,100
1697405052688,143,4314,177,0,100
1697405052800,143,4314,177,0,100
1697405052908,143,4314,177,0,100
1697405053016,143,4314,177,0,100
1697405053131,143,4314,177,0,100
1697405053243,143,4314,177,0,100
1697405053351,143,4314,177,0,100
1697405053463,143,4314,177,0,100
1697405053574,143,4314,177,0,100
1697405053686,232,4314,181,0,100
1697405053795,232,4314,181,0,100
1697405053904,232,4314,181,0,100
1697405054010,232,4314,181,0,100
1697405054119,232,4314,181,0,100
1697405054229,232,4314,181,0,100
1697405054337,232,4314,181,0,100
1697405054450,232,4314,181,0,100
1697405054559,232,4314,181,0,100
1697405054673,232,4314,181,0,100
1697405054783,232,4314,181,0,100
1697405054893,232,4314,181,0,100
1697405055003,232,4314,181,0,100
1697405055114,232,4314,181,0,100
1697405055224,232,4314,181,0,100
1697405055332,232,4314,181,0,100
1697405055446,232,4314,181,0,100
1697405055556,232,4314,181,0,100
1697405055667,232,4314,181,0,100
1697405055778,232,4314,181,0,100
1697405055890,232,4314,181,0,100
1697405056000,232,4314,181,0,100
1697405056112,232,4314,181,0,100
1697405056221,232,4314,181,0,100
1697405056331,232,4314,181,0,100
1697405056441,232,4314,181,0,100
1697405056550,232,4314,181,0,100
1697405056661,232,4314,181,0,100
1697405056770,232,4314,181,0,100
1697405056879,232,4314,181,0,100
1697405056991,232,4314,181,0,100
1697405057103,232,4314,181,0,100
1697405057213,232,4314,181,0,100
1697405057322,232,4314,181,0,100
1697405057432,232,4314,181,0,100
1697405057542,232,4314,181,0,100
1697405057655,232,4314,181,0,100
1697405057766,232,4314,181,0,100
1697405057875,232,4314,181,0,100
1697405057987,232,4314,181,0,100
1697405058098,232,4314,181,0,100
1697405058208,232,4314,181,0,100
1697405058317,232,4314,181,0,100
1697405058428,232,4314,181,0,100
1697405058538,232,4314,181,0,100
1697405058648,232,4314,181,0,100
1697405058756,232,4314,181,0,100
1697405058868,232,4314,181,0,100
1697405058977,232,4314,181,0,100
1697405059090,232,4314,181,0,100
1697405059202,232,4314,181,0,100
1697405059310,232,4314,181,0,100
1697405059426,232,4314,181,0,100
1697405059539,232,4314,181,0,100
1697405059650,232,4314,181,0,100
1697405059768,232,4314,181,0,100
1697405059880,232,4314,181,0,100
1697405059992,232,4314,181,0,100
1697405060101,232,4314,181,0,100
1697405060211,232,4314,181,0,100
1697405060320,232,4314,181,0,100
1697405060429,232,4314,181,0,100
1697405060546,232,4314,181,0,100
1697405060662,232,4314,181,0,100
1697405060775,232,4314,181,0,100
1697405060885,232,4314,181,0,100
1697405060993,232,4314,181,0,100
1697405061101,232,4314,181,0,100
1697405061212,232,4314,181,0,100
1697405061320,232,4314,181,0,100
1697405061429,232,4314,181,0,100
1697405061543,232,4314,181,0,100
1697405061655,232,4314,181,0,100
1697405061764,232,4314,181,0,100
1697405061883,232,4314,181,0,100
1697405061991,232,4314,181,0,100
1697405062105,232,4314,181,0,100
1697405062224,232,4314,181,0,100
1697405062345,232,4314,181,0,100
1697405062460,232,4314,181,0,100
1697405062574,232,4314,181,0,100
1697405062696,232,4314,181,0,100
1697405062806,232,4314,181,0,100
1697405062916,232,4314,181,0,100
1697405063026,232,4314,181,0,100
1697405063137,232,4314,181,0,100
1697405063265,232,4314,181,0,100
1697405063373,232,4314,181,0,100
1697405063481,232,4314,181,0,100
1697405063587,232,4314,181,0,100
1697405063693,232,4314,181,0,100
1697405063808,232,4314,181,0,100
1697405063917,232,4314,181,0,100
1697405064027,232,4314,181,0,100
1697405064135,232,4314,181,0,100
1697405064242,175,4314,157,0,100
1697405064350,175,4314,157,0,100
1697405064461,175,4314,157,0,100
1697405064570,175,4314,157,0,100
1697405064681,175,4314,157,0,100
1697405064794,175,4314,157,0,100
1697405064905,175,4314,157,0,100
1697405065014,175,4314,157,0,100
1697405065124,175,4314,157,0,100
1697405065233,175,4314,157,0,100
1697405065343,175,4314,157,0,100
1697405065454,175,4314,157,0,100
1697405065562,175,4314,157,0,100
1697405065674,175,4314,157,0,100
1697405065782,175,4314,157,0,100
1697405065887,175,4314,157,0,100
1697405065991,175,4314,157,0,100
1697405066100,175,4314,157,0,100
1697405066208,175,4314,157,0,100
1697405066317,175,4314,157,0,100
1697405066425,175,4314,157,0,100
1697405066534,175,4314,157,0,100
1697405066642,175,4314,157,0,100
1697405066751,175,4314,157,0,100
1697405066860,175,4314,157,0,100
1697405066968,175,4314,157,0,100
1697405067077,175,4314,157,0,100
1697405067182,175,4314,157,0,100
1697405067290,175,4314,157,0,100
1697405067404,175,4314,157,0,100
1697405067514,175,4314,157,0,100
1697405067623,175,4314,157,0,100
1697405067732,175,4314,157,0,100
1697405067840,175,4314,157,0,100
1697405067950,175,4314,157,0,100
1697405068055,175,4314,157,0,100
1697405068160,175,4314,157,0,100
1697405068269,175,4314,157,0,100
1697405068378,175,4314,157,0,100
1697405068487,175,4314,157,0,100
1697405068599,175,4314,157,0,100
1697405068708,175,4314,157,0,100
1697405068813,175,4314,157,0,100
1697405068919,175,4314,157,0,100
1697405069030,175,4314,157,0,100
1697405069139,175,4314,157,0,100
1697405069247,175,4314,157,0,100
1697405069357,175,4314,157,0,100
1697405069463,175,4314,157,0,100
1697405069570,175,4314,157,0,100
1697405069678,175,4314,157,0,100
1697405069785,175,4314,157,0,100
1697405069893,175,4314,157,0,100
1697405070000,175,4314,157,0,100
1697405070109,175,4314,157,0,100
1697405070220,175,4314,157,0,100
1697405070327,175,4314,157,0,100
1697405070435,175,4314,157,0,100
1697405070550,175,4314,157,0,100
1697405070660,175,4314,157,0,100
1697405070771,175,4314,157,0,100
1697405070883,175,4314,157,0,100
1697405070993,175,4314,157,0,100
1697405071103,175,4314,157,0,100
1697405071217,175,4314,157,0,100
1697405071329,175,4314,157,0,100
1697405071440,175,4314,157,0,100
1697405071554,175,4314,157,0,100
1697405071663,175,4314,157,0,100
1697405071776,175,4314,157,0,100
1697405071887,175,4314,157,0,100
1697405071997,175,4314,157,0,100
1697405072104,175,4314,157,0,100
1697405072214,175,4314,157,0,100
1697405072329,175,4314,157,0,100
1697405072436,175,4314,157,0,100
1697405072550,175,4314,157,0,100
1697405072658,175,4314,157,0,100
1697405072769,175,4314,157,0,100
1697405072880,175,4314,157,0,100
1697405072986,175,4314,157,0,100
1697405073101,175,4314,157,0,100
1697405073213,175,4314,157,0,100
1697405073320,175,4314,157,0,100
1697405073434,175,4314,157,0,100
1697405073542,175,4314,157,0,100
1697405073653,175,4314,157,0,100
1697405073764,175,4314,157,0,100
1697405073873,175,4314,157,0,100
1697405073984,175,4314,157,0,100
1697405074092,175,4314,157,0,100
1697405074199,175,4314,157,0,100
1697405074308,175,4314,157,0,100
1697405074416,175,4314,157,0,100
1697405074523,175,4314,157,0,100
1697405074635,175,4314,157,0,100
1697405074743,172,4314,161,0,100
1697405074853,172,4314,161,0,100
1697405074961,172,4314,161,0,100
1697405075069,172,4314,161,0,100
1697405075181,172,4314,161,0,100
1697405075289,172,4314,161,0,100
1697405075399,172,4314,161,0,100
1697405075508,172,4314,161,0,100
1697405075620,172,4314,161,0,100
1697405075728,172,4314,161,0,100
1697405075840,172,4314,161,0,100
1697405075948,172,4314,161,0,100
1697405076056,172,4314,161,0,100
1697405076168,172,4314,161,0,100
1697405076279,172,4314,161,0,100
1697405076387,172,4314,161,0,100
1697405076498,172,4314,161,0,100
1697405076610,172,4314,161,0,100
1697405076719,172,4314,161,0,100
1697405076829,172,4314,161,0,100
1697405076938,172,4314,161,0,100
1697405077049,172,4314,161,0,100
1697405077159,172,4314,161,0,100
1697405077275,172,4314,161,0,100
1697405077395,172,4314,161,0,100
1697405077508,172,4314,161,0,100
1697405077618,172,4314,161,0,100
1697405077727,172,4314,161,0,100
1697405077840,172,4314,161,0,100
1697405077950,172,4314,161,0,100
1697405078060,172,4314,161,0,100
1697405078171,172,4314,161,0,100
1697405078280,172,4314,161,0,100
1697405078388,172,4314,161,0,100
1697405078500,172,4314,161,0,100
1697405078607,172,4314,161,0,100
1697405078717,172,4314,161,0,100
1697405078829,172,4314,161,0,100
1697405078940,172,4314,161,0,100
1697405079054,172,4314,161,0,100
1697405079165,172,4314,161,0,100
