Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697404586863,-89,4314,-179,0,100
1697404586979,-89,4314,-179,0,100
1697404587094,-89,4314,-179,0,100
1697404587206,-89,4314,-179,0,100
1697404587318,-89,4314,-179,0,100
1697404587430,-89,4314,-179,0,100
1697404587545,-89,4314,-179,0,100
1697404587660,-89,4314,-179,0,100
1697404587773,-89,4314,-179,0,100
1697404587885,-89,4314,-179,0,100
1697404587998,-89,4314,-179,0,100
1697404588108,-89,4314,-179,0,100
1697404588222,-89,4314,-179,0,100
1697404588335,-89,4314,-179,0,100
1697404588445,-89,4314,-179,0,100
1697404588561,-89,4314,-179,0,100
1697404588681,-89,4314,-179,0,100
1697404588792,-89,4314,-179,0,100
1697404588907,-89,4314,-179,0,100
1697404589018,-89,4314,-179,0,100
1697404589134,-89,4314,-179,0,100
1697404589250,-89,4314,-179,0,100
1697404589363,-89,4314,-179,0,100
1697404589474,-89,4314,-179,0,100
1697404589589,-89,4314,-179,0,100
1697404589706,-89,4314,-179,0,100
1697404589820,-89,4314,-179,0,100
1697404589937,-89,4314,-179,0,100
1697404590050,-89,4314,-179,0,100
1697404590168,-89,4314,-179,0,100
1697404590283,-89,4314,-179,0,100
1697404590395,-89,4314,-179,0,100
1697404590510,-89,4314,-179,0,100
1697404590623,-89,4314,-179,0,100
1697404590736,-89,4314,-179,0,100
1697404590851,-89,4314,-179,0,100
1697404590966,-89,4314,-179,0,100
1697404591080,-89,4314,-179,0,100
1697404591194,-89,4314,-179,0,100
1697404591308,-89,4314,-179,0,100
1697404591419,-89,4314,-179,0,100
1697404591530,-89,4314,-179,0,100
1697404591644,-89,4314,-179,0,100
1697404591758,-89,4314,-179,0,100
1697404591872,-89,4314,-179,0,100
1697404591985,-89,4314,-179,0,100
1697404592107,-89,4314,-179,0,100
1697404592220,-89,4314,-179,0,100
1697404592333,-89,4314,-179,0,100
1697404592447,-89,4314,-179,0,100
1697404592563,-89,4314,-179,0,100
1697404592678,-89,4314,-179,0,100
1697404592791,-89,4314,-179,0,100
1697404592905,-89,4314,-179,0,100
1697404593018,-89,4314,-179,0,100
1697404593130,-89,4314,-179,0,100
1697404593250,-89,4314,-179,0,100
1697404593366,-89,4314,-179,0,100
1697404593481,-89,4314,-179,0,100
1697404593595,-89,4314,-179,0,100
1697404593706,-89,4314,-179,0,100
1697404593822,-89,4314,-179,0,100
1697404593933,-89,4314,-179,0,100
1697404594046,-89,4314,-179,0,100
1697404594161,-89,4314,-179,0,100
1697404594275,-89,4314,-179,0,100
1697404594387,-89,4314,-179,0,100
1697404594505,-89,4314,-179,0,100
1697404594620,-89,4314,-179,0,100
1697404594732,-89,4314,-179,0,100
1697404594846,-89,4314,-179,0,100
1697404594968,-89,4314,-179,0,100
1697404595086,-89,4314,-179,0,100
1697404595205,-89,4314,-179,0,100
1697404595319,-89,4314,-179,0,100
1697404595433,-89,4314,-179,0,100
1697404595547,-89,4314,-179,0,100
1697404595661,-89,4314,-179,0,100
1697404595779,-89,4314,-179,0,100
1697404595891,-89,4314,-179,0,100
1697404596002,-89,4314,-179,0,100
1697404596113,-89,4314,-179,0,100
1697404596226,-89,4314,-179,0,100
1697404596338,-89,4314,-179,0,100
1697404596453,-89,4314,-179,0,100
1697404596573,-89,4314,-179,0,100
1697404596691,-89,4314,-179,0,100
1697404596806,-246,4314,-300,0,100
1697404596919,-246,4314,-300,0,100
1697404597031,-246,4314,-300,0,100
1697404597147,-246,4314,-300,0,100
1697404597259,-246,4314,-300,0,100
1697404597373,-246,4314,-300,0,100
1697404597488,-246,4314,-300,0,100
1697404597606,-246,4314,-300,0,100
1697404597718,-246,4314,-300,0,100
1697404597835,-246,4314,-300,0,100
1697404597955,-246,4314,-300,0,100
1697404598067,-246,4314,-300,0,100
1697404598181,-246,4314,-300,0,100
1697404598293,-246,4314,-300,0,100
1697404598406,-246,4314,-300,0,100
1697404598521,-246,4314,-300,0,100
1697404598631,-246,4314,-300,0,100
1697404598741,-246,4314,-300,0,100
1697404598854,-246,4314,-300,0,100
1697404598967,-246,4314,-300,0,100
1697404599076,-246,4314,-300,0,100
1697404599190,-246,4314,-300,0,100
1697404599301,-246,4314,-300,0,100
1697404599412,-246,4314,-300,0,100
1697404599525,-246,4314,-300,0,100
1697404599647,-246,4314,-300,0,100
1697404599760,-246,4314,-300,0,100
1697404599872,-246,4314,-300,0,100
1697404599985,-246,4314,-300,0,100
1697404600097,-246,4314,-300,0,100
1697404600207,-246,4314,-300,0,100
1697404600318,-246,4314,-300,0,100
1697404600430,-246,4314,-300,0,100
1697404600545,-246,4314,-300,0,100
1697404600652,-246,4314,-300,0,100
1697404600761,-246,4314,-300,0,100
1697404600871,-246,4314,-300,0,100
1697404600984,-246,4314,-300,0,100
1697404601097,-246,4314,-300,0,100
1697404601208,-246,4314,-300,0,100
1697404601319,-246,4314,-300,0,100
1697404601433,-246,4314,-300,0,100
1697404601540,-246,4314,-300,0,100
1697404601651,-246,4314,-300,0,100
1697404601769,-246,4314,-300,0,100
1697404601879,-246,4314,-300,0,100
1697404601991,-246,4314,-300,0,100
1697404602102,-246,4314,-300,0,100
1697404602211,-246,4314,-300,0,100
1697404602327,-246,4314,-300,0,100
1697404602440,-246,4314,-300,0,100
1697404602551,-246,4314,-300,0,100
1697404602663,-246,4314,-300,0,100
1697404602775,-246,4314,-300,0,100
1697404602887,-246,4314,-300,0,100
1697404602998,-246,4314,-300,0,100
1697404603110,-246,4314,-300,0,100
1697404603219,-246,4314,-300,0,100
1697404603327,-246,4314,-300,0,100
1697404603457,-246,4314,-300,0,100
1697404603571,-246,4314,-300,0,100
1697404603684,-246,4314,-300,0,100
1697404603792,-246,4314,-300,0,100
1697404603904,-246,4314,-300,0,100
1697404604014,-246,4314,-300,0,100
1697404604131,-246,4314,-300,0,100
1697404604244,-246,4314,-300,0,100
1697404604353,-246,4314,-300,0,100
1697404604462,-246,4314,-300,0,100
1697404604572,-246,4314,-300,0,100
1697404604685,-246,4314,-300,0,100
1697404604797,-246,4314,-300,0,100
1697404604907,-246,4314,-300,0,100
1697404605020,-246,4314,-300,0,100
1697404605131,-246,4314,-300,0,100
1697404605244,-246,4314,-300,0,100
1697404605356,-246,4314,-300,0,100
1697404605465,-246,4314,-300,0,100
1697404605579,-246,4314,-300,0,100
1697404605699,-246,4314,-300,0,100
1697404605813,-246,4314,-300,0,100
1697404605927,-246,4314,-300,0,100
1697404606048,-246,4314,-300,0,100
1697404606166,-246,4314,-300,0,100
1697404606275,-246,4314,-300,0,100
1697404606389,-246,4314,-300,0,100
1697404606499,-246,4314,-300,0,100
1697404606607,-246,4314,-300,0,100
1697404606718,-246,4314,-300,0,100
1697404606839,-246,4314,-300,0,100
1697404606952,-246,4314,-300,0,100
1697404607062,206,4314,165,0,100
1697404607173,206,4314,165,0,100
1697404607283,206,4314,165,0,100
1697404607392,206,4314,165,0,100
1697404607500,206,4314,165,0,100
1697404607608,206,4314,165,0,100
1697404607716,206,4314,165,0,100
1697404607825,206,4314,165,0,100
1697404607936,206,4314,165,0,100
1697404608048,206,4314,165,0,100
1697404608159,206,4314,165,0,100
1697404608272,206,4314,165,0,100
1697404608384,206,4314,165,0,100
1697404608498,206,4314,165,0,100
1697404608719,206,4314,165,0,100
1697404608826,206,4314,165,0,100
1697404608933,206,4314,165,0,100
1697404609044,206,4314,165,0,100
1697404609155,206,4314,165,0,100
1697404609269,206,4314,165,0,100
1697404609380,206,4314,165,0,100
1697404609492,206,4314,165,0,100
1697404609604,206,4314,165,0,100
1697404609716,206,4314,165,0,100
1697404609826,206,4314,165,0,100
1697404609937,206,4314,165,0,100
1697404610047,206,4314,165,0,100
1697404610160,206,4314,165,0,100
1697404610274,206,4314,165,0,100
1697404610390,206,4314,165,0,100
1697404610502,206,4314,165,0,100
1697404610613,206,4314,165,0,100
1697404610729,206,4314,165,0,100
1697404610840,206,4314,165,0,100
1697404610949,206,4314,165,0,100
1697404611065,206,4314,165,0,100
1697404611176,206,4314,165,0,100
1697404611287,206,4314,165,0,100
1697404611397,206,4314,165,0,100
1697404611508,206,4314,165,0,100
1697404611623,206,4314,165,0,100
1697404611733,206,4314,165,0,100
1697404611846,206,4314,165,0,100
1697404611956,206,4314,165,0,100
1697404612066,206,4314,165,0,100
1697404612177,206,4314,165,0,100
1697404612289,206,4314,165,0,100
1697404612400,206,4314,165,0,100
1697404612511,206,4314,165,0,100
1697404612624,206,4314,165,0,100
1697404612735,206,4314,165,0,100
1697404612847,206,4314,165,0,100
1697404612959,206,4314,165,0,100
1697404613070,206,4314,165,0,100
1697404613181,206,4314,165,0,100
1697404613292,206,4314,165,0,100
1697404613405,206,4314,165,0,100
1697404613519,206,4314,165,0,100
1697404613628,206,4314,165,0,100
1697404613740,206,4314,165,0,100
1697404613852,206,4314,165,0,100
1697404613962,206,4314,165,0,100
1697404614069,206,4314,165,0,100
1697404614180,206,4314,165,0,100
1697404614290,206,4314,165,0,100
1697404614400,206,4314,165,0,100
1697404614511,206,4314,165,0,100
1697404614624,206,4314,165,0,100
1697404614733,206,4314,165,0,100
1697404614839,206,4314,165,0,100
1697404614947,206,4314,165,0,100
1697404615063,206,4314,165,0,100
1697404615182,206,4314,165,0,100
1697404615299,206,4314,165,0,100
1697404615409,206,4314,165,0,100
1697404615521,206,4314,165,0,100
1697404615630,206,4314,165,0,100
1697404615737,206,4314,165,0,100
1697404615846,206,4314,165,0,100
1697404615955,206,4314,165,0,100
1697404616064,206,4314,165,0,100
1697404616173,206,4314,165,0,100
1697404616284,206,4314,165,0,100
1697404616393,206,4314,165,0,100
1697404616504,206,4314,165,0,100
1697404616616,206,4314,165,0,100
1697404616726,206,4314,165,0,100
1697404616838,206,4314,165,0,100
1697404616949,206,4314,165,0,100
1697404617059,206,4314,165,0,100
1697404617171,206,4314,165,0,100
1697404617283,206,4314,165,0,100
1697404617394,206,4314,165,0,100
1697404617507,206,4314,165,0,100
1697404617618,141,4314,183,0,100
1697404617731,141,4314,183,0,100
1697404617840,141,4314,183,0,100
1697404617951,141,4314,183,0,100
1697404618061,141,4314,183,0,100
1697404618172,141,4314,183,0,100
1697404618284,141,4314,183,0,100
1697404618392,141,4314,183,0,100
1697404618502,141,4314,183,0,100
1697404618612,141,4314,183,0,100
1697404618723,141,4314,183,0,100
1697404618833,141,4314,183,0,100
1697404618944,141,4314,183,0,100
1697404619058,141,4314,183,0,100
1697404619168,141,4314,183,0,100
1697404619278,141,4314,183,0,100
1697404619394,141,4314,183,0,100
1697404619505,141,4314,183,0,100
1697404619615,141,4314,183,0,100
1697404619724,141,4314,183,0,100
1697404619837,141,4314,183,0,100
1697404619951,141,4314,183,0,100
1697404620066,141,4314,183,0,100
1697404620177,141,4314,183,0,100
1697404620290,141,4314,183,0,100
1697404620402,141,4314,183,0,100
1697404620512,141,4314,183,0,100
1697404620622,141,4314,183,0,100
1697404620732,141,4314,183,0,100
1697404620843,141,4314,183,0,100
1697404620953,141,4314,183,0,100
1697404621061,141,4314,183,0,100
1697404621172,141,4314,183,0,100
1697404621285,141,4314,183,0,100
1697404621395,141,4314,183,0,100
1697404621504,141,4314,183,0,100
1697404621615,141,4314,183,0,100
1697404621721,141,4314,183,0,100
1697404621831,141,4314,183,0,100
1697404621941,141,4314,183,0,100
1697404622050,141,4314,183,0,100
1697404622160,141,4314,183,0,100
1697404622271,141,4314,183,0,100
1697404622380,141,4314,183,0,100
1697404622495,141,4314,183,0,100
1697404622606,141,4314,183,0,100
1697404622726,141,4314,183,0,100
1697404622839,141,4314,183,0,100
1697404622952,141,4314,183,0,100
1697404623060,141,4314,183,0,100
1697404623172,141,4314,183,0,100
1697404623281,141,4314,183,0,100
1697404623398,141,4314,183,0,100
1697404623512,141,4314,183,0,100
1697404623623,141,4314,183,0,100
1697404623732,141,4314,183,0,100
1697404623843,141,4314,183,0,100
1697404623955,141,4314,183,0,100
1697404624064,141,4314,183,0,100
1697404624174,141,4314,183,0,100
1697404624283,141,4314,183,0,100
1697404624392,141,4314,183,0,100
1697404624503,141,4314,183,0,100
1697404624614,141,4314,183,0,100
1697404624725,141,4314,183,0,100
1697404624834,141,4314,183,0,100
1697404624952,141,4314,183,0,100
1697404625066,141,4314,183,0,100
1697404625185,141,4314,183,0,100
1697404625296,141,4314,183,0,100
1697404625408,141,4314,183,0,100
1697404625519,141,4314,183,0,100
1697404625631,141,4314,183,0,100
1697404625740,141,4314,183,0,100
1697404625849,141,4314,183,0,100
1697404625959,141,4314,183,0,100
1697404626069,141,4314,183,0,100
1697404626181,141,4314,183,0,100
1697404626292,141,4314,183,0,100
1697404626403,141,4314,183,0,100
1697404626516,141,4314,183,0,100
1697404626630,141,4314,183,0,100
1697404626744,141,4314,183,0,100
1697404626854,141,4314,183,0,100
1697404626967,141,4314,183,0,100
1697404627083,141,4314,183,0,100
1697404627195,141,4314,183,0,100
1697404627307,141,4314,183,0,100
1697404627414,141,4314,183,0,100
1697404627526,141,4314,183,0,100
1697404627647,141,4314,183,0,100
1697404627761,141,4314,183,0,100
1697404627871,141,4314,183,0,100
1697404627982,141,4314,183,0,100
1697404628095,141,4314,183,0,100
1697404628205,213,4314,196,0,100
1697404628315,213,4314,196,0,100
1697404628429,213,4314,196,0,100
1697404628537,213,4314,196,0,100
1697404628648,213,4314,196,0,100
1697404628758,213,4314,196,0,100
1697404628866,213,4314,196,0,100
1697404628975,213,4314,196,0,100
1697404629080,213,4314,196,0,100
1697404629190,213,4314,196,0,100
1697404629304,213,4314,196,0,100
1697404629416,213,4314,196,0,100
1697404629530,213,4314,196,0,100
1697404629642,213,4314,196,0,100
1697404629753,213,4314,196,0,100
1697404629863,213,4314,196,0,100
1697404629973,213,4314,196,0,100
1697404630086,213,4314,196,0,100
1697404630198,213,4314,196,0,100
1697404630306,213,4314,196,0,100
1697404630414,213,4314,196,0,100
1697404630528,213,4314,196,0,100
1697404630639,213,4314,196,0,100
1697404630750,213,4314,196,0,100
1697404630861,213,4314,196,0,100
1697404630985,213,4314,196,0,100
1697404631102,213,4314,196,0,100
1697404631220,213,4314,196,0,100
1697404631331,213,4314,196,0,100
1697404631444,213,4314,196,0,100
1697404631555,213,4314,196,0,100
1697404631674,213,4314,196,0,100
1697404631787,213,4314,196,0,100
1697404631898,213,4314,196,0,100
1697404632010,213,4314,196,0,100
1697404632120,213,4314,196,0,100
1697404632232,213,4314,196,0,100
1697404632347,213,4314,196,0,100
1697404632466,213,4314,196,0,100
1697404632582,213,4314,196,0,100
1697404632690,213,4314,196,0,100
1697404632801,213,4314,196,0,100
1697404632910,213,4314,196,0,100
1697404633020,213,4314,196,0,100
1697404633130,213,4314,196,0,100
1697404633238,213,4314,196,0,100
1697404633350,213,4314,196,0,100
1697404633458,213,4314,196,0,100
1697404633569,213,4314,196,0,100
1697404633679,213,4314,196,0,100
1697404633787,213,4314,196,0,100
1697404633894,213,4314,196,0,100
1697404634003,213,4314,196,0,100
1697404634112,213,4314,196,0,100
1697404634221,213,4314,196,0,100
1697404634331,213,4314,196,0,100
1697404634449,213,4314,196,0,100
1697404634559,213,4314,196,0,100
1697404634673,213,4314,196,0,100
1697404634784,213,4314,196,0,100
1697404634892,213,4314,196,0,100
1697404635002,213,4314,196,0,100
1697404635112,213,4314,196,0,100
1697404635222,213,4314,196,0,100
1697404635332,213,4314,196,0,100
1697404635440,213,4314,196,0,100
1697404635552,213,4314,196,0,100
1697404635669,213,4314,196,0,100
1697404635777,213,4314,196,0,100
1697404635888,213,4314,196,0,100
1697404635998,213,4314,196,0,100
1697404636108,213,4314,196,0,100
1697404636227,213,4314,196,0,100
1697404636339,213,4314,196,0,100
1697404636452,213,4314,196,0,100
1697404636561,213,4314,196,0,100
1697404636679,213,4314,196,0,100
1697404636794,213,4314,196,0,100
1697404636903,213,4314,196,0,100
1697404637012,213,4314,196,0,100
1697404637126,213,4314,196,0,100
1697404637243,213,4314,196,0,100
1697404637349,213,4314,196,0,100
1697404637460,213,4314,196,0,100
1697404637574,213,4314,196,0,100
1697404637685,213,4314,196,0,100
1697404637794,213,4314,196,0,100
1697404637906,213,4314,196,0,100
1697404638020,213,4314,196,0,100
1697404638136,213,4314,196,0,100
1697404638251,213,4314,196,0,100
1697404638368,213,4314,196,0,100
1697404638480,213,4314,196,0,100
1697404638592,213,4314,196,0,100
1697404638704,213,4314,196,0,100
1697404638813,213,4314,196,0,100
1697404638923,213,4314,196,0,100
1697404639033,193,4314,190,0,100
1697404639142,193,4314,190,0,100
1697404639251,193,4314,190,0,100
1697404639359,193,4314,190,0,100
1697404639470,193,4314,190,0,100
1697404639580,193,4314,190,0,100
1697404639690,193,4314,190,0,100
1697404639799,193,4314,190,0,100
1697404639912,193,4314,190,0,100
1697404640023,193,4314,190,0,100
1697404640132,193,4314,190,0,100
1697404640243,193,4314,190,0,100
1697404640355,193,4314,190,0,100
1697404640464,193,4314,190,0,100
1697404640574,193,4314,190,0,100
1697404640684,193,4314,190,0,100
1697404640795,193,4314,190,0,100
1697404640907,193,4314,190,0,100
1697404641019,193,4314,190,0,100
1697404641134,193,4314,190,0,100
1697404641245,193,4314,190,0,100
1697404641359,193,4314,190,0,100
1697404641472,193,4314,190,0,100
1697404641588,193,4314,190,0,100
1697404641695,193,4314,190,0,100
1697404641809,193,4314,190,0,100
1697404641921,193,4314,190,0,100
1697404642031,193,4314,190,0,100
1697404642141,193,4314,190,0,100
1697404642248,193,4314,190,0,100
1697404642356,193,4314,190,0,100
1697404642465,193,4314,190,0,100
1697404642575,193,4314,190,0,100
1697404642685,193,4314,190,0,100
1697404642796,193,4314,190,0,100
1697404642905,193,4314,190,0,100
1697404643015,193,4314,190,0,100
1697404643126,193,4314,190,0,100
1697404643237,193,4314,190,0,100
1697404643347,193,4314,190,0,100
1697404643459,193,4314,190,0,100
1697404643568,193,4314,190,0,100
1697404643677,193,4314,190,0,100
1697404643784,193,4314,190,0,100
1697404643899,193,4314,190,0,100
1697404644006,193,4314,190,0,100
1697404644125,193,4314,190,0,100
1697404644235,193,4314,190,0,100
1697404644344,193,4314,190,0,100
1697404644457,193,4314,190,0,100
1697404644567,193,4314,190,0,100
1697404644677,193,4314,190,0,100
1697404644788,193,4314,190,0,100
1697404644900,193,4314,190,0,100
1697404645012,193,4314,190,0,100
1697404645124,193,4314,190,0,100
1697404645231,193,4314,190,0,100
1697404645339,193,4314,190,0,100
1697404645449,193,4314,190,0,100
1697404645556,193,4314,190,0,100
1697404645667,193,4314,190,0,100
1697404645777,193,4314,190,0,100
1697404645892,193,4314,190,0,100
1697404646000,193,4314,190,0,100
1697404646108,193,4314,190,0,100
1697404646218,193,4314,190,0,100
1697404646332,193,4314,190,0,100
1697404646446,193,4314,190,0,100
1697404646558,193,4314,190,0,100
1697404646665,193,4314,190,0,100
1697404646773,193,4314,190,0,100
1697404646882,193,4314,190,0,100
1697404646987,193,4314,190,0,100
1697404647092,193,4314,190,0,100
1697404647202,193,4314,190,0,100
1697404647310,193,4314,190,0,100
1697404647416,193,4314,190,0,100
1697404647525,193,4314,190,0,100
1697404647634,193,4314,190,0,100
1697404647743,193,4314,190,0,100
1697404647852,193,4314,190,0,100
1697404647960,193,4314,190,0,100
1697404648070,193,4314,190,0,100
1697404648179,193,4314,190,0,100
1697404648284,193,4314,190,0,100
1697404648392,193,4314,190,0,100
1697404648497,193,4314,190,0,100
1697404648603,193,4314,190,0,100
1697404648711,193,4314,190,0,100
1697404648819,193,4314,190,0,100
1697404648927,193,4314,190,0,100
1697404649036,193,4314,190,0,100
1697404649144,193,4314,190,0,100
1697404649249,193,4314,190,0,100
1697404649356,193,4314,190,0,100
1697404649464,193,4314,190,0,100
1697404649573,206,4314,164,0,100
1697404649678,206,4314,164,0,100
1697404649783,206,4314,164,0,100
1697404649891,206,4314,164,0,100
1697404649998,206,4314,164,0,100
1697404650105,206,4314,164,0,100
1697404650213,206,4314,164,0,100
1697404650320,206,4314,164,0,100
1697404650427,206,4314,164,0,100
1697404650535,206,4314,164,0,100
1697404650642,206,4314,164,0,100
1697404650750,206,4314,164,0,100
1697404650858,206,4314,164,0,100
1697404650973,206,4314,164,0,100
1697404651083,206,4314,164,0,100
1697404651191,206,4314,164,0,100
1697404651303,206,4314,164,0,100
1697404651413,206,4314,164,0,100
1697404651523,206,4314,164,0,100
1697404651634,206,4314,164,0,100
1697404651744,206,4314,164,0,100
1697404651852,206,4314,164,0,100
1697404651963,206,4314,164,0,100
1697404652075,206,4314,164,0,100
1697404652184,206,4314,164,0,100
1697404652293,206,4314,164,0,100
1697404652404,206,4314,164,0,100
1697404652513,206,4314,164,0,100
1697404652626,206,4314,164,0,100
1697404652737,206,4314,164,0,100
1697404652848,206,4314,164,0,100
1697404652957,206,4314,164,0,100
1697404653066,206,4314,164,0,100
1697404653176,206,4314,164,0,100
1697404653287,206,4314,164,0,100
1697404653396,206,4314,164,0,100
1697404653503,206,4314,164,0,100
1697404653611,206,4314,164,0,100
1697404653720,206,4314,164,0,100
1697404653830,206,4314,164,0,100
1697404653940,206,4314,164,0,100
1697404654050,206,4314,164,0,100
1697404654159,206,4314,164,0,100
1697404654269,206,4314,164,0,100
1697404654379,206,4314,164,0,100
1697404654493,206,4314,164,0,100
1697404654603,206,4314,164,0,100
1697404654711,206,4314,164,0,100
1697404654826,206,4314,164,0,100
1697404654938,206,4314,164,0,100
1697404655054,206,4314,164,0,100
1697404655163,206,4314,164,0,100
1697404655272,206,4314,164,0,100
1697404655382,206,4314,164,0,100
1697404655492,206,4314,164,0,100
1697404655599,206,4314,164,0,100
1697404655709,206,4314,164,0,100
1697404655820,206,4314,164,0,100
1697404655927,206,4314,164,0,100
1697404656038,206,4314,164,0,100
1697404656146,206,4314,164,0,100
1697404656255,206,4314,164,0,100
1697404656365,206,4314,164,0,100
1697404656474,206,4314,164,0,100
1697404656582,206,4314,164,0,100
1697404656695,206,4314,164,0,100
1697404656804,206,4314,164,0,100
1697404656912,206,4314,164,0,100
1697404657023,206,4314,164,0,100
1697404657130,206,4314,164,0,100
1697404657236,206,4314,164,0,100
1697404657341,206,4314,164,0,100
1697404657448,206,4314,164,0,100
1697404657555,206,4314,164,0,100
1697404657660,206,4314,164,0,100
1697404657769,206,4314,164,0,100
1697404657878,206,4314,164,0,100
1697404657988,206,4314,164,0,100
1697404658100,206,4314,164,0,100
1697404658213,206,4314,164,0,100
1697404658324,206,4314,164,0,100
1697404658431,206,4314,164,0,100
1697404658542,206,4314,164,0,100
