Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697406688912,-281,4314,-330,0,100
1697406689026,-281,4314,-330,0,100
1697406689137,-281,4314,-330,0,100
1697406689248,-281,4314,-330,0,100
1697406689361,-281,4314,-330,0,100
1697406689478,-281,4314,-330,0,100
1697406689593,-281,4314,-330,0,100
1697406689707,-281,4314,-330,0,100
1697406689819,-281,4314,-330,0,100
1697406689933,-281,4314,-330,0,100
1697406690046,-281,4314,-330,0,100
1697406690163,-281,4314,-330,0,100
1697406690275,-281,4314,-330,0,100
1697406690389,-281,4314,-330,0,100
1697406690504,-281,4314,-330,0,100
1697406690616,-281,4314,-330,0,100
1697406690730,-281,4314,-330,0,100
1697406690843,-281,4314,-330,0,100
1697406690961,-281,4314,-330,0,100
1697406691075,-281,4314,-330,0,100
1697406691191,-281,4314,-330,0,100
1697406691303,-281,4314,-330,0,100
1697406691425,-281,4314,-330,0,100
1697406691542,-281,4314,-330,0,100
1697406691656,-281,4314,-330,0,100
1697406691770,-281,4314,-330,0,100
1697406691880,-281,4314,-330,0,100
1697406691994,-281,4314,-330,0,100
1697406692107,-281,4314,-330,0,100
1697406692219,-281,4314,-330,0,100
1697406692332,-281,4314,-330,0,100
1697406692440,-281,4314,-330,0,100
1697406692552,-281,4314,-330,0,100
1697406692664,-281,4314,-330,0,100
1697406692779,-281,4314,-330,0,100
1697406692891,-281,4314,-330,0,100
1697406693003,-281,4314,-330,0,100
1697406693121,-281,4314,-330,0,100
1697406693232,-281,4314,-330,0,100
1697406693345,-281,4314,-330,0,100
1697406693459,-281,4314,-330,0,100
1697406693573,-281,4314,-330,0,100
1697406693687,-281,4314,-330,0,100
1697406693798,-281,4314,-330,0,100
1697406693907,-281,4314,-330,0,100
1697406694016,-281,4314,-330,0,100
1697406694125,-281,4314,-330,0,100
1697406694239,-281,4314,-330,0,100
1697406694348,-281,4314,-330,0,100
1697406694461,-281,4314,-330,0,100
1697406694574,-281,4314,-330,0,100
1697406694684,-281,4314,-330,0,100
1697406694798,-281,4314,-330,0,100
1697406694914,-281,4314,-330,0,100
1697406695025,-281,4314,-330,0,100
1697406695134,-281,4314,-330,0,100
1697406695246,-281,4314,-330,0,100
1697406695358,-281,4314,-330,0,100
1697406695470,-281,4314,-330,0,100
1697406695584,-281,4314,-330,0,100
1697406695692,217,4314,159,0,100
1697406695804,217,4314,159,0,100
1697406695915,217,4314,159,0,100
1697406696024,217,4314,159,0,100
1697406696136,217,4314,159,0,100
1697406696248,217,4314,159,0,100
1697406696358,217,4314,159,0,100
1697406696469,217,4314,159,0,100
1697406696578,217,4314,159,0,100
1697406696687,217,4314,159,0,100
1697406696800,217,4314,159,0,100
1697406696910,217,4314,159,0,100
1697406697019,217,4314,159,0,100
1697406697127,217,4314,159,0,100
1697406697236,217,4314,159,0,100
1697406697351,217,4314,159,0,100
1697406697465,217,4314,159,0,100
1697406697575,217,4314,159,0,100
1697406697685,217,4314,159,0,100
1697406697795,217,4314,159,0,100
1697406697906,217,4314,159,0,100
1697406698020,217,4314,159,0,100
1697406698131,217,4314,159,0,100
1697406698240,217,4314,159,0,100
1697406698352,217,4314,159,0,100
1697406698466,217,4314,159,0,100
1697406698576,217,4314,159,0,100
1697406698683,217,4314,159,0,100
1697406698802,217,4314,159,0,100
1697406698915,217,4314,159,0,100
1697406699027,217,4314,159,0,100
1697406699135,217,4314,159,0,100
1697406699246,217,4314,159,0,100
1697406699362,217,4314,159,0,100
1697406699473,217,4314,159,0,100
1697406699587,217,4314,159,0,100
1697406699698,217,4314,159,0,100
1697406699807,217,4314,159,0,100
1697406699919,217,4314,159,0,100
1697406700034,217,4314,159,0,100
1697406700147,217,4314,159,0,100
1697406700257,217,4314,159,0,100
1697406700369,217,4314,159,0,100
1697406700481,217,4314,159,0,100
1697406700590,217,4314,159,0,100
1697406700702,217,4314,159,0,100
1697406700814,217,4314,159,0,100
1697406700924,217,4314,159,0,100
1697406701038,217,4314,159,0,100
1697406701150,217,4314,159,0,100
1697406701264,217,4314,159,0,100
1697406701375,217,4314,159,0,100
1697406701488,217,4314,159,0,100
1697406701601,217,4314,159,0,100
1697406701710,217,4314,159,0,100
1697406701824,217,4314,159,0,100
1697406701936,217,4314,159,0,100
1697406702048,217,4314,159,0,100
1697406702165,217,4314,159,0,100
1697406702275,217,4314,159,0,100
1697406702391,217,4314,159,0,100
1697406702506,217,4314,159,0,100
1697406702617,217,4314,159,0,100
1697406702728,217,4314,159,0,100
1697406702839,217,4314,159,0,100
1697406702950,217,4314,159,0,100
1697406703066,217,4314,159,0,100
1697406703175,217,4314,159,0,100
1697406703286,217,4314,159,0,100
1697406703394,217,4314,159,0,100
1697406703500,217,4314,159,0,100
1697406703610,217,4314,159,0,100
1697406703719,217,4314,159,0,100
1697406703828,217,4314,159,0,100
1697406703936,217,4314,159,0,100
1697406704049,217,4314,159,0,100
1697406704159,217,4314,159,0,100
1697406704270,217,4314,159,0,100
1697406704381,217,4314,159,0,100
1697406704489,217,4314,159,0,100
1697406704600,217,4314,159,0,100
1697406704718,217,4314,159,0,100
1697406704834,217,4314,159,0,100
1697406704944,217,4314,159,0,100
1697406705057,217,4314,159,0,100
1697406705170,217,4314,159,0,100
1697406705281,217,4314,159,0,100
1697406705395,217,4314,159,0,100
1697406705506,217,4314,159,0,100
1697406705613,217,4314,159,0,100
1697406705722,217,4314,159,0,100
1697406705832,217,4314,159,0,100
1697406705944,217,4314,159,0,100
1697406706052,217,4314,159,0,100
1697406706163,208,4314,196,0,100
1697406706274,208,4314,196,0,100
1697406706385,208,4314,196,0,100
1697406706495,208,4314,196,0,100
1697406706603,208,4314,196,0,100
1697406706714,208,4314,196,0,100
1697406706825,208,4314,196,0,100
1697406706937,208,4314,196,0,100
1697406707048,208,4314,196,0,100
1697406707160,208,4314,196,0,100
1697406707271,208,4314,196,0,100
1697406707381,208,4314,196,0,100
1697406707497,208,4314,196,0,100
1697406707610,208,4314,196,0,100
1697406707721,208,4314,196,0,100
1697406707829,208,4314,196,0,100
1697406707934,208,4314,196,0,100
1697406708038,208,4314,196,0,100
1697406708151,208,4314,196,0,100
1697406708265,208,4314,196,0,100
1697406708370,208,4314,196,0,100
1697406708476,208,4314,196,0,100
1697406708594,208,4314,196,0,100
1697406708706,208,4314,196,0,100
1697406708817,208,4314,196,0,100
1697406708930,208,4314,196,0,100
1697406709048,208,4314,196,0,100
1697406709160,208,4314,196,0,100
1697406709272,208,4314,196,0,100
1697406709382,208,4314,196,0,100
1697406709494,208,4314,196,0,100
1697406709606,208,4314,196,0,100
1697406709716,208,4314,196,0,100
1697406709827,208,4314,196,0,100
1697406709937,208,4314,196,0,100
1697406710048,208,4314,196,0,100
1697406710162,208,4314,196,0,100
1697406710272,208,4314,196,0,100
1697406710387,208,4314,196,0,100
1697406710496,208,4314,196,0,100
1697406710608,208,4314,196,0,100
1697406710716,208,4314,196,0,100
1697406710830,208,4314,196,0,100
1697406710940,208,4314,196,0,100
1697406711049,208,4314,196,0,100
1697406711166,208,4314,196,0,100
1697406711279,208,4314,196,0,100
1697406711390,208,4314,196,0,100
1697406711500,208,4314,196,0,100
1697406711612,208,4314,196,0,100
1697406711723,208,4314,196,0,100
1697406711831,208,4314,196,0,100
1697406711947,208,4314,196,0,100
1697406712058,208,4314,196,0,100
1697406712178,208,4314,196,0,100
1697406712298,208,4314,196,0,100
1697406712410,208,4314,196,0,100
1697406712520,208,4314,196,0,100
1697406712633,208,4314,196,0,100
1697406712744,208,4314,196,0,100
1697406712856,208,4314,196,0,100
1697406712968,208,4314,196,0,100
1697406713083,208,4314,196,0,100
1697406713195,208,4314,196,0,100
1697406713305,208,4314,196,0,100
1697406713415,208,4314,196,0,100
1697406713526,208,4314,196,0,100
1697406713636,208,4314,196,0,100
1697406713747,208,4314,196,0,100
1697406713858,208,4314,196,0,100
1697406713964,208,4314,196,0,100
1697406714076,208,4314,196,0,100
1697406714185,208,4314,196,0,100
1697406714296,208,4314,196,0,100
1697406714411,208,4314,196,0,100
1697406714520,208,4314,196,0,100
1697406714632,208,4314,196,0,100
1697406714744,208,4314,196,0,100
1697406714853,208,4314,196,0,100
1697406714963,208,4314,196,0,100
1697406715077,208,4314,196,0,100
1697406715192,208,4314,196,0,100
1697406715304,208,4314,196,0,100
1697406715415,208,4314,196,0,100
1697406715526,208,4314,196,0,100
1697406715637,208,4314,196,0,100
1697406715745,208,4314,196,0,100
1697406715853,208,4314,196,0,100
1697406715964,208,4314,196,0,100
1697406716075,208,4314,196,0,100
1697406716185,208,4314,196,0,100
1697406716296,208,4314,196,0,100
1697406716406,208,4314,196,0,100
1697406716524,208,4314,196,0,100
1697406716634,208,4314,196,0,100
1697406716745,173,4314,198,0,100
1697406716853,173,4314,198,0,100
1697406716967,173,4314,198,0,100
1697406717080,173,4314,198,0,100
1697406717189,173,4314,198,0,100
1697406717299,173,4314,198,0,100
1697406717408,173,4314,198,0,100
1697406717520,173,4314,198,0,100
1697406717632,173,4314,198,0,100
1697406717743,173,4314,198,0,100
1697406717857,173,4314,198,0,100
1697406717969,173,4314,198,0,100
1697406718079,173,4314,198,0,100
1697406718191,173,4314,198,0,100
1697406718303,173,4314,198,0,100
1697406718415,173,4314,198,0,100
1697406718524,173,4314,198,0,100
1697406718636,173,4314,198,0,100
1697406718748,173,4314,198,0,100
1697406718859,173,4314,198,0,100
1697406718970,173,4314,198,0,100
1697406719081,173,4314,198,0,100
1697406719190,173,4314,198,0,100
1697406719302,173,4314,198,0,100
1697406719415,173,4314,198,0,100
1697406719524,173,4314,198,0,100
1697406719635,173,4314,198,0,100
1697406719747,173,4314,198,0,100
1697406719859,173,4314,198,0,100
1697406719971,173,4314,198,0,100
1697406720102,173,4314,198,0,100
1697406720209,173,4314,198,0,100
1697406720314,173,4314,198,0,100
1697406720420,173,4314,198,0,100
1697406720530,173,4314,198,0,100
1697406720642,173,4314,198,0,100
1697406720760,173,4314,198,0,100
1697406720869,173,4314,198,0,100
1697406720979,173,4314,198,0,100
1697406721090,173,4314,198,0,100
1697406721201,173,4314,198,0,100
1697406721310,173,4314,198,0,100
1697406721421,173,4314,198,0,100
1697406721535,173,4314,198,0,100
1697406721647,173,4314,198,0,100
1697406721757,173,4314,198,0,100
1697406721868,173,4314,198,0,100
1697406721979,173,4314,198,0,100
1697406722090,173,4314,198,0,100
1697406722198,173,4314,198,0,100
1697406722315,173,4314,198,0,100
1697406722425,173,4314,198,0,100
1697406722533,173,4314,198,0,100
1697406722645,173,4314,198,0,100
1697406722755,173,4314,198,0,100
1697406722876,173,4314,198,0,100
1697406722986,173,4314,198,0,100
1697406723099,173,4314,198,0,100
1697406723209,173,4314,198,0,100
1697406723327,173,4314,198,0,100
1697406723441,173,4314,198,0,100
1697406723553,173,4314,198,0,100
1697406723662,173,4314,198,0,100
1697406723772,173,4314,198,0,100
1697406723882,173,4314,198,0,100
1697406723995,173,4314,198,0,100
1697406724103,173,4314,198,0,100
1697406724211,173,4314,198,0,100
1697406724321,173,4314,198,0,100
1697406724433,173,4314,198,0,100
1697406724544,173,4314,198,0,100
1697406724656,173,4314,198,0,100
1697406724769,173,4314,198,0,100
1697406724880,173,4314,198,0,100
1697406724992,173,4314,198,0,100
1697406725103,173,4314,198,0,100
1697406725212,173,4314,198,0,100
1697406725322,173,4314,198,0,100
1697406725433,173,4314,198,0,100
1697406725544,173,4314,198,0,100
1697406725656,173,4314,198,0,100
1697406725764,173,4314,198,0,100
1697406725875,173,4314,198,0,100
1697406725985,173,4314,198,0,100
1697406726096,173,4314,198,0,100
1697406726205,173,4314,198,0,100
1697406726324,173,4314,198,0,100
1697406726433,173,4314,198,0,100
1697406726544,173,4314,198,0,100
1697406726655,173,4314,198,0,100
1697406726767,173,4314,198,0,100
1697406726879,173,4314,198,0,100
1697406726990,173,4314,198,0,100
1697406727099,173,4314,198,0,100
1697406727213,173,4314,198,0,100
1697406727324,173,4314,198,0,100
1697406727433,173,4314,198,0,100
1697406727544,173,4314,198,0,100
1697406727653,180,4314,171,0,100
1697406727763,180,4314,171,0,100
1697406727873,180,4314,171,0,100
1697406727982,180,4314,171,0,100
1697406728092,180,4314,171,0,100
1697406728206,180,4314,171,0,100
1697406728321,180,4314,171,0,100
1697406728434,180,4314,171,0,100
1697406728543,180,4314,171,0,100
1697406728655,180,4314,171,0,100
1697406728764,180,4314,171,0,100
1697406728877,180,4314,171,0,100
1697406728991,180,4314,171,0,100
1697406729099,180,4314,171,0,100
1697406729208,180,4314,171,0,100
1697406729315,180,4314,171,0,100
1697406729426,180,4314,171,0,100
1697406729535,180,4314,171,0,100
1697406729646,180,4314,171,0,100
1697406729756,180,4314,171,0,100
1697406729866,180,4314,171,0,100
1697406729974,180,4314,171,0,100
1697406730081,180,4314,171,0,100
1697406730192,180,4314,171,0,100
1697406730300,180,4314,171,0,100
1697406730409,180,4314,171,0,100
1697406730519,180,4314,171,0,100
1697406730630,180,4314,171,0,100
1697406730743,180,4314,171,0,100
1697406730855,180,4314,171,0,100
1697406730967,180,4314,171,0,100
1697406731077,180,4314,171,0,100
1697406731186,180,4314,171,0,100
1697406731296,180,4314,171,0,100
1697406731406,180,4314,171,0,100
1697406731515,180,4314,171,0,100
1697406731627,180,4314,171,0,100
1697406731735,180,4314,171,0,100
1697406731852,180,4314,171,0,100
1697406731964,180,4314,171,0,100
1697406732069,180,4314,171,0,100
1697406732174,180,4314,171,0,100
1697406732278,180,4314,171,0,100
1697406732385,180,4314,171,0,100
1697406732493,180,4314,171,0,100
1697406732601,180,4314,171,0,100
1697406732710,180,4314,171,0,100
1697406732819,180,4314,171,0,100
1697406732928,180,4314,171,0,100
1697406733037,180,4314,171,0,100
1697406733147,180,4314,171,0,100
1697406733258,180,4314,171,0,100
1697406733369,180,4314,171,0,100
1697406733478,180,4314,171,0,100
1697406733590,180,4314,171,0,100
1697406733710,180,4314,171,0,100
1697406733819,180,4314,171,0,100
1697406733930,180,4314,171,0,100
1697406734040,180,4314,171,0,100
1697406734150,180,4314,171,0,100
1697406734261,180,4314,171,0,100
1697406734375,180,4314,171,0,100
1697406734484,180,4314,171,0,100
1697406734594,180,4314,171,0,100
1697406734706,180,4314,171,0,100
1697406734816,180,4314,171,0,100
1697406734925,180,4314,171,0,100
1697406735039,180,4314,171,0,100
1697406735149,180,4314,171,0,100
1697406735263,180,4314,171,0,100
1697406735371,180,4314,171,0,100
1697406735481,180,4314,171,0,100
1697406735590,180,4314,171,0,100
1697406735700,180,4314,171,0,100
1697406735809,180,4314,171,0,100
1697406735919,180,4314,171,0,100
1697406736030,180,4314,171,0,100
1697406736139,180,4314,171,0,100
1697406736249,180,4314,171,0,100
1697406736359,180,4314,171,0,100
1697406736471,180,4314,171,0,100
1697406736583,180,4314,171,0,100
1697406736693,180,4314,171,0,100
1697406736804,180,4314,171,0,100
1697406736914,180,4314,171,0,100
1697406737022,180,4314,171,0,100
1697406737131,180,4314,171,0,100
1697406737242,180,4314,171,0,100
1697406737349,180,4314,171,0,100
1697406737454,180,4314,171,0,100
1697406737564,180,4314,171,0,100
1697406737673,180,4314,171,0,100
1697406737783,180,4314,171,0,100
1697406737900,180,4314,171,0,100
1697406738011,180,4314,171,0,100
1697406738119,164,4314,162,0,100
1697406738225,164,4314,162,0,100
1697406738335,164,4314,162,0,100
1697406738442,164,4314,162,0,100
1697406738550,164,4314,162,0,100
1697406738660,164,4314,162,0,100
1697406738771,164,4314,162,0,100
1697406738883,164,4314,162,0,100
1697406738991,164,4314,162,0,100
1697406739102,164,4314,162,0,100
1697406739211,164,4314,162,0,100
1697406739320,164,4314,162,0,100
1697406739427,164,4314,162,0,100
1697406739537,164,4314,162,0,100
1697406739645,164,4314,162,0,100
1697406739756,164,4314,162,0,100
1697406739870,164,4314,162,0,100
1697406739981,164,4314,162,0,100
1697406740095,164,4314,162,0,100
1697406740208,164,4314,162,0,100
1697406740319,164,4314,162,0,100
1697406740428,164,4314,162,0,100
1697406740536,164,4314,162,0,100
1697406740644,164,4314,162,0,100
1697406740754,164,4314,162,0,100
1697406740863,164,4314,162,0,100
1697406740975,164,4314,162,0,100
1697406741086,164,4314,162,0,100
1697406741194,164,4314,162,0,100
1697406741304,164,4314,162,0,100
1697406741414,164,4314,162,0,100
1697406741524,164,4314,162,0,100
1697406741633,164,4314,162,0,100
1697406741742,164,4314,162,0,100
1697406741852,164,4314,162,0,100
1697406741961,164,4314,162,0,100
1697406742070,164,4314,162,0,100
1697406742177,164,4314,162,0,100
1697406742288,164,4314,162,0,100
1697406742399,164,4314,162,0,100
1697406742510,164,4314,162,0,100
1697406742617,164,4314,162,0,100
1697406742722,164,4314,162,0,100
1697406742829,164,4314,162,0,100
1697406742937,164,4314,162,0,100
1697406743047,164,4314,162,0,100
1697406743155,164,4314,162,0,100
1697406743264,164,4314,162,0,100
1697406743372,164,4314,162,0,100
1697406743482,164,4314,162,0,100
1697406743588,164,4314,162,0,100
1697406743698,164,4314,162,0,100
1697406743803,164,4314,162,0,100
1697406743908,164,4314,162,0,100
1697406744017,164,4314,162,0,100
1697406744124,164,4314,162,0,100
1697406744234,164,4314,162,0,100
1697406744341,164,4314,162,0,100
1697406744450,164,4314,162,0,100
1697406744559,164,4314,162,0,100
1697406744668,164,4314,162,0,100
1697406744776,164,4314,162,0,100
1697406744888,164,4314,162,0,100
1697406744997,164,4314,162,0,100
1697406745105,164,4314,162,0,100
1697406745214,164,4314,162,0,100
1697406745322,164,4314,162,0,100
1697406745432,164,4314,162,0,100
1697406745539,164,4314,162,0,100
1697406745645,164,4314,162,0,100
1697406745751,164,4314,162,0,100
1697406745858,164,4314,162,0,100
1697406745966,164,4314,162,0,100
1697406746073,164,4314,162,0,100
1697406746180,164,4314,162,0,100
1697406746287,164,4314,162,0,100
1697406746394,164,4314,162,0,100
1697406746502,164,4314,162,0,100
1697406746611,164,4314,162,0,100
1697406746719,164,4314,162,0,100
1697406746830,164,4314,162,0,100
1697406746942,164,4314,162,0,100
1697406747053,164,4314,162,0,100
1697406747162,164,4314,162,0,100
1697406747274,164,4314,162,0,100
1697406747384,164,4314,162,0,100
1697406747493,164,4314,162,0,100
1697406747603,164,4314,162,0,100
1697406747712,164,4314,162,0,100
1697406747820,164,4314,162,0,100
1697406747936,164,4314,162,0,100
1697406748049,164,4314,162,0,100
1697406748159,164,4314,162,0,100
1697406748267,164,4314,162,0,100
1697406748378,164,4314,162,0,100
1697406748487,164,4314,162,0,100
1697406748597,164,4314,162,0,100
1697406748704,151,4314,152,0,100
1697406748815,151,4314,152,0,100
1697406748923,151,4314,152,0,100
1697406749029,151,4314,152,0,100
1697406749139,151,4314,152,0,100
1697406749248,151,4314,152,0,100
1697406749356,151,4314,152,0,100
1697406749468,151,4314,152,0,100
1697406749577,151,4314,152,0,100
1697406749684,151,4314,152,0,100
1697406749795,151,4314,152,0,100
1697406749904,151,4314,152,0,100
1697406750015,151,4314,152,0,100
1697406750123,151,4314,152,0,100
1697406750230,151,4314,152,0,100
1697406750336,151,4314,152,0,100
1697406750444,151,4314,152,0,100
1697406750553,151,4314,152,0,100
1697406750663,151,4314,152,0,100
1697406750771,151,4314,152,0,100
1697406750879,151,4314,152,0,100
1697406750987,151,4314,152,0,100
1697406751097,151,4314,152,0,100
1697406751216,151,4314,152,0,100
1697406751326,151,4314,152,0,100
1697406751436,151,4314,152,0,100
1697406751546,151,4314,152,0,100
1697406751654,151,4314,152,0,100
1697406751763,151,4314,152,0,100
1697406751871,151,4314,152,0,100
1697406751980,151,4314,152,0,100
1697406752087,151,4314,152,0,100
1697406752198,151,4314,152,0,100
1697406752310,151,4314,152,0,100
1697406752426,151,4314,152,0,100
1697406752538,151,4314,152,0,100
1697406752646,151,4314,152,0,100
1697406752756,151,4314,152,0,100
1697406752867,151,4314,152,0,100
1697406752979,151,4314,152,0,100
1697406753088,151,4314,152,0,100
1697406753198,151,4314,152,0,100
1697406753307,151,4314,152,0,100
1697406753416,151,4314,152,0,100
1697406753534,151,4314,152,0,100
1697406753642,151,4314,152,0,100
1697406753750,151,4314,152,0,100
1697406753861,151,4314,152,0,100
1697406753970,151,4314,152,0,100
1697406754081,151,4314,152,0,100
1697406754200,151,4314,152,0,100
1697406754309,151,4314,152,0,100
