Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697999916652,-212,4308,-168,0,100
1697999916760,-212,4308,-168,0,100
1697999916866,-212,4308,-168,0,100
1697999916973,-212,4308,-168,0,100
1697999917080,-212,4308,-168,0,100
1697999917186,-212,4308,-168,0,100
1697999917299,-212,4308,-168,0,100
1697999917408,-212,4308,-168,0,100
1697999917514,-212,4308,-168,0,100
1697999917622,-212,4308,-168,0,100
1697999917728,-212,4308,-168,0,100
1697999917833,-212,4308,-168,0,100
1697999917939,-212,4308,-168,0,100
1697999918044,-212,4308,-168,0,100
1697999918151,-212,4308,-168,0,100
1697999918259,-212,4308,-168,0,100
1697999918365,-212,4308,-168,0,100
1697999918472,-212,4308,-168,0,100
1697999918578,-212,4308,-168,0,100
1697999918684,-212,4308,-168,0,100
1697999918791,-212,4308,-168,0,100
1697999918898,-212,4308,-168,0,100
1697999919004,-212,4308,-168,0,100
1697999919111,-212,4308,-168,0,100
1697999919221,-212,4308,-168,0,100
1697999919328,-212,4308,-168,0,100
1697999919434,-212,4308,-168,0,100
1697999919541,-212,4308,-168,0,100
1697999919647,-212,4308,-168,0,100
1697999919754,-212,4308,-168,0,100
1697999919868,-212,4308,-168,0,100
1697999919975,-212,4308,-168,0,100
1697999920082,-212,4308,-168,0,100
1697999920187,-212,4308,-168,0,100
1697999920293,-212,4308,-168,0,100
1697999920402,-212,4308,-168,0,100
1697999920508,-212,4308,-168,0,100
1697999920612,-212,4308,-168,0,100
1697999920719,-212,4308,-168,0,100
1697999920825,-212,4308,-168,0,100
1697999920933,-212,4308,-168,0,100
1697999921038,-212,4308,-168,0,100
1697999921144,-212,4308,-168,0,100
1697999921252,-212,4308,-168,0,100
1697999921359,-212,4308,-168,0,100
1697999921465,-212,4308,-168,0,100
1697999921571,-212,4308,-168,0,100
1697999921680,-152,4308,-178,0,100
1697999921786,-152,4308,-178,0,100
1697999921890,-152,4308,-178,0,100
1697999921996,-152,4308,-178,0,100
1697999922102,-152,4308,-178,0,100
1697999922207,-152,4308,-178,0,100
1697999922313,-152,4308,-178,0,100
1697999922419,-152,4308,-178,0,100
1697999922524,-152,4308,-178,0,100
1697999922631,-152,4308,-178,0,100
1697999922736,-152,4308,-178,0,100
1697999922842,-152,4308,-178,0,100
1697999922950,-152,4308,-178,0,100
1697999923055,-152,4308,-178,0,100
1697999923161,-152,4308,-178,0,100
1697999923268,-152,4308,-178,0,100
1697999923374,-152,4308,-178,0,100
1697999923481,-152,4308,-178,0,100
1697999923586,-152,4308,-178,0,100
1697999923695,-152,4308,-178,0,100
1697999923802,-152,4308,-178,0,100
1697999923912,-152,4308,-178,0,100
1697999924020,-152,4308,-178,0,100
1697999924127,-152,4308,-178,0,100
1697999924233,-152,4308,-178,0,100
1697999924341,-152,4308,-178,0,100
1697999924448,-152,4308,-178,0,100
1697999924553,-152,4308,-178,0,100
1697999924659,-152,4308,-178,0,100
1697999924764,-152,4308,-178,0,100
1697999924873,-152,4308,-178,0,100
1697999924981,-152,4308,-178,0,100
1697999925087,-152,4308,-178,0,100
1697999925192,-152,4308,-178,0,100
1697999925300,-152,4308,-178,0,100
1697999925406,-152,4308,-178,0,100
1697999925513,-152,4308,-178,0,100
1697999925619,-152,4308,-178,0,100
1697999925723,-152,4308,-178,0,100
1697999925831,-152,4308,-178,0,100
1697999925939,-152,4308,-178,0,100
1697999926045,-152,4308,-178,0,100
1697999926153,-152,4308,-178,0,100
1697999926259,-152,4308,-178,0,100
1697999926366,-152,4308,-178,0,100
1697999926475,-152,4308,-178,0,100
1697999926580,-152,4308,-178,0,100
1697999926688,-152,4308,-178,0,100
1697999926794,-152,4308,-178,0,100
1697999926903,-152,4308,-178,0,100
1697999927009,-152,4308,-178,0,100
1697999927116,-152,4308,-178,0,100
1697999927222,-152,4308,-178,0,100
1697999927328,-152,4308,-178,0,100
1697999927434,-152,4308,-178,0,100
1697999927541,-152,4308,-178,0,100
1697999927649,-152,4308,-178,0,100
1697999927755,-152,4308,-178,0,100
1697999927860,-152,4308,-178,0,100
1697999927968,-152,4308,-178,0,100
1697999928076,-152,4308,-178,0,100
1697999928182,-152,4308,-178,0,100
1697999928289,-152,4308,-178,0,100
1697999928395,-152,4308,-178,0,100
1697999928502,-152,4308,-178,0,100
1697999928608,-152,4308,-178,0,100
1697999928712,-152,4308,-178,0,100
1697999928819,-152,4308,-178,0,100
1697999928925,-152,4308,-178,0,100
1697999929032,-152,4308,-178,0,100
1697999929140,-152,4308,-178,0,100
1697999929246,-152,4308,-178,0,100
1697999929352,-152,4308,-178,0,100
1697999929456,-152,4308,-178,0,100
1697999929562,-152,4308,-178,0,100
1697999929669,-152,4308,-178,0,100
1697999929775,-152,4308,-178,0,100
1697999929880,-152,4308,-178,0,100
1697999929986,-152,4308,-178,0,100
1697999930095,-152,4308,-178,0,100
1697999930200,-152,4308,-178,0,100
1697999930307,-152,4308,-178,0,100
1697999930413,-152,4308,-178,0,100
1697999930519,-152,4308,-178,0,100
1697999930625,-152,4308,-178,0,100
1697999930731,-152,4308,-178,0,100
1697999930840,-152,4308,-178,0,100
1697999930946,-152,4308,-178,0,100
1697999931052,-152,4308,-178,0,100
1697999931158,-152,4308,-178,0,100
1697999931263,-152,4308,-178,0,100
1697999931369,-152,4308,-178,0,100
1697999931477,-152,4308,-178,0,100
1697999931581,-152,4308,-178,0,100
1697999931692,-152,4308,-178,0,100
1697999931797,-152,4308,-178,0,100
1697999931908,-152,4308,-178,0,100
1697999932014,-152,4308,-178,0,100
1697999932119,-122,4308,-178,0,100
1697999932225,-122,4308,-239,0,100
1697999932331,-122,4308,-239,0,100
1697999932437,-122,4308,-239,0,100
1697999932543,-122,4308,-239,0,100
1697999932648,-122,4308,-239,0,100
1697999932754,-122,4308,-239,0,100
1697999932861,-122,4308,-239,0,100
1697999932966,-122,4308,-239,0,100
1697999933074,-122,4308,-239,0,100
1697999933179,-122,4308,-239,0,100
1697999933285,-122,4308,-239,0,100
1697999933393,-122,4308,-239,0,100
1697999933499,-122,4308,-239,0,100
1697999933605,-122,4308,-239,0,100
1697999933713,-122,4308,-239,0,100
1697999933821,-122,4308,-239,0,100
1697999933927,-122,4308,-239,0,100
1697999934033,-122,4308,-239,0,100
1697999934140,-122,4308,-239,0,100
1697999934245,-122,4308,-239,0,100
1697999934351,-122,4308,-239,0,100
1697999934459,-122,4308,-239,0,100
1697999934565,-122,4308,-239,0,100
1697999934669,-122,4308,-239,0,100
1697999934776,-122,4308,-239,0,100
1697999934883,-122,4308,-239,0,100
1697999934990,-122,4308,-239,0,100
1697999935095,-122,4308,-239,0,100
1697999935200,-122,4308,-239,0,100
1697999935306,-122,4308,-239,0,100
1697999935410,-122,4308,-239,0,100
1697999935516,-122,4308,-239,0,100
1697999935623,-122,4308,-239,0,100
1697999935730,-122,4308,-239,0,100
1697999935836,-122,4308,-239,0,100
1697999935945,-122,4308,-239,0,100
1697999936050,-122,4308,-239,0,100
1697999936156,-122,4308,-239,0,100
1697999936261,-122,4308,-239,0,100
1697999936367,-122,4308,-239,0,100
1697999936474,-122,4308,-239,0,100
1697999936579,-122,4308,-239,0,100
1697999936684,-122,4308,-239,0,100
1697999936790,-122,4308,-239,0,100
1697999936897,-122,4308,-239,0,100
1697999937002,-122,4308,-239,0,100
1697999937108,-122,4308,-239,0,100
1697999937215,-122,4308,-239,0,100
1697999937320,-122,4308,-239,0,100
1697999937427,-122,4308,-239,0,100
1697999937531,-122,4308,-239,0,100
1697999937636,-122,4308,-239,0,100
1697999937743,-122,4308,-239,0,100
1697999937850,-122,4308,-239,0,100
1697999937954,-122,4308,-239,0,100
1697999938060,-122,4308,-239,0,100
1697999938167,-122,4308,-239,0,100
1697999938271,-122,4308,-239,0,100
1697999938377,-122,4308,-239,0,100
1697999938484,-122,4308,-239,0,100
1697999938589,-122,4308,-239,0,100
1697999938697,-122,4308,-239,0,100
1697999938802,-122,4308,-239,0,100
1697999938908,-122,4308,-239,0,100
1697999939015,-122,4308,-239,0,100
1697999939120,-122,4308,-239,0,100
1697999939226,-122,4308,-239,0,100
1697999939333,-122,4308,-239,0,100
1697999939439,-122,4308,-239,0,100
1697999939545,-122,4308,-239,0,100
1697999939652,-122,4308,-239,0,100
1697999939757,-122,4308,-239,0,100
1697999939863,-122,4308,-239,0,100
1697999939969,-122,4308,-239,0,100
1697999940075,-122,4308,-239,0,100
1697999940181,-122,4308,-239,0,100
1697999940287,-122,4308,-239,0,100
1697999940391,-122,4308,-239,0,100
1697999940501,-122,4308,-239,0,100
1697999940607,-122,4308,-239,0,100
1697999940713,-122,4308,-239,0,100
1697999940821,-122,4308,-239,0,100
1697999940926,-122,4308,-239,0,100
1697999941033,-122,4308,-239,0,100
1697999941140,-122,4308,-239,0,100
1697999941245,-122,4308,-239,0,100
1697999941354,-122,4308,-239,0,100
1697999941459,-122,4308,-239,0,100
1697999941566,-122,4308,-239,0,100
1697999941672,-122,4308,-239,0,100
1697999941778,-122,4308,-239,0,100
1697999941884,-122,4308,-239,0,100
1697999941989,-122,4308,-239,0,100
1697999942095,-122,4308,-239,0,100
1697999942202,-122,4308,-239,0,100
1697999942308,-122,4308,-239,0,100
1697999942416,-122,4308,-239,0,100
1697999942522,-122,4308,-239,0,100
1697999942627,-122,4308,-239,0,100
1697999942738,-291,4308,-254,0,100
1697999942843,-291,4308,-254,0,100
1697999942950,-291,4308,-254,0,100
1697999943055,-291,4308,-254,0,100
1697999943159,-291,4308,-254,0,100
1697999943265,-291,4308,-254,0,100
1697999943372,-291,4308,-254,0,100
1697999943478,-291,4308,-254,0,100
1697999943584,-291,4308,-254,0,100
1697999943691,-291,4308,-254,0,100
1697999943802,-291,4308,-254,0,100
1697999943908,-291,4308,-254,0,100
1697999944013,-291,4308,-254,0,100
1697999944119,-291,4308,-254,0,100
1697999944224,-291,4308,-254,0,100
1697999944330,-291,4308,-254,0,100
1697999944435,-291,4308,-254,0,100
1697999944540,-291,4308,-254,0,100
1697999944645,-291,4308,-254,0,100
1697999944752,-291,4308,-254,0,100
1697999944858,-291,4308,-254,0,100
1697999944962,-291,4308,-254,0,100
1697999945067,-291,4308,-254,0,100
1697999945173,-291,4308,-254,0,100
1697999945278,-291,4308,-254,0,100
1697999945385,-291,4308,-254,0,100
1697999945492,-291,4308,-254,0,100
1697999945598,-291,4308,-254,0,100
1697999945703,-291,4308,-254,0,100
1697999945808,-291,4308,-254,0,100
1697999945915,-291,4308,-254,0,100
1697999946020,-291,4308,-254,0,100
1697999946125,-291,4308,-254,0,100
1697999946230,-291,4308,-254,0,100
1697999946338,-291,4308,-254,0,100
1697999946444,-291,4308,-254,0,100
1697999946548,-291,4308,-254,0,100
1697999946654,-291,4308,-254,0,100
1697999946761,-291,4308,-254,0,100
1697999946867,-291,4308,-254,0,100
1697999946974,-291,4308,-254,0,100
1697999947081,-291,4308,-254,0,100
1697999947187,-291,4308,-254,0,100
1697999947293,-291,4308,-254,0,100
1697999947403,-291,4308,-254,0,100
1697999947509,-291,4308,-254,0,100
1697999947613,-291,4308,-254,0,100
1697999947735,-291,4308,-254,0,100
1697999947841,-291,4308,-254,0,100
1697999947947,-291,4308,-254,0,100
1697999948055,-291,4308,-254,0,100
1697999948161,-291,4308,-254,0,100
1697999948266,-291,4308,-254,0,100
1697999948374,-291,4308,-254,0,100
1697999948479,-291,4308,-254,0,100
1697999948585,-291,4308,-254,0,100
1697999948691,-291,4308,-254,0,100
1697999948796,-291,4308,-254,0,100
1697999948901,-291,4308,-254,0,100
1697999949008,-291,4308,-254,0,100
1697999949114,-291,4308,-254,0,100
1697999949220,-291,4308,-254,0,100
1697999949328,-291,4308,-254,0,100
1697999949436,-291,4308,-254,0,100
1697999949544,-291,4308,-254,0,100
1697999949649,-291,4308,-254,0,100
1697999949754,-291,4308,-254,0,100
1697999949861,-291,4308,-254,0,100
1697999949965,-291,4308,-254,0,100
1697999950071,-291,4308,-254,0,100
1697999950176,-291,4308,-254,0,100
1697999950282,-291,4308,-254,0,100
1697999950388,-291,4308,-254,0,100
1697999950494,-291,4308,-254,0,100
1697999950599,-291,4308,-254,0,100
1697999950706,-291,4308,-254,0,100
1697999950812,-291,4308,-254,0,100
1697999950917,-291,4308,-254,0,100
1697999951025,-291,4308,-254,0,100
1697999951132,-291,4308,-254,0,100
1697999951237,-291,4308,-254,0,100
1697999951345,-291,4308,-254,0,100
1697999951449,-291,4308,-254,0,100
1697999951557,-291,4308,-254,0,100
1697999951662,-291,4308,-254,0,100
1697999951767,-291,4308,-254,0,100
1697999951874,-291,4308,-254,0,100
1697999951980,-291,4308,-254,0,100
1697999952087,-291,4308,-254,0,100
1697999952192,-291,4308,-254,0,100
1697999952297,-291,4308,-254,0,100
1697999952403,-291,4308,-254,0,100
1697999952508,-291,4308,-254,0,100
1697999952614,-291,4308,-254,0,100
1697999952731,-291,4308,-254,0,100
1697999952837,-291,4308,-254,0,100
1697999952943,-291,4308,-254,0,100
1697999953110,-291,4308,-254,0,100
1697999953217,-258,4308,-241,0,100
1697999953321,-258,4308,-241,0,100
1697999953427,-258,4308,-241,0,100
1697999953532,-258,4308,-241,0,100
1697999953638,-258,4308,-241,0,100
1697999953745,-258,4308,-241,0,100
1697999953851,-258,4308,-241,0,100
1697999953956,-258,4308,-241,0,100
1697999954062,-258,4308,-241,0,100
1697999954168,-258,4308,-241,0,100
1697999954275,-258,4308,-241,0,100
1697999954381,-258,4308,-241,0,100
1697999954486,-258,4308,-241,0,100
1697999954593,-258,4308,-241,0,100
1697999954700,-258,4308,-241,0,100
1697999954805,-258,4308,-241,0,100
1697999954912,-258,4308,-241,0,100
1697999955018,-258,4308,-241,0,100
1697999955123,-258,4308,-241,0,100
1697999955230,-258,4308,-241,0,100
1697999955337,-258,4308,-241,0,100
1697999955444,-258,4308,-241,0,100
1697999955550,-258,4308,-241,0,100
1697999955656,-258,4308,-241,0,100
1697999955765,-258,4308,-241,0,100
1697999955871,-258,4308,-241,0,100
1697999955976,-258,4308,-241,0,100
1697999956082,-258,4308,-241,0,100
1697999956189,-258,4308,-241,0,100
1697999956296,-258,4308,-241,0,100
1697999956402,-258,4308,-241,0,100
1697999956507,-258,4308,-241,0,100
1697999956614,-258,4308,-241,0,100
1697999956719,-258,4308,-241,0,100
1697999956827,-258,4308,-241,0,100
1697999956934,-258,4308,-241,0,100
1697999957040,-258,4308,-241,0,100
1697999957147,-258,4308,-241,0,100
1697999957253,-258,4308,-241,0,100
1697999957358,-258,4308,-241,0,100
1697999957464,-258,4308,-241,0,100
1697999957570,-258,4308,-241,0,100
1697999957674,-258,4308,-241,0,100
1697999957780,-258,4308,-241,0,100
1697999957885,-258,4308,-241,0,100
1697999957991,-258,4308,-241,0,100
1697999958098,-258,4308,-241,0,100
1697999958204,-258,4308,-241,0,100
1697999958308,-258,4308,-241,0,100
1697999958412,-258,4308,-241,0,100
1697999958518,-258,4308,-241,0,100
1697999958622,-258,4308,-241,0,100
1697999958728,-258,4308,-241,0,100
1697999958833,-258,4308,-241,0,100
1697999958938,-258,4308,-241,0,100
1697999959043,-258,4308,-241,0,100
1697999959152,-258,4308,-241,0,100
1697999959257,-258,4308,-241,0,100
1697999959364,-258,4308,-241,0,100
1697999959472,-258,4308,-241,0,100
1697999959577,-258,4308,-241,0,100
1697999959683,-258,4308,-241,0,100
1697999959791,-258,4308,-241,0,100
1697999959898,-258,4308,-241,0,100
1697999960007,-258,4308,-241,0,100
1697999960113,-258,4308,-241,0,100
1697999960219,-258,4308,-241,0,100
1697999960326,-258,4308,-241,0,100
1697999960434,-258,4308,-241,0,100
1697999960541,-258,4308,-241,0,100
1697999960652,-258,4308,-241,0,100
1697999960758,-258,4308,-241,0,100
1697999960865,-258,4308,-241,0,100
1697999960972,-258,4308,-241,0,100
1697999961077,-258,4308,-241,0,100
1697999961185,-258,4308,-241,0,100
1697999961293,-258,4308,-241,0,100
1697999961401,-258,4308,-241,0,100
1697999961509,-258,4308,-241,0,100
1697999961615,-258,4308,-241,0,100
1697999961723,-258,4308,-241,0,100
1697999961828,-258,4308,-241,0,100
1697999961936,-258,4308,-241,0,100
1697999962044,-258,4308,-241,0,100
1697999962150,-258,4308,-241,0,100
1697999962257,-258,4308,-241,0,100
1697999962361,-258,4308,-241,0,100
1697999962468,-258,4308,-241,0,100
