Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697999015083,-25,4308,165,0,100
1697999015202,-25,4308,165,0,100
1697999015324,-25,4308,165,0,100
1697999015436,-25,4308,165,0,100
1697999015551,-25,4308,165,0,100
1697999015666,-25,4308,165,0,100
1697999015778,-25,4308,165,0,100
1697999015889,-25,4308,165,0,100
1697999015996,-25,4308,165,0,100
1697999016103,-25,4308,165,0,100
1697999016211,-25,4308,165,0,100
1697999016325,-25,4308,165,0,100
1697999016438,-25,4308,165,0,100
1697999016548,-25,4308,165,0,100
1697999016659,-25,4308,165,0,100
1697999016766,-25,4308,165,0,100
1697999016876,-25,4308,165,0,100
1697999016986,-25,4308,165,0,100
1697999017093,-25,4308,165,0,100
1697999017199,-25,4308,165,0,100
1697999017308,-25,4308,165,0,100
1697999017414,-25,4308,165,0,100
1697999017521,-25,4308,165,0,100
1697999017630,-25,4308,165,0,100
1697999017746,-362,4308,-31,0,100
1697999017861,-362,4308,-31,0,100
1697999017972,-362,4308,-31,0,100
1697999018081,-362,4308,-31,0,100
1697999018190,-362,4308,-31,0,100
1697999018298,-362,4308,-31,0,100
1697999018408,-362,4308,-31,0,100
1697999018515,-362,4308,-31,0,100
1697999018624,-362,4308,-31,0,100
1697999018731,-362,4308,-31,0,100
1697999018842,-362,4308,-31,0,100
1697999018949,-362,4308,-31,0,100
1697999019058,-362,4308,-31,0,100
1697999019169,-362,4308,-31,0,100
1697999019280,-362,4308,-31,0,100
1697999019394,-362,4308,-31,0,100
1697999019501,-362,4308,-31,0,100
1697999019616,-362,4308,-31,0,100
1697999019724,-362,4308,-31,0,100
1697999019833,-362,4308,-31,0,100
1697999019940,-362,4308,-31,0,100
1697999020051,-362,4308,-31,0,100
1697999020159,-362,4308,-31,0,100
1697999020265,-362,4308,-31,0,100
1697999020377,-362,4308,-31,0,100
1697999020484,-362,4308,-31,0,100
1697999020600,-362,4308,-31,0,100
1697999020719,-362,4308,-31,0,100
1697999020832,-362,4308,-31,0,100
1697999020943,-362,4308,-31,0,100
1697999021051,-362,4308,-31,0,100
1697999021159,-362,4308,-31,0,100
1697999021266,-362,4308,-31,0,100
1697999021377,-362,4308,-31,0,100
1697999021485,-362,4308,-31,0,100
1697999021597,-362,4308,-31,0,100
1697999021708,-362,4308,-31,0,100
1697999021815,-362,4308,-31,0,100
1697999021921,-362,4308,-31,0,100
1697999022030,-362,4308,-31,0,100
1697999022138,-362,4308,-31,0,100
1697999022251,-362,4308,-31,0,100
1697999022359,-362,4308,-31,0,100
1697999022467,-362,4308,-31,0,100
1697999022575,-362,4308,-31,0,100
1697999022681,-362,4308,-31,0,100
1697999022790,-362,4308,-31,0,100
1697999022897,-362,4308,-31,0,100
1697999023004,-362,4308,-31,0,100
1697999023116,-362,4308,-31,0,100
1697999023232,-362,4308,-31,0,100
1697999023349,-362,4308,-31,0,100
1697999023466,-362,4308,-31,0,100
1697999023582,-362,4308,-31,0,100
1697999023693,-362,4308,-31,0,100
1697999023801,-362,4308,-31,0,100
1697999023914,-362,4308,-31,0,100
1697999024023,-362,4308,-31,0,100
1697999024131,-362,4308,-31,0,100
1697999024237,-362,4308,-31,0,100
1697999024344,-362,4308,-31,0,100
1697999024455,-362,4308,-31,0,100
1697999024568,-362,4308,-31,0,100
1697999024683,-362,4308,-31,0,100
1697999024792,-362,4308,-31,0,100
1697999024898,-362,4308,-31,0,100
1697999025004,-362,4308,-31,0,100
1697999025110,-362,4308,-31,0,100
1697999025216,-362,4308,-31,0,100
1697999025322,-362,4308,-31,0,100
1697999025429,-362,4308,-31,0,100
1697999025537,-362,4308,-31,0,100
1697999025649,-362,4308,-31,0,100
1697999025767,-362,4308,-31,0,100
1697999025874,-362,4308,-31,0,100
1697999025981,-362,4308,-31,0,100
1697999026089,-362,4308,-31,0,100
1697999026195,-362,4308,-31,0,100
1697999026306,-362,4308,-31,0,100
1697999026411,-362,4308,-31,0,100
1697999026518,-362,4308,-31,0,100
1697999026625,-362,4308,-31,0,100
1697999026734,-362,4308,-31,0,100
1697999026843,-362,4308,-31,0,100
1697999026949,-362,4308,-31,0,100
1697999027062,-362,4308,-31,0,100
1697999027174,-362,4308,-31,0,100
1697999027286,-362,4308,-31,0,100
1697999027394,-362,4308,-31,0,100
1697999027501,-362,4308,-31,0,100
1697999027609,-362,4308,-31,0,100
1697999027722,-362,4308,-31,0,100
1697999027828,-362,4308,-31,0,100
1697999027940,-362,4308,-31,0,100
1697999028054,-362,4308,-31,0,100
1697999028161,-362,4308,-31,0,100
1697999028277,-200,4308,-128,0,100
1697999028384,-200,4308,-128,0,100
1697999028491,-200,4308,-128,0,100
1697999028598,-200,4308,-128,0,100
1697999028705,-200,4308,-128,0,100
1697999028810,-200,4308,-128,0,100
1697999028917,-200,4308,-128,0,100
1697999029025,-200,4308,-128,0,100
1697999029135,-200,4308,-128,0,100
1697999029241,-200,4308,-128,0,100
1697999029347,-200,4308,-128,0,100
1697999029460,-200,4308,-128,0,100
1697999029569,-200,4308,-128,0,100
1697999029677,-200,4308,-128,0,100
1697999029787,-200,4308,-128,0,100
1697999029892,-200,4308,-128,0,100
1697999029999,-200,4308,-128,0,100
1697999030113,-200,4308,-128,0,100
1697999030220,-200,4308,-128,0,100
1697999030328,-200,4308,-128,0,100
1697999030436,-200,4308,-128,0,100
1697999030543,-200,4308,-128,0,100
1697999030653,-200,4308,-128,0,100
1697999030785,-200,4308,-128,0,100
1697999030891,-200,4308,-128,0,100
1697999031003,-200,4308,-128,0,100
1697999031115,-200,4308,-128,0,100
1697999031222,-200,4308,-128,0,100
1697999031328,-200,4308,-128,0,100
1697999031435,-200,4308,-128,0,100
1697999031541,-200,4308,-128,0,100
1697999031647,-200,4308,-128,0,100
1697999031753,-200,4308,-128,0,100
1697999031860,-200,4308,-128,0,100
1697999031965,-200,4308,-128,0,100
1697999032073,-200,4308,-128,0,100
1697999032179,-200,4308,-128,0,100
1697999032287,-200,4308,-128,0,100
1697999032400,-200,4308,-128,0,100
1697999032512,-200,4308,-128,0,100
1697999032622,-200,4308,-128,0,100
1697999032731,-200,4308,-128,0,100
1697999032966,-200,4308,-128,0,100
1697999033074,-200,4308,-128,0,100
1697999033253,-200,4308,-128,0,100
1697999033363,-200,4308,-128,0,100
1697999033473,-200,4308,-128,0,100
1697999033586,-200,4308,-128,0,100
1697999033695,-200,4308,-128,0,100
1697999033801,-200,4308,-128,0,100
1697999033908,-200,4308,-128,0,100
1697999034017,-200,4308,-128,0,100
1697999034132,-200,4308,-128,0,100
1697999034255,-200,4308,-128,0,100
1697999034401,-200,4308,-128,0,100
1697999034514,-200,4308,-128,0,100
1697999034619,-200,4308,-128,0,100
1697999034725,-200,4308,-128,0,100
1697999034830,-200,4308,-128,0,100
1697999034935,-200,4308,-128,0,100
1697999035043,-200,4308,-128,0,100
1697999035148,-200,4308,-128,0,100
1697999035254,-200,4308,-128,0,100
1697999035360,-200,4308,-128,0,100
1697999035551,-200,4308,-128,0,100
1697999035658,-200,4308,-128,0,100
1697999035768,-200,4308,-128,0,100
1697999035874,-200,4308,-128,0,100
1697999035980,-200,4308,-128,0,100
1697999036086,-200,4308,-128,0,100
1697999036194,-200,4308,-128,0,100
1697999036304,-200,4308,-128,0,100
1697999036410,-200,4308,-128,0,100
1697999036516,-200,4308,-128,0,100
1697999036621,-200,4308,-128,0,100
1697999036728,-200,4308,-128,0,100
1697999036834,-200,4308,-128,0,100
1697999036943,-200,4308,-128,0,100
1697999037049,-200,4308,-128,0,100
1697999037155,-200,4308,-128,0,100
1697999037263,-200,4308,-128,0,100
1697999037368,-200,4308,-128,0,100
1697999037475,-200,4308,-128,0,100
1697999037580,-200,4308,-128,0,100
1697999037685,-200,4308,-128,0,100
1697999037791,-200,4308,-128,0,100
1697999037899,-200,4308,-128,0,100
1697999038005,-200,4308,-128,0,100
1697999038115,-200,4308,-128,0,100
1697999038220,-200,4308,-128,0,100
1697999038329,-200,4308,-128,0,100
1697999038435,-200,4308,-128,0,100
1697999038540,-200,4308,-128,0,100
1697999038649,-200,4308,-128,0,100
1697999038753,-351,4308,-228,0,100
1697999038859,-351,4308,-228,0,100
1697999038974,-351,4308,-228,0,100
1697999039080,-351,4308,-228,0,100
1697999039185,-351,4308,-228,0,100
1697999039292,-351,4308,-228,0,100
1697999039397,-351,4308,-228,0,100
1697999039502,-351,4308,-228,0,100
1697999039609,-351,4308,-228,0,100
1697999039714,-351,4308,-228,0,100
1697999039819,-351,4308,-228,0,100
1697999039924,-351,4308,-228,0,100
1697999040035,-351,4308,-228,0,100
1697999040143,-351,4308,-228,0,100
1697999040248,-351,4308,-228,0,100
1697999040353,-351,4308,-228,0,100
1697999040462,-351,4308,-228,0,100
1697999040567,-351,4308,-228,0,100
1697999040673,-351,4308,-228,0,100
1697999040781,-351,4308,-228,0,100
1697999040885,-351,4308,-228,0,100
1697999040991,-351,4308,-228,0,100
1697999041097,-351,4308,-228,0,100
1697999041202,-351,4308,-228,0,100
1697999041308,-351,4308,-228,0,100
1697999041418,-351,4308,-228,0,100
1697999041527,-351,4308,-228,0,100
1697999041635,-351,4308,-228,0,100
1697999041743,-351,4308,-228,0,100
1697999041849,-351,4308,-228,0,100
1697999041955,-351,4308,-228,0,100
1697999042062,-351,4308,-228,0,100
1697999042167,-351,4308,-228,0,100
1697999042273,-351,4308,-228,0,100
1697999042381,-351,4308,-228,0,100
1697999042490,-351,4308,-228,0,100
1697999042605,-351,4308,-228,0,100
1697999042712,-351,4308,-228,0,100
1697999042818,-351,4308,-228,0,100
1697999042922,-351,4308,-228,0,100
1697999043027,-351,4308,-228,0,100
1697999043133,-351,4308,-228,0,100
1697999043239,-351,4308,-228,0,100
1697999043348,-351,4308,-228,0,100
1697999043455,-351,4308,-228,0,100
1697999043560,-351,4308,-228,0,100
1697999043666,-351,4308,-228,0,100
1697999043772,-351,4308,-228,0,100
1697999043879,-351,4308,-228,0,100
1697999043984,-351,4308,-228,0,100
1697999044090,-351,4308,-228,0,100
1697999044195,-351,4308,-228,0,100
1697999044301,-351,4308,-228,0,100
1697999044407,-351,4308,-228,0,100
1697999044513,-351,4308,-228,0,100
1697999044618,-351,4308,-228,0,100
1697999044724,-351,4308,-228,0,100
1697999044830,-351,4308,-228,0,100
1697999044936,-351,4308,-228,0,100
1697999045042,-351,4308,-228,0,100
1697999045151,-351,4308,-228,0,100
1697999045256,-351,4308,-228,0,100
1697999045364,-351,4308,-228,0,100
1697999045472,-351,4308,-228,0,100
1697999045581,-351,4308,-228,0,100
1697999045687,-351,4308,-228,0,100
1697999045794,-351,4308,-228,0,100
1697999045905,-351,4308,-228,0,100
1697999046012,-351,4308,-228,0,100
1697999046122,-351,4308,-228,0,100
1697999046229,-351,4308,-228,0,100
1697999046338,-351,4308,-228,0,100
1697999046443,-351,4308,-228,0,100
1697999046550,-351,4308,-228,0,100
1697999046657,-351,4308,-228,0,100
1697999046763,-351,4308,-228,0,100
1697999046869,-351,4308,-228,0,100
1697999046975,-351,4308,-228,0,100
1697999047080,-351,4308,-228,0,100
1697999047189,-351,4308,-228,0,100
1697999047294,-351,4308,-228,0,100
1697999047400,-351,4308,-228,0,100
1697999047510,-351,4308,-228,0,100
1697999047616,-351,4308,-228,0,100
1697999047723,-351,4308,-228,0,100
1697999047828,-351,4308,-228,0,100
1697999047934,-351,4308,-228,0,100
1697999048040,-351,4308,-228,0,100
1697999048146,-351,4308,-228,0,100
1697999048253,-351,4308,-228,0,100
1697999048364,-351,4308,-228,0,100
1697999048473,-351,4308,-228,0,100
1697999048580,-351,4308,-228,0,100
1697999048688,-351,4308,-228,0,100
1697999048795,-351,4308,-228,0,100
1697999048901,-351,4308,-228,0,100
1697999049007,-351,4308,-228,0,100
1697999049112,-351,4308,-228,0,100
1697999049218,-351,4308,-228,0,100
1697999049325,-317,4308,-203,0,100
1697999049432,-317,4308,-203,0,100
1697999049540,-317,4308,-203,0,100
1697999049646,-317,4308,-203,0,100
1697999049753,-317,4308,-203,0,100
1697999049858,-317,4308,-203,0,100
1697999049963,-317,4308,-203,0,100
1697999050072,-317,4308,-203,0,100
1697999050177,-317,4308,-203,0,100
1697999050282,-317,4308,-203,0,100
1697999050388,-317,4308,-203,0,100
1697999050494,-317,4308,-203,0,100
1697999050600,-317,4308,-203,0,100
1697999050707,-317,4308,-203,0,100
1697999050813,-317,4308,-203,0,100
1697999050919,-317,4308,-203,0,100
1697999051031,-317,4308,-203,0,100
1697999051138,-317,4308,-203,0,100
1697999051246,-317,4308,-203,0,100
1697999051351,-317,4308,-203,0,100
1697999051459,-317,4308,-203,0,100
1697999051567,-317,4308,-203,0,100
1697999051674,-317,4308,-203,0,100
1697999051780,-317,4308,-203,0,100
1697999051886,-317,4308,-203,0,100
1697999051996,-317,4308,-203,0,100
1697999052105,-317,4308,-203,0,100
1697999052212,-317,4308,-203,0,100
1697999052319,-317,4308,-203,0,100
1697999052427,-317,4308,-203,0,100
1697999052532,-317,4308,-203,0,100
1697999052640,-317,4308,-203,0,100
1697999052748,-317,4308,-203,0,100
1697999052853,-317,4308,-203,0,100
1697999052961,-317,4308,-203,0,100
1697999053067,-317,4308,-203,0,100
1697999053174,-317,4308,-203,0,100
1697999053280,-317,4308,-203,0,100
1697999053386,-317,4308,-203,0,100
1697999053494,-317,4308,-203,0,100
1697999053600,-317,4308,-203,0,100
1697999053706,-317,4308,-203,0,100
1697999053812,-317,4308,-203,0,100
1697999053917,-317,4308,-203,0,100
1697999054025,-317,4308,-203,0,100
1697999054131,-317,4308,-203,0,100
1697999054239,-317,4308,-203,0,100
1697999054348,-317,4308,-203,0,100
1697999054460,-317,4308,-203,0,100
1697999054567,-317,4308,-203,0,100
1697999054674,-317,4308,-203,0,100
1697999054780,-317,4308,-203,0,100
1697999054889,-317,4308,-203,0,100
1697999054995,-317,4308,-203,0,100
1697999055100,-317,4308,-203,0,100
1697999055207,-317,4308,-203,0,100
1697999055313,-317,4308,-203,0,100
1697999055419,-317,4308,-203,0,100
1697999055525,-317,4308,-203,0,100
1697999055632,-317,4308,-203,0,100
1697999055737,-317,4308,-203,0,100
1697999055844,-317,4308,-203,0,100
1697999055949,-317,4308,-203,0,100
1697999056054,-317,4308,-203,0,100
1697999056160,-317,4308,-203,0,100
1697999056266,-317,4308,-203,0,100
1697999056371,-317,4308,-203,0,100
1697999056477,-317,4308,-203,0,100
1697999056584,-317,4308,-203,0,100
1697999056689,-317,4308,-203,0,100
1697999056795,-317,4308,-203,0,100
1697999056901,-317,4308,-203,0,100
1697999057007,-317,4308,-203,0,100
1697999057114,-317,4308,-203,0,100
1697999057222,-317,4308,-203,0,100
1697999057329,-317,4308,-203,0,100
1697999057436,-317,4308,-203,0,100
1697999057545,-317,4308,-203,0,100
1697999057650,-317,4308,-203,0,100
1697999057756,-317,4308,-203,0,100
1697999057862,-317,4308,-203,0,100
1697999057968,-317,4308,-203,0,100
1697999058073,-317,4308,-203,0,100
1697999058178,-317,4308,-203,0,100
1697999058286,-317,4308,-203,0,100
1697999058392,-317,4308,-203,0,100
1697999058499,-317,4308,-203,0,100
1697999058606,-317,4308,-203,0,100
1697999058712,-317,4308,-203,0,100
1697999058819,-317,4308,-203,0,100
1697999058923,-317,4308,-203,0,100
1697999059037,-317,4308,-203,0,100
1697999059142,-317,4308,-203,0,100
1697999059249,-317,4308,-203,0,100
1697999059357,-317,4308,-203,0,100
1697999059463,-317,4308,-203,0,100
1697999059571,-317,4308,-203,0,100
1697999059675,-317,4308,-203,0,100
1697999059782,-209,4308,-238,0,100
1697999059888,-209,4308,-238,0,100
1697999059995,-209,4308,-238,0,100
1697999060101,-209,4308,-238,0,100
1697999060208,-209,4308,-238,0,100
1697999060314,-209,4308,-238,0,100
1697999060422,-209,4308,-238,0,100
1697999060527,-209,4308,-238,0,100
1697999060637,-209,4308,-238,0,100
1697999060743,-209,4308,-238,0,100
1697999060850,-209,4308,-238,0,100
1697999060956,-209,4308,-238,0,100
1697999061064,-209,4308,-238,0,100
1697999061171,-209,4308,-238,0,100
1697999061277,-209,4308,-238,0,100
1697999061382,-209,4308,-238,0,100
1697999061488,-209,4308,-238,0,100
1697999061594,-209,4308,-238,0,100
1697999061701,-209,4308,-238,0,100
1697999061806,-209,4308,-238,0,100
1697999061911,-209,4308,-238,0,100
1697999062017,-209,4308,-238,0,100
1697999062123,-209,4308,-238,0,100
1697999062229,-209,4308,-238,0,100
1697999062337,-209,4308,-238,0,100
1697999062444,-209,4308,-238,0,100
1697999062551,-209,4308,-238,0,100
1697999062659,-209,4308,-238,0,100
1697999062764,-209,4308,-238,0,100
1697999062872,-209,4308,-238,0,100
1697999062983,-209,4308,-238,0,100
1697999063093,-209,4308,-238,0,100
1697999063202,-209,4308,-238,0,100
1697999063308,-209,4308,-238,0,100
1697999063418,-209,4308,-238,0,100
1697999063526,-209,4308,-238,0,100
1697999063630,-209,4308,-238,0,100
1697999063741,-209,4308,-238,0,100
1697999063848,-209,4308,-238,0,100
1697999063957,-209,4308,-238,0,100
1697999064062,-209,4308,-238,0,100
1697999064167,-209,4308,-238,0,100
1697999064274,-209,4308,-238,0,100
1697999064379,-209,4308,-238,0,100
1697999064489,-209,4308,-238,0,100
1697999064597,-209,4308,-238,0,100
1697999064704,-209,4308,-238,0,100
1697999064811,-209,4308,-238,0,100
1697999064918,-209,4308,-238,0,100
1697999065024,-209,4308,-238,0,100
1697999065129,-209,4308,-238,0,100
1697999065236,-209,4308,-238,0,100
1697999065344,-209,4308,-238,0,100
1697999065450,-209,4308,-238,0,100
1697999065559,-209,4308,-238,0,100
1697999065666,-209,4308,-238,0,100
1697999065772,-209,4308,-238,0,100
1697999065878,-209,4308,-238,0,100
1697999065982,-209,4308,-238,0,100
1697999066090,-209,4308,-238,0,100
1697999066195,-209,4308,-238,0,100
1697999066303,-209,4308,-238,0,100
1697999066410,-209,4308,-238,0,100
1697999066514,-209,4308,-238,0,100
1697999066623,-209,4308,-238,0,100
1697999066729,-209,4308,-238,0,100
1697999066835,-209,4308,-238,0,100
1697999066942,-209,4308,-238,0,100
1697999067049,-209,4308,-238,0,100
1697999067155,-209,4308,-238,0,100
1697999067261,-209,4308,-238,0,100
1697999067366,-209,4308,-238,0,100
1697999067473,-209,4308,-238,0,100
1697999067580,-209,4308,-238,0,100
1697999067688,-209,4308,-238,0,100
1697999067793,-209,4308,-238,0,100
1697999067899,-209,4308,-238,0,100
1697999068007,-209,4308,-238,0,100
1697999068112,-209,4308,-238,0,100
1697999068217,-209,4308,-238,0,100
1697999068324,-209,4308,-238,0,100
1697999068429,-209,4308,-238,0,100
1697999068533,-209,4308,-238,0,100
1697999068638,-209,4308,-238,0,100
1697999068745,-209,4308,-238,0,100
1697999068849,-209,4308,-238,0,100
1697999068956,-209,4308,-238,0,100
1697999069061,-209,4308,-238,0,100
1697999069167,-209,4308,-238,0,100
1697999069273,-209,4308,-238,0,100
1697999069378,-209,4308,-238,0,100
1697999069482,-209,4308,-238,0,100
1697999069589,-209,4308,-238,0,100
1697999069696,-209,4308,-238,0,100
1697999069801,-209,4308,-238,0,100
1697999069909,-209,4308,-238,0,100
1697999070016,-209,4308,-238,0,100
1697999070120,-209,4308,-238,0,100
1697999070229,-209,4308,-238,0,100
1697999070333,-319,4308,-265,0,100
1697999070439,-319,4308,-265,0,100
1697999070545,-319,4308,-265,0,100
1697999070649,-319,4308,-265,0,100
1697999070757,-319,4308,-265,0,100
1697999070863,-319,4308,-265,0,100
1697999070969,-319,4308,-265,0,100
1697999071077,-319,4308,-265,0,100
1697999071182,-319,4308,-265,0,100
1697999071290,-319,4308,-265,0,100
1697999071395,-319,4308,-265,0,100
1697999071500,-319,4308,-265,0,100
1697999071609,-319,4308,-265,0,100
1697999071715,-319,4308,-265,0,100
1697999071820,-319,4308,-265,0,100
1697999071927,-319,4308,-265,0,100
1697999072032,-319,4308,-265,0,100
1697999072137,-319,4308,-265,0,100
1697999072243,-319,4308,-265,0,100
1697999072348,-319,4308,-265,0,100
1697999072452,-319,4308,-265,0,100
1697999072556,-319,4308,-265,0,100
1697999072664,-319,4308,-265,0,100
1697999072769,-319,4308,-265,0,100
1697999072878,-319,4308,-265,0,100
1697999072983,-319,4308,-265,0,100
1697999073088,-319,4308,-265,0,100
1697999073194,-319,4308,-265,0,100
1697999073300,-319,4308,-265,0,100
1697999073407,-319,4308,-265,0,100
1697999073514,-319,4308,-265,0,100
1697999073621,-319,4308,-265,0,100
1697999073727,-319,4308,-265,0,100
1697999073833,-319,4308,-265,0,100
1697999073938,-319,4308,-265,0,100
1697999074043,-319,4308,-265,0,100
1697999074149,-319,4308,-265,0,100
1697999074254,-319,4308,-265,0,100
1697999074359,-319,4308,-265,0,100
1697999074466,-319,4308,-265,0,100
1697999074571,-319,4308,-265,0,100
1697999074677,-319,4308,-265,0,100
1697999074783,-319,4308,-265,0,100
1697999074889,-319,4308,-265,0,100
1697999074994,-319,4308,-265,0,100
1697999075100,-319,4308,-265,0,100
1697999075205,-319,4308,-265,0,100
1697999075313,-319,4308,-265,0,100
1697999075418,-319,4308,-265,0,100
1697999075523,-319,4308,-265,0,100
1697999075630,-319,4308,-265,0,100
1697999075735,-319,4308,-265,0,100
1697999075839,-319,4308,-265,0,100
1697999075947,-319,4308,-265,0,100
1697999076055,-319,4308,-265,0,100
1697999076159,-319,4308,-265,0,100
1697999076267,-319,4308,-265,0,100
1697999076372,-319,4308,-265,0,100
1697999076477,-319,4308,-265,0,100
1697999076583,-319,4308,-265,0,100
1697999076689,-319,4308,-265,0,100
1697999076793,-319,4308,-265,0,100
1697999076900,-319,4308,-265,0,100
1697999077005,-319,4308,-265,0,100
1697999077122,-319,4308,-265,0,100
1697999077229,-319,4308,-265,0,100
1697999077335,-319,4308,-265,0,100
1697999077440,-319,4308,-265,0,100
1697999077547,-319,4308,-265,0,100
1697999077652,-319,4308,-265,0,100
1697999077757,-319,4308,-265,0,100
1697999077861,-319,4308,-265,0,100
1697999077967,-319,4308,-265,0,100
1697999078073,-319,4308,-265,0,100
1697999078179,-319,4308,-265,0,100
1697999078285,-319,4308,-265,0,100
1697999078391,-319,4308,-265,0,100
1697999078496,-319,4308,-265,0,100
1697999078605,-319,4308,-265,0,100
1697999078709,-319,4308,-265,0,100
1697999078814,-319,4308,-265,0,100
1697999078922,-319,4308,-265,0,100
1697999079027,-319,4308,-265,0,100
1697999079133,-319,4308,-265,0,100
1697999079238,-319,4308,-265,0,100
1697999079343,-319,4308,-265,0,100
1697999079449,-319,4308,-265,0,100
1697999079554,-319,4308,-265,0,100
1697999079659,-319,4308,-265,0,100
1697999079767,-319,4308,-265,0,100
1697999079873,-319,4308,-265,0,100
1697999079978,-319,4308,-265,0,100
1697999080084,-319,4308,-265,0,100
1697999080190,-319,4308,-265,0,100
1697999080295,-319,4308,-265,0,100
1697999080400,-319,4308,-265,0,100
1697999080507,-319,4308,-265,0,100
1697999080613,-319,4308,-265,0,100
1697999080720,-319,4308,-265,0,100
1697999080825,-266,4308,-261,0,100
1697999080931,-266,4308,-261,0,100
1697999081037,-266,4308,-261,0,100
1697999081142,-266,4308,-261,0,100
1697999081248,-266,4308,-261,0,100
1697999081353,-266,4308,-261,0,100
1697999081463,-266,4308,-261,0,100
1697999081569,-266,4308,-261,0,100
1697999081674,-266,4308,-261,0,100
1697999081780,-266,4308,-261,0,100
1697999081886,-266,4308,-261,0,100
1697999081991,-266,4308,-261,0,100
1697999082096,-266,4308,-261,0,100
1697999082201,-266,4308,-261,0,100
1697999082308,-266,4308,-261,0,100
1697999082413,-266,4308,-261,0,100
1697999082520,-266,4308,-261,0,100
1697999082627,-266,4308,-261,0,100
1697999082732,-266,4308,-261,0,100
1697999082836,-266,4308,-261,0,100
1697999082941,-266,4308,-261,0,100
1697999083047,-266,4308,-261,0,100
1697999083154,-266,4308,-261,0,100
1697999083258,-266,4308,-261,0,100
1697999083364,-266,4308,-261,0,100
1697999083471,-266,4308,-261,0,100
1697999083577,-266,4308,-261,0,100
1697999083687,-266,4308,-261,0,100
1697999083793,-266,4308,-261,0,100
1697999083900,-266,4308,-261,0,100
1697999084009,-266,4308,-261,0,100
1697999084117,-266,4308,-261,0,100
1697999084225,-266,4308,-261,0,100
1697999084329,-266,4308,-261,0,100
1697999084434,-266,4308,-261,0,100
1697999084541,-266,4308,-261,0,100
1697999084646,-266,4308,-261,0,100
1697999084752,-266,4308,-261,0,100
1697999084864,-266,4308,-261,0,100
1697999084972,-266,4308,-261,0,100
1697999085078,-266,4308,-261,0,100
1697999085183,-266,4308,-261,0,100
1697999085289,-266,4308,-261,0,100
1697999085398,-266,4308,-261,0,100
1697999085504,-266,4308,-261,0,100
1697999085609,-266,4308,-261,0,100
1697999085714,-266,4308,-261,0,100
1697999085818,-266,4308,-261,0,100
1697999085924,-266,4308,-261,0,100
1697999086030,-266,4308,-261,0,100
1697999086138,-266,4308,-261,0,100
1697999086243,-266,4308,-261,0,100
1697999086348,-266,4308,-261,0,100
1697999086453,-266,4308,-261,0,100
1697999086560,-266,4308,-261,0,100
1697999086669,-266,4308,-261,0,100
1697999086777,-266,4308,-261,0,100
1697999086886,-266,4308,-261,0,100
1697999086996,-266,4308,-261,0,100
1697999087101,-266,4308,-261,0,100
1697999087210,-266,4308,-261,0,100
1697999087315,-266,4308,-261,0,100
