Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697998149366,-56,4308,-119,0,100
1697998149474,-56,4308,-119,0,100
1697998149594,-56,4308,-119,0,100
1697998149713,-56,4308,-119,0,100
1697998149827,-56,4308,-119,0,100
1697998149936,-56,4308,-119,0,100
1697998150044,-56,4308,-119,0,100
1697998150151,-56,4308,-119,0,100
1697998150260,-56,4308,-119,0,100
1697998150371,-56,4308,-119,0,100
1697998150476,-56,4308,-119,0,100
1697998150582,-56,4308,-119,0,100
1697998150690,-56,4308,-119,0,100
1697998150796,-56,4308,-119,0,100
1697998150902,-56,4308,-119,0,100
1697998151009,-56,4308,-119,0,100
1697998151114,-56,4308,-119,0,100
1697998151223,-56,4308,-119,0,100
1697998151330,-56,4308,-119,0,100
1697998151437,-56,4308,-119,0,100
1697998151543,-56,4308,-119,0,100
1697998151649,-56,4308,-119,0,100
1697998151757,-56,4308,-119,0,100
1697998151867,-56,4308,-119,0,100
1697998151978,-56,4308,-119,0,100
1697998152085,-56,4308,-119,0,100
1697998152192,-56,4308,-119,0,100
1697998152299,-56,4308,-119,0,100
1697998152646,-56,4308,-119,0,100
1697998152758,-56,4308,-119,0,100
1697998152883,-56,4308,-119,0,100
1697998152994,-56,4308,-119,0,100
1697998153402,-56,4308,-119,0,100
1697998153518,-56,4308,-119,0,100
1697998153626,-56,4308,-119,0,100
1697998153735,-56,4308,-119,0,100
1697998153848,-56,4308,-119,0,100
1697998153965,-56,4308,-119,0,100
1697998154071,-56,4308,-119,0,100
1697998154178,-56,4308,-119,0,100
1697998154285,-56,4308,-119,0,100
1697998154391,-56,4308,-119,0,100
1697998154498,-56,4308,-119,0,100
1697998154607,-56,4308,-119,0,100
1697998154714,-56,4308,-119,0,100
1697998154822,-56,4308,-119,0,100
1697998154929,-56,4308,-119,0,100
1697998155034,-56,4308,-119,0,100
1697998155141,-56,4308,-119,0,100
1697998155248,-56,4308,-119,0,100
1697998155355,-56,4308,-119,0,100
1697998155462,-56,4308,-119,0,100
1697998155576,-56,4308,-119,0,100
1697998155688,-56,4308,-119,0,100
1697998155799,-56,4308,-119,0,100
1697998155904,-56,4308,-119,0,100
1697998156011,-56,4308,-119,0,100
1697998156118,-171,4308,-198,0,100
1697998156225,-171,4308,-198,0,100
1697998156332,-171,4308,-198,0,100
1697998156438,-171,4308,-198,0,100
1697998156546,-171,4308,-198,0,100
1697998156652,-171,4308,-198,0,100
1697998156760,-171,4308,-198,0,100
1697998156867,-171,4308,-198,0,100
1697998156981,-171,4308,-198,0,100
1697998157092,-171,4308,-198,0,100
1697998157199,-171,4308,-198,0,100
1697998157306,-171,4308,-198,0,100
1697998157414,-171,4308,-198,0,100
1697998157545,-171,4308,-198,0,100
1697998157651,-171,4308,-198,0,100
1697998157761,-171,4308,-198,0,100
1697998157868,-171,4308,-198,0,100
1697998157975,-171,4308,-198,0,100
1697998158085,-171,4308,-198,0,100
1697998158190,-171,4308,-198,0,100
1697998158297,-171,4308,-198,0,100
1697998158402,-171,4308,-198,0,100
1697998158511,-171,4308,-198,0,100
1697998158616,-171,4308,-198,0,100
1697998158723,-171,4308,-198,0,100
1697998158831,-171,4308,-198,0,100
1697998158936,-171,4308,-198,0,100
1697998159047,-171,4308,-198,0,100
1697998159152,-171,4308,-198,0,100
1697998159257,-171,4308,-198,0,100
1697998159365,-171,4308,-198,0,100
1697998159474,-171,4308,-198,0,100
1697998159582,-171,4308,-198,0,100
1697998159687,-171,4308,-198,0,100
1697998159792,-171,4308,-198,0,100
1697998159898,-171,4308,-198,0,100
1697998160003,-171,4308,-198,0,100
1697998160109,-171,4308,-198,0,100
1697998160216,-171,4308,-198,0,100
1697998160330,-171,4308,-198,0,100
1697998160436,-171,4308,-198,0,100
1697998160543,-171,4308,-198,0,100
1697998160649,-171,4308,-198,0,100
1697998160755,-171,4308,-198,0,100
1697998160862,-171,4308,-198,0,100
1697998160969,-171,4308,-198,0,100
1697998161075,-171,4308,-198,0,100
1697998161181,-171,4308,-198,0,100
1697998161288,-171,4308,-198,0,100
1697998161398,-171,4308,-198,0,100
1697998161504,-171,4308,-198,0,100
1697998161611,-171,4308,-198,0,100
1697998161716,-171,4308,-198,0,100
1697998161822,-171,4308,-198,0,100
1697998161927,-171,4308,-198,0,100
1697998162033,-171,4308,-198,0,100
1697998162140,-171,4308,-198,0,100
1697998162248,-171,4308,-198,0,100
1697998162354,-171,4308,-198,0,100
1697998162463,-171,4308,-198,0,100
1697998162569,-171,4308,-198,0,100
1697998162676,-171,4308,-198,0,100
1697998162786,-171,4308,-198,0,100
1697998162892,-171,4308,-198,0,100
1697998163003,-171,4308,-198,0,100
1697998163110,-171,4308,-198,0,100
1697998163217,-171,4308,-198,0,100
1697998163324,-171,4308,-198,0,100
1697998163430,-171,4308,-198,0,100
1697998163538,-171,4308,-198,0,100
1697998163645,-171,4308,-198,0,100
1697998163753,-171,4308,-198,0,100
1697998163859,-171,4308,-198,0,100
1697998163968,-171,4308,-198,0,100
1697998164074,-171,4308,-198,0,100
1697998164179,-171,4308,-198,0,100
1697998164287,-171,4308,-198,0,100
1697998164392,-171,4308,-198,0,100
1697998164499,-171,4308,-198,0,100
1697998164607,-171,4308,-198,0,100
1697998164714,-171,4308,-198,0,100
1697998164821,-171,4308,-198,0,100
1697998164926,-171,4308,-198,0,100
1697998165035,-171,4308,-198,0,100
1697998165140,-171,4308,-198,0,100
1697998165248,-171,4308,-198,0,100
1697998165354,-171,4308,-198,0,100
1697998165461,-171,4308,-198,0,100
1697998165568,-171,4308,-198,0,100
1697998165675,-171,4308,-198,0,100
1697998165785,-171,4308,-198,0,100
1697998165890,-171,4308,-198,0,100
1697998165995,-171,4308,-198,0,100
1697998166102,-171,4308,-198,0,100
1697998166208,-171,4308,-198,0,100
1697998166312,-171,4308,-198,0,100
1697998166418,-171,4308,-198,0,100
1697998166523,-309,4308,-219,0,100
1697998166629,-309,4308,-219,0,100
1697998166737,-309,4308,-219,0,100
1697998166844,-309,4308,-219,0,100
1697998166951,-309,4308,-219,0,100
1697998167056,-309,4308,-219,0,100
1697998167163,-309,4308,-219,0,100
1697998167271,-309,4308,-219,0,100
1697998167379,-309,4308,-219,0,100
1697998167498,-309,4308,-219,0,100
1697998167612,-309,4308,-219,0,100
1697998167722,-309,4308,-219,0,100
1697998167833,-309,4308,-219,0,100
1697998167944,-309,4308,-219,0,100
1697998168051,-309,4308,-219,0,100
1697998168158,-309,4308,-219,0,100
1697998168264,-309,4308,-219,0,100
1697998168376,-309,4308,-219,0,100
1697998168482,-309,4308,-219,0,100
1697998168589,-309,4308,-219,0,100
1697998168695,-309,4308,-219,0,100
1697998168801,-309,4308,-219,0,100
1697998168908,-309,4308,-219,0,100
1697998169013,-309,4308,-219,0,100
1697998169120,-309,4308,-219,0,100
1697998169229,-309,4308,-219,0,100
1697998169334,-309,4308,-219,0,100
1697998169443,-309,4308,-219,0,100
1697998169560,-309,4308,-219,0,100
1697998169665,-309,4308,-219,0,100
1697998169771,-309,4308,-219,0,100
1697998169877,-309,4308,-219,0,100
1697998169983,-309,4308,-219,0,100
1697998170089,-309,4308,-219,0,100
1697998170196,-309,4308,-219,0,100
1697998170307,-309,4308,-219,0,100
1697998170414,-309,4308,-219,0,100
1697998170521,-309,4308,-219,0,100
1697998170637,-309,4308,-219,0,100
1697998170745,-309,4308,-219,0,100
1697998170853,-309,4308,-219,0,100
1697998170962,-309,4308,-219,0,100
1697998171067,-309,4308,-219,0,100
1697998171174,-309,4308,-219,0,100
1697998171281,-309,4308,-219,0,100
1697998171387,-309,4308,-219,0,100
1697998171494,-309,4308,-219,0,100
1697998171599,-309,4308,-219,0,100
1697998171704,-309,4308,-219,0,100
1697998171812,-309,4308,-219,0,100
1697998171917,-309,4308,-219,0,100
1697998172024,-309,4308,-219,0,100
1697998172131,-309,4308,-219,0,100
1697998172237,-309,4308,-219,0,100
1697998172345,-309,4308,-219,0,100
1697998172451,-309,4308,-219,0,100
1697998172556,-309,4308,-219,0,100
1697998172663,-309,4308,-219,0,100
1697998172768,-309,4308,-219,0,100
1697998172876,-309,4308,-219,0,100
1697998172982,-309,4308,-219,0,100
1697998173087,-309,4308,-219,0,100
1697998173194,-309,4308,-219,0,100
1697998173301,-309,4308,-219,0,100
1697998173410,-309,4308,-219,0,100
1697998173517,-309,4308,-219,0,100
1697998173623,-309,4308,-219,0,100
1697998173729,-309,4308,-219,0,100
1697998173834,-309,4308,-219,0,100
1697998173940,-309,4308,-219,0,100
1697998174047,-309,4308,-219,0,100
1697998174151,-309,4308,-219,0,100
1697998174256,-309,4308,-219,0,100
1697998174365,-309,4308,-219,0,100
1697998174470,-309,4308,-219,0,100
1697998174579,-309,4308,-219,0,100
1697998174684,-309,4308,-219,0,100
1697998174788,-309,4308,-219,0,100
1697998174893,-309,4308,-219,0,100
1697998175002,-309,4308,-219,0,100
1697998175109,-309,4308,-219,0,100
1697998175217,-309,4308,-219,0,100
1697998175325,-309,4308,-219,0,100
1697998175432,-309,4308,-219,0,100
1697998175538,-309,4308,-219,0,100
1697998175645,-309,4308,-219,0,100
1697998175753,-309,4308,-219,0,100
1697998175860,-309,4308,-219,0,100
1697998175967,-309,4308,-219,0,100
1697998176072,-309,4308,-219,0,100
1697998176178,-309,4308,-219,0,100
1697998176283,-309,4308,-219,0,100
1697998176389,-309,4308,-219,0,100
1697998176497,-309,4308,-219,0,100
1697998176602,-309,4308,-219,0,100
1697998176707,-309,4308,-219,0,100
1697998176813,-309,4308,-219,0,100
1697998176918,-309,4308,-219,0,100
1697998177023,-210,4308,-238,0,100
1697998177129,-210,4308,-238,0,100
1697998177236,-210,4308,-238,0,100
1697998177340,-210,4308,-238,0,100
1697998177447,-210,4308,-238,0,100
1697998177553,-210,4308,-238,0,100
1697998177658,-210,4308,-238,0,100
1697998177765,-210,4308,-238,0,100
1697998177871,-210,4308,-238,0,100
1697998177976,-210,4308,-238,0,100
1697998178083,-210,4308,-238,0,100
1697998178189,-210,4308,-238,0,100
1697998178296,-210,4308,-238,0,100
1697998178402,-210,4308,-238,0,100
1697998178508,-210,4308,-238,0,100
1697998178618,-210,4308,-238,0,100
1697998178723,-210,4308,-238,0,100
1697998178830,-210,4308,-238,0,100
1697998178937,-210,4308,-238,0,100
1697998179043,-210,4308,-238,0,100
1697998179148,-210,4308,-238,0,100
1697998179254,-210,4308,-238,0,100
1697998179359,-210,4308,-238,0,100
1697998179465,-210,4308,-238,0,100
1697998179571,-210,4308,-238,0,100
1697998179676,-210,4308,-238,0,100
1697998179783,-210,4308,-238,0,100
1697998179889,-210,4308,-238,0,100
1697998179994,-210,4308,-238,0,100
1697998180100,-210,4308,-238,0,100
1697998180207,-210,4308,-238,0,100
1697998180311,-210,4308,-238,0,100
1697998180420,-210,4308,-238,0,100
1697998180526,-210,4308,-238,0,100
1697998180633,-210,4308,-238,0,100
1697998180740,-210,4308,-238,0,100
1697998180847,-210,4308,-238,0,100
1697998180956,-210,4308,-238,0,100
1697998181062,-210,4308,-238,0,100
1697998181167,-210,4308,-238,0,100
1697998181274,-210,4308,-238,0,100
1697998181379,-210,4308,-238,0,100
1697998181485,-210,4308,-238,0,100
1697998181591,-210,4308,-238,0,100
1697998181697,-210,4308,-238,0,100
1697998181804,-210,4308,-238,0,100
1697998181910,-210,4308,-238,0,100
1697998182017,-210,4308,-238,0,100
1697998182124,-210,4308,-238,0,100
1697998182228,-210,4308,-238,0,100
1697998182337,-210,4308,-238,0,100
1697998182444,-210,4308,-238,0,100
1697998182550,-210,4308,-238,0,100
1697998182657,-210,4308,-238,0,100
1697998182762,-210,4308,-238,0,100
1697998182870,-210,4308,-238,0,100
1697998182976,-210,4308,-238,0,100
1697998183081,-210,4308,-238,0,100
1697998183189,-210,4308,-238,0,100
1697998183294,-210,4308,-238,0,100
1697998183399,-210,4308,-238,0,100
1697998183505,-210,4308,-238,0,100
1697998183611,-210,4308,-238,0,100
1697998183719,-210,4308,-238,0,100
1697998183826,-210,4308,-238,0,100
1697998183932,-210,4308,-238,0,100
1697998184040,-210,4308,-238,0,100
1697998184147,-210,4308,-238,0,100
1697998184252,-210,4308,-238,0,100
1697998184358,-210,4308,-238,0,100
1697998184463,-210,4308,-238,0,100
1697998184570,-210,4308,-238,0,100
1697998184676,-210,4308,-238,0,100
1697998184780,-210,4308,-238,0,100
1697998184887,-210,4308,-238,0,100
1697998184993,-210,4308,-238,0,100
1697998185098,-210,4308,-238,0,100
1697998185203,-210,4308,-238,0,100
1697998185310,-210,4308,-238,0,100
1697998185416,-210,4308,-238,0,100
1697998185523,-210,4308,-238,0,100
1697998185630,-210,4308,-238,0,100
1697998185736,-210,4308,-238,0,100
1697998185842,-210,4308,-238,0,100
1697998185948,-210,4308,-238,0,100
1697998186055,-210,4308,-238,0,100
1697998186160,-210,4308,-238,0,100
1697998186266,-210,4308,-238,0,100
1697998186374,-210,4308,-238,0,100
1697998186481,-210,4308,-238,0,100
1697998186588,-210,4308,-238,0,100
1697998186695,-210,4308,-238,0,100
1697998186800,-210,4308,-238,0,100
1697998186905,-210,4308,-238,0,100
1697998187011,-210,4308,-238,0,100
1697998187116,-210,4308,-238,0,100
1697998187223,-210,4308,-238,0,100
1697998187329,-210,4308,-238,0,100
1697998187434,-210,4308,-238,0,100
1697998187540,-221,4308,-246,0,100
1697998187647,-221,4308,-246,0,100
1697998187754,-221,4308,-246,0,100
1697998187860,-221,4308,-246,0,100
1697998187967,-221,4308,-246,0,100
1697998188074,-221,4308,-246,0,100
1697998188183,-221,4308,-246,0,100
1697998188290,-221,4308,-246,0,100
1697998188398,-221,4308,-246,0,100
1697998188505,-221,4308,-246,0,100
1697998188611,-221,4308,-246,0,100
1697998188715,-221,4308,-246,0,100
1697998188821,-221,4308,-246,0,100
1697998188929,-221,4308,-246,0,100
1697998189035,-221,4308,-246,0,100
1697998189142,-221,4308,-246,0,100
1697998189247,-221,4308,-246,0,100
1697998189352,-221,4308,-246,0,100
1697998189462,-221,4308,-246,0,100
1697998189568,-221,4308,-246,0,100
1697998189675,-221,4308,-246,0,100
1697998189780,-221,4308,-246,0,100
1697998189885,-221,4308,-246,0,100
1697998189991,-221,4308,-246,0,100
1697998190099,-221,4308,-246,0,100
1697998190205,-221,4308,-246,0,100
1697998190312,-221,4308,-246,0,100
1697998190418,-221,4308,-246,0,100
1697998190525,-221,4308,-246,0,100
1697998190631,-221,4308,-246,0,100
1697998190736,-221,4308,-246,0,100
1697998190842,-221,4308,-246,0,100
1697998190949,-221,4308,-246,0,100
1697998191056,-221,4308,-246,0,100
1697998191163,-221,4308,-246,0,100
1697998191268,-221,4308,-246,0,100
1697998191375,-221,4308,-246,0,100
1697998191482,-221,4308,-246,0,100
1697998191587,-221,4308,-246,0,100
1697998191693,-221,4308,-246,0,100
1697998191802,-221,4308,-246,0,100
1697998191909,-221,4308,-246,0,100
1697998192015,-221,4308,-246,0,100
1697998192120,-221,4308,-246,0,100
1697998192227,-221,4308,-246,0,100
1697998192336,-221,4308,-246,0,100
1697998192444,-221,4308,-246,0,100
1697998192552,-221,4308,-246,0,100
1697998192657,-221,4308,-246,0,100
1697998192763,-221,4308,-246,0,100
1697998192870,-221,4308,-246,0,100
1697998192976,-221,4308,-246,0,100
1697998193083,-221,4308,-246,0,100
1697998193189,-221,4308,-246,0,100
1697998193295,-221,4308,-246,0,100
1697998193404,-221,4308,-246,0,100
1697998193508,-221,4308,-246,0,100
1697998193613,-221,4308,-246,0,100
1697998193719,-221,4308,-246,0,100
1697998193823,-221,4308,-246,0,100
1697998193929,-221,4308,-246,0,100
1697998194036,-221,4308,-246,0,100
1697998194143,-221,4308,-246,0,100
1697998194250,-221,4308,-246,0,100
1697998194356,-221,4308,-246,0,100
1697998194463,-221,4308,-246,0,100
1697998194569,-221,4308,-246,0,100
1697998194675,-221,4308,-246,0,100
1697998194780,-221,4308,-246,0,100
1697998194888,-221,4308,-246,0,100
1697998194993,-221,4308,-246,0,100
1697998195101,-221,4308,-246,0,100
1697998195208,-221,4308,-246,0,100
1697998195315,-221,4308,-246,0,100
1697998195420,-221,4308,-246,0,100
1697998195525,-221,4308,-246,0,100
1697998195631,-221,4308,-246,0,100
1697998195737,-221,4308,-246,0,100
1697998195842,-221,4308,-246,0,100
1697998195948,-221,4308,-246,0,100
1697998196053,-221,4308,-246,0,100
1697998196158,-221,4308,-246,0,100
1697998196263,-221,4308,-246,0,100
1697998196368,-221,4308,-246,0,100
1697998196473,-221,4308,-246,0,100
1697998196577,-221,4308,-246,0,100
1697998196685,-221,4308,-246,0,100
1697998196789,-221,4308,-246,0,100
1697998196896,-221,4308,-246,0,100
1697998197001,-221,4308,-246,0,100
1697998197107,-221,4308,-246,0,100
1697998197213,-221,4308,-246,0,100
1697998197320,-221,4308,-246,0,100
1697998197425,-221,4308,-246,0,100
1697998197530,-221,4308,-246,0,100
1697998197637,-221,4308,-246,0,100
1697998197741,-221,4308,-246,0,100
1697998197845,-221,4308,-246,0,100
1697998197954,-221,4308,-246,0,100
1697998198060,-303,4308,-271,0,100
1697998198168,-303,4308,-271,0,100
1697998198274,-303,4308,-271,0,100
1697998198379,-303,4308,-271,0,100
1697998198487,-303,4308,-271,0,100
1697998198596,-303,4308,-271,0,100
1697998198702,-303,4308,-271,0,100
1697998198808,-303,4308,-271,0,100
1697998198913,-303,4308,-271,0,100
1697998199023,-303,4308,-271,0,100
1697998199128,-303,4308,-271,0,100
1697998199235,-303,4308,-271,0,100
1697998199341,-303,4308,-271,0,100
1697998199447,-303,4308,-271,0,100
1697998199554,-303,4308,-271,0,100
1697998199660,-303,4308,-271,0,100
1697998199768,-303,4308,-271,0,100
1697998199874,-303,4308,-271,0,100
1697998199979,-303,4308,-271,0,100
1697998200085,-303,4308,-271,0,100
1697998200195,-303,4308,-271,0,100
1697998200302,-303,4308,-271,0,100
1697998200410,-303,4308,-271,0,100
1697998200514,-303,4308,-271,0,100
1697998200620,-303,4308,-271,0,100
1697998200727,-303,4308,-271,0,100
1697998200833,-303,4308,-271,0,100
1697998200939,-303,4308,-271,0,100
1697998201045,-303,4308,-271,0,100
1697998201151,-303,4308,-271,0,100
1697998201261,-303,4308,-271,0,100
1697998201365,-303,4308,-271,0,100
1697998201472,-303,4308,-271,0,100
1697998201577,-303,4308,-271,0,100
1697998201682,-303,4308,-271,0,100
1697998201790,-303,4308,-271,0,100
1697998201895,-303,4308,-271,0,100
1697998202008,-303,4308,-271,0,100
1697998202114,-303,4308,-271,0,100
1697998202221,-303,4308,-271,0,100
1697998202326,-303,4308,-271,0,100
1697998202431,-303,4308,-271,0,100
1697998202540,-303,4308,-271,0,100
1697998202646,-303,4308,-271,0,100
1697998202750,-303,4308,-271,0,100
1697998202857,-303,4308,-271,0,100
1697998202964,-303,4308,-271,0,100
1697998203069,-303,4308,-271,0,100
1697998203176,-303,4308,-271,0,100
1697998203281,-303,4308,-271,0,100
1697998203386,-303,4308,-271,0,100
1697998203492,-303,4308,-271,0,100
1697998203599,-303,4308,-271,0,100
1697998203706,-303,4308,-271,0,100
1697998203812,-303,4308,-271,0,100
1697998203919,-303,4308,-271,0,100
1697998204026,-303,4308,-271,0,100
1697998204130,-303,4308,-271,0,100
1697998204238,-303,4308,-271,0,100
1697998204345,-303,4308,-271,0,100
1697998204450,-303,4308,-271,0,100
1697998204557,-303,4308,-271,0,100
1697998204666,-303,4308,-271,0,100
1697998204773,-303,4308,-271,0,100
1697998204879,-303,4308,-271,0,100
1697998204984,-303,4308,-271,0,100
1697998205096,-303,4308,-271,0,100
1697998205201,-303,4308,-271,0,100
1697998205307,-303,4308,-271,0,100
1697998205413,-303,4308,-271,0,100
1697998205517,-303,4308,-271,0,100
1697998205623,-303,4308,-271,0,100
1697998205728,-303,4308,-271,0,100
1697998205833,-303,4308,-271,0,100
1697998205937,-303,4308,-271,0,100
1697998206045,-303,4308,-271,0,100
1697998206149,-303,4308,-271,0,100
1697998206254,-303,4308,-271,0,100
1697998206362,-303,4308,-271,0,100
1697998206467,-303,4308,-271,0,100
1697998206571,-303,4308,-271,0,100
1697998206677,-303,4308,-271,0,100
1697998206783,-303,4308,-271,0,100
1697998206888,-303,4308,-271,0,100
1697998206993,-303,4308,-271,0,100
1697998207098,-303,4308,-271,0,100
1697998207203,-303,4308,-271,0,100
1697998207310,-303,4308,-271,0,100
1697998207417,-303,4308,-271,0,100
1697998207521,-303,4308,-271,0,100
1697998207627,-303,4308,-271,0,100
1697998207735,-303,4308,-271,0,100
1697998207840,-303,4308,-271,0,100
1697998207947,-303,4308,-271,0,100
1697998208052,-303,4308,-271,0,100
1697998208157,-303,4308,-271,0,100
1697998208264,-303,4308,-271,0,100
1697998208369,-303,4308,-271,0,100
1697998208472,-303,4308,-271,0,100
1697998208577,-285,4308,-249,0,100
1697998208683,-285,4308,-249,0,100
1697998208788,-285,4308,-249,0,100
1697998208893,-285,4308,-249,0,100
1697998209006,-285,4308,-249,0,100
1697998209117,-285,4308,-249,0,100
1697998209223,-285,4308,-249,0,100
1697998209334,-285,4308,-249,0,100
1697998209438,-285,4308,-249,0,100
1697998209544,-285,4308,-249,0,100
1697998209653,-285,4308,-249,0,100
1697998209760,-285,4308,-249,0,100
1697998209866,-285,4308,-249,0,100
1697998209972,-285,4308,-249,0,100
1697998210078,-285,4308,-249,0,100
1697998210184,-285,4308,-249,0,100
1697998210290,-285,4308,-249,0,100
1697998210396,-285,4308,-249,0,100
1697998210506,-285,4308,-249,0,100
1697998210612,-285,4308,-249,0,100
1697998210717,-285,4308,-249,0,100
1697998210823,-285,4308,-249,0,100
1697998210929,-285,4308,-249,0,100
1697998211036,-285,4308,-249,0,100
1697998211141,-285,4308,-249,0,100
1697998211247,-285,4308,-249,0,100
1697998211353,-285,4308,-249,0,100
1697998211458,-285,4308,-249,0,100
1697998211563,-285,4308,-249,0,100
1697998211669,-285,4308,-249,0,100
1697998211775,-285,4308,-249,0,100
1697998211880,-285,4308,-249,0,100
1697998211987,-285,4308,-249,0,100
1697998212096,-285,4308,-249,0,100
1697998212201,-285,4308,-249,0,100
1697998212307,-285,4308,-249,0,100
1697998212412,-285,4308,-249,0,100
