Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697998365856,-150,4308,-61,0,100
1697998365965,-150,4308,-61,0,100
1697998366073,-150,4308,-61,0,100
1697998366179,-180,4308,-216,0,100
1697998366287,-180,4308,-216,0,100
1697998366395,-180,4308,-216,0,100
1697998366503,-180,4308,-216,0,100
1697998366615,-180,4308,-216,0,100
1697998366725,-180,4308,-216,0,100
1697998366832,-180,4308,-216,0,100
1697998366940,-180,4308,-216,0,100
1697998367049,-180,4308,-216,0,100
1697998367160,-180,4308,-216,0,100
1697998367268,-180,4308,-216,0,100
1697998367375,-180,4308,-216,0,100
1697998367483,-180,4308,-216,0,100
1697998367591,-180,4308,-216,0,100
1697998367699,-180,4308,-216,0,100
1697998367808,-180,4308,-216,0,100
1697998367917,-180,4308,-216,0,100
1697998368023,-180,4308,-216,0,100
1697998368129,-180,4308,-216,0,100
1697998368239,-180,4308,-216,0,100
1697998368346,-180,4308,-216,0,100
1697998368454,-180,4308,-216,0,100
1697998368561,-180,4308,-216,0,100
1697998368669,-180,4308,-216,0,100
1697998368775,-180,4308,-216,0,100
1697998368881,-180,4308,-216,0,100
1697998368987,-180,4308,-216,0,100
1697998369095,-180,4308,-216,0,100
1697998369202,-180,4308,-216,0,100
1697998369309,-180,4308,-216,0,100
1697998369421,-180,4308,-216,0,100
1697998369533,-180,4308,-216,0,100
1697998369650,-180,4308,-216,0,100
1697998369768,-180,4308,-216,0,100
1697998369889,-180,4308,-216,0,100
1697998370006,-180,4308,-216,0,100
1697998370120,-180,4308,-216,0,100
1697998370227,-180,4308,-216,0,100
1697998370336,-180,4308,-216,0,100
1697998370451,-180,4308,-216,0,100
1697998370564,-180,4308,-216,0,100
1697998370671,-180,4308,-216,0,100
1697998370781,-180,4308,-216,0,100
1697998370892,-180,4308,-216,0,100
1697998371005,-180,4308,-216,0,100
1697998371117,-180,4308,-216,0,100
1697998371232,-180,4308,-216,0,100
1697998371343,-180,4308,-216,0,100
1697998371453,-180,4308,-216,0,100
1697998371561,-180,4308,-216,0,100
1697998371666,-180,4308,-216,0,100
1697998371775,-180,4308,-216,0,100
1697998371886,-180,4308,-216,0,100
1697998371995,-180,4308,-216,0,100
1697998372101,-180,4308,-216,0,100
1697998372208,-180,4308,-216,0,100
1697998372316,-180,4308,-216,0,100
1697998372422,-180,4308,-216,0,100
1697998372529,-180,4308,-216,0,100
1697998372636,-180,4308,-216,0,100
1697998372742,-180,4308,-216,0,100
1697998372851,-180,4308,-216,0,100
1697998372958,-180,4308,-216,0,100
1697998373064,-180,4308,-216,0,100
1697998373171,-180,4308,-216,0,100
1697998373277,-180,4308,-216,0,100
1697998373384,-180,4308,-216,0,100
1697998373490,-180,4308,-216,0,100
1697998373596,-180,4308,-216,0,100
1697998373701,-180,4308,-216,0,100
1697998373810,-180,4308,-216,0,100
1697998373916,-180,4308,-216,0,100
1697998374021,-180,4308,-216,0,100
1697998374131,-180,4308,-216,0,100
1697998374242,-180,4308,-216,0,100
1697998374354,-180,4308,-216,0,100
1697998374463,-180,4308,-216,0,100
1697998374570,-180,4308,-216,0,100
1697998374678,-180,4308,-216,0,100
1697998374784,-180,4308,-216,0,100
1697998374892,-180,4308,-216,0,100
1697998374998,-180,4308,-216,0,100
1697998375103,-180,4308,-216,0,100
1697998375211,-180,4308,-216,0,100
1697998375317,-180,4308,-216,0,100
1697998375426,-180,4308,-216,0,100
1697998375535,-180,4308,-216,0,100
1697998375642,-180,4308,-216,0,100
1697998375747,-180,4308,-216,0,100
1697998375853,-180,4308,-216,0,100
1697998375960,-180,4308,-216,0,100
1697998376071,-180,4308,-216,0,100
1697998376180,-180,4308,-216,0,100
1697998376286,-180,4308,-216,0,100
1697998376393,-180,4308,-216,0,100
1697998376501,-180,4308,-216,0,100
1697998376611,-180,4308,-216,0,100
1697998376723,-185,4308,-155,0,100
1697998376829,-185,4308,-155,0,100
1697998376934,-185,4308,-155,0,100
1697998377041,-185,4308,-155,0,100
1697998377150,-185,4308,-155,0,100
1697998377259,-185,4308,-155,0,100
1697998377370,-185,4308,-155,0,100
1697998377478,-185,4308,-155,0,100
1697998377586,-185,4308,-155,0,100
1697998377694,-185,4308,-155,0,100
1697998377803,-185,4308,-155,0,100
1697998377915,-185,4308,-155,0,100
1697998378027,-185,4308,-155,0,100
1697998378136,-185,4308,-155,0,100
1697998378241,-185,4308,-155,0,100
1697998378347,-185,4308,-155,0,100
1697998378454,-185,4308,-155,0,100
1697998378560,-185,4308,-155,0,100
1697998378666,-185,4308,-155,0,100
1697998378772,-185,4308,-155,0,100
1697998378882,-185,4308,-155,0,100
1697998378987,-185,4308,-155,0,100
1697998379093,-185,4308,-155,0,100
1697998379207,-185,4308,-155,0,100
1697998379313,-185,4308,-155,0,100
1697998379419,-185,4308,-155,0,100
1697998379534,-185,4308,-155,0,100
1697998379646,-185,4308,-155,0,100
1697998379753,-185,4308,-155,0,100
1697998379863,-185,4308,-155,0,100
1697998379969,-185,4308,-155,0,100
1697998380077,-185,4308,-155,0,100
1697998380184,-185,4308,-155,0,100
1697998380290,-185,4308,-155,0,100
1697998380397,-185,4308,-155,0,100
1697998380510,-185,4308,-155,0,100
1697998380616,-185,4308,-155,0,100
1697998380722,-185,4308,-155,0,100
1697998380828,-185,4308,-155,0,100
1697998380933,-185,4308,-155,0,100
1697998381040,-185,4308,-155,0,100
1697998381149,-185,4308,-155,0,100
1697998381397,-185,4308,-155,0,100
1697998381504,-185,4308,-155,0,100
1697998381611,-185,4308,-155,0,100
1697998381717,-185,4308,-155,0,100
1697998381823,-185,4308,-155,0,100
1697998381929,-185,4308,-155,0,100
1697998382035,-185,4308,-155,0,100
1697998382140,-185,4308,-155,0,100
1697998382244,-185,4308,-155,0,100
1697998382351,-185,4308,-155,0,100
1697998382459,-185,4308,-155,0,100
1697998382571,-185,4308,-155,0,100
1697998382693,-185,4308,-155,0,100
1697998382820,-185,4308,-155,0,100
1697998382962,-185,4308,-155,0,100
1697998383121,-185,4308,-155,0,100
1697998383227,-185,4308,-155,0,100
1697998383334,-185,4308,-155,0,100
1697998383439,-185,4308,-155,0,100
1697998383545,-185,4308,-155,0,100
1697998383652,-185,4308,-155,0,100
1697998383757,-185,4308,-155,0,100
1697998383861,-185,4308,-155,0,100
1697998383968,-185,4308,-155,0,100
1697998384072,-185,4308,-155,0,100
1697998384270,-185,4308,-155,0,100
1697998384376,-185,4308,-155,0,100
1697998384484,-185,4308,-155,0,100
1697998384648,-185,4308,-155,0,100
1697998384757,-185,4308,-155,0,100
1697998384862,-185,4308,-155,0,100
1697998384968,-185,4308,-155,0,100
1697998385073,-185,4308,-155,0,100
1697998385178,-185,4308,-155,0,100
1697998385288,-185,4308,-155,0,100
1697998385393,-185,4308,-155,0,100
1697998385504,-185,4308,-155,0,100
1697998385610,-185,4308,-155,0,100
1697998385717,-185,4308,-155,0,100
1697998385824,-185,4308,-155,0,100
1697998385929,-185,4308,-155,0,100
1697998386035,-185,4308,-155,0,100
1697998386141,-185,4308,-155,0,100
1697998386246,-185,4308,-155,0,100
1697998386352,-185,4308,-155,0,100
1697998386457,-185,4308,-155,0,100
1697998386563,-185,4308,-155,0,100
1697998386671,-185,4308,-155,0,100
1697998386776,-185,4308,-155,0,100
1697998386881,-185,4308,-155,0,100
1697998386988,-185,4308,-155,0,100
1697998387093,-185,4308,-155,0,100
1697998387197,-380,4308,-235,0,100
1697998387303,-380,4308,-235,0,100
1697998387408,-380,4308,-235,0,100
1697998387513,-380,4308,-235,0,100
1697998387619,-380,4308,-235,0,100
1697998387725,-380,4308,-235,0,100
1697998387831,-380,4308,-235,0,100
1697998387939,-380,4308,-235,0,100
1697998388046,-380,4308,-235,0,100
1697998388155,-380,4308,-235,0,100
1697998388260,-380,4308,-235,0,100
1697998388366,-380,4308,-235,0,100
1697998388474,-380,4308,-235,0,100
1697998388583,-380,4308,-235,0,100
1697998388692,-380,4308,-235,0,100
1697998388800,-380,4308,-235,0,100
1697998388909,-380,4308,-235,0,100
1697998389015,-380,4308,-235,0,100
1697998389123,-380,4308,-235,0,100
1697998389229,-380,4308,-235,0,100
1697998389338,-380,4308,-235,0,100
1697998389444,-380,4308,-235,0,100
1697998389550,-380,4308,-235,0,100
1697998389656,-380,4308,-235,0,100
1697998389761,-380,4308,-235,0,100
1697998389866,-380,4308,-235,0,100
1697998389973,-380,4308,-235,0,100
1697998390078,-380,4308,-235,0,100
1697998390184,-380,4308,-235,0,100
1697998390291,-380,4308,-235,0,100
1697998390397,-380,4308,-235,0,100
1697998390505,-380,4308,-235,0,100
1697998390612,-380,4308,-235,0,100
1697998390720,-380,4308,-235,0,100
1697998390828,-380,4308,-235,0,100
1697998390933,-380,4308,-235,0,100
1697998391040,-380,4308,-235,0,100
1697998391146,-380,4308,-235,0,100
1697998391251,-380,4308,-235,0,100
1697998391357,-380,4308,-235,0,100
1697998391462,-380,4308,-235,0,100
1697998391569,-380,4308,-235,0,100
1697998391676,-380,4308,-235,0,100
1697998391782,-380,4308,-235,0,100
1697998391887,-380,4308,-235,0,100
1697998391994,-380,4308,-235,0,100
1697998392112,-380,4308,-235,0,100
1697998392218,-380,4308,-235,0,100
1697998392325,-380,4308,-235,0,100
1697998392432,-380,4308,-235,0,100
1697998392538,-380,4308,-235,0,100
1697998392646,-380,4308,-235,0,100
1697998392754,-380,4308,-235,0,100
1697998392869,-380,4308,-235,0,100
1697998392975,-380,4308,-235,0,100
1697998393082,-380,4308,-235,0,100
1697998393190,-380,4308,-235,0,100
1697998393297,-380,4308,-235,0,100
1697998393401,-380,4308,-235,0,100
1697998393508,-380,4308,-235,0,100
1697998393614,-380,4308,-235,0,100
1697998393720,-380,4308,-235,0,100
1697998393826,-380,4308,-235,0,100
1697998393933,-380,4308,-235,0,100
1697998394039,-380,4308,-235,0,100
1697998394145,-380,4308,-235,0,100
1697998394252,-380,4308,-235,0,100
1697998394358,-380,4308,-235,0,100
1697998394465,-380,4308,-235,0,100
1697998394570,-380,4308,-235,0,100
1697998394677,-380,4308,-235,0,100
1697998394785,-380,4308,-235,0,100
1697998394891,-380,4308,-235,0,100
1697998394997,-380,4308,-235,0,100
1697998395103,-380,4308,-235,0,100
1697998395210,-380,4308,-235,0,100
1697998395315,-380,4308,-235,0,100
1697998395424,-380,4308,-235,0,100
1697998395532,-380,4308,-235,0,100
1697998395638,-380,4308,-235,0,100
1697998395743,-380,4308,-235,0,100
1697998395849,-380,4308,-235,0,100
1697998395955,-380,4308,-235,0,100
1697998396060,-380,4308,-235,0,100
1697998396167,-380,4308,-235,0,100
1697998396272,-380,4308,-235,0,100
1697998396380,-380,4308,-235,0,100
1697998396485,-380,4308,-235,0,100
1697998396591,-380,4308,-235,0,100
1697998396700,-380,4308,-235,0,100
1697998396805,-380,4308,-235,0,100
1697998396912,-380,4308,-235,0,100
1697998397018,-380,4308,-235,0,100
1697998397123,-380,4308,-235,0,100
1697998397229,-380,4308,-235,0,100
1697998397335,-380,4308,-235,0,100
1697998397440,-380,4308,-235,0,100
1697998397547,-380,4308,-235,0,100
1697998397653,-165,4308,-198,0,100
1697998397761,-165,4308,-198,0,100
1697998397869,-165,4308,-198,0,100
1697998397973,-165,4308,-198,0,100
1697998398084,-165,4308,-198,0,100
1697998398190,-165,4308,-198,0,100
1697998398296,-165,4308,-198,0,100
1697998398401,-165,4308,-198,0,100
1697998398507,-165,4308,-198,0,100
1697998398614,-165,4308,-198,0,100
1697998398719,-165,4308,-198,0,100
1697998398825,-165,4308,-198,0,100
1697998398933,-165,4308,-198,0,100
1697998399040,-165,4308,-198,0,100
1697998399149,-165,4308,-198,0,100
1697998399255,-165,4308,-198,0,100
1697998399361,-165,4308,-198,0,100
1697998399469,-165,4308,-198,0,100
1697998399577,-165,4308,-198,0,100
1697998399683,-165,4308,-198,0,100
1697998399789,-165,4308,-198,0,100
1697998399894,-165,4308,-198,0,100
1697998400001,-165,4308,-198,0,100
1697998400107,-165,4308,-198,0,100
1697998400214,-165,4308,-198,0,100
1697998400321,-165,4308,-198,0,100
1697998400428,-165,4308,-198,0,100
1697998400536,-165,4308,-198,0,100
1697998400641,-165,4308,-198,0,100
1697998400747,-165,4308,-198,0,100
1697998400853,-165,4308,-198,0,100
1697998400958,-165,4308,-198,0,100
1697998401067,-165,4308,-198,0,100
1697998401173,-165,4308,-198,0,100
1697998401280,-165,4308,-198,0,100
1697998401389,-165,4308,-198,0,100
1697998401495,-165,4308,-198,0,100
1697998401602,-165,4308,-198,0,100
1697998401708,-165,4308,-198,0,100
1697998401817,-165,4308,-198,0,100
1697998401924,-165,4308,-198,0,100
1697998402031,-165,4308,-198,0,100
1697998402138,-165,4308,-198,0,100
1697998402243,-165,4308,-198,0,100
1697998402348,-165,4308,-198,0,100
1697998402456,-165,4308,-198,0,100
1697998402563,-165,4308,-198,0,100
1697998402671,-165,4308,-198,0,100
1697998402778,-165,4308,-198,0,100
1697998402884,-165,4308,-198,0,100
1697998402991,-165,4308,-198,0,100
1697998403098,-165,4308,-198,0,100
1697998403208,-165,4308,-198,0,100
1697998403315,-165,4308,-198,0,100
1697998403423,-165,4308,-198,0,100
1697998403529,-165,4308,-198,0,100
1697998403635,-165,4308,-198,0,100
1697998403743,-165,4308,-198,0,100
1697998403848,-165,4308,-198,0,100
1697998403954,-165,4308,-198,0,100
1697998404061,-165,4308,-198,0,100
1697998404167,-165,4308,-198,0,100
1697998404274,-165,4308,-198,0,100
1697998404381,-165,4308,-198,0,100
1697998404491,-165,4308,-198,0,100
1697998404596,-165,4308,-198,0,100
1697998404702,-165,4308,-198,0,100
1697998404809,-165,4308,-198,0,100
1697998404917,-165,4308,-198,0,100
1697998405023,-165,4308,-198,0,100
1697998405129,-165,4308,-198,0,100
1697998405236,-165,4308,-198,0,100
1697998405343,-165,4308,-198,0,100
1697998405449,-165,4308,-198,0,100
1697998405557,-165,4308,-198,0,100
1697998405664,-165,4308,-198,0,100
1697998405770,-165,4308,-198,0,100
1697998405876,-165,4308,-198,0,100
1697998405985,-165,4308,-198,0,100
1697998406092,-165,4308,-198,0,100
1697998406197,-165,4308,-198,0,100
1697998406304,-165,4308,-198,0,100
1697998406410,-165,4308,-198,0,100
1697998406516,-165,4308,-198,0,100
1697998406621,-165,4308,-198,0,100
1697998406728,-165,4308,-198,0,100
1697998406833,-165,4308,-198,0,100
1697998406939,-165,4308,-198,0,100
1697998407045,-165,4308,-198,0,100
1697998407151,-165,4308,-198,0,100
1697998407257,-165,4308,-198,0,100
1697998407362,-165,4308,-198,0,100
1697998407468,-165,4308,-198,0,100
1697998407576,-165,4308,-198,0,100
1697998407681,-165,4308,-198,0,100
1697998407786,-165,4308,-198,0,100
1697998407894,-165,4308,-198,0,100
1697998408000,-165,4308,-198,0,100
1697998408107,-165,4308,-198,0,100
1697998408213,-290,4308,-227,0,100
1697998408318,-290,4308,-227,0,100
1697998408425,-290,4308,-227,0,100
1697998408531,-290,4308,-227,0,100
1697998408637,-290,4308,-227,0,100
1697998408748,-290,4308,-227,0,100
1697998408854,-290,4308,-227,0,100
1697998408960,-290,4308,-227,0,100
1697998409066,-290,4308,-227,0,100
1697998409173,-290,4308,-227,0,100
1697998409281,-290,4308,-227,0,100
1697998409387,-290,4308,-227,0,100
1697998409494,-290,4308,-227,0,100
1697998409600,-290,4308,-227,0,100
1697998409709,-290,4308,-227,0,100
1697998409815,-290,4308,-227,0,100
1697998409927,-290,4308,-227,0,100
1697998410033,-290,4308,-227,0,100
1697998410138,-290,4308,-227,0,100
1697998410248,-290,4308,-227,0,100
1697998410353,-290,4308,-227,0,100
1697998410463,-290,4308,-227,0,100
1697998410570,-290,4308,-227,0,100
1697998410678,-290,4308,-227,0,100
1697998410784,-290,4308,-227,0,100
1697998410889,-290,4308,-227,0,100
1697998410996,-290,4308,-227,0,100
1697998411101,-290,4308,-227,0,100
1697998411208,-290,4308,-227,0,100
1697998411315,-290,4308,-227,0,100
1697998411420,-290,4308,-227,0,100
1697998411526,-290,4308,-227,0,100
1697998411632,-290,4308,-227,0,100
1697998411738,-290,4308,-227,0,100
1697998411846,-290,4308,-227,0,100
1697998411951,-290,4308,-227,0,100
1697998412058,-290,4308,-227,0,100
1697998412166,-290,4308,-227,0,100
1697998412271,-290,4308,-227,0,100
1697998412377,-290,4308,-227,0,100
1697998412484,-290,4308,-227,0,100
1697998412589,-290,4308,-227,0,100
1697998412697,-290,4308,-227,0,100
1697998412802,-290,4308,-227,0,100
1697998412907,-290,4308,-227,0,100
1697998413013,-290,4308,-227,0,100
1697998413119,-290,4308,-227,0,100
1697998413225,-290,4308,-227,0,100
1697998413330,-290,4308,-227,0,100
1697998413437,-290,4308,-227,0,100
1697998413542,-290,4308,-227,0,100
1697998413648,-290,4308,-227,0,100
1697998413753,-290,4308,-227,0,100
1697998413862,-290,4308,-227,0,100
1697998413967,-290,4308,-227,0,100
1697998414073,-290,4308,-227,0,100
1697998414178,-290,4308,-227,0,100
1697998414287,-290,4308,-227,0,100
1697998414393,-290,4308,-227,0,100
1697998414501,-290,4308,-227,0,100
1697998414607,-290,4308,-227,0,100
1697998414716,-290,4308,-227,0,100
1697998414823,-290,4308,-227,0,100
1697998414931,-290,4308,-227,0,100
1697998415038,-290,4308,-227,0,100
1697998415142,-290,4308,-227,0,100
1697998415248,-290,4308,-227,0,100
1697998415353,-290,4308,-227,0,100
1697998415459,-290,4308,-227,0,100
1697998415565,-290,4308,-227,0,100
1697998415671,-290,4308,-227,0,100
1697998415777,-290,4308,-227,0,100
1697998415882,-290,4308,-227,0,100
1697998415989,-290,4308,-227,0,100
1697998416094,-290,4308,-227,0,100
1697998416203,-290,4308,-227,0,100
1697998416309,-290,4308,-227,0,100
1697998416415,-290,4308,-227,0,100
1697998416521,-290,4308,-227,0,100
1697998416626,-290,4308,-227,0,100
1697998416731,-290,4308,-227,0,100
1697998416836,-290,4308,-227,0,100
1697998416942,-290,4308,-227,0,100
1697998417048,-290,4308,-227,0,100
1697998417152,-290,4308,-227,0,100
1697998417258,-290,4308,-227,0,100
1697998417364,-290,4308,-227,0,100
1697998417471,-290,4308,-227,0,100
1697998417577,-290,4308,-227,0,100
1697998417683,-290,4308,-227,0,100
1697998417788,-290,4308,-227,0,100
1697998417894,-290,4308,-227,0,100
1697998418001,-290,4308,-227,0,100
1697998418107,-290,4308,-227,0,100
1697998418212,-290,4308,-227,0,100
1697998418319,-290,4308,-227,0,100
1697998418425,-290,4308,-227,0,100
1697998418530,-290,4308,-227,0,100
1697998418637,-290,4308,-227,0,100
1697998418742,-259,4308,-249,0,100
1697998418848,-259,4308,-249,0,100
1697998418956,-259,4308,-249,0,100
1697998419061,-259,4308,-249,0,100
1697998419166,-259,4308,-249,0,100
1697998419275,-259,4308,-249,0,100
1697998419379,-259,4308,-249,0,100
1697998419485,-259,4308,-249,0,100
1697998419592,-259,4308,-249,0,100
1697998419697,-259,4308,-249,0,100
1697998419803,-259,4308,-249,0,100
1697998419909,-259,4308,-249,0,100
1697998420015,-259,4308,-249,0,100
1697998420120,-259,4308,-249,0,100
1697998420225,-259,4308,-249,0,100
1697998420330,-259,4308,-249,0,100
1697998420437,-259,4308,-249,0,100
1697998420543,-259,4308,-249,0,100
1697998420648,-259,4308,-249,0,100
1697998420755,-259,4308,-249,0,100
1697998420860,-259,4308,-249,0,100
1697998420965,-259,4308,-249,0,100
1697998421072,-259,4308,-249,0,100
1697998421177,-259,4308,-249,0,100
1697998421282,-259,4308,-249,0,100
1697998421387,-259,4308,-249,0,100
1697998421494,-259,4308,-249,0,100
1697998421599,-259,4308,-249,0,100
1697998421706,-259,4308,-249,0,100
1697998421811,-259,4308,-249,0,100
1697998421916,-259,4308,-249,0,100
1697998422022,-259,4308,-249,0,100
1697998422128,-259,4308,-249,0,100
1697998422233,-259,4308,-249,0,100
1697998422340,-259,4308,-249,0,100
1697998422445,-259,4308,-249,0,100
1697998422550,-259,4308,-249,0,100
1697998422655,-259,4308,-249,0,100
1697998422763,-259,4308,-249,0,100
1697998422873,-259,4308,-249,0,100
1697998422977,-259,4308,-249,0,100
1697998423082,-259,4308,-249,0,100
1697998423187,-259,4308,-249,0,100
1697998423294,-259,4308,-249,0,100
1697998423399,-259,4308,-249,0,100
1697998423504,-259,4308,-249,0,100
1697998423611,-259,4308,-249,0,100
1697998423717,-259,4308,-249,0,100
1697998423823,-259,4308,-249,0,100
1697998423929,-259,4308,-249,0,100
1697998424034,-259,4308,-249,0,100
1697998424141,-259,4308,-249,0,100
1697998424247,-259,4308,-249,0,100
1697998424352,-259,4308,-249,0,100
1697998424458,-259,4308,-249,0,100
1697998424565,-259,4308,-249,0,100
1697998424670,-259,4308,-249,0,100
1697998424777,-259,4308,-249,0,100
1697998424882,-259,4308,-249,0,100
1697998424990,-259,4308,-249,0,100
1697998425098,-259,4308,-249,0,100
1697998425203,-259,4308,-249,0,100
1697998425310,-259,4308,-249,0,100
1697998425415,-259,4308,-249,0,100
1697998425522,-259,4308,-249,0,100
1697998425628,-259,4308,-249,0,100
1697998425733,-259,4308,-249,0,100
1697998425837,-259,4308,-249,0,100
1697998425944,-259,4308,-249,0,100
1697998426049,-259,4308,-249,0,100
1697998426158,-259,4308,-249,0,100
1697998426263,-259,4308,-249,0,100
1697998426370,-259,4308,-249,0,100
1697998426476,-259,4308,-249,0,100
1697998426582,-259,4308,-249,0,100
1697998426687,-259,4308,-249,0,100
1697998426793,-259,4308,-249,0,100
1697998426899,-259,4308,-249,0,100
1697998427004,-259,4308,-249,0,100
1697998427110,-259,4308,-249,0,100
1697998427215,-259,4308,-249,0,100
1697998427320,-259,4308,-249,0,100
1697998427426,-259,4308,-249,0,100
1697998427538,-259,4308,-249,0,100
1697998427649,-259,4308,-249,0,100
1697998427755,-259,4308,-249,0,100
1697998427861,-259,4308,-249,0,100
1697998427968,-259,4308,-249,0,100
1697998428073,-259,4308,-249,0,100
1697998428180,-259,4308,-249,0,100
1697998428286,-259,4308,-249,0,100
1697998428390,-259,4308,-249,0,100
1697998428496,-259,4308,-249,0,100
1697998428602,-259,4308,-249,0,100
1697998428708,-259,4308,-249,0,100
1697998428814,-259,4308,-249,0,100
1697998428918,-259,4308,-249,0,100
1697998429024,-259,4308,-249,0,100
1697998429130,-259,4308,-249,0,100
1697998429237,-286,4308,-232,0,100
1697998429343,-286,4308,-232,0,100
1697998429450,-286,4308,-232,0,100
1697998429555,-286,4308,-232,0,100
1697998429661,-286,4308,-232,0,100
1697998429767,-286,4308,-232,0,100
1697998429872,-286,4308,-232,0,100
1697998429979,-286,4308,-232,0,100
1697998430084,-286,4308,-232,0,100
1697998430190,-286,4308,-232,0,100
1697998430297,-286,4308,-232,0,100
1697998430407,-286,4308,-232,0,100
1697998430515,-286,4308,-232,0,100
1697998430619,-286,4308,-232,0,100
1697998430723,-286,4308,-232,0,100
1697998430828,-286,4308,-232,0,100
1697998430934,-286,4308,-232,0,100
1697998431039,-286,4308,-232,0,100
