Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697484785266,-60,4313,-111,0,100
1697484785371,-60,4313,-111,0,100
1697484785477,-60,4313,-111,0,100
1697484785584,-60,4313,-111,0,100
1697484785690,-60,4313,-111,0,100
1697484785797,-60,4313,-111,0,100
1697484785905,-60,4313,-111,0,100
1697484786010,-60,4313,-111,0,100
1697484786118,-60,4313,-111,0,100
1697484786224,-60,4313,-111,0,100
1697484786330,-60,4313,-111,0,100
1697484786437,-60,4313,-111,0,100
1697484786544,-60,4313,-111,0,100
1697484786652,-60,4313,-111,0,100
1697484786757,-60,4313,-111,0,100
1697484786863,-60,4313,-111,0,100
1697484786969,-60,4313,-111,0,100
1697484787075,-60,4313,-111,0,100
1697484787179,-60,4313,-111,0,100
1697484787287,-60,4313,-111,0,100
1697484787395,-60,4313,-111,0,100
1697484787501,-60,4313,-111,0,100
1697484787607,-60,4313,-111,0,100
1697484787713,-60,4313,-111,0,100
1697484787821,-60,4313,-111,0,100
1697484787927,-60,4313,-111,0,100
1697484788032,-60,4313,-111,0,100
1697484788139,-60,4313,-111,0,100
1697484788245,-60,4313,-111,0,100
1697484788351,-60,4313,-111,0,100
1697484788458,-60,4313,-111,0,100
1697484788563,-60,4313,-111,0,100
1697484788670,-60,4313,-111,0,100
1697484788776,-60,4313,-111,0,100
1697484788886,-60,4313,-111,0,100
1697484788992,-60,4313,-111,0,100
1697484789097,-60,4313,-111,0,100
1697484789203,-60,4313,-111,0,100
1697484789308,-60,4313,-111,0,100
1697484789413,-60,4313,-111,0,100
1697484789520,-60,4313,-111,0,100
1697484789626,-60,4313,-111,0,100
1697484789733,-60,4313,-111,0,100
1697484789841,-60,4313,-111,0,100
1697484789947,-60,4313,-111,0,100
1697484790052,-60,4313,-111,0,100
1697484790157,-60,4313,-111,0,100
1697484790264,-60,4313,-111,0,100
1697484790370,-60,4313,-111,0,100
1697484790475,-60,4313,-111,0,100
1697484790580,-60,4313,-111,0,100
1697484790685,-60,4313,-111,0,100
1697484790792,-60,4313,-111,0,100
1697484790897,-60,4313,-111,0,100
1697484791004,-60,4313,-111,0,100
1697484791109,-60,4313,-111,0,100
1697484791215,-60,4313,-111,0,100
1697484791320,-60,4313,-111,0,100
1697484791425,-60,4313,-111,0,100
1697484791530,-60,4313,-111,0,100
1697484791638,-60,4313,-111,0,100
1697484791743,-60,4313,-111,0,100
1697484791853,-60,4313,-111,0,100
1697484791959,-60,4313,-111,0,100
1697484792064,-60,4313,-111,0,100
1697484792172,-60,4313,-111,0,100
1697484792276,-60,4313,-111,0,100
1697484792382,-60,4313,-111,0,100
1697484792489,-60,4313,-111,0,100
1697484792595,-60,4313,-111,0,100
1697484792702,-60,4313,-111,0,100
1697484792811,-60,4313,-111,0,100
1697484792917,-60,4313,-111,0,100
1697484793024,-60,4313,-111,0,100
1697484793129,-60,4313,-111,0,100
1697484793235,-60,4313,-111,0,100
1697484793341,-60,4313,-111,0,100
1697484793445,-60,4313,-111,0,100
1697484793550,-60,4313,-111,0,100
1697484793660,-60,4313,-111,0,100
1697484793765,-60,4313,-111,0,100
1697484793870,-60,4313,-111,0,100
1697484793976,-60,4313,-111,0,100
1697484794082,-60,4313,-111,0,100
1697484794188,-60,4313,-111,0,100
1697484794296,-60,4313,-111,0,100
1697484794404,-60,4313,-111,0,100
1697484794511,-60,4313,-111,0,100
1697484794616,-60,4313,-111,0,100
1697484794722,-60,4313,-111,0,100
1697484794828,-60,4313,-111,0,100
1697484794934,-60,4313,-111,0,100
1697484795041,-60,4313,-111,0,100
1697484795147,-60,4313,-111,0,100
1697484795255,-60,4313,-111,0,100
1697484795361,-60,4313,-111,0,100
1697484795466,-94,4313,-81,0,100
1697484795573,-94,4313,-81,0,100
1697484795678,-94,4313,-81,0,100
1697484795783,-94,4313,-81,0,100
1697484795893,-94,4313,-81,0,100
1697484795999,-94,4313,-81,0,100
1697484796111,-94,4313,-81,0,100
1697484796217,-94,4313,-81,0,100
1697484796322,-94,4313,-81,0,100
1697484796430,-94,4313,-81,0,100
1697484796536,-94,4313,-81,0,100
1697484796641,-94,4313,-81,0,100
1697484796749,-94,4313,-81,0,100
1697484796854,-94,4313,-81,0,100
1697484796961,-94,4313,-81,0,100
1697484797068,-94,4313,-81,0,100
1697484797175,-94,4313,-81,0,100
1697484797282,-94,4313,-81,0,100
1697484797388,-94,4313,-81,0,100
1697484797495,-94,4313,-81,0,100
1697484797601,-94,4313,-81,0,100
1697484797707,-94,4313,-81,0,100
1697484797816,-94,4313,-81,0,100
1697484797923,-94,4313,-81,0,100
1697484798029,-94,4313,-81,0,100
1697484798135,-94,4313,-81,0,100
1697484798241,-94,4313,-81,0,100
1697484798347,-94,4313,-81,0,100
1697484798452,-94,4313,-81,0,100
1697484798557,-94,4313,-81,0,100
1697484798664,-94,4313,-81,0,100
1697484798770,-94,4313,-81,0,100
1697484798877,-94,4313,-81,0,100
1697484798982,-94,4313,-81,0,100
1697484799086,-94,4313,-81,0,100
1697484799192,-94,4313,-81,0,100
1697484799298,-94,4313,-81,0,100
1697484799404,-94,4313,-81,0,100
1697484799509,-94,4313,-81,0,100
1697484799617,-94,4313,-81,0,100
1697484799724,-94,4313,-81,0,100
1697484799829,-94,4313,-81,0,100
1697484799935,-94,4313,-81,0,100
1697484800040,-94,4313,-81,0,100
1697484800146,-94,4313,-81,0,100
1697484800251,-94,4313,-81,0,100
1697484800357,-94,4313,-81,0,100
1697484800463,-94,4313,-81,0,100
1697484800567,-94,4313,-81,0,100
1697484800673,-94,4313,-81,0,100
1697484800778,-94,4313,-81,0,100
1697484800885,-94,4313,-81,0,100
1697484800992,-94,4313,-81,0,100
1697484801097,-94,4313,-81,0,100
1697484801205,-94,4313,-81,0,100
1697484801311,-94,4313,-81,0,100
1697484801416,-94,4313,-81,0,100
1697484801521,-94,4313,-81,0,100
1697484801626,-94,4313,-81,0,100
1697484801733,-94,4313,-81,0,100
1697484801839,-94,4313,-81,0,100
1697484801944,-94,4313,-81,0,100
1697484802051,-94,4313,-81,0,100
1697484802156,-94,4313,-81,0,100
1697484802261,-94,4313,-81,0,100
1697484802367,-94,4313,-81,0,100
1697484802473,-94,4313,-81,0,100
1697484802580,-94,4313,-81,0,100
1697484802686,-94,4313,-81,0,100
1697484802792,-94,4313,-81,0,100
1697484802899,-94,4313,-81,0,100
1697484803003,-94,4313,-81,0,100
1697484803108,-94,4313,-81,0,100
1697484803214,-94,4313,-81,0,100
1697484803320,-94,4313,-81,0,100
1697484803425,-94,4313,-81,0,100
1697484803530,-94,4313,-81,0,100
1697484803637,-94,4313,-81,0,100
1697484803743,-94,4313,-81,0,100
1697484803849,-94,4313,-81,0,100
1697484803953,-94,4313,-81,0,100
1697484804059,-94,4313,-81,0,100
1697484804165,-94,4313,-81,0,100
1697484804271,-94,4313,-81,0,100
1697484804376,-94,4313,-81,0,100
1697484804482,-94,4313,-81,0,100
1697484804591,-94,4313,-81,0,100
1697484804699,-94,4313,-81,0,100
1697484804803,-94,4313,-81,0,100
1697484804909,-94,4313,-81,0,100
1697484805013,-94,4313,-81,0,100
1697484805119,-94,4313,-81,0,100
1697484805225,-94,4313,-81,0,100
1697484805331,-94,4313,-81,0,100
1697484805438,-94,4313,-81,0,100
1697484805544,-94,4313,-81,0,100
1697484805649,-94,4313,-81,0,100
1697484805755,-94,4313,-81,0,100
1697484805861,-94,4313,-81,0,100
1697484805967,31,4313,0,0,100
1697484806071,31,4313,0,0,100
1697484806176,31,4313,0,0,100
1697484806281,31,4313,0,0,100
1697484806391,31,4313,0,0,100
1697484806499,31,4313,0,0,100
1697484806605,31,4313,0,0,100
1697484806711,31,4313,0,0,100
1697484806817,31,4313,0,0,100
1697484806923,31,4313,0,0,100
1697484807027,31,4313,0,0,100
1697484807133,31,4313,0,0,100
1697484807238,31,4313,0,0,100
1697484807345,31,4313,0,0,100
1697484807449,31,4313,0,0,100
1697484807556,31,4313,0,0,100
1697484807661,31,4313,0,0,100
1697484807767,31,4313,0,0,100
1697484807873,31,4313,0,0,100
1697484807979,31,4313,0,0,100
1697484808087,31,4313,0,0,100
1697484808194,31,4313,0,0,100
1697484808299,31,4313,0,0,100
1697484808404,31,4313,0,0,100
1697484808511,31,4313,0,0,100
1697484808617,31,4313,0,0,100
1697484808725,31,4313,0,0,100
1697484808831,31,4313,0,0,100
1697484808936,31,4313,0,0,100
1697484809042,31,4313,0,0,100
1697484809146,31,4313,0,0,100
1697484809252,31,4313,0,0,100
1697484809360,31,4313,0,0,100
1697484809466,31,4313,0,0,100
1697484809572,31,4313,0,0,100
1697484809679,31,4313,0,0,100
1697484809784,31,4313,0,0,100
1697484809891,31,4313,0,0,100
1697484809995,31,4313,0,0,100
1697484810100,31,4313,0,0,100
1697484810208,31,4313,0,0,100
1697484810312,31,4313,0,0,100
1697484810419,31,4313,0,0,100
1697484810524,31,4313,0,0,100
1697484810629,31,4313,0,0,100
1697484810734,31,4313,0,0,100
1697484810840,31,4313,0,0,100
1697484810944,31,4313,0,0,100
1697484811049,31,4313,0,0,100
1697484811157,31,4313,0,0,100
1697484811263,31,4313,0,0,100
1697484811367,31,4313,0,0,100
1697484811473,31,4313,0,0,100
1697484811578,31,4313,0,0,100
1697484811683,31,4313,0,0,100
1697484811789,31,4313,0,0,100
1697484811893,31,4313,0,0,100
1697484812000,31,4313,0,0,100
1697484812105,31,4313,0,0,100
1697484812211,31,4313,0,0,100
1697484812316,31,4313,0,0,100
1697484812420,31,4313,0,0,100
1697484812525,31,4313,0,0,100
1697484812630,31,4313,0,0,100
1697484812737,31,4313,0,0,100
1697484812844,31,4313,0,0,100
1697484812948,31,4313,0,0,100
1697484813053,31,4313,0,0,100
1697484813158,31,4313,0,0,100
1697484813264,31,4313,0,0,100
1697484813369,31,4313,0,0,100
1697484813478,31,4313,0,0,100
1697484813584,31,4313,0,0,100
1697484813688,31,4313,0,0,100
1697484813794,31,4313,0,0,100
1697484813899,31,4313,0,0,100
1697484814005,31,4313,0,0,100
1697484814112,31,4313,0,0,100
1697484814216,31,4313,0,0,100
1697484814325,31,4313,0,0,100
1697484814431,31,4313,0,0,100
1697484814536,31,4313,0,0,100
1697484814640,31,4313,0,0,100
1697484814745,31,4313,0,0,100
1697484814852,31,4313,0,0,100
1697484814959,31,4313,0,0,100
1697484815065,31,4313,0,0,100
1697484815172,31,4313,0,0,100
1697484815278,31,4313,0,0,100
1697484815383,31,4313,0,0,100
1697484815490,31,4313,0,0,100
1697484815596,31,4313,0,0,100
1697484815699,31,4313,0,0,100
1697484815806,31,4313,0,0,100
1697484815912,31,4313,0,0,100
1697484816019,31,4313,0,0,100
1697484816125,31,4313,0,0,100
1697484816231,31,4313,0,0,100
1697484816336,31,4313,0,0,100
1697484816442,-105,4313,-32,0,100
1697484816548,-105,4313,-32,0,100
1697484816653,-105,4313,-32,0,100
1697484816757,-105,4313,-32,0,100
1697484816863,-105,4313,-32,0,100
1697484816969,-105,4313,-32,0,100
1697484817074,-105,4313,-32,0,100
1697484817179,-105,4313,-32,0,100
1697484817283,-105,4313,-32,0,100
1697484817388,-105,4313,-32,0,100
1697484817492,-105,4313,-32,0,100
1697484817597,-105,4313,-32,0,100
1697484817704,-105,4313,-32,0,100
1697484817809,-105,4313,-32,0,100
1697484817914,-105,4313,-32,0,100
1697484818020,-105,4313,-32,0,100
1697484818127,-105,4313,-32,0,100
1697484818233,-105,4313,-32,0,100
1697484818339,-105,4313,-32,0,100
1697484818444,-105,4313,-32,0,100
1697484818552,-105,4313,-32,0,100
1697484818659,-105,4313,-32,0,100
1697484818764,-105,4313,-32,0,100
1697484818869,-105,4313,-32,0,100
1697484818973,-105,4313,-32,0,100
1697484819078,-105,4313,-32,0,100
1697484819184,-105,4313,-32,0,100
1697484819288,-105,4313,-32,0,100
1697484819392,-105,4313,-32,0,100
1697484819500,-105,4313,-32,0,100
1697484819604,-105,4313,-32,0,100
1697484819709,-105,4313,-32,0,100
1697484819813,-105,4313,-32,0,100
1697484819919,-105,4313,-32,0,100
1697484820023,-105,4313,-32,0,100
1697484820128,-105,4313,-32,0,100
1697484820233,-105,4313,-32,0,100
1697484820337,-105,4313,-32,0,100
1697484820441,-105,4313,-32,0,100
1697484820545,-105,4313,-32,0,100
1697484820651,-105,4313,-32,0,100
1697484820755,-105,4313,-32,0,100
1697484820860,-105,4313,-32,0,100
1697484820965,-105,4313,-32,0,100
1697484821069,-105,4313,-32,0,100
1697484821174,-105,4313,-32,0,100
1697484821278,-105,4313,-32,0,100
1697484821384,-105,4313,-32,0,100
1697484821488,-105,4313,-32,0,100
1697484821593,-105,4313,-32,0,100
1697484821700,-105,4313,-32,0,100
1697484821806,-105,4313,-32,0,100
1697484821911,-105,4313,-32,0,100
1697484822016,-105,4313,-32,0,100
1697484822120,-105,4313,-32,0,100
1697484822224,-105,4313,-32,0,100
1697484822329,-105,4313,-32,0,100
1697484822436,-105,4313,-32,0,100
1697484822540,-105,4313,-32,0,100
1697484822647,-105,4313,-32,0,100
1697484822753,-105,4313,-32,0,100
1697484822859,-105,4313,-32,0,100
1697484822964,-105,4313,-32,0,100
1697484823070,-105,4313,-32,0,100
1697484823176,-105,4313,-32,0,100
1697484823282,-105,4313,-32,0,100
1697484823387,-105,4313,-32,0,100
1697484823492,-105,4313,-32,0,100
1697484823598,-105,4313,-32,0,100
1697484823703,-105,4313,-32,0,100
1697484823808,-105,4313,-32,0,100
1697484823912,-105,4313,-32,0,100
1697484824017,-105,4313,-32,0,100
1697484824125,-105,4313,-32,0,100
1697484824229,-105,4313,-32,0,100
1697484824334,-105,4313,-32,0,100
1697484824440,-105,4313,-32,0,100
1697484824544,-105,4313,-32,0,100
1697484824649,-105,4313,-32,0,100
1697484824755,-105,4313,-32,0,100
1697484824859,-105,4313,-32,0,100
1697484824964,-105,4313,-32,0,100
1697484825070,-105,4313,-32,0,100
1697484825177,-105,4313,-32,0,100
1697484825281,-105,4313,-32,0,100
1697484825385,-105,4313,-32,0,100
1697484825490,-105,4313,-32,0,100
1697484825594,-105,4313,-32,0,100
1697484825701,-105,4313,-32,0,100
1697484825806,-105,4313,-32,0,100
1697484825911,-105,4313,-32,0,100
1697484826015,-105,4313,-32,0,100
1697484826119,-105,4313,-32,0,100
1697484826225,-105,4313,-32,0,100
1697484826330,-105,4313,-32,0,100
1697484826435,-105,4313,-32,0,100
1697484826541,-105,4313,-32,0,100
1697484826646,-105,4313,-32,0,100
1697484826749,-105,4313,-32,0,100
1697484826853,-105,4313,-32,0,100
1697484826959,-23,4313,10,0,100
1697484827064,-23,4313,10,0,100
1697484827170,-23,4313,10,0,100
1697484827280,-23,4313,10,0,100
1697484827385,-23,4313,10,0,100
1697484827491,-23,4313,10,0,100
1697484827595,-23,4313,10,0,100
1697484827701,-23,4313,10,0,100
1697484827807,-23,4313,10,0,100
1697484827913,-23,4313,10,0,100
1697484828021,-23,4313,10,0,100
1697484828128,-23,4313,10,0,100
1697484828232,-23,4313,10,0,100
1697484828336,-23,4313,10,0,100
1697484828442,-23,4313,10,0,100
1697484828546,-23,4313,10,0,100
1697484828652,-23,4313,10,0,100
1697484828756,-23,4313,10,0,100
1697484828861,-23,4313,10,0,100
1697484828968,-23,4313,10,0,100
1697484829077,-23,4313,10,0,100
1697484829180,-23,4313,10,0,100
1697484829285,-23,4313,10,0,100
1697484829389,-23,4313,10,0,100
1697484829495,-23,4313,10,0,100
1697484829601,-23,4313,10,0,100
1697484829707,-23,4313,10,0,100
1697484829811,-23,4313,10,0,100
1697484829916,-23,4313,10,0,100
