Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697973416644,47,4310,106,0,100
1697973416759,47,4310,106,0,100
1697973416878,47,4310,106,0,100
1697973416988,47,4310,106,0,100
1697973417101,47,4310,106,0,100
1697973417208,47,4310,106,0,100
1697973417320,47,4310,106,0,100
1697973417431,47,4310,106,0,100
1697973417549,47,4310,106,0,100
1697973417660,47,4310,106,0,100
1697973417771,47,4310,106,0,100
1697973417881,47,4310,106,0,100
1697973417994,47,4310,106,0,100
1697973418107,47,4310,106,0,100
1697973418218,47,4310,106,0,100
1697973418328,47,4310,106,0,100
1697973418436,47,4310,106,0,100
1697973418545,47,4310,106,0,100
1697973418656,47,4310,106,0,100
1697973418767,47,4310,106,0,100
1697973418879,47,4310,106,0,100
1697973418987,47,4310,106,0,100
1697973419095,47,4310,106,0,100
1697973419205,47,4310,106,0,100
1697973419319,47,4310,106,0,100
1697973419427,47,4310,106,0,100
1697973419538,47,4310,106,0,100
1697973419648,47,4310,106,0,100
1697973419760,47,4310,106,0,100
1697973419871,47,4310,106,0,100
1697973419982,47,4310,106,0,100
1697973420102,47,4310,106,0,100
1697973420210,47,4310,106,0,100
1697973420316,47,4310,106,0,100
1697973420421,47,4310,106,0,100
1697973420530,47,4310,106,0,100
1697973420641,47,4310,106,0,100
1697973420752,47,4310,106,0,100
1697973420861,47,4310,106,0,100
1697973420968,47,4310,106,0,100
1697973421078,47,4310,106,0,100
1697973421188,47,4310,106,0,100
1697973421296,47,4310,106,0,100
1697973421408,47,4310,106,0,100
1697973421517,47,4310,106,0,100
1697973421625,47,4310,106,0,100
1697973421733,47,4310,106,0,100
1697973421845,47,4310,106,0,100
1697973421956,47,4310,106,0,100
1697973422066,47,4310,106,0,100
1697973422182,47,4310,106,0,100
1697973422293,47,4310,106,0,100
1697973422402,47,4310,106,0,100
1697973422512,47,4310,106,0,100
1697973422626,47,4310,106,0,100
1697973422734,47,4310,106,0,100
1697973422839,47,4310,106,0,100
1697973422947,47,4310,106,0,100
1697973423053,47,4310,106,0,100
1697973423167,47,4310,106,0,100
1697973423277,47,4310,106,0,100
1697973423385,47,4310,106,0,100
1697973423495,47,4310,106,0,100
1697973423604,47,4310,106,0,100
1697973423713,47,4310,106,0,100
1697973423826,47,4310,106,0,100
1697973423935,47,4310,106,0,100
1697973424047,47,4310,106,0,100
1697973424158,47,4310,106,0,100
1697973424268,47,4310,106,0,100
1697973424381,47,4310,106,0,100
1697973424490,47,4310,106,0,100
1697973424598,47,4310,106,0,100
1697973424710,47,4310,106,0,100
1697973424820,47,4310,106,0,100
1697973424931,47,4310,106,0,100
1697973425042,47,4310,106,0,100
1697973425150,47,4310,106,0,100
1697973425261,47,4310,106,0,100
1697973425371,47,4310,106,0,100
1697973425485,47,4310,106,0,100
1697973425598,47,4310,106,0,100
1697973425709,47,4310,106,0,100
1697973425819,47,4310,106,0,100
1697973425927,47,4310,106,0,100
1697973426035,47,4310,106,0,100
1697973426145,47,4310,106,0,100
1697973426254,47,4310,106,0,100
1697973426365,47,4310,106,0,100
1697973426477,47,4310,106,0,100
1697973426586,47,4310,106,0,100
1697973426700,47,4310,106,0,100
1697973426810,47,4310,106,0,100
1697973426921,47,4310,106,0,100
1697973427033,47,4310,106,0,100
1697973427144,47,4310,106,0,100
1697973427254,47,4310,106,0,100
1697973427366,47,4310,106,0,100
1697973427477,47,4310,106,0,100
1697973427585,47,4310,106,0,100
1697973427696,47,4310,106,0,100
1697973427805,47,4310,106,0,100
1697973427916,47,4310,106,0,100
1697973428025,47,4310,106,0,100
1697973428137,47,4310,106,0,100
1697973428246,47,4310,106,0,100
1697973428355,47,4310,106,0,100
1697973428464,47,4310,106,0,100
1697973428573,47,4310,106,0,100
1697973428684,47,4310,106,0,100
1697973428793,47,4310,106,0,100
1697973428904,47,4310,106,0,100
1697973429018,47,4310,106,0,100
1697973429129,47,4310,106,0,100
1697973429237,47,4310,106,0,100
1697973429351,47,4310,106,0,100
1697973429462,47,4310,106,0,100
1697973429573,47,4310,106,0,100
1697973429682,47,4310,106,0,100
1697973429798,47,4310,106,0,100
1697973429913,47,4310,106,0,100
1697973430024,47,4310,106,0,100
1697973430133,47,4310,106,0,100
1697973430251,47,4310,106,0,100
1697973430361,47,4310,106,0,100
1697973430473,47,4310,106,0,100
1697973430583,47,4310,106,0,100
1697973430694,47,4310,106,0,100
1697973430805,47,4310,106,0,100
1697973430916,47,4310,106,0,100
1697973431031,47,4310,106,0,100
1697973431140,47,4310,106,0,100
1697973431252,47,4310,106,0,100
1697973431368,47,4310,106,0,100
1697973431476,47,4310,106,0,100
1697973431586,47,4310,106,0,100
1697973431697,47,4310,106,0,100
1697973431812,47,4310,106,0,100
1697973431920,47,4310,106,0,100
1697973432031,47,4310,106,0,100
1697973432145,47,4310,106,0,100
1697973432256,47,4310,106,0,100
1697973432367,47,4310,106,0,100
1697973432475,47,4310,106,0,100
1697973432582,47,4310,106,0,100
1697973432695,47,4310,106,0,100
1697973432811,47,4310,106,0,100
1697973432919,47,4310,106,0,100
1697973433037,47,4310,106,0,100
1697973433148,47,4310,106,0,100
1697973433260,47,4310,106,0,100
1697973433369,47,4310,106,0,100
1697973433480,47,4310,106,0,100
1697973433592,47,4310,106,0,100
1697973433699,47,4310,106,0,100
1697973433807,47,4310,106,0,100
1697973433919,47,4310,106,0,100
1697973434029,47,4310,106,0,100
1697973434137,47,4310,106,0,100
1697973434247,47,4310,106,0,100
1697973434364,47,4310,106,0,100
1697973434483,47,4310,106,0,100
1697973434595,47,4310,106,0,100
1697973434710,47,4310,106,0,100
1697973434823,47,4310,106,0,100
1697973434933,47,4310,106,0,100
1697973435044,47,4310,106,0,100
1697973435167,47,4310,106,0,100
1697973435276,47,4310,106,0,100
1697973435389,47,4310,106,0,100
1697973435499,47,4310,106,0,100
1697973435613,47,4310,106,0,100
1697973435725,47,4310,106,0,100
1697973435837,47,4310,106,0,100
1697973435947,47,4310,106,0,100
1697973436057,47,4310,106,0,100
1697973436166,47,4310,106,0,100
1697973436275,47,4310,106,0,100
1697973436385,47,4310,106,0,100
1697973436494,47,4310,106,0,100
1697973436606,47,4310,106,0,100
1697973436717,47,4310,106,0,100
1697973436831,47,4310,106,0,100
1697973436938,47,4310,106,0,100
1697973437047,47,4310,106,0,100
1697973437160,47,4310,106,0,100
1697973437272,47,4310,106,0,100
1697973437381,47,4310,106,0,100
1697973437493,47,4310,106,0,100
1697973437605,47,4310,106,0,100
1697973437715,47,4310,106,0,100
1697973437827,47,4310,106,0,100
1697973437938,47,4310,106,0,100
1697973438046,47,4310,106,0,100
1697973438153,47,4310,106,0,100
1697973438263,47,4310,106,0,100
1697973438371,47,4310,106,0,100
1697973438480,47,4310,106,0,100
1697973438589,47,4310,106,0,100
1697973438699,47,4310,106,0,100
1697973438810,47,4310,106,0,100
1697973438922,47,4310,106,0,100
1697973439032,47,4310,106,0,100
1697973439141,47,4310,106,0,100
1697973439251,47,4310,106,0,100
1697973439362,47,4310,106,0,100
1697973439473,47,4310,106,0,100
1697973439581,47,4310,106,0,100
1697973439693,47,4310,106,0,100
1697973439806,47,4310,106,0,100
1697973439917,47,4310,106,0,100
1697973440033,47,4310,106,0,100
1697973440143,47,4310,106,0,100
1697973440253,47,4310,106,0,100
1697973440368,47,4310,106,0,100
1697973440484,47,4310,106,0,100
1697973440603,47,4310,106,0,100
1697973440711,47,4310,106,0,100
1697973440821,47,4310,106,0,100
1697973440931,47,4310,106,0,100
1697973441038,47,4310,106,0,100
1697973441147,47,4310,106,0,100
1697973441256,47,4310,106,0,100
1697973441366,47,4310,106,0,100
1697973441477,47,4310,106,0,100
1697973441586,47,4310,106,0,100
1697973441695,47,4310,106,0,100
1697973441806,47,4310,106,0,100
1697973441922,47,4310,106,0,100
1697973442035,47,4310,106,0,100
1697973442149,47,4310,106,0,100
1697973442259,47,4310,106,0,100
1697973442369,47,4310,106,0,100
1697973442479,47,4310,106,0,100
1697973442588,47,4310,106,0,100
1697973442699,47,4310,106,0,100
1697973442811,47,4310,106,0,100
1697973442920,47,4310,106,0,100
1697973443026,47,4310,106,0,100
1697973443136,47,4310,106,0,100
1697973443245,47,4310,106,0,100
1697973443354,47,4310,106,0,100
1697973443463,47,4310,106,0,100
1697973443574,47,4310,106,0,100
1697973443684,47,4310,106,0,100
1697973443794,47,4310,106,0,100
1697973443904,47,4310,106,0,100
1697973444016,47,4310,106,0,100
1697973444125,47,4310,106,0,100
1697973444234,47,4310,106,0,100
1697973444346,47,4310,106,0,100
1697973444453,47,4310,106,0,100
1697973444564,47,4310,106,0,100
1697973444673,-290,4310,-308,0,100
1697973444786,-290,4310,-308,0,100
1697973444898,-290,4310,-308,0,100
1697973445007,-290,4310,-308,0,100
1697973445118,-290,4310,-308,0,100
1697973445230,-290,4310,-308,0,100
1697973445338,-290,4310,-308,0,100
1697973445448,-290,4310,-308,0,100
1697973445556,-290,4310,-308,0,100
1697973445667,-290,4310,-308,0,100
1697973445781,-290,4310,-308,0,100
1697973445890,-290,4310,-308,0,100
1697973446001,-290,4310,-308,0,100
1697973446113,-290,4310,-308,0,100
1697973446224,-290,4310,-308,0,100
1697973446333,-290,4310,-308,0,100
1697973446443,-290,4310,-308,0,100
1697973446553,-290,4310,-308,0,100
1697973446665,-290,4310,-308,0,100
1697973446772,-290,4310,-308,0,100
1697973446884,-290,4310,-308,0,100
1697973446993,-290,4310,-308,0,100
1697973447106,-290,4310,-308,0,100
1697973447217,-290,4310,-308,0,100
1697973447325,-290,4310,-308,0,100
1697973447434,-290,4310,-308,0,100
1697973447547,-290,4310,-308,0,100
1697973447656,-290,4310,-308,0,100
1697973447770,-290,4310,-308,0,100
1697973447882,-290,4310,-308,0,100
1697973447991,-290,4310,-308,0,100
1697973448102,-290,4310,-308,0,100
1697973448214,-290,4310,-308,0,100
1697973448320,-290,4310,-308,0,100
1697973448429,-290,4310,-308,0,100
1697973448538,-290,4310,-308,0,100
1697973448648,-290,4310,-308,0,100
1697973448757,-290,4310,-308,0,100
1697973448866,-290,4310,-308,0,100
1697973448973,-290,4310,-308,0,100
1697973449084,-290,4310,-308,0,100
1697973449193,-290,4310,-308,0,100
1697973449306,-290,4310,-308,0,100
1697973449416,-290,4310,-308,0,100
1697973449524,-290,4310,-308,0,100
1697973449633,-290,4310,-308,0,100
1697973449740,-290,4310,-308,0,100
1697973449852,-290,4310,-308,0,100
1697973449961,-290,4310,-308,0,100
1697973450076,-290,4310,-308,0,100
1697973450188,-290,4310,-308,0,100
1697973450296,-290,4310,-308,0,100
1697973450402,-290,4310,-308,0,100
1697973450512,-290,4310,-308,0,100
1697973450625,-290,4310,-308,0,100
1697973450742,-290,4310,-308,0,100
1697973450853,-290,4310,-308,0,100
1697973450963,-290,4310,-308,0,100
1697973451074,-290,4310,-308,0,100
1697973451185,-290,4310,-308,0,100
1697973451292,-290,4310,-308,0,100
1697973451406,-290,4310,-308,0,100
1697973451517,-290,4310,-308,0,100
1697973451625,-290,4310,-308,0,100
1697973451735,-290,4310,-308,0,100
1697973451844,-290,4310,-308,0,100
1697973451954,-290,4310,-308,0,100
1697973452062,-290,4310,-308,0,100
1697973452172,-290,4310,-308,0,100
1697973452281,-290,4310,-308,0,100
1697973452389,-290,4310,-308,0,100
1697973452499,-290,4310,-308,0,100
1697973452605,-290,4310,-308,0,100
1697973452712,-290,4310,-308,0,100
1697973452819,-290,4310,-308,0,100
1697973452926,-290,4310,-308,0,100
1697973453035,-290,4310,-308,0,100
1697973453144,-290,4310,-308,0,100
1697973453254,-290,4310,-308,0,100
1697973453361,-290,4310,-308,0,100
1697973453471,-290,4310,-308,0,100
1697973453578,-290,4310,-308,0,100
1697973453687,-290,4310,-308,0,100
1697973453795,-290,4310,-308,0,100
1697973453906,-290,4310,-308,0,100
1697973454015,-290,4310,-308,0,100
1697973454133,-290,4310,-308,0,100
1697973454242,-290,4310,-308,0,100
1697973454351,-290,4310,-308,0,100
1697973454465,-290,4310,-308,0,100
1697973454581,-290,4310,-308,0,100
1697973454691,-290,4310,-308,0,100
1697973454801,-290,4310,-308,0,100
1697973454913,-290,4310,-308,0,100
1697973455019,134,4310,100,0,100
1697973455129,134,4310,100,0,100
1697973455241,134,4310,100,0,100
1697973455349,134,4310,100,0,100
1697973455457,134,4310,100,0,100
1697973455567,134,4310,100,0,100
1697973455675,134,4310,100,0,100
1697973455787,134,4310,100,0,100
1697973455898,134,4310,100,0,100
1697973456009,134,4310,100,0,100
1697973456125,134,4310,100,0,100
1697973456237,134,4310,100,0,100
1697973456349,134,4310,100,0,100
1697973456459,134,4310,100,0,100
1697973456569,134,4310,100,0,100
1697973456679,134,4310,100,0,100
1697973456789,134,4310,100,0,100
1697973456902,134,4310,100,0,100
1697973457013,134,4310,100,0,100
1697973457125,134,4310,100,0,100
1697973457233,134,4310,100,0,100
1697973457342,134,4310,100,0,100
1697973457450,134,4310,100,0,100
1697973457563,134,4310,100,0,100
1697973457674,134,4310,100,0,100
1697973457781,134,4310,100,0,100
1697973457892,134,4310,100,0,100
1697973458002,134,4310,100,0,100
1697973458112,134,4310,100,0,100
1697973458221,134,4310,100,0,100
1697973458327,134,4310,100,0,100
1697973458439,134,4310,100,0,100
1697973458550,134,4310,100,0,100
1697973458660,134,4310,100,0,100
1697973458776,134,4310,100,0,100
1697973458886,134,4310,100,0,100
1697973458994,134,4310,100,0,100
1697973459105,134,4310,100,0,100
1697973459216,134,4310,100,0,100
1697973459327,134,4310,100,0,100
1697973459436,134,4310,100,0,100
1697973459547,134,4310,100,0,100
1697973459654,134,4310,100,0,100
1697973459762,134,4310,100,0,100
1697973459873,134,4310,100,0,100
1697973459983,134,4310,100,0,100
1697973460097,134,4310,100,0,100
1697973460207,134,4310,100,0,100
1697973460316,134,4310,100,0,100
1697973460427,134,4310,100,0,100
1697973460536,134,4310,100,0,100
1697973460646,134,4310,100,0,100
1697973460758,134,4310,100,0,100
1697973460870,134,4310,100,0,100
1697973460984,134,4310,100,0,100
1697973461100,134,4310,100,0,100
1697973461216,134,4310,100,0,100
1697973461324,134,4310,100,0,100
1697973461433,134,4310,100,0,100
1697973461540,134,4310,100,0,100
1697973461648,134,4310,100,0,100
1697973461754,134,4310,100,0,100
1697973461864,134,4310,100,0,100
1697973461973,134,4310,100,0,100
1697973462084,134,4310,100,0,100
1697973462191,134,4310,100,0,100
1697973462303,134,4310,100,0,100
1697973462413,134,4310,100,0,100
1697973462523,134,4310,100,0,100
1697973462628,134,4310,100,0,100
1697973462738,134,4310,100,0,100
1697973462848,134,4310,100,0,100
1697973462957,134,4310,100,0,100
1697973463066,134,4310,100,0,100
1697973463175,134,4310,100,0,100
1697973463285,134,4310,100,0,100
1697973463395,134,4310,100,0,100
1697973463502,134,4310,100,0,100
1697973463609,134,4310,100,0,100
1697973463719,134,4310,100,0,100
1697973463827,134,4310,100,0,100
1697973463938,134,4310,100,0,100
1697973464047,134,4310,100,0,100
1697973464154,134,4310,100,0,100
1697973464264,134,4310,100,0,100
1697973464371,134,4310,100,0,100
1697973464481,134,4310,100,0,100
1697973464597,134,4310,100,0,100
1697973464708,134,4310,100,0,100
1697973464819,134,4310,100,0,100
1697973464929,134,4310,100,0,100
1697973465039,134,4310,100,0,100
1697973465149,134,4310,100,0,100
1697973465259,134,4310,100,0,100
1697973465370,134,4310,100,0,100
1697973465479,141,4310,144,0,100
1697973465589,141,4310,144,0,100
1697973465701,141,4310,144,0,100
1697973465808,141,4310,144,0,100
1697973465918,141,4310,144,0,100
1697973466028,141,4310,144,0,100
1697973466137,141,4310,144,0,100
1697973466241,141,4310,144,0,100
1697973466350,141,4310,144,0,100
1697973466459,141,4310,144,0,100
1697973466567,141,4310,144,0,100
1697973466676,141,4310,144,0,100
1697973466784,141,4310,144,0,100
1697973466893,141,4310,144,0,100
1697973467000,141,4310,144,0,100
1697973467109,141,4310,144,0,100
1697973467218,141,4310,144,0,100
1697973467327,141,4310,144,0,100
1697973467435,141,4310,144,0,100
1697973467541,141,4310,144,0,100
1697973467649,141,4310,144,0,100
1697973467759,141,4310,144,0,100
1697973467867,141,4310,144,0,100
1697973467976,141,4310,144,0,100
1697973468081,141,4310,144,0,100
1697973468186,141,4310,144,0,100
1697973468293,141,4310,144,0,100
1697973468400,141,4310,144,0,100
1697973468513,141,4310,144,0,100
1697973468617,141,4310,144,0,100
1697973468725,141,4310,144,0,100
1697973468830,141,4310,144,0,100
1697973468938,141,4310,144,0,100
1697973469047,141,4310,144,0,100
1697973469153,141,4310,144,0,100
1697973469260,141,4310,144,0,100
1697973469366,141,4310,144,0,100
1697973469472,141,4310,144,0,100
1697973469579,141,4310,144,0,100
1697973469686,141,4310,144,0,100
1697973469794,141,4310,144,0,100
1697973469901,141,4310,144,0,100
1697973470007,141,4310,144,0,100
1697973470114,141,4310,144,0,100
1697973470222,141,4310,144,0,100
1697973470333,141,4310,144,0,100
1697973470444,141,4310,144,0,100
1697973470554,141,4310,144,0,100
1697973470662,141,4310,144,0,100
1697973470772,141,4310,144,0,100
1697973470880,141,4310,144,0,100
1697973470996,141,4310,144,0,100
1697973471110,141,4310,144,0,100
1697973471218,141,4310,144,0,100
1697973471328,141,4310,144,0,100
1697973471439,141,4310,144,0,100
1697973471548,141,4310,144,0,100
1697973471657,141,4310,144,0,100
1697973471767,141,4310,144,0,100
1697973471875,141,4310,144,0,100
1697973471982,141,4310,144,0,100
1697973472093,141,4310,144,0,100
1697973472202,141,4310,144,0,100
1697973472317,141,4310,144,0,100
1697973472427,141,4310,144,0,100
1697973472537,141,4310,144,0,100
1697973472647,141,4310,144,0,100
1697973472757,141,4310,144,0,100
1697973472874,141,4310,144,0,100
1697973472983,141,4310,144,0,100
1697973473091,141,4310,144,0,100
1697973473202,141,4310,144,0,100
1697973473313,141,4310,144,0,100
1697973473425,141,4310,144,0,100
1697973473532,141,4310,144,0,100
1697973473639,141,4310,144,0,100
1697973473749,141,4310,144,0,100
1697973473857,141,4310,144,0,100
1697973473968,141,4310,144,0,100
1697973474081,141,4310,144,0,100
1697973474199,141,4310,144,0,100
1697973474309,141,4310,144,0,100
1697973474419,141,4310,144,0,100
1697973474534,141,4310,144,0,100
1697973474645,141,4310,144,0,100
1697973474756,141,4310,144,0,100
1697973474866,141,4310,144,0,100
1697973474980,141,4310,144,0,100
1697973475088,141,4310,144,0,100
1697973475197,141,4310,144,0,100
1697973475307,141,4310,144,0,100
1697973475417,141,4310,144,0,100
1697973475527,141,4310,144,0,100
1697973475637,141,4310,144,0,100
1697973475745,141,4310,144,0,100
1697973475854,141,4310,144,0,100
1697973475965,141,4310,144,0,100
1697973476074,149,4310,144,0,100
1697973476179,149,4310,144,0,100
1697973476286,149,4310,144,0,100
1697973476392,149,4310,144,0,100
1697973476500,149,4310,144,0,100
1697973476608,149,4310,144,0,100
1697973476714,149,4310,144,0,100
1697973476829,149,4310,144,0,100
1697973476937,149,4310,144,0,100
1697973477045,149,4310,144,0,100
1697973477154,149,4310,144,0,100
1697973477263,149,4310,144,0,100
1697973477370,149,4310,144,0,100
1697973477480,149,4310,144,0,100
1697973477588,149,4310,144,0,100
1697973477698,149,4310,144,0,100
1697973477807,149,4310,144,0,100
1697973477916,149,4310,144,0,100
1697973478028,149,4310,144,0,100
1697973478139,149,4310,144,0,100
1697973478249,149,4310,144,0,100
1697973478359,149,4310,144,0,100
1697973478473,149,4310,144,0,100
1697973478580,149,4310,144,0,100
1697973478690,149,4310,144,0,100
1697973478804,149,4310,144,0,100
1697973478915,149,4310,144,0,100
1697973479022,149,4310,144,0,100
1697973479133,149,4310,144,0,100
