Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697975506385,-155,4310,-194,0,100
1697975506496,-155,4310,-194,0,100
1697975506612,-155,4310,-194,0,100
1697975506734,-155,4310,-194,0,100
1697975506858,-155,4310,-194,0,100
1697975506972,-155,4310,-194,0,100
1697975507090,-155,4310,-194,0,100
1697975507204,-155,4310,-194,0,100
1697975507318,-155,4310,-194,0,100
1697975507435,-155,4310,-194,0,100
1697975507549,-155,4310,-194,0,100
1697975507657,-155,4310,-194,0,100
1697975507768,-155,4310,-194,0,100
1697975507876,-155,4310,-194,0,100
1697975507987,-155,4310,-194,0,100
1697975508096,-155,4310,-194,0,100
1697975508206,-155,4310,-194,0,100
1697975508318,-155,4310,-194,0,100
1697975508428,-155,4310,-194,0,100
1697975508539,-155,4310,-194,0,100
1697975508653,-155,4310,-194,0,100
1697975508764,-155,4310,-194,0,100
1697975508876,-155,4310,-194,0,100
1697975508990,-155,4310,-194,0,100
1697975509103,-155,4310,-194,0,100
1697975509215,-155,4310,-194,0,100
1697975509331,-155,4310,-194,0,100
1697975509444,-155,4310,-194,0,100
1697975509560,-155,4310,-194,0,100
1697975509671,-155,4310,-194,0,100
1697975509792,-155,4310,-194,0,100
1697975509910,-155,4310,-194,0,100
1697975510021,-155,4310,-194,0,100
1697975510132,-155,4310,-194,0,100
1697975510244,-155,4310,-194,0,100
1697975510359,-155,4310,-194,0,100
1697975510471,-155,4310,-194,0,100
1697975510581,-155,4310,-194,0,100
1697975510694,-155,4310,-194,0,100
1697975510803,-264,4310,-320,0,100
1697975510913,-264,4310,-320,0,100
1697975511029,-264,4310,-320,0,100
1697975511144,-264,4310,-320,0,100
1697975511255,-264,4310,-320,0,100
1697975511366,-264,4310,-320,0,100
1697975511480,-264,4310,-320,0,100
1697975511589,-264,4310,-320,0,100
1697975511699,-264,4310,-320,0,100
1697975511812,-264,4310,-320,0,100
1697975511924,-264,4310,-320,0,100
1697975512041,-264,4310,-320,0,100
1697975512155,-264,4310,-320,0,100
1697975512262,-264,4310,-320,0,100
1697975512370,-264,4310,-320,0,100
1697975512481,-264,4310,-320,0,100
1697975512591,-264,4310,-320,0,100
1697975512703,-264,4310,-320,0,100
1697975512815,-264,4310,-320,0,100
1697975512923,-264,4310,-320,0,100
1697975513031,-264,4310,-320,0,100
1697975513142,-264,4310,-320,0,100
1697975513251,-264,4310,-320,0,100
1697975513364,-264,4310,-320,0,100
1697975513476,-264,4310,-320,0,100
1697975513593,-264,4310,-320,0,100
1697975513709,-264,4310,-320,0,100
1697975513825,-264,4310,-320,0,100
1697975513936,-264,4310,-320,0,100
1697975514046,-264,4310,-320,0,100
1697975514156,-264,4310,-320,0,100
1697975514266,-264,4310,-320,0,100
1697975514374,-264,4310,-320,0,100
1697975514487,-264,4310,-320,0,100
1697975514593,-264,4310,-320,0,100
1697975514707,-264,4310,-320,0,100
1697975514820,-264,4310,-320,0,100
1697975514930,-264,4310,-320,0,100
1697975515043,-264,4310,-320,0,100
1697975515151,-264,4310,-320,0,100
1697975515262,-264,4310,-320,0,100
1697975515376,-264,4310,-320,0,100
1697975515490,-264,4310,-320,0,100
1697975515601,-264,4310,-320,0,100
1697975515709,-264,4310,-320,0,100
1697975515820,-264,4310,-320,0,100
1697975515933,-264,4310,-320,0,100
1697975516043,-264,4310,-320,0,100
1697975516150,-264,4310,-320,0,100
1697975516258,-264,4310,-320,0,100
1697975516366,-264,4310,-320,0,100
1697975516477,-264,4310,-320,0,100
1697975516585,-264,4310,-320,0,100
1697975516696,-264,4310,-320,0,100
1697975516804,-264,4310,-320,0,100
1697975516928,-264,4310,-320,0,100
1697975517040,-264,4310,-320,0,100
1697975517151,-264,4310,-320,0,100
1697975517264,-264,4310,-320,0,100
1697975517376,-264,4310,-320,0,100
1697975517486,-264,4310,-320,0,100
1697975517597,-264,4310,-320,0,100
1697975517706,-264,4310,-320,0,100
1697975517817,-264,4310,-320,0,100
1697975517930,-264,4310,-320,0,100
1697975518045,-264,4310,-320,0,100
1697975518159,-264,4310,-320,0,100
1697975518264,-264,4310,-320,0,100
1697975518376,-264,4310,-320,0,100
1697975518486,-264,4310,-320,0,100
1697975518595,-264,4310,-320,0,100
1697975518705,-264,4310,-320,0,100
1697975518815,-264,4310,-320,0,100
1697975518925,-264,4310,-320,0,100
1697975519037,-264,4310,-320,0,100
1697975519148,-264,4310,-320,0,100
1697975519259,-264,4310,-320,0,100
1697975519365,-264,4310,-320,0,100
1697975519476,-264,4310,-320,0,100
1697975519586,-264,4310,-320,0,100
1697975519694,-264,4310,-320,0,100
1697975519802,-264,4310,-320,0,100
1697975519913,-264,4310,-320,0,100
1697975520023,-264,4310,-320,0,100
1697975520139,-264,4310,-320,0,100
1697975520246,-264,4310,-320,0,100
1697975520352,-264,4310,-320,0,100
1697975520460,-264,4310,-320,0,100
1697975520571,-264,4310,-320,0,100
1697975520681,-264,4310,-320,0,100
1697975520797,-264,4310,-320,0,100
1697975520911,-264,4310,-320,0,100
1697975521022,204,4310,103,0,100
1697975521133,204,4310,103,0,100
1697975521243,204,4310,103,0,100
1697975521349,204,4310,103,0,100
1697975521457,204,4310,103,0,100
1697975521565,204,4310,103,0,100
1697975521677,204,4310,103,0,100
1697975521791,204,4310,103,0,100
1697975521902,204,4310,103,0,100
1697975522015,204,4310,103,0,100
1697975522125,204,4310,103,0,100
1697975522237,204,4310,103,0,100
1697975522350,204,4310,103,0,100
1697975522458,204,4310,103,0,100
1697975522569,204,4310,103,0,100
1697975522682,204,4310,103,0,100
1697975522793,204,4310,103,0,100
1697975522907,204,4310,103,0,100
1697975523017,204,4310,103,0,100
1697975523125,204,4310,103,0,100
1697975523238,204,4310,103,0,100
1697975523348,204,4310,103,0,100
1697975523457,204,4310,103,0,100
1697975523573,204,4310,103,0,100
1697975523687,204,4310,103,0,100
1697975523797,204,4310,103,0,100
1697975523907,204,4310,103,0,100
1697975524018,204,4310,103,0,100
1697975524124,204,4310,103,0,100
1697975524233,204,4310,103,0,100
1697975524350,204,4310,103,0,100
1697975524461,204,4310,103,0,100
1697975524570,204,4310,103,0,100
1697975524681,204,4310,103,0,100
1697975524791,204,4310,103,0,100
1697975524902,204,4310,103,0,100
1697975525011,204,4310,103,0,100
1697975525122,204,4310,103,0,100
1697975525234,204,4310,103,0,100
1697975525343,204,4310,103,0,100
1697975525454,204,4310,103,0,100
1697975525565,204,4310,103,0,100
1697975525675,204,4310,103,0,100
1697975525784,204,4310,103,0,100
1697975525892,204,4310,103,0,100
1697975526009,204,4310,103,0,100
1697975526120,204,4310,103,0,100
1697975526233,204,4310,103,0,100
1697975526341,204,4310,103,0,100
1697975526451,204,4310,103,0,100
1697975526562,204,4310,103,0,100
1697975526674,204,4310,103,0,100
1697975526785,204,4310,103,0,100
1697975526897,204,4310,103,0,100
1697975527010,204,4310,103,0,100
1697975527120,204,4310,103,0,100
1697975527229,204,4310,103,0,100
1697975527345,204,4310,103,0,100
1697975527456,204,4310,103,0,100
1697975527564,204,4310,103,0,100
1697975527676,204,4310,103,0,100
1697975527789,204,4310,103,0,100
1697975527899,204,4310,103,0,100
1697975528011,204,4310,103,0,100
1697975528123,204,4310,103,0,100
1697975528232,204,4310,103,0,100
1697975528345,204,4310,103,0,100
1697975528457,204,4310,103,0,100
1697975528567,204,4310,103,0,100
1697975528680,204,4310,103,0,100
1697975528791,204,4310,103,0,100
1697975528901,204,4310,103,0,100
1697975529011,204,4310,103,0,100
1697975529120,204,4310,103,0,100
1697975529228,204,4310,103,0,100
1697975529337,204,4310,103,0,100
1697975529448,204,4310,103,0,100
1697975529561,204,4310,103,0,100
1697975529671,204,4310,103,0,100
1697975529780,204,4310,103,0,100
1697975529892,204,4310,103,0,100
1697975530001,204,4310,103,0,100
1697975530111,204,4310,103,0,100
1697975530219,204,4310,103,0,100
1697975530327,204,4310,103,0,100
1697975530435,204,4310,103,0,100
1697975530547,204,4310,103,0,100
1697975530653,204,4310,103,0,100
1697975530771,204,4310,103,0,100
1697975530891,204,4310,103,0,100
1697975531002,204,4310,103,0,100
1697975531112,204,4310,103,0,100
1697975531220,204,4310,103,0,100
1697975531330,204,4310,103,0,100
1697975531441,204,4310,103,0,100
1697975531551,159,4310,103,0,100
1697975531661,159,4310,148,0,100
1697975531774,159,4310,148,0,100
1697975531885,159,4310,148,0,100
1697975532000,159,4310,148,0,100
1697975532110,159,4310,148,0,100
1697975532221,159,4310,148,0,100
1697975532330,159,4310,148,0,100
1697975532438,159,4310,148,0,100
1697975532549,159,4310,148,0,100
1697975532659,159,4310,148,0,100
1697975532769,159,4310,148,0,100
1697975532877,159,4310,148,0,100
1697975532985,159,4310,148,0,100
1697975533096,159,4310,148,0,100
1697975533208,159,4310,148,0,100
1697975533321,159,4310,148,0,100
1697975533435,159,4310,148,0,100
1697975533544,159,4310,148,0,100
1697975533652,159,4310,148,0,100
1697975533765,159,4310,148,0,100
1697975533877,159,4310,148,0,100
1697975533988,159,4310,148,0,100
1697975534099,159,4310,148,0,100
1697975534211,159,4310,148,0,100
1697975534321,159,4310,148,0,100
1697975534429,159,4310,148,0,100
1697975534540,159,4310,148,0,100
1697975534651,159,4310,148,0,100
1697975534763,159,4310,148,0,100
1697975534872,159,4310,148,0,100
1697975534983,159,4310,148,0,100
1697975535095,159,4310,148,0,100
1697975535203,159,4310,148,0,100
1697975535313,159,4310,148,0,100
1697975535424,159,4310,148,0,100
1697975535534,159,4310,148,0,100
1697975535644,159,4310,148,0,100
1697975535754,159,4310,148,0,100
1697975535866,159,4310,148,0,100
1697975535975,159,4310,148,0,100
1697975536086,159,4310,148,0,100
1697975536193,159,4310,148,0,100
1697975536300,159,4310,148,0,100
1697975536407,159,4310,148,0,100
1697975536513,159,4310,148,0,100
1697975536624,159,4310,148,0,100
1697975536737,159,4310,148,0,100
1697975536846,159,4310,148,0,100
1697975536956,159,4310,148,0,100
1697975537065,159,4310,148,0,100
1697975537173,159,4310,148,0,100
1697975537283,159,4310,148,0,100
1697975537395,159,4310,148,0,100
1697975537505,159,4310,148,0,100
1697975537615,159,4310,148,0,100
1697975537728,159,4310,148,0,100
1697975537838,159,4310,148,0,100
1697975537949,159,4310,148,0,100
1697975538057,159,4310,148,0,100
1697975538166,159,4310,148,0,100
1697975538274,159,4310,148,0,100
1697975538381,159,4310,148,0,100
1697975538490,159,4310,148,0,100
1697975538600,159,4310,148,0,100
1697975538708,159,4310,148,0,100
1697975538817,159,4310,148,0,100
1697975538927,159,4310,148,0,100
1697975539039,159,4310,148,0,100
1697975539151,159,4310,148,0,100
1697975539261,159,4310,148,0,100
1697975539375,159,4310,148,0,100
1697975539484,159,4310,148,0,100
1697975539591,159,4310,148,0,100
1697975539702,159,4310,148,0,100
1697975539811,159,4310,148,0,100
1697975539922,159,4310,148,0,100
1697975540035,159,4310,148,0,100
1697975540144,159,4310,148,0,100
1697975540256,159,4310,148,0,100
1697975540369,159,4310,148,0,100
1697975540480,159,4310,148,0,100
1697975540590,159,4310,148,0,100
1697975540702,159,4310,148,0,100
1697975540811,159,4310,148,0,100
1697975540924,159,4310,148,0,100
1697975541036,159,4310,148,0,100
1697975541146,159,4310,148,0,100
1697975541260,159,4310,148,0,100
1697975541377,159,4310,148,0,100
1697975541489,159,4310,148,0,100
1697975541600,159,4310,148,0,100
1697975541709,159,4310,148,0,100
1697975541821,159,4310,148,0,100
1697975541929,159,4310,148,0,100
1697975542043,159,4310,148,0,100
1697975542153,151,4310,149,0,100
1697975542263,151,4310,149,0,100
1697975542374,151,4310,149,0,100
1697975542484,151,4310,149,0,100
1697975542594,151,4310,149,0,100
1697975542705,151,4310,149,0,100
1697975542815,151,4310,149,0,100
1697975542926,151,4310,149,0,100
1697975543037,151,4310,149,0,100
1697975543146,151,4310,149,0,100
1697975543254,151,4310,149,0,100
1697975543364,151,4310,149,0,100
1697975543475,151,4310,149,0,100
1697975543586,151,4310,149,0,100
1697975543694,151,4310,149,0,100
1697975543805,151,4310,149,0,100
1697975543920,151,4310,149,0,100
1697975544030,151,4310,149,0,100
1697975544139,151,4310,149,0,100
1697975544249,151,4310,149,0,100
1697975544359,151,4310,149,0,100
1697975544469,151,4310,149,0,100
1697975544577,151,4310,149,0,100
1697975544701,151,4310,149,0,100
1697975544813,151,4310,149,0,100
1697975544925,151,4310,149,0,100
1697975545036,151,4310,149,0,100
1697975545144,151,4310,149,0,100
1697975545251,151,4310,149,0,100
1697975545367,151,4310,149,0,100
1697975545477,151,4310,149,0,100
1697975545587,151,4310,149,0,100
1697975545698,151,4310,149,0,100
1697975545806,151,4310,149,0,100
1697975545915,151,4310,149,0,100
1697975546023,151,4310,149,0,100
1697975546132,151,4310,149,0,100
1697975546242,151,4310,149,0,100
1697975546353,151,4310,149,0,100
1697975546461,151,4310,149,0,100
1697975546572,151,4310,149,0,100
1697975546683,151,4310,149,0,100
1697975546790,151,4310,149,0,100
1697975546896,151,4310,149,0,100
1697975547008,151,4310,149,0,100
1697975547118,151,4310,149,0,100
1697975547232,151,4310,149,0,100
1697975547347,151,4310,149,0,100
1697975547458,151,4310,149,0,100
1697975547566,151,4310,149,0,100
1697975547677,151,4310,149,0,100
1697975547787,151,4310,149,0,100
1697975547898,151,4310,149,0,100
1697975548008,151,4310,149,0,100
1697975548116,151,4310,149,0,100
1697975548225,151,4310,149,0,100
1697975548343,151,4310,149,0,100
1697975548467,151,4310,149,0,100
1697975548585,151,4310,149,0,100
1697975548698,151,4310,149,0,100
1697975548808,151,4310,149,0,100
1697975548918,151,4310,149,0,100
1697975549029,151,4310,149,0,100
1697975549137,151,4310,149,0,100
1697975549248,151,4310,149,0,100
1697975549356,151,4310,149,0,100
1697975549467,151,4310,149,0,100
1697975549576,151,4310,149,0,100
1697975549683,151,4310,149,0,100
1697975549792,151,4310,149,0,100
1697975549902,151,4310,149,0,100
1697975550016,151,4310,149,0,100
1697975550129,151,4310,149,0,100
1697975550237,151,4310,149,0,100
1697975550350,151,4310,149,0,100
1697975550460,151,4310,149,0,100
1697975550567,151,4310,149,0,100
1697975550678,151,4310,149,0,100
1697975550788,151,4310,149,0,100
1697975550902,151,4310,149,0,100
1697975551012,151,4310,149,0,100
1697975551120,151,4310,149,0,100
1697975551231,151,4310,149,0,100
1697975551341,151,4310,149,0,100
1697975551449,151,4310,149,0,100
1697975551561,151,4310,149,0,100
1697975551672,151,4310,149,0,100
1697975551777,151,4310,149,0,100
1697975551883,151,4310,149,0,100
1697975551993,151,4310,149,0,100
1697975552104,151,4310,149,0,100
1697975552213,151,4310,149,0,100
1697975552325,151,4310,149,0,100
1697975552431,151,4310,149,0,100
1697975552542,151,4310,149,0,100
1697975552651,151,4310,149,0,100
1697975552761,151,4310,149,0,100
1697975552868,151,4310,149,0,100
1697975552981,177,4310,145,0,100
1697975553089,177,4310,145,0,100
1697975553199,177,4310,145,0,100
1697975553311,177,4310,145,0,100
1697975553418,177,4310,145,0,100
1697975553529,177,4310,145,0,100
1697975553638,177,4310,145,0,100
1697975553747,177,4310,145,0,100
1697975553856,177,4310,145,0,100
1697975553964,177,4310,145,0,100
1697975554074,177,4310,145,0,100
1697975554181,177,4310,145,0,100
1697975554291,177,4310,145,0,100
1697975554400,177,4310,145,0,100
1697975554508,177,4310,145,0,100
1697975554619,177,4310,145,0,100
1697975554730,177,4310,145,0,100
1697975554836,177,4310,145,0,100
1697975554947,177,4310,145,0,100
1697975555057,177,4310,145,0,100
1697975555169,177,4310,145,0,100
1697975555278,177,4310,145,0,100
1697975555387,177,4310,145,0,100
1697975555497,177,4310,145,0,100
1697975555604,177,4310,145,0,100
1697975555714,177,4310,145,0,100
1697975555824,177,4310,145,0,100
1697975555933,177,4310,145,0,100
1697975556043,177,4310,145,0,100
1697975556153,177,4310,145,0,100
1697975556266,177,4310,145,0,100
1697975556380,177,4310,145,0,100
1697975556489,177,4310,145,0,100
1697975556601,177,4310,145,0,100
1697975556708,177,4310,145,0,100
1697975556816,177,4310,145,0,100
1697975556925,177,4310,145,0,100
1697975557045,177,4310,145,0,100
1697975557158,177,4310,145,0,100
1697975557267,177,4310,145,0,100
1697975557376,177,4310,145,0,100
1697975557495,177,4310,145,0,100
1697975557608,177,4310,145,0,100
1697975557716,177,4310,145,0,100
1697975557824,177,4310,145,0,100
1697975557934,177,4310,145,0,100
1697975558043,177,4310,145,0,100
1697975558153,177,4310,145,0,100
1697975558262,177,4310,145,0,100
1697975558371,177,4310,145,0,100
1697975558483,177,4310,145,0,100
1697975558592,177,4310,145,0,100
1697975558702,177,4310,145,0,100
1697975558810,177,4310,145,0,100
1697975558920,177,4310,145,0,100
1697975559029,177,4310,145,0,100
1697975559138,177,4310,145,0,100
1697975559246,177,4310,145,0,100
1697975559355,177,4310,145,0,100
1697975559462,177,4310,145,0,100
1697975559572,177,4310,145,0,100
1697975559685,177,4310,145,0,100
1697975559792,177,4310,145,0,100
1697975559906,177,4310,145,0,100
1697975560017,177,4310,145,0,100
1697975560128,177,4310,145,0,100
1697975560237,177,4310,145,0,100
1697975560345,177,4310,145,0,100
1697975560457,177,4310,145,0,100
1697975560569,177,4310,145,0,100
1697975560676,177,4310,145,0,100
1697975560787,177,4310,145,0,100
1697975560896,177,4310,145,0,100
1697975561006,177,4310,145,0,100
1697975561115,177,4310,145,0,100
1697975561228,177,4310,145,0,100
1697975561338,177,4310,145,0,100
1697975561449,177,4310,145,0,100
1697975561555,177,4310,145,0,100
1697975561662,177,4310,145,0,100
1697975561768,177,4310,145,0,100
1697975561877,177,4310,145,0,100
1697975561983,177,4310,145,0,100
1697975562088,177,4310,145,0,100
1697975562197,177,4310,145,0,100
1697975562305,177,4310,145,0,100
1697975562414,177,4310,145,0,100
1697975562522,177,4310,145,0,100
1697975562628,177,4310,145,0,100
1697975562733,177,4310,145,0,100
1697975562840,177,4310,145,0,100
1697975562948,177,4310,145,0,100
1697975563057,177,4310,145,0,100
1697975563166,177,4310,145,0,100
1697975563274,177,4310,145,0,100
1697975563387,177,4310,145,0,100
1697975563496,177,4310,145,0,100
1697975563600,159,4310,134,0,100
1697975563708,159,4310,134,0,100
1697975563817,159,4310,134,0,100
1697975563922,159,4310,134,0,100
1697975564029,159,4310,134,0,100
1697975564134,159,4310,134,0,100
1697975564240,159,4310,134,0,100
1697975564351,159,4310,134,0,100
1697975564457,159,4310,134,0,100
1697975564564,159,4310,134,0,100
1697975564672,159,4310,134,0,100
1697975564784,159,4310,134,0,100
1697975564892,159,4310,134,0,100
1697975565001,159,4310,134,0,100
1697975565110,159,4310,134,0,100
1697975565218,159,4310,134,0,100
1697975565324,159,4310,134,0,100
1697975565432,159,4310,134,0,100
1697975565538,159,4310,134,0,100
1697975565645,159,4310,134,0,100
1697975565752,159,4310,134,0,100
1697975565857,159,4310,134,0,100
1697975565966,159,4310,134,0,100
1697975566076,159,4310,134,0,100
1697975566185,159,4310,134,0,100
1697975566296,159,4310,134,0,100
1697975566412,159,4310,134,0,100
1697975566522,159,4310,134,0,100
1697975566633,159,4310,134,0,100
1697975566743,159,4310,134,0,100
1697975566851,159,4310,134,0,100
1697975566961,159,4310,134,0,100
1697975567075,159,4310,134,0,100
1697975567184,159,4310,134,0,100
1697975567294,159,4310,134,0,100
1697975567404,159,4310,134,0,100
1697975567514,159,4310,134,0,100
1697975567628,159,4310,134,0,100
1697975567737,159,4310,134,0,100
1697975567849,159,4310,134,0,100
1697975567960,159,4310,134,0,100
1697975568068,159,4310,134,0,100
1697975568179,159,4310,134,0,100
1697975568287,159,4310,134,0,100
1697975568396,159,4310,134,0,100
1697975568506,159,4310,134,0,100
1697975568616,159,4310,134,0,100
1697975568726,159,4310,134,0,100
1697975568834,159,4310,134,0,100
1697975568943,159,4310,134,0,100
1697975569054,159,4310,134,0,100
1697975569166,159,4310,134,0,100
1697975569274,159,4310,134,0,100
1697975569380,159,4310,134,0,100
1697975569488,159,4310,134,0,100
1697975569596,159,4310,134,0,100
1697975569703,159,4310,134,0,100
1697975569813,159,4310,134,0,100
1697975569921,159,4310,134,0,100
1697975570032,159,4310,134,0,100
1697975570142,159,4310,134,0,100
1697975570252,159,4310,134,0,100
1697975570360,159,4310,134,0,100
1697975570469,159,4310,134,0,100
1697975570577,159,4310,134,0,100
1697975570690,159,4310,134,0,100
1697975570800,159,4310,134,0,100
1697975570908,159,4310,134,0,100
1697975571030,159,4310,134,0,100
1697975571137,159,4310,134,0,100
1697975571246,159,4310,134,0,100
1697975571355,159,4310,134,0,100
1697975571465,159,4310,134,0,100
1697975571572,159,4310,134,0,100
1697975571683,159,4310,134,0,100
1697975571792,159,4310,134,0,100
1697975571902,159,4310,134,0,100
1697975572016,159,4310,134,0,100
1697975572137,159,4310,134,0,100
1697975572246,159,4310,134,0,100
1697975572353,159,4310,134,0,100
1697975572463,159,4310,134,0,100
1697975572572,159,4310,134,0,100
1697975572683,159,4310,134,0,100
