Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697552474088,-220,4308,-128,0,99
1697552474198,-220,4308,-128,0,99
1697552474314,-220,4308,-128,0,99
1697552474422,-220,4308,-128,0,99
1697552474530,-220,4308,-128,0,99
1697552474637,-220,4308,-128,0,99
1697552474754,-220,4308,-128,0,99
1697552474876,-220,4308,-128,0,99
1697552474986,-220,4308,-128,0,99
1697552475146,-220,4308,-128,0,99
1697552475404,-220,4308,-128,0,99
1697552475512,-220,4308,-128,0,99
1697552475619,-220,4308,-128,0,99
1697552475724,-220,4308,-128,0,99
1697552475829,-220,4308,-128,0,99
1697552475938,-220,4308,-128,0,99
1697552476045,-220,4308,-128,0,99
1697552476153,-220,4308,-128,0,99
1697552476259,-220,4308,-128,0,99
1697552476371,-220,4308,-128,0,99
1697552476478,-220,4308,-128,0,99
1697552476584,-220,4308,-128,0,99
1697552476692,-220,4308,-128,0,99
1697552476800,-220,4308,-128,0,99
1697552476906,-220,4308,-128,0,99
1697552477011,-220,4308,-128,0,99
1697552477120,-220,4308,-128,0,99
1697552477231,-220,4308,-128,0,99
1697552477337,-220,4308,-128,0,99
1697552477443,-220,4308,-128,0,99
1697552477549,-220,4308,-128,0,99
1697552477655,-220,4308,-128,0,99
1697552477761,-220,4308,-128,0,99
1697552477869,-220,4308,-128,0,99
1697552477976,-220,4308,-128,0,99
1697552478085,-220,4308,-128,0,99
1697552478192,-220,4308,-128,0,99
1697552478297,-220,4308,-128,0,99
1697552478404,-220,4308,-128,0,99
1697552478509,-220,4308,-128,0,99
1697552478613,-220,4308,-128,0,99
1697552478718,-220,4308,-128,0,99
1697552478829,-220,4308,-128,0,99
1697552478943,-220,4308,-128,0,99
1697552479055,-220,4308,-128,0,99
1697552479161,-220,4308,-128,0,99
1697552479271,-220,4308,-128,0,99
1697552479376,-220,4308,-128,0,99
1697552479485,-220,4308,-128,0,99
1697552479593,-220,4308,-128,0,99
1697552479698,-220,4308,-128,0,99
1697552479803,-220,4308,-128,0,99
1697552479908,-220,4308,-128,0,99
1697552480013,-220,4308,-128,0,99
1697552480120,-220,4308,-128,0,99
1697552480225,-220,4308,-128,0,99
1697552480329,-220,4308,-128,0,99
1697552480434,-220,4308,-128,0,99
1697552480544,-220,4308,-128,0,99
1697552480664,-220,4308,-128,0,99
1697552480771,-220,4308,-128,0,99
1697552480876,-220,4308,-128,0,99
1697552480982,-220,4308,-128,0,99
1697552481087,-220,4308,-128,0,99
1697552481195,-220,4308,-128,0,99
1697552481301,-220,4308,-128,0,99
1697552481405,-220,4308,-128,0,99
1697552481511,-220,4308,-128,0,99
1697552481616,-220,4308,-128,0,99
1697552481723,-220,4308,-128,0,99
1697552481830,-220,4308,-128,0,99
1697552481935,-220,4308,-128,0,99
1697552482043,-220,4308,-128,0,99
1697552482150,-220,4308,-128,0,99
1697552482259,-220,4308,-128,0,99
1697552482371,-220,4308,-128,0,99
1697552482478,-220,4308,-128,0,99
1697552482583,-220,4308,-128,0,99
1697552482691,-220,4308,-128,0,99
1697552482797,-220,4308,-128,0,99
1697552482903,-220,4308,-128,0,99
1697552483010,-220,4308,-128,0,99
1697552483117,-220,4308,-128,0,99
1697552483223,-220,4308,-128,0,99
1697552483338,-220,4308,-128,0,99
1697552483450,-220,4308,-128,0,99
1697552483559,-220,4308,-128,0,99
1697552483664,-220,4308,-128,0,99
1697552483769,-220,4308,-128,0,99
1697552483880,-220,4308,-128,0,99
1697552483985,-220,4308,-128,0,99
1697552484094,-220,4308,-128,0,99
1697552484198,-220,4308,-128,0,99
1697552484304,-220,4308,-128,0,99
1697552484410,-320,4308,-153,0,99
1697552484516,-320,4308,-153,0,99
1697552484622,-320,4308,-153,0,99
1697552484730,-320,4308,-153,0,99
1697552484836,-320,4308,-153,0,99
1697552484945,-320,4308,-153,0,99
1697552485052,-320,4308,-153,0,99
1697552485158,-320,4308,-153,0,99
1697552485270,-320,4308,-153,0,99
1697552485376,-320,4308,-153,0,99
1697552485483,-320,4308,-153,0,99
1697552485592,-320,4308,-153,0,99
1697552485701,-320,4308,-153,0,99
1697552485812,-320,4308,-153,0,99
1697552485921,-320,4308,-153,0,99
1697552486029,-320,4308,-153,0,99
1697552486135,-320,4308,-153,0,99
1697552486242,-320,4308,-153,0,99
1697552486351,-320,4308,-153,0,99
1697552486456,-320,4308,-153,0,99
1697552486564,-320,4308,-153,0,99
1697552486673,-320,4308,-153,0,99
1697552486782,-320,4308,-153,0,99
1697552486888,-320,4308,-153,0,99
1697552486993,-320,4308,-153,0,99
1697552487102,-320,4308,-153,0,99
1697552487207,-320,4308,-153,0,99
1697552487313,-320,4308,-153,0,99
1697552487419,-320,4308,-153,0,99
1697552487524,-320,4308,-153,0,99
1697552487630,-320,4308,-153,0,99
1697552487736,-320,4308,-153,0,99
1697552487843,-320,4308,-153,0,99
1697552487950,-320,4308,-153,0,99
1697552488057,-320,4308,-153,0,99
1697552488164,-320,4308,-153,0,99
1697552488270,-320,4308,-153,0,99
1697552488376,-320,4308,-153,0,99
1697552488486,-320,4308,-153,0,99
1697552488591,-320,4308,-153,0,99
1697552488701,-320,4308,-153,0,99
1697552488807,-320,4308,-153,0,99
1697552488914,-320,4308,-153,0,99
1697552489019,-320,4308,-153,0,99
1697552489126,-320,4308,-153,0,99
1697552489231,-320,4308,-153,0,99
1697552489338,-320,4308,-153,0,99
1697552489446,-320,4308,-153,0,99
1697552489553,-320,4308,-153,0,99
1697552489657,-320,4308,-153,0,99
1697552489766,-320,4308,-153,0,99
1697552489871,-320,4308,-153,0,99
1697552489976,-320,4308,-153,0,99
1697552490082,-320,4308,-153,0,99
1697552490188,-320,4308,-153,0,99
1697552490294,-320,4308,-153,0,99
1697552490402,-320,4308,-153,0,99
1697552490509,-320,4308,-153,0,99
1697552490615,-320,4308,-153,0,99
1697552490723,-320,4308,-153,0,99
1697552490830,-320,4308,-153,0,99
1697552490936,-320,4308,-153,0,99
1697552491042,-320,4308,-153,0,99
1697552491147,-320,4308,-153,0,99
1697552491254,-320,4308,-153,0,99
1697552491359,-320,4308,-153,0,99
1697552491465,-320,4308,-153,0,99
1697552491572,-320,4308,-153,0,99
1697552491679,-320,4308,-153,0,99
1697552491785,-320,4308,-153,0,99
1697552491891,-320,4308,-153,0,99
1697552491996,-320,4308,-153,0,99
1697552492103,-320,4308,-153,0,99
1697552492209,-320,4308,-153,0,99
1697552492315,-320,4308,-153,0,99
1697552492421,-320,4308,-153,0,99
1697552492527,-320,4308,-153,0,99
1697552492634,-320,4308,-153,0,99
1697552492741,-320,4308,-153,0,99
1697552492847,-320,4308,-153,0,99
1697552492956,-320,4308,-153,0,99
1697552493062,-320,4308,-153,0,99
1697552493169,-320,4308,-153,0,99
1697552493277,-320,4308,-153,0,99
1697552493387,-320,4308,-153,0,99
1697552493493,-320,4308,-153,0,99
1697552493600,-320,4308,-153,0,99
1697552493706,-320,4308,-153,0,99
1697552493811,-320,4308,-153,0,99
1697552493917,-320,4308,-153,0,99
1697552494025,-320,4308,-153,0,99
1697552494132,-320,4308,-153,0,99
1697552494240,-320,4308,-153,0,99
1697552494345,-320,4308,-153,0,99
1697552494453,-320,4308,-153,0,99
1697552494560,-320,4308,-153,0,99
1697552494665,-63,4308,-162,0,99
1697552494772,-63,4308,-162,0,99
1697552494878,-63,4308,-162,0,99
1697552494985,-63,4308,-162,0,99
1697552495094,-63,4308,-162,0,99
1697552495201,-63,4308,-162,0,99
1697552495312,-63,4308,-162,0,99
1697552495419,-63,4308,-162,0,99
1697552495525,-63,4308,-162,0,99
1697552495631,-63,4308,-162,0,99
1697552495739,-63,4308,-162,0,99
1697552495845,-63,4308,-162,0,99
1697552495954,-63,4308,-162,0,99
1697552496063,-63,4308,-162,0,99
1697552496169,-63,4308,-162,0,99
1697552496275,-63,4308,-162,0,99
1697552496381,-63,4308,-162,0,99
1697552496490,-63,4308,-162,0,99
1697552496594,-63,4308,-162,0,99
1697552496709,-63,4308,-162,0,99
1697552496814,-63,4308,-162,0,99
1697552496920,-63,4308,-162,0,99
1697552497028,-63,4308,-162,0,99
1697552497134,-63,4308,-162,0,99
1697552497240,-63,4308,-162,0,99
1697552497346,-63,4308,-162,0,99
1697552497451,-63,4308,-162,0,99
1697552497558,-63,4308,-162,0,99
1697552497662,-63,4308,-162,0,99
1697552497767,-63,4308,-162,0,99
1697552497872,-63,4308,-162,0,99
1697552497979,-63,4308,-162,0,99
1697552498088,-63,4308,-162,0,99
1697552498194,-63,4308,-162,0,99
1697552498299,-63,4308,-162,0,99
1697552498406,-63,4308,-162,0,99
1697552498511,-63,4308,-162,0,99
1697552498616,-63,4308,-162,0,99
1697552498722,-63,4308,-162,0,99
1697552498830,-63,4308,-162,0,99
1697552498935,-63,4308,-162,0,99
1697552499041,-63,4308,-162,0,99
1697552499147,-63,4308,-162,0,99
1697552499251,-63,4308,-162,0,99
1697552499357,-63,4308,-162,0,99
1697552499462,-63,4308,-162,0,99
1697552499567,-63,4308,-162,0,99
1697552499673,-63,4308,-162,0,99
1697552499780,-63,4308,-162,0,99
1697552499885,-63,4308,-162,0,99
1697552499995,-63,4308,-162,0,99
1697552500100,-63,4308,-162,0,99
1697552500207,-63,4308,-162,0,99
1697552500312,-63,4308,-162,0,99
1697552500418,-63,4308,-162,0,99
1697552500524,-63,4308,-162,0,99
1697552500629,-63,4308,-162,0,99
1697552500739,-63,4308,-162,0,99
1697552500847,-63,4308,-162,0,99
1697552500956,-63,4308,-162,0,99
1697552501063,-63,4308,-162,0,99
1697552501170,-63,4308,-162,0,99
1697552501276,-63,4308,-162,0,99
1697552501381,-63,4308,-162,0,99
1697552501487,-63,4308,-162,0,99
1697552501596,-63,4308,-162,0,99
1697552501702,-63,4308,-162,0,99
1697552501808,-63,4308,-162,0,99
1697552501915,-63,4308,-162,0,99
1697552502022,-63,4308,-162,0,99
1697552502131,-63,4308,-162,0,99
1697552502236,-63,4308,-162,0,99
1697552502342,-63,4308,-162,0,99
1697552502448,-63,4308,-162,0,99
1697552502553,-63,4308,-162,0,99
1697552502659,-63,4308,-162,0,99
1697552502767,-63,4308,-162,0,99
1697552502873,-63,4308,-162,0,99
1697552502980,-63,4308,-162,0,99
1697552503085,-63,4308,-162,0,99
1697552503192,-63,4308,-162,0,99
1697552503301,-63,4308,-162,0,99
1697552503417,-63,4308,-162,0,99
1697552503526,-63,4308,-162,0,99
1697552503634,-63,4308,-162,0,99
1697552503740,-63,4308,-162,0,99
1697552503847,-63,4308,-162,0,99
1697552503953,-63,4308,-162,0,99
1697552504059,-63,4308,-162,0,99
1697552504165,-63,4308,-162,0,99
1697552504271,-63,4308,-162,0,99
1697552504377,-63,4308,-162,0,99
1697552504485,-63,4308,-162,0,99
1697552504590,-63,4308,-162,0,99
1697552504696,-63,4308,-162,0,99
1697552504803,-63,4308,-162,0,99
1697552504908,-27,4308,-168,0,99
1697552505014,-27,4308,-168,0,99
1697552505121,-27,4308,-168,0,99
1697552505227,-27,4308,-168,0,99
1697552505335,-27,4308,-168,0,99
1697552505441,-27,4308,-168,0,99
1697552505549,-27,4308,-168,0,99
1697552505655,-27,4308,-168,0,99
1697552505762,-27,4308,-168,0,99
1697552505869,-27,4308,-168,0,99
1697552505974,-27,4308,-168,0,99
1697552506082,-27,4308,-168,0,99
1697552506188,-27,4308,-168,0,99
1697552506293,-27,4308,-168,0,99
1697552506401,-27,4308,-168,0,99
1697552506507,-27,4308,-168,0,99
1697552506615,-27,4308,-168,0,99
1697552506721,-27,4308,-168,0,99
1697552506826,-27,4308,-168,0,99
1697552506933,-27,4308,-168,0,99
1697552507039,-27,4308,-168,0,99
1697552507145,-27,4308,-168,0,99
1697552507251,-27,4308,-168,0,99
1697552507357,-27,4308,-168,0,99
1697552507463,-27,4308,-168,0,99
1697552507570,-27,4308,-168,0,99
1697552507676,-27,4308,-168,0,99
1697552507784,-27,4308,-168,0,99
1697552507891,-27,4308,-168,0,99
1697552507997,-27,4308,-168,0,99
1697552508104,-27,4308,-168,0,99
1697552508216,-27,4308,-168,0,99
1697552508323,-27,4308,-168,0,99
1697552508429,-27,4308,-168,0,99
1697552508537,-27,4308,-168,0,99
1697552508644,-27,4308,-168,0,99
1697552508750,-27,4308,-168,0,99
1697552508857,-27,4308,-168,0,99
1697552508963,-27,4308,-168,0,99
1697552509069,-27,4308,-168,0,99
1697552509176,-27,4308,-168,0,99
1697552509282,-27,4308,-168,0,99
1697552509389,-27,4308,-168,0,99
1697552509495,-27,4308,-168,0,99
1697552509602,-27,4308,-168,0,99
1697552509709,-27,4308,-168,0,99
1697552509816,-27,4308,-168,0,99
1697552509923,-27,4308,-168,0,99
1697552510028,-27,4308,-168,0,99
1697552510135,-27,4308,-168,0,99
1697552510240,-27,4308,-168,0,99
1697552510346,-27,4308,-168,0,99
1697552510452,-27,4308,-168,0,99
1697552510558,-27,4308,-168,0,99
1697552510663,-27,4308,-168,0,99
1697552510770,-27,4308,-168,0,99
1697552510875,-27,4308,-168,0,99
1697552510980,-27,4308,-168,0,99
1697552511086,-27,4308,-168,0,99
1697552511194,-27,4308,-168,0,99
1697552511300,-27,4308,-168,0,99
1697552511408,-27,4308,-168,0,99
1697552511515,-27,4308,-168,0,99
1697552511622,-27,4308,-168,0,99
1697552511728,-27,4308,-168,0,99
1697552511833,-27,4308,-168,0,99
1697552511940,-27,4308,-168,0,99
1697552512045,-27,4308,-168,0,99
1697552512150,-27,4308,-168,0,99
1697552512258,-27,4308,-168,0,99
1697552512363,-27,4308,-168,0,99
1697552512473,-27,4308,-168,0,99
1697552512579,-27,4308,-168,0,99
1697552512685,-27,4308,-168,0,99
1697552512791,-27,4308,-168,0,99
1697552512896,-27,4308,-168,0,99
1697552513001,-27,4308,-168,0,99
1697552513107,-27,4308,-168,0,99
1697552513215,-27,4308,-168,0,99
1697552513320,-27,4308,-168,0,99
1697552513426,-27,4308,-168,0,99
1697552513532,-27,4308,-168,0,99
1697552513638,-27,4308,-168,0,99
1697552513745,-27,4308,-168,0,99
1697552513850,-27,4308,-168,0,99
1697552513957,-27,4308,-168,0,99
1697552514062,-27,4308,-168,0,99
1697552514167,-27,4308,-168,0,99
1697552514275,-27,4308,-168,0,99
1697552514380,-27,4308,-168,0,99
1697552514484,-27,4308,-168,0,99
1697552514590,-27,4308,-168,0,99
1697552514697,-27,4308,-168,0,99
1697552514804,-27,4308,-168,0,99
1697552514911,-27,4308,-168,0,99
1697552515018,-27,4308,-168,0,99
1697552515127,-27,4308,-168,0,99
1697552515232,-174,4308,-184,0,99
1697552515338,-174,4308,-184,0,99
1697552515444,-174,4308,-184,0,99
1697552515551,-174,4308,-184,0,99
1697552515656,-174,4308,-184,0,99
1697552515762,-174,4308,-184,0,99
1697552515868,-174,4308,-184,0,99
1697552515974,-174,4308,-184,0,99
1697552516083,-174,4308,-184,0,99
1697552516188,-174,4308,-184,0,99
1697552516295,-174,4308,-184,0,99
1697552516400,-174,4308,-184,0,99
1697552516508,-174,4308,-184,0,99
1697552516614,-174,4308,-184,0,99
1697552516718,-174,4308,-184,0,99
1697552516827,-174,4308,-184,0,99
1697552516932,-174,4308,-184,0,99
1697552517037,-174,4308,-184,0,99
1697552517143,-174,4308,-184,0,99
1697552517249,-174,4308,-184,0,99
1697552517356,-174,4308,-184,0,99
1697552517464,-174,4308,-184,0,99
1697552517568,-174,4308,-184,0,99
1697552517675,-174,4308,-184,0,99
1697552517781,-174,4308,-184,0,99
1697552517886,-174,4308,-184,0,99
1697552517993,-174,4308,-184,0,99
1697552518099,-174,4308,-184,0,99
1697552518204,-174,4308,-184,0,99
1697552518312,-174,4308,-184,0,99
1697552518417,-174,4308,-184,0,99
1697552518521,-174,4308,-184,0,99
1697552518627,-174,4308,-184,0,99
1697552518735,-174,4308,-184,0,99
1697552518842,-174,4308,-184,0,99
1697552518947,-174,4308,-184,0,99
1697552519052,-174,4308,-184,0,99
1697552519160,-174,4308,-184,0,99
1697552519268,-174,4308,-184,0,99
1697552519375,-174,4308,-184,0,99
1697552519481,-174,4308,-184,0,99
1697552519587,-174,4308,-184,0,99
1697552519695,-174,4308,-184,0,99
1697552519800,-174,4308,-184,0,99
1697552519906,-174,4308,-184,0,99
1697552520014,-174,4308,-184,0,99
1697552520121,-174,4308,-184,0,99
1697552520226,-174,4308,-184,0,99
1697552520331,-174,4308,-184,0,99
1697552520438,-174,4308,-184,0,99
1697552520544,-174,4308,-184,0,99
1697552520650,-174,4308,-184,0,99
1697552520755,-174,4308,-184,0,99
1697552520862,-174,4308,-184,0,99
1697552520970,-174,4308,-184,0,99
1697552521077,-174,4308,-184,0,99
1697552521183,-174,4308,-184,0,99
1697552521289,-174,4308,-184,0,99
1697552521396,-174,4308,-184,0,99
1697552521501,-174,4308,-184,0,99
1697552521607,-174,4308,-184,0,99
1697552521712,-174,4308,-184,0,99
1697552521818,-174,4308,-184,0,99
1697552521922,-174,4308,-184,0,99
1697552522028,-174,4308,-184,0,99
1697552522134,-174,4308,-184,0,99
1697552522239,-174,4308,-184,0,99
1697552522347,-174,4308,-184,0,99
1697552522455,-174,4308,-184,0,99
1697552522563,-174,4308,-184,0,99
1697552522670,-174,4308,-184,0,99
1697552522774,-174,4308,-184,0,99
1697552522880,-174,4308,-184,0,99
1697552522986,-174,4308,-184,0,99
1697552523092,-174,4308,-184,0,99
1697552523196,-174,4308,-184,0,99
1697552523302,-174,4308,-184,0,99
1697552523407,-174,4308,-184,0,99
1697552523513,-174,4308,-184,0,99
1697552523620,-174,4308,-184,0,99
1697552523725,-174,4308,-184,0,99
1697552523831,-174,4308,-184,0,99
1697552523937,-174,4308,-184,0,99
1697552524044,-174,4308,-184,0,99
1697552524150,-174,4308,-184,0,99
1697552524255,-174,4308,-184,0,99
1697552524359,-174,4308,-184,0,99
1697552524466,-174,4308,-184,0,99
1697552524572,-174,4308,-184,0,99
1697552524676,-174,4308,-184,0,99
1697552524784,-174,4308,-184,0,99
1697552524891,-174,4308,-184,0,99
1697552524996,-174,4308,-184,0,99
1697552525102,-174,4308,-184,0,99
1697552525206,-174,4308,-184,0,99
1697552525311,-174,4308,-184,0,99
1697552525421,-260,4308,-184,0,99
1697552525526,-260,4308,-178,0,99
1697552525632,-260,4308,-178,0,99
1697552525740,-260,4308,-178,0,99
1697552525844,-260,4308,-178,0,99
1697552525951,-260,4308,-178,0,99
1697552526056,-260,4308,-178,0,99
1697552526161,-260,4308,-178,0,99
1697552526270,-260,4308,-178,0,99
1697552526374,-260,4308,-178,0,99
1697552526478,-260,4308,-178,0,99
1697552526584,-260,4308,-178,0,99
1697552526691,-260,4308,-178,0,99
1697552526795,-260,4308,-178,0,99
1697552526902,-260,4308,-178,0,99
1697552527007,-260,4308,-178,0,99
1697552527113,-260,4308,-178,0,99
1697552527223,-260,4308,-178,0,99
1697552527327,-260,4308,-178,0,99
1697552527432,-260,4308,-178,0,99
1697552527540,-260,4308,-178,0,99
1697552527645,-260,4308,-178,0,99
1697552527751,-260,4308,-178,0,99
1697552527856,-260,4308,-178,0,99
1697552527963,-260,4308,-178,0,99
1697552528070,-260,4308,-178,0,99
1697552528176,-260,4308,-178,0,99
1697552528281,-260,4308,-178,0,99
1697552528387,-260,4308,-178,0,99
1697552528494,-260,4308,-178,0,99
1697552528599,-260,4308,-178,0,99
1697552528705,-260,4308,-178,0,99
1697552528810,-260,4308,-178,0,99
1697552528914,-260,4308,-178,0,99
1697552529019,-260,4308,-178,0,99
1697552529125,-260,4308,-178,0,99
1697552529229,-260,4308,-178,0,99
1697552529341,-260,4308,-178,0,99
1697552529446,-260,4308,-178,0,99
1697552529552,-260,4308,-178,0,99
1697552529659,-260,4308,-178,0,99
1697552529765,-260,4308,-178,0,99
1697552529872,-260,4308,-178,0,99
1697552529978,-260,4308,-178,0,99
1697552530085,-260,4308,-178,0,99
1697552530192,-260,4308,-178,0,99
1697552530297,-260,4308,-178,0,99
1697552530403,-260,4308,-178,0,99
1697552530508,-260,4308,-178,0,99
1697552530613,-260,4308,-178,0,99
1697552530719,-260,4308,-178,0,99
1697552530823,-260,4308,-178,0,99
1697552530928,-260,4308,-178,0,99
1697552531034,-260,4308,-178,0,99
1697552531142,-260,4308,-178,0,99
