Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697552025482,-88,4308,-17,0,99
1697552025591,-88,4308,-17,0,99
1697552025709,-88,4308,-17,0,99
1697552025819,-88,4308,-17,0,99
1697552025936,-88,4308,-17,0,99
1697552026054,-88,4308,-17,0,99
1697552026178,-88,4308,-17,0,99
1697552026293,-88,4308,-17,0,99
1697552026402,-88,4308,-17,0,99
1697552026508,-88,4308,-17,0,99
1697552026631,-88,4308,-17,0,99
1697552026738,-88,4308,-17,0,99
1697552026846,-88,4308,-17,0,99
1697552026952,-88,4308,-17,0,99
1697552027060,-88,4308,-17,0,99
1697552027170,-88,4308,-17,0,99
1697552027281,-88,4308,-17,0,99
1697552027406,-88,4308,-17,0,99
1697552027514,-88,4308,-17,0,99
1697552027621,-88,4308,-17,0,99
1697552027732,-88,4308,-17,0,99
1697552027840,-88,4308,-17,0,99
1697552027947,-88,4308,-17,0,99
1697552028052,-88,4308,-17,0,99
1697552028161,-88,4308,-17,0,99
1697552028274,-88,4308,-17,0,99
1697552028383,-88,4308,-17,0,99
1697552028494,-88,4308,-17,0,99
1697552028599,-88,4308,-17,0,99
1697552028705,-88,4308,-17,0,99
1697552028814,-88,4308,-17,0,99
1697552028923,-88,4308,-17,0,99
1697552029029,-88,4308,-17,0,99
1697552029135,-88,4308,-17,0,99
1697552029243,-88,4308,-17,0,99
1697552029351,-88,4308,-17,0,99
1697552029460,-88,4308,-17,0,99
1697552029570,-88,4308,-17,0,99
1697552029678,-88,4308,-17,0,99
1697552029784,-88,4308,-17,0,99
1697552029893,-88,4308,-17,0,99
1697552030001,-88,4308,-17,0,99
1697552030108,-88,4308,-17,0,99
1697552030216,-88,4308,-17,0,99
1697552030323,-88,4308,-17,0,99
1697552030429,-88,4308,-17,0,99
1697552030536,-88,4308,-17,0,99
1697552030643,-88,4308,-17,0,99
1697552030750,-88,4308,-17,0,99
1697552030856,-88,4308,-17,0,99
1697552030963,-88,4308,-17,0,99
1697552031070,-88,4308,-17,0,99
1697552031177,-88,4308,-17,0,99
1697552031284,-88,4308,-17,0,99
1697552031390,-88,4308,-17,0,99
1697552031497,-88,4308,-17,0,99
1697552031604,-88,4308,-17,0,99
1697552031710,-88,4308,-17,0,99
1697552031821,-88,4308,-17,0,99
1697552031935,-88,4308,-17,0,99
1697552032044,-88,4308,-17,0,99
1697552032160,-157,4308,-69,0,99
1697552032268,-157,4308,-69,0,99
1697552032375,-157,4308,-69,0,99
1697552032484,-157,4308,-69,0,99
1697552032592,-157,4308,-69,0,99
1697552032701,-157,4308,-69,0,99
1697552032808,-157,4308,-69,0,99
1697552032918,-157,4308,-69,0,99
1697552033026,-157,4308,-69,0,99
1697552033136,-157,4308,-69,0,99
1697552033245,-157,4308,-69,0,99
1697552033354,-157,4308,-69,0,99
1697552033462,-157,4308,-69,0,99
1697552033569,-157,4308,-69,0,99
1697552033910,-157,4308,-69,0,99
1697552034018,-157,4308,-69,0,99
1697552034125,-157,4308,-69,0,99
1697552034233,-157,4308,-69,0,99
1697552034341,-157,4308,-69,0,99
1697552034448,-157,4308,-69,0,99
1697552034555,-157,4308,-69,0,99
1697552034661,-157,4308,-69,0,99
1697552034784,-157,4308,-69,0,99
1697552034911,-157,4308,-69,0,99
1697552035283,-157,4308,-69,0,99
1697552035394,-157,4308,-69,0,99
1697552035512,-157,4308,-69,0,99
1697552035620,-157,4308,-69,0,99
1697552035727,-157,4308,-69,0,99
1697552035840,-157,4308,-69,0,99
1697552035954,-157,4308,-69,0,99
1697552036069,-157,4308,-69,0,99
1697552036189,-157,4308,-69,0,99
1697552036397,-157,4308,-69,0,99
1697552036506,-157,4308,-69,0,99
1697552036613,-157,4308,-69,0,99
1697552036778,-157,4308,-69,0,99
1697552036887,-157,4308,-69,0,99
1697552036997,-157,4308,-69,0,99
1697552037106,-157,4308,-69,0,99
1697552037213,-157,4308,-69,0,99
1697552037325,-157,4308,-69,0,99
1697552037510,-157,4308,-69,0,99
1697552037618,-157,4308,-69,0,99
1697552037729,-157,4308,-69,0,99
1697552037851,-157,4308,-69,0,99
1697552037961,-157,4308,-69,0,99
1697552038068,-157,4308,-69,0,99
1697552038179,-157,4308,-69,0,99
1697552038293,-157,4308,-69,0,99
1697552038399,-157,4308,-69,0,99
1697552038507,-157,4308,-69,0,99
1697552038612,-157,4308,-69,0,99
1697552038719,-157,4308,-69,0,99
1697552038826,-157,4308,-69,0,99
1697552039195,-157,4308,-69,0,99
1697552039306,-157,4308,-69,0,99
1697552039417,-157,4308,-69,0,99
1697552039527,-157,4308,-69,0,99
1697552039638,-157,4308,-69,0,99
1697552039747,-157,4308,-69,0,99
1697552039858,-157,4308,-69,0,99
1697552040024,-157,4308,-69,0,99
1697552040134,-157,4308,-69,0,99
1697552040254,-157,4308,-69,0,99
1697552040364,-157,4308,-69,0,99
1697552040475,-157,4308,-69,0,99
1697552040588,-157,4308,-69,0,99
1697552040696,-157,4308,-69,0,99
1697552040806,-157,4308,-69,0,99
1697552040913,-157,4308,-69,0,99
1697552041285,-157,4308,-69,0,99
1697552041394,-157,4308,-69,0,99
1697552041502,-157,4308,-69,0,99
1697552041611,-157,4308,-69,0,99
1697552041719,-157,4308,-69,0,99
1697552041830,-157,4308,-69,0,99
1697552041948,-157,4308,-69,0,99
1697552042057,-157,4308,-69,0,99
1697552042166,-157,4308,-69,0,99
1697552042273,-157,4308,-69,0,99
1697552042391,-310,4308,-155,0,99
1697552042504,-310,4308,-155,0,99
1697552042614,-310,4308,-155,0,99
1697552042734,-310,4308,-155,0,99
1697552042843,-310,4308,-155,0,99
1697552042954,-310,4308,-155,0,99
1697552043064,-310,4308,-155,0,99
1697552043169,-310,4308,-155,0,99
1697552043275,-310,4308,-155,0,99
1697552043385,-310,4308,-155,0,99
1697552043494,-310,4308,-155,0,99
1697552043601,-310,4308,-155,0,99
1697552043710,-310,4308,-155,0,99
1697552043820,-310,4308,-155,0,99
1697552043926,-310,4308,-155,0,99
1697552044034,-310,4308,-155,0,99
1697552044147,-310,4308,-155,0,99
1697552044262,-310,4308,-155,0,99
1697552044376,-310,4308,-155,0,99
1697552044491,-310,4308,-155,0,99
1697552044602,-310,4308,-155,0,99
1697552044709,-310,4308,-155,0,99
1697552044815,-310,4308,-155,0,99
1697552044920,-310,4308,-155,0,99
1697552045029,-310,4308,-155,0,99
1697552045138,-310,4308,-155,0,99
1697552045248,-310,4308,-155,0,99
1697552045363,-310,4308,-155,0,99
1697552045469,-310,4308,-155,0,99
1697552045594,-310,4308,-155,0,99
1697552045703,-310,4308,-155,0,99
1697552045809,-310,4308,-155,0,99
1697552045916,-310,4308,-155,0,99
1697552046021,-310,4308,-155,0,99
1697552046126,-310,4308,-155,0,99
1697552046245,-310,4308,-155,0,99
1697552046350,-310,4308,-155,0,99
1697552046458,-310,4308,-155,0,99
1697552046564,-310,4308,-155,0,99
1697552046671,-310,4308,-155,0,99
1697552046794,-310,4308,-155,0,99
1697552046901,-310,4308,-155,0,99
1697552047007,-310,4308,-155,0,99
1697552047115,-310,4308,-155,0,99
1697552047222,-310,4308,-155,0,99
1697552047330,-310,4308,-155,0,99
1697552047437,-310,4308,-155,0,99
1697552047546,-310,4308,-155,0,99
1697552047651,-310,4308,-155,0,99
1697552047756,-310,4308,-155,0,99
1697552047861,-310,4308,-155,0,99
1697552047966,-310,4308,-155,0,99
1697552048071,-310,4308,-155,0,99
1697552048178,-310,4308,-155,0,99
1697552048283,-310,4308,-155,0,99
1697552048389,-310,4308,-155,0,99
1697552048494,-310,4308,-155,0,99
1697552048600,-310,4308,-155,0,99
1697552048705,-310,4308,-155,0,99
1697552048809,-310,4308,-155,0,99
1697552048914,-310,4308,-155,0,99
1697552049019,-310,4308,-155,0,99
1697552049125,-310,4308,-155,0,99
1697552049234,-310,4308,-155,0,99
1697552049338,-310,4308,-155,0,99
1697552049445,-310,4308,-155,0,99
1697552049551,-310,4308,-155,0,99
1697552049655,-310,4308,-155,0,99
1697552049762,-310,4308,-155,0,99
1697552049868,-310,4308,-155,0,99
1697552049973,-310,4308,-155,0,99
1697552050080,-310,4308,-155,0,99
1697552050187,-310,4308,-155,0,99
1697552050294,-310,4308,-155,0,99
1697552050400,-310,4308,-155,0,99
1697552050509,-310,4308,-155,0,99
1697552050615,-310,4308,-155,0,99
1697552050725,-310,4308,-155,0,99
1697552050832,-310,4308,-155,0,99
1697552050941,-310,4308,-155,0,99
1697552051052,-310,4308,-155,0,99
1697552051158,-310,4308,-155,0,99
1697552051266,-310,4308,-155,0,99
1697552051371,-310,4308,-155,0,99
1697552051477,-310,4308,-155,0,99
1697552051587,-310,4308,-155,0,99
1697552051692,-310,4308,-155,0,99
1697552051800,-310,4308,-155,0,99
1697552051905,-310,4308,-155,0,99
1697552052011,-310,4308,-155,0,99
1697552052117,-310,4308,-155,0,99
1697552052223,-310,4308,-155,0,99
1697552052329,-310,4308,-155,0,99
1697552052437,-310,4308,-155,0,99
1697552052543,-310,4308,-155,0,99
1697552052649,-310,4308,-155,0,99
1697552052755,-162,4308,-174,0,99
1697552052863,-162,4308,-174,0,99
1697552052976,-162,4308,-174,0,99
1697552053083,-162,4308,-174,0,99
1697552053189,-162,4308,-174,0,99
1697552053294,-162,4308,-174,0,99
1697552053399,-162,4308,-174,0,99
1697552053506,-162,4308,-174,0,99
1697552053612,-162,4308,-174,0,99
1697552053719,-162,4308,-174,0,99
1697552053827,-162,4308,-174,0,99
1697552053933,-162,4308,-174,0,99
1697552054039,-162,4308,-174,0,99
1697552054146,-162,4308,-174,0,99
1697552054374,-162,4308,-174,0,99
1697552054479,-162,4308,-174,0,99
1697552054585,-162,4308,-174,0,99
1697552054691,-162,4308,-174,0,99
1697552054799,-162,4308,-174,0,99
1697552054906,-162,4308,-174,0,99
1697552055012,-162,4308,-174,0,99
1697552055119,-162,4308,-174,0,99
1697552055224,-162,4308,-174,0,99
1697552055337,-162,4308,-174,0,99
1697552055443,-162,4308,-174,0,99
1697552055551,-162,4308,-174,0,99
1697552055657,-162,4308,-174,0,99
1697552055763,-162,4308,-174,0,99
1697552055871,-162,4308,-174,0,99
1697552055977,-162,4308,-174,0,99
1697552056083,-162,4308,-174,0,99
1697552056189,-162,4308,-174,0,99
1697552056294,-162,4308,-174,0,99
1697552056400,-162,4308,-174,0,99
1697552056505,-162,4308,-174,0,99
1697552056611,-162,4308,-174,0,99
1697552056717,-162,4308,-174,0,99
1697552056823,-162,4308,-174,0,99
1697552056932,-162,4308,-174,0,99
1697552057040,-162,4308,-174,0,99
1697552057148,-162,4308,-174,0,99
1697552057254,-162,4308,-174,0,99
1697552057361,-162,4308,-174,0,99
1697552057466,-162,4308,-174,0,99
1697552057572,-162,4308,-174,0,99
1697552057677,-162,4308,-174,0,99
1697552057783,-162,4308,-174,0,99
1697552057889,-162,4308,-174,0,99
1697552057994,-162,4308,-174,0,99
1697552058100,-162,4308,-174,0,99
1697552058205,-162,4308,-174,0,99
1697552058311,-162,4308,-174,0,99
1697552058417,-162,4308,-174,0,99
1697552058525,-162,4308,-174,0,99
1697552058632,-162,4308,-174,0,99
1697552058737,-162,4308,-174,0,99
1697552058846,-162,4308,-174,0,99
1697552058953,-162,4308,-174,0,99
1697552059059,-162,4308,-174,0,99
1697552059164,-162,4308,-174,0,99
1697552059272,-162,4308,-174,0,99
1697552059378,-162,4308,-174,0,99
1697552059485,-162,4308,-174,0,99
1697552059593,-162,4308,-174,0,99
1697552059700,-162,4308,-174,0,99
1697552059806,-162,4308,-174,0,99
1697552059914,-162,4308,-174,0,99
1697552060020,-162,4308,-174,0,99
1697552060126,-162,4308,-174,0,99
1697552060232,-162,4308,-174,0,99
1697552060338,-162,4308,-174,0,99
1697552060445,-162,4308,-174,0,99
1697552060551,-162,4308,-174,0,99
1697552060658,-162,4308,-174,0,99
1697552060764,-162,4308,-174,0,99
1697552060871,-162,4308,-174,0,99
1697552060979,-162,4308,-174,0,99
1697552061085,-162,4308,-174,0,99
1697552061194,-162,4308,-174,0,99
1697552061300,-162,4308,-174,0,99
1697552061406,-162,4308,-174,0,99
1697552061514,-162,4308,-174,0,99
1697552061620,-162,4308,-174,0,99
1697552061729,-162,4308,-174,0,99
1697552061835,-162,4308,-174,0,99
1697552061940,-162,4308,-174,0,99
1697552062047,-162,4308,-174,0,99
1697552062153,-162,4308,-174,0,99
1697552062260,-162,4308,-174,0,99
1697552062365,-162,4308,-174,0,99
1697552062469,-162,4308,-174,0,99
1697552062576,-162,4308,-174,0,99
1697552062681,-162,4308,-174,0,99
1697552062787,-162,4308,-174,0,99
1697552062891,-162,4308,-174,0,99
1697552062997,-128,4308,-151,0,99
1697552063102,-128,4308,-151,0,99
1697552063207,-128,4308,-151,0,99
1697552063313,-128,4308,-151,0,99
1697552063420,-128,4308,-151,0,99
1697552063525,-128,4308,-151,0,99
1697552063632,-128,4308,-151,0,99
1697552063736,-128,4308,-151,0,99
1697552063843,-128,4308,-151,0,99
1697552063948,-128,4308,-151,0,99
1697552064054,-128,4308,-151,0,99
1697552064161,-128,4308,-151,0,99
1697552064268,-128,4308,-151,0,99
1697552064373,-128,4308,-151,0,99
1697552064485,-128,4308,-151,0,99
1697552064591,-128,4308,-151,0,99
1697552064697,-128,4308,-151,0,99
1697552064804,-128,4308,-151,0,99
1697552064910,-128,4308,-151,0,99
1697552065017,-128,4308,-151,0,99
1697552065122,-128,4308,-151,0,99
1697552065229,-128,4308,-151,0,99
1697552065336,-128,4308,-151,0,99
1697552065441,-128,4308,-151,0,99
1697552065546,-128,4308,-151,0,99
1697552065653,-128,4308,-151,0,99
1697552065760,-128,4308,-151,0,99
1697552065871,-128,4308,-151,0,99
1697552065976,-128,4308,-151,0,99
1697552066085,-128,4308,-151,0,99
1697552066191,-128,4308,-151,0,99
1697552066299,-128,4308,-151,0,99
1697552066406,-128,4308,-151,0,99
1697552066515,-128,4308,-151,0,99
1697552066620,-128,4308,-151,0,99
1697552066725,-128,4308,-151,0,99
1697552066831,-128,4308,-151,0,99
1697552066937,-128,4308,-151,0,99
1697552067043,-128,4308,-151,0,99
1697552067149,-128,4308,-151,0,99
1697552067254,-128,4308,-151,0,99
1697552067359,-128,4308,-151,0,99
1697552067466,-128,4308,-151,0,99
1697552067573,-128,4308,-151,0,99
1697552067680,-128,4308,-151,0,99
1697552067788,-128,4308,-151,0,99
1697552067894,-128,4308,-151,0,99
1697552067999,-128,4308,-151,0,99
1697552068105,-128,4308,-151,0,99
1697552068211,-128,4308,-151,0,99
1697552068317,-128,4308,-151,0,99
1697552068425,-128,4308,-151,0,99
1697552068531,-128,4308,-151,0,99
1697552068638,-128,4308,-151,0,99
1697552068745,-128,4308,-151,0,99
1697552068852,-128,4308,-151,0,99
1697552068958,-128,4308,-151,0,99
1697552069065,-128,4308,-151,0,99
1697552069173,-128,4308,-151,0,99
1697552069278,-128,4308,-151,0,99
1697552069384,-128,4308,-151,0,99
1697552069490,-128,4308,-151,0,99
1697552069595,-128,4308,-151,0,99
1697552069700,-128,4308,-151,0,99
1697552069806,-128,4308,-151,0,99
1697552069911,-128,4308,-151,0,99
1697552070019,-128,4308,-151,0,99
1697552070127,-128,4308,-151,0,99
1697552070232,-128,4308,-151,0,99
1697552070338,-128,4308,-151,0,99
1697552070443,-128,4308,-151,0,99
1697552070549,-128,4308,-151,0,99
1697552070655,-128,4308,-151,0,99
1697552070761,-128,4308,-151,0,99
1697552070866,-128,4308,-151,0,99
1697552070975,-128,4308,-151,0,99
1697552071082,-128,4308,-151,0,99
1697552071188,-128,4308,-151,0,99
1697552071294,-128,4308,-151,0,99
1697552071404,-128,4308,-151,0,99
1697552071509,-128,4308,-151,0,99
1697552071615,-128,4308,-151,0,99
1697552071723,-128,4308,-151,0,99
1697552071829,-128,4308,-151,0,99
1697552071939,-128,4308,-151,0,99
1697552072045,-128,4308,-151,0,99
1697552072152,-128,4308,-151,0,99
1697552072258,-128,4308,-151,0,99
1697552072364,-128,4308,-151,0,99
1697552072470,-128,4308,-151,0,99
1697552072575,-128,4308,-151,0,99
1697552072681,-128,4308,-151,0,99
1697552072790,-128,4308,-151,0,99
1697552072896,-128,4308,-151,0,99
1697552073003,-128,4308,-151,0,99
1697552073111,-128,4308,-151,0,99
1697552073216,-122,4308,-165,0,99
1697552073323,-122,4308,-165,0,99
1697552073430,-122,4308,-165,0,99
1697552073536,-122,4308,-165,0,99
1697552073642,-122,4308,-165,0,99
1697552073751,-122,4308,-165,0,99
1697552073857,-122,4308,-165,0,99
1697552073962,-122,4308,-165,0,99
1697552074068,-122,4308,-165,0,99
1697552074175,-122,4308,-165,0,99
1697552074280,-122,4308,-165,0,99
1697552074385,-122,4308,-165,0,99
1697552074490,-122,4308,-165,0,99
1697552074596,-122,4308,-165,0,99
1697552074704,-122,4308,-165,0,99
1697552074812,-122,4308,-165,0,99
1697552074917,-122,4308,-165,0,99
1697552075023,-122,4308,-165,0,99
1697552075129,-122,4308,-165,0,99
1697552075234,-122,4308,-165,0,99
1697552075341,-122,4308,-165,0,99
1697552075447,-122,4308,-165,0,99
1697552075555,-122,4308,-165,0,99
1697552075663,-122,4308,-165,0,99
1697552075771,-122,4308,-165,0,99
1697552075876,-122,4308,-165,0,99
1697552075983,-122,4308,-165,0,99
1697552076087,-122,4308,-165,0,99
1697552076195,-122,4308,-165,0,99
1697552076299,-122,4308,-165,0,99
1697552076404,-122,4308,-165,0,99
1697552076512,-122,4308,-165,0,99
1697552076618,-122,4308,-165,0,99
1697552076723,-122,4308,-165,0,99
1697552076829,-122,4308,-165,0,99
1697552076934,-122,4308,-165,0,99
1697552077040,-122,4308,-165,0,99
1697552077147,-122,4308,-165,0,99
1697552077253,-122,4308,-165,0,99
1697552077359,-122,4308,-165,0,99
1697552077467,-122,4308,-165,0,99
1697552077573,-122,4308,-165,0,99
1697552077681,-122,4308,-165,0,99
1697552077787,-122,4308,-165,0,99
1697552077892,-122,4308,-165,0,99
1697552077999,-122,4308,-165,0,99
1697552078104,-122,4308,-165,0,99
1697552078211,-122,4308,-165,0,99
1697552078317,-122,4308,-165,0,99
1697552078422,-122,4308,-165,0,99
1697552078528,-122,4308,-165,0,99
1697552078635,-122,4308,-165,0,99
1697552078740,-122,4308,-165,0,99
1697552078846,-122,4308,-165,0,99
1697552078954,-122,4308,-165,0,99
1697552079060,-122,4308,-165,0,99
1697552079167,-122,4308,-165,0,99
1697552079272,-122,4308,-165,0,99
1697552079376,-122,4308,-165,0,99
1697552079482,-122,4308,-165,0,99
1697552079586,-122,4308,-165,0,99
1697552079691,-122,4308,-165,0,99
1697552079796,-122,4308,-165,0,99
1697552079902,-122,4308,-165,0,99
1697552080007,-122,4308,-165,0,99
1697552080114,-122,4308,-165,0,99
1697552080221,-122,4308,-165,0,99
1697552080329,-122,4308,-165,0,99
1697552080437,-122,4308,-165,0,99
1697552080541,-122,4308,-165,0,99
1697552080649,-122,4308,-165,0,99
1697552080755,-122,4308,-165,0,99
1697552080861,-122,4308,-165,0,99
1697552080969,-122,4308,-165,0,99
1697552081074,-122,4308,-165,0,99
1697552081181,-122,4308,-165,0,99
1697552081288,-122,4308,-165,0,99
1697552081395,-122,4308,-165,0,99
1697552081501,-122,4308,-165,0,99
1697552081606,-122,4308,-165,0,99
1697552081716,-122,4308,-165,0,99
1697552081822,-122,4308,-165,0,99
1697552081928,-122,4308,-165,0,99
1697552082034,-122,4308,-165,0,99
1697552082139,-122,4308,-165,0,99
1697552082246,-122,4308,-165,0,99
1697552082351,-122,4308,-165,0,99
1697552082456,-122,4308,-165,0,99
1697552082562,-122,4308,-165,0,99
1697552082667,-122,4308,-165,0,99
1697552082776,-122,4308,-165,0,99
1697552082881,-122,4308,-165,0,99
1697552082987,-122,4308,-165,0,99
1697552083092,-122,4308,-165,0,99
1697552083200,-122,4308,-165,0,99
1697552083304,-122,4308,-165,0,99
1697552083409,-122,4308,-165,0,99
1697552083516,-224,4308,-148,0,99
1697552083622,-224,4308,-148,0,99
1697552083727,-224,4308,-148,0,99
1697552083833,-224,4308,-148,0,99
1697552083939,-224,4308,-148,0,99
1697552084050,-224,4308,-148,0,99
1697552084156,-224,4308,-148,0,99
1697552084264,-224,4308,-148,0,99
1697552084369,-224,4308,-148,0,99
1697552084474,-224,4308,-148,0,99
1697552084578,-224,4308,-148,0,99
1697552084686,-224,4308,-148,0,99
1697552084791,-224,4308,-148,0,99
1697552084897,-224,4308,-148,0,99
1697552085007,-224,4308,-148,0,99
1697552085111,-224,4308,-148,0,99
1697552085218,-224,4308,-148,0,99
1697552085324,-224,4308,-148,0,99
1697552085429,-224,4308,-148,0,99
1697552085536,-224,4308,-148,0,99
1697552085641,-224,4308,-148,0,99
1697552085746,-224,4308,-148,0,99
1697552085852,-224,4308,-148,0,99
1697552085958,-224,4308,-148,0,99
1697552086064,-224,4308,-148,0,99
1697552086168,-224,4308,-148,0,99
1697552086276,-224,4308,-148,0,99
1697552086383,-224,4308,-148,0,99
1697552086489,-224,4308,-148,0,99
1697552086595,-224,4308,-148,0,99
1697552086700,-224,4308,-148,0,99
1697552086806,-224,4308,-148,0,99
1697552086912,-224,4308,-148,0,99
1697552087019,-224,4308,-148,0,99
1697552087125,-224,4308,-148,0,99
1697552087229,-224,4308,-148,0,99
1697552087338,-224,4308,-148,0,99
1697552087442,-224,4308,-148,0,99
1697552087548,-224,4308,-148,0,99
1697552087657,-224,4308,-148,0,99
1697552087762,-224,4308,-148,0,99
1697552087868,-224,4308,-148,0,99
1697552087977,-224,4308,-148,0,99
1697552088085,-224,4308,-148,0,99
1697552088190,-224,4308,-148,0,99
1697552088295,-224,4308,-148,0,99
1697552088401,-224,4308,-148,0,99
1697552088507,-224,4308,-148,0,99
1697552088612,-224,4308,-148,0,99
1697552088718,-224,4308,-148,0,99
1697552088826,-224,4308,-148,0,99
1697552088931,-224,4308,-148,0,99
1697552089036,-224,4308,-148,0,99
1697552089144,-224,4308,-148,0,99
1697552089249,-224,4308,-148,0,99
1697552089355,-224,4308,-148,0,99
1697552089460,-224,4308,-148,0,99
1697552089564,-224,4308,-148,0,99
1697552089671,-224,4308,-148,0,99
1697552089777,-224,4308,-148,0,99
1697552089881,-224,4308,-148,0,99
1697552089988,-224,4308,-148,0,99
1697552090096,-224,4308,-148,0,99
1697552090205,-224,4308,-148,0,99
1697552090310,-224,4308,-148,0,99
1697552090415,-224,4308,-148,0,99
1697552090521,-224,4308,-148,0,99
1697552090627,-224,4308,-148,0,99
1697552090732,-224,4308,-148,0,99
1697552090836,-224,4308,-148,0,99
1697552090945,-224,4308,-148,0,99
1697552091051,-224,4308,-148,0,99
1697552091157,-224,4308,-148,0,99
1697552091263,-224,4308,-148,0,99
1697552091367,-224,4308,-148,0,99
1697552091474,-224,4308,-148,0,99
1697552091578,-224,4308,-148,0,99
1697552091683,-224,4308,-148,0,99
1697552091787,-224,4308,-148,0,99
1697552091898,-224,4308,-148,0,99
1697552092004,-224,4308,-148,0,99
1697552092110,-224,4308,-148,0,99
1697552092216,-224,4308,-148,0,99
1697552092322,-224,4308,-148,0,99
1697552092428,-224,4308,-148,0,99
1697552092533,-224,4308,-148,0,99
1697552092639,-224,4308,-148,0,99
1697552092747,-224,4308,-148,0,99
1697552092851,-224,4308,-148,0,99
1697552092956,-224,4308,-148,0,99
1697552093062,-224,4308,-148,0,99
1697552093166,-224,4308,-148,0,99
1697552093270,-224,4308,-148,0,99
1697552093376,-224,4308,-148,0,99
1697552093483,-224,4308,-148,0,99
1697552093590,-224,4308,-148,0,99
1697552093697,-224,4308,-148,0,99
1697552093803,-224,4308,-148,0,99
1697552093908,-111,4308,-143,0,99
1697552094012,-111,4308,-143,0,99
1697552094119,-111,4308,-143,0,99
1697552094225,-111,4308,-143,0,99
1697552094332,-111,4308,-143,0,99
1697552094438,-111,4308,-143,0,99
1697552094545,-111,4308,-143,0,99
1697552094651,-111,4308,-143,0,99
1697552094757,-111,4308,-143,0,99
1697552094864,-111,4308,-143,0,99
1697552094970,-111,4308,-143,0,99
1697552095077,-111,4308,-143,0,99
1697552095182,-111,4308,-143,0,99
1697552095291,-111,4308,-143,0,99
