Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697983919294,-262,4260,-299,0,100
1697983919406,-262,4260,-299,0,100
1697983919521,-262,4260,-299,0,100
1697983919635,-262,4260,-299,0,100
1697983919749,-262,4260,-299,0,100
1697983919877,-262,4260,-299,0,100
1697983919989,-262,4260,-299,0,100
1697983920098,-262,4260,-299,0,100
1697983920203,-262,4260,-299,0,100
1697983920316,-262,4260,-299,0,100
1697983920428,-262,4260,-299,0,100
1697983920542,-262,4260,-299,0,100
1697983920656,-262,4260,-299,0,100
1697983920769,-262,4260,-299,0,100
1697983920887,-262,4260,-299,0,100
1697983921012,-262,4260,-299,0,100
1697983921125,-262,4260,-299,0,100
1697983921237,-262,4260,-299,0,100
1697983921349,-262,4260,-299,0,100
1697983921469,-262,4260,-299,0,100
1697983921583,-262,4260,-299,0,100
1697983921693,-262,4260,-299,0,100
1697983921805,-262,4260,-299,0,100
1697983921920,-262,4260,-299,0,100
1697983922033,-262,4260,-299,0,100
1697983922145,-262,4260,-299,0,100
1697983922255,-262,4260,-299,0,100
1697983922371,-262,4260,-299,0,100
1697983922493,-262,4260,-299,0,100
1697983922613,-262,4260,-299,0,100
1697983922729,-262,4260,-299,0,100
1697983922840,-262,4260,-299,0,100
1697983922954,-262,4260,-299,0,100
1697983923066,-262,4260,-299,0,100
1697983923184,-262,4260,-299,0,100
1697983923296,-262,4260,-299,0,100
1697983923409,-262,4260,-299,0,100
1697983923523,-262,4260,-299,0,100
1697983923635,-262,4260,-299,0,100
1697983923747,-262,4260,-299,0,100
1697983923858,-262,4260,-299,0,100
1697983923979,-262,4260,-299,0,100
1697983924092,-262,4260,-299,0,100
1697983924215,-262,4260,-299,0,100
1697983924336,-262,4260,-299,0,100
1697983924449,-262,4260,-299,0,100
1697983924564,-262,4260,-299,0,100
1697983924678,-262,4260,-299,0,100
1697983924789,-262,4260,-299,0,100
1697983924901,-262,4260,-299,0,100
1697983925012,-262,4260,-299,0,100
1697983925125,-262,4260,-299,0,100
1697983925238,-262,4260,-299,0,100
1697983925355,-262,4260,-299,0,100
1697983925467,-262,4260,-299,0,100
1697983925578,-262,4260,-299,0,100
1697983925687,-262,4260,-299,0,100
1697983925797,-262,4260,-299,0,100
1697983925911,-262,4260,-299,0,100
1697983926025,-262,4260,-299,0,100
1697983926135,-262,4260,-299,0,100
1697983926248,-262,4260,-299,0,100
1697983926358,-262,4260,-299,0,100
1697983926472,-262,4260,-299,0,100
1697983926585,-262,4260,-299,0,100
1697983926701,-262,4260,-299,0,100
1697983926811,-262,4260,-299,0,100
1697983926921,-262,4260,-299,0,100
1697983927046,-262,4260,-299,0,100
1697983927158,-262,4260,-299,0,100
1697983927274,-262,4260,-299,0,100
1697983927388,-262,4260,-299,0,100
1697983927499,-262,4260,-299,0,100
1697983927624,-262,4260,-299,0,100
1697983927742,-262,4260,-299,0,100
1697983927854,-262,4260,-299,0,100
1697983927971,-262,4260,-299,0,100
1697983928084,-262,4260,-299,0,100
1697983928197,-262,4260,-299,0,100
1697983928309,-262,4260,-299,0,100
1697983928423,-262,4260,-299,0,100
1697983928536,-262,4260,-299,0,100
1697983928647,-262,4260,-299,0,100
1697983928760,-262,4260,-299,0,100
1697983928875,-262,4260,-299,0,100
1697983928986,-262,4260,-299,0,100
1697983929099,-262,4260,-299,0,100
1697983929211,-262,4260,-299,0,100
1697983929323,-262,4260,-299,0,100
1697983929440,-262,4260,-299,0,100
1697983929552,-262,4260,-299,0,100
1697983929675,-262,4260,-299,0,100
1697983929792,-262,4260,-299,0,100
1697983929911,-262,4260,-299,0,100
1697983930023,-262,4260,-299,0,100
1697983930137,-262,4260,-299,0,100
1697983930252,-262,4260,-299,0,100
1697983930364,-262,4260,-299,0,100
1697983930478,-262,4260,-299,0,100
1697983930595,-262,4260,-299,0,100
1697983930707,-262,4260,-299,0,100
1697983930832,-262,4260,-299,0,100
1697983930942,-262,4260,-299,0,100
1697983931051,-262,4260,-299,0,100
1697983931167,-262,4260,-299,0,100
1697983931289,-262,4260,-299,0,100
1697983931400,-262,4260,-299,0,100
1697983931513,-262,4260,-299,0,100
1697983931622,-262,4260,-299,0,100
1697983931737,-262,4260,-299,0,100
1697983931853,-262,4260,-299,0,100
1697983931964,-262,4260,-299,0,100
1697983932075,-262,4260,-299,0,100
1697983932185,-262,4260,-299,0,100
1697983932293,-262,4260,-299,0,100
1697983932403,-262,4260,-299,0,100
1697983932512,-262,4260,-299,0,100
1697983932622,-262,4260,-299,0,100
1697983932733,-262,4260,-299,0,100
1697983932840,-262,4260,-299,0,100
1697983932950,-262,4260,-299,0,100
1697983933058,-262,4260,-299,0,100
1697983933171,-262,4260,-299,0,100
1697983933284,-262,4260,-299,0,100
1697983933397,-262,4260,-299,0,100
1697983933507,-262,4260,-299,0,100
1697983933620,-262,4260,-299,0,100
1697983933732,-262,4260,-299,0,100
1697983933842,-262,4260,-299,0,100
1697983933954,-262,4260,-299,0,100
1697983934066,-262,4260,-299,0,100
1697983934176,-262,4260,-299,0,100
1697983934289,-262,4260,-299,0,100
1697983934399,-262,4260,-299,0,100
1697983934508,-262,4260,-299,0,100
1697983934625,-262,4260,-299,0,100
1697983934736,-262,4260,-299,0,100
1697983934846,-262,4260,-299,0,100
1697983934954,-262,4260,-299,0,100
1697983935073,-262,4260,-299,0,100
1697983935184,-262,4260,-299,0,100
1697983935295,-262,4260,-299,0,100
1697983935408,-262,4260,-299,0,100
1697983935520,-262,4260,-299,0,100
1697983935641,-262,4260,-299,0,100
1697983935751,-262,4260,-299,0,100
1697983935864,-262,4260,-299,0,100
1697983935980,-262,4260,-299,0,100
1697983936090,-262,4260,-299,0,100
1697983936199,-262,4260,-299,0,100
1697983936308,-262,4260,-299,0,100
1697983936419,-262,4260,-299,0,100
1697983936531,-262,4260,-299,0,100
1697983936645,-262,4260,-299,0,100
1697983936758,-262,4260,-299,0,100
1697983936869,-262,4260,-299,0,100
1697983936990,-262,4260,-299,0,100
1697983937102,-262,4260,-299,0,100
1697983937213,-262,4260,-299,0,100
1697983937327,-262,4260,-299,0,100
1697983937436,-262,4260,-299,0,100
1697983937542,-262,4260,-299,0,100
1697983937656,-262,4260,-299,0,100
1697983937768,-262,4260,-299,0,100
1697983937878,-262,4260,-299,0,100
1697983937992,-262,4260,-299,0,100
1697983938104,-262,4260,-299,0,100
1697983938213,-262,4260,-299,0,100
1697983938326,-262,4260,-299,0,100
1697983938440,-262,4260,-299,0,100
1697983938552,-262,4260,-299,0,100
1697983938661,-262,4260,-299,0,100
1697983938778,-262,4260,-299,0,100
1697983938894,-262,4260,-299,0,100
1697983939004,-262,4260,-299,0,100
1697983939114,-262,4260,-299,0,100
1697983939226,-262,4260,-299,0,100
1697983939337,-262,4260,-299,0,100
1697983939445,-262,4260,-299,0,100
1697983939556,-262,4260,-299,0,100
1697983939666,-262,4260,-299,0,100
1697983939775,-262,4260,-299,0,100
1697983939886,-262,4260,-299,0,100
1697983939995,-262,4260,-299,0,100
1697983940103,-262,4260,-299,0,100
1697983940211,-262,4260,-299,0,100
1697983940321,-262,4260,-299,0,100
1697983940434,-262,4260,-299,0,100
1697983940551,-262,4260,-299,0,100
1697983940660,-262,4260,-299,0,100
1697983940771,-262,4260,-299,0,100
1697983940880,-262,4260,-299,0,100
1697983940994,-262,4260,-299,0,100
1697983941106,-262,4260,-299,0,100
1697983941217,-262,4260,-299,0,100
1697983941328,-262,4260,-299,0,100
1697983941439,-262,4260,-299,0,100
1697983941551,-262,4260,-299,0,100
1697983941662,-262,4260,-299,0,100
1697983941772,-262,4260,-299,0,100
1697983941880,-262,4260,-299,0,100
1697983941991,-262,4260,-299,0,100
1697983942102,-262,4260,-299,0,100
1697983942216,-262,4260,-299,0,100
1697983942332,-262,4260,-299,0,100
1697983942448,-262,4260,-299,0,100
1697983942560,-262,4260,-299,0,100
1697983942673,-262,4260,-299,0,100
1697983942785,-262,4260,-299,0,100
1697983942895,-262,4260,-299,0,100
1697983943007,-262,4260,-299,0,100
1697983943120,-262,4260,-299,0,100
1697983943236,-262,4260,-299,0,100
1697983943349,-262,4260,-299,0,100
1697983943460,-262,4260,-299,0,100
1697983943569,-262,4260,-299,0,100
1697983943680,-262,4260,-299,0,100
1697983943796,-262,4260,-299,0,100
1697983943908,-262,4260,-299,0,100
1697983944024,-262,4260,-299,0,100
1697983944133,-262,4260,-299,0,100
1697983944245,-262,4260,-299,0,100
1697983944359,-262,4260,-299,0,100
1697983944469,-262,4260,-299,0,100
1697983944581,-262,4260,-299,0,100
1697983944693,-262,4260,-299,0,100
1697983944801,-262,4260,-299,0,100
1697983944912,-262,4260,-299,0,100
1697983945023,-262,4260,-299,0,100
1697983945133,-262,4260,-299,0,100
1697983945244,-262,4260,-299,0,100
1697983945353,-262,4260,-299,0,100
1697983945464,-262,4260,-299,0,100
1697983945575,-262,4260,-299,0,100
1697983945685,-262,4260,-299,0,100
1697983945795,-262,4260,-299,0,100
1697983945905,-262,4260,-299,0,100
1697983946018,-262,4260,-299,0,100
1697983946127,-262,4260,-299,0,100
1697983946236,-262,4260,-299,0,100
1697983946358,-262,4260,-299,0,100
1697983946468,-262,4260,-299,0,100
1697983946578,-262,4260,-299,0,100
1697983946686,-262,4260,-299,0,100
1697983946795,-262,4260,-299,0,100
1697983946904,-262,4260,-299,0,100
1697983947011,-262,4260,-299,0,100
1697983947120,-262,4260,-299,0,100
1697983947229,-262,4260,-299,0,100
1697983947340,-262,4260,-299,0,100
1697983947452,-262,4260,-299,0,100
1697983947564,-262,4260,-299,0,100
1697983947682,-262,4260,-299,0,100
1697983947802,-262,4260,-299,0,100
1697983947914,-262,4260,-299,0,100
1697983948030,-262,4260,-299,0,100
1697983948140,-262,4260,-299,0,100
1697983948250,-262,4260,-299,0,100
1697983948359,-262,4260,-299,0,100
1697983948468,-262,4260,-299,0,100
1697983948580,-262,4260,-299,0,100
1697983948689,-262,4260,-299,0,100
1697983948800,-262,4260,-299,0,100
1697983948908,-312,4260,-299,0,100
1697983949017,-312,4260,-299,0,100
1697983949126,-312,4260,-299,0,100
1697983949239,-312,4260,-299,0,100
1697983949350,-312,4260,-299,0,100
1697983949459,-312,4260,-299,0,100
1697983949571,-312,4260,-299,0,100
1697983949681,-312,4260,-299,0,100
1697983949791,-312,4260,-299,0,100
1697983949900,-312,4260,-299,0,100
1697983950007,-312,4260,-299,0,100
1697983950115,-312,4260,-299,0,100
1697983950224,-312,4260,-299,0,100
1697983950339,-312,4260,-299,0,100
1697983950452,-312,4260,-299,0,100
1697983950565,-312,4260,-299,0,100
1697983950673,-312,4260,-299,0,100
1697983950784,-312,4260,-299,0,100
1697983950896,-312,4260,-299,0,100
1697983951008,-312,4260,-299,0,100
1697983951117,-312,4260,-299,0,100
1697983951226,-312,4260,-299,0,100
1697983951341,-312,4260,-299,0,100
1697983951449,-312,4260,-299,0,100
1697983951566,-312,4260,-299,0,100
1697983951672,-312,4260,-299,0,100
1697983951779,-312,4260,-299,0,100
1697983951886,-312,4260,-299,0,100
1697983952001,-312,4260,-299,0,100
1697983952110,-312,4260,-299,0,100
1697983952273,-312,4260,-299,0,100
1697983952383,-312,4260,-299,0,100
1697983952491,-312,4260,-299,0,100
1697983952609,-312,4260,-299,0,100
1697983952721,-312,4260,-299,0,100
1697983952830,-312,4260,-299,0,100
1697983952940,-312,4260,-299,0,100
1697983953050,-312,4260,-299,0,100
1697983953158,-312,4260,-299,0,100
1697983953268,-312,4260,-299,0,100
1697983953387,-312,4260,-299,0,100
1697983953500,-312,4260,-299,0,100
1697983953611,-312,4260,-299,0,100
1697983953724,-312,4260,-299,0,100
1697983953835,-312,4260,-299,0,100
1697983953946,-312,4260,-299,0,100
1697983954059,-312,4260,-299,0,100
1697983954170,-312,4260,-299,0,100
1697983954280,-312,4260,-299,0,100
1697983954398,-312,4260,-299,0,100
1697983954517,-312,4260,-299,0,100
1697983954633,-312,4260,-299,0,100
1697983954743,-312,4260,-299,0,100
1697983954855,-312,4260,-299,0,100
1697983954965,-312,4260,-299,0,100
1697983955071,-312,4260,-299,0,100
1697983955179,-312,4260,-299,0,100
1697983955291,-312,4260,-299,0,100
1697983955403,-312,4260,-299,0,100
1697983955514,-312,4260,-299,0,100
1697983955623,-312,4260,-299,0,100
1697983955738,-312,4260,-299,0,100
1697983955852,-312,4260,-299,0,100
1697983955963,-312,4260,-299,0,100
1697983956074,-312,4260,-299,0,100
1697983956185,-312,4260,-299,0,100
1697983956294,-312,4260,-299,0,100
1697983956403,-312,4260,-299,0,100
1697983956513,-312,4260,-299,0,100
1697983956623,-312,4260,-299,0,100
1697983956733,-312,4260,-299,0,100
1697983956844,-312,4260,-299,0,100
1697983956955,-312,4260,-299,0,100
1697983957065,-312,4260,-299,0,100
1697983957177,-312,4260,-299,0,100
1697983957288,-312,4260,-299,0,100
1697983957398,-312,4260,-299,0,100
1697983957507,-312,4260,-299,0,100
1697983957616,-312,4260,-299,0,100
1697983957729,-312,4260,-299,0,100
1697983957839,-312,4260,-299,0,100
1697983957949,-312,4260,-299,0,100
1697983958066,-312,4260,-299,0,100
1697983958177,-312,4260,-299,0,100
1697983958289,-312,4260,-299,0,100
1697983958400,-312,4260,-299,0,100
1697983958509,-312,4260,-299,0,100
1697983958622,-312,4260,-299,0,100
1697983958730,-312,4260,-299,0,100
1697983958841,-312,4260,-299,0,100
1697983958952,-312,4260,-299,0,100
1697983959062,-312,4260,-299,0,100
1697983959174,-312,4260,-299,0,100
1697983959289,-312,4260,-299,0,100
1697983959398,-312,4260,-299,0,100
1697983959508,-312,4260,-299,0,100
1697983959618,-312,4260,-299,0,100
1697983959729,-312,4260,-299,0,100
1697983959841,-312,4260,-299,0,100
1697983959952,-312,4260,-299,0,100
1697983960063,-312,4260,-299,0,100
1697983960174,-312,4260,-299,0,100
1697983960282,-312,4260,-299,0,100
1697983960393,-312,4260,-299,0,100
1697983960504,-312,4260,-299,0,100
1697983960614,-312,4260,-299,0,100
1697983960723,-312,4260,-299,0,100
1697983960842,-312,4260,-299,0,100
1697983960956,-312,4260,-299,0,100
1697983961066,-312,4260,-299,0,100
1697983961177,-312,4260,-299,0,100
1697983961288,-312,4260,-299,0,100
1697983961397,-312,4260,-299,0,100
1697983961509,-312,4260,-299,0,100
1697983961618,-312,4260,-299,0,100
1697983961728,-312,4260,-299,0,100
1697983961841,-312,4260,-299,0,100
1697983961950,-312,4260,-299,0,100
1697983962060,-312,4260,-299,0,100
1697983962169,-312,4260,-299,0,100
1697983962279,-312,4260,-299,0,100
1697983962392,-312,4260,-299,0,100
1697983962503,-312,4260,-299,0,100
1697983962615,-312,4260,-299,0,100
1697983962727,-312,4260,-299,0,100
1697983962847,-312,4260,-299,0,100
1697983962961,-312,4260,-299,0,100
1697983963070,-312,4260,-299,0,100
1697983963182,-312,4260,-299,0,100
1697983963292,-312,4260,-299,0,100
1697983963403,-312,4260,-299,0,100
1697983963513,-312,4260,-299,0,100
1697983963621,-312,4260,-299,0,100
1697983963733,-312,4260,-299,0,100
1697983963845,-312,4260,-299,0,100
1697983963956,-312,4260,-299,0,100
1697983964067,-312,4260,-299,0,100
1697983964177,-312,4260,-299,0,100
1697983964286,-312,4260,-299,0,100
1697983964399,-312,4260,-299,0,100
1697983964508,-312,4260,-299,0,100
1697983964620,-312,4260,-299,0,100
1697983964730,-312,4260,-299,0,100
1697983964838,-312,4260,-299,0,100
1697983964948,-312,4260,-299,0,100
1697983965057,-312,4260,-299,0,100
1697983965166,-312,4260,-299,0,100
1697983965275,-312,4260,-299,0,100
1697983965383,-312,4260,-299,0,100
1697983965494,-312,4260,-299,0,100
1697983965611,-312,4260,-299,0,100
1697983965725,-312,4260,-299,0,100
1697983965836,-312,4260,-299,0,100
1697983965948,-312,4260,-299,0,100
1697983966059,-312,4260,-299,0,100
1697983966169,-312,4260,-299,0,100
1697983966280,-312,4260,-299,0,100
1697983966397,-312,4260,-299,0,100
1697983966510,-312,4260,-299,0,100
1697983966617,-312,4260,-299,0,100
1697983966725,-312,4260,-299,0,100
1697983966841,-312,4260,-299,0,100
1697983966952,-312,4260,-299,0,100
1697983967061,-312,4260,-299,0,100
1697983967170,-312,4260,-299,0,100
1697983967280,-312,4260,-299,0,100
1697983967389,-312,4260,-299,0,100
1697983967501,-312,4260,-299,0,100
1697983967609,-312,4260,-299,0,100
1697983967716,-312,4260,-299,0,100
1697983967828,-312,4260,-299,0,100
1697983967939,-312,4260,-299,0,100
1697983968049,-312,4260,-299,0,100
1697983968162,-312,4260,-299,0,100
1697983968271,-312,4260,-299,0,100
1697983968382,-312,4260,-299,0,100
1697983968489,-312,4260,-299,0,100
1697983968596,-312,4260,-299,0,100
1697983968705,-312,4260,-299,0,100
1697983968816,-312,4260,-299,0,100
1697983968926,-312,4260,-299,0,100
1697983969036,-312,4260,-299,0,100
1697983969146,-312,4260,-299,0,100
1697983969256,-312,4260,-299,0,100
1697983969369,-312,4260,-299,0,100
1697983969479,-312,4260,-299,0,100
1697983969590,-312,4260,-299,0,100
1697983969701,-312,4260,-299,0,100
1697983969808,-312,4260,-299,0,100
1697983969917,-312,4260,-299,0,100
1697983970027,-312,4260,-299,0,100
1697983970150,-312,4260,-299,0,100
1697983970259,-312,4260,-299,0,100
1697983970369,-312,4260,-299,0,100
1697983970478,-312,4260,-299,0,100
1697983970587,-312,4260,-299,0,100
1697983970696,-312,4260,-299,0,100
1697983970806,-312,4260,-299,0,100
1697983970916,-312,4260,-299,0,100
1697983971027,-312,4260,-299,0,100
1697983971142,-312,4260,-299,0,100
1697983971252,-312,4260,-299,0,100
1697983971362,-312,4260,-299,0,100
1697983971474,-312,4260,-299,0,100
1697983971583,-312,4260,-299,0,100
1697983971692,-312,4260,-299,0,100
1697983971801,-312,4260,-299,0,100
1697983971907,-312,4260,-299,0,100
1697983972023,-312,4260,-299,0,100
1697983972134,-312,4260,-299,0,100
1697983972252,-312,4260,-299,0,100
1697983972361,-312,4260,-299,0,100
1697983972470,-312,4260,-299,0,100
1697983972577,-312,4260,-299,0,100
1697983972689,-312,4260,-299,0,100
1697983972800,-312,4260,-299,0,100
1697983972910,-312,4260,-299,0,100
1697983973022,-312,4260,-299,0,100
1697983973131,-312,4260,-299,0,100
1697983973241,-312,4260,-299,0,100
1697983973351,-312,4260,-299,0,100
1697983973461,-312,4260,-299,0,100
1697983973574,-312,4260,-299,0,100
1697983973685,-312,4260,-299,0,100
1697983973793,-312,4260,-299,0,100
1697983973907,-312,4260,-299,0,100
1697983974015,-312,4260,-299,0,100
1697983974125,-312,4260,-299,0,100
1697983974235,-312,4260,-299,0,100
1697983974347,-312,4260,-299,0,100
1697983974459,-312,4260,-299,0,100
1697983974572,-312,4260,-299,0,100
1697983974680,-312,4260,-299,0,100
1697983974791,-312,4260,-299,0,100
1697983974900,-312,4260,-299,0,100
1697983975011,-312,4260,-299,0,100
1697983975122,-312,4260,-299,0,100
1697983975230,-312,4260,-299,0,100
1697983975343,-312,4260,-299,0,100
1697983975451,-312,4260,-299,0,100
1697983975562,-312,4260,-299,0,100
1697983975673,-312,4260,-299,0,100
1697983975781,-312,4260,-299,0,100
1697983975892,-312,4260,-299,0,100
1697983976001,-312,4260,-299,0,100
1697983976107,-312,4260,-299,0,100
1697983976216,-312,4260,-299,0,100
1697983976328,-312,4260,-299,0,100
1697983976437,-312,4260,-299,0,100
1697983976544,-312,4260,-299,0,100
1697983976651,-312,4260,-299,0,100
1697983976764,-312,4260,-299,0,100
1697983976874,-312,4260,-299,0,100
1697983976983,-312,4260,-299,0,100
1697983977092,-312,4260,-299,0,100
1697983977201,-312,4260,-299,0,100
1697983977309,-312,4260,-299,0,100
1697983977418,-312,4260,-299,0,100
1697983977530,-312,4260,-299,0,100
1697983977641,-312,4260,-299,0,100
1697983977750,-312,4260,-299,0,100
1697983977860,-312,4260,-299,0,100
1697983977972,-312,4260,-299,0,100
1697983978084,-312,4260,-299,0,100
1697983978195,-312,4260,-299,0,100
1697983978305,-312,4260,-299,0,100
1697983978415,-312,4260,-299,0,100
1697983978526,-312,4260,-299,0,100
1697983978638,-312,4260,-299,0,100
1697983978747,-312,4260,-299,0,100
1697983978854,-312,4260,-299,0,100
1697983978967,-312,4260,-299,0,100
1697983979077,-312,4260,-299,0,100
1697983979183,-307,4260,-305,0,100
1697983979293,-307,4260,-305,0,100
1697983979403,-307,4260,-305,0,100
1697983979507,-307,4260,-305,0,100
1697983979615,-307,4260,-305,0,100
1697983979725,-307,4260,-305,0,100
1697983979834,-307,4260,-305,0,100
1697983979944,-307,4260,-305,0,100
1697983980057,-307,4260,-305,0,100
1697983980166,-307,4260,-305,0,100
1697983980276,-307,4260,-305,0,100
1697983980384,-307,4260,-305,0,100
1697983980494,-307,4260,-305,0,100
1697983980602,-307,4260,-305,0,100
1697983980714,-307,4260,-305,0,100
1697983980824,-307,4260,-305,0,100
1697983980933,-307,4260,-305,0,100
1697983981041,-307,4260,-305,0,100
1697983981146,-307,4260,-305,0,100
1697983981256,-307,4260,-305,0,100
1697983981366,-307,4260,-305,0,100
1697983981478,-307,4260,-305,0,100
1697983981586,-307,4260,-305,0,100
1697983981696,-307,4260,-305,0,100
1697983981805,-307,4260,-305,0,100
1697983981915,-307,4260,-305,0,100
1697983982026,-307,4260,-305,0,100
1697983982135,-307,4260,-305,0,100
1697983982244,-307,4260,-305,0,100
1697983982353,-307,4260,-305,0,100
1697983982463,-307,4260,-305,0,100
1697983982572,-307,4260,-305,0,100
1697983982681,-307,4260,-305,0,100
1697983982789,-307,4260,-305,0,100
1697983982898,-307,4260,-305,0,100
1697983983006,-307,4260,-305,0,100
1697983983117,-307,4260,-305,0,100
1697983983225,-307,4260,-305,0,100
1697983983336,-307,4260,-305,0,100
1697983983446,-307,4260,-305,0,100
1697983983562,-307,4260,-305,0,100
1697983983673,-307,4260,-305,0,100
1697983983782,-307,4260,-305,0,100
1697983983892,-307,4260,-305,0,100
1697983983999,-307,4260,-305,0,100
1697983984105,-307,4260,-305,0,100
1697983984215,-307,4260,-305,0,100
1697983984324,-307,4260,-305,0,100
1697983984432,-307,4260,-305,0,100
1697983984540,-307,4260,-305,0,100
1697983984649,-307,4260,-305,0,100
1697983984759,-307,4260,-305,0,100
1697983984868,-307,4260,-305,0,100
1697983984982,-307,4260,-305,0,100
1697983985097,-307,4260,-305,0,100
1697983985206,-307,4260,-305,0,100
1697983985317,-307,4260,-305,0,100
1697983985425,-307,4260,-305,0,100
1697983985534,-307,4260,-305,0,100
1697983985646,-307,4260,-305,0,100
1697983985755,-307,4260,-305,0,100
1697983985865,-307,4260,-305,0,100
1697983985974,-307,4260,-305,0,100
1697983986084,-307,4260,-305,0,100
1697983986190,-307,4260,-305,0,100
1697983986299,-307,4260,-305,0,100
1697983986409,-307,4260,-305,0,100
1697983986515,-307,4260,-305,0,100
1697983986621,-307,4260,-305,0,100
1697983986730,-307,4260,-305,0,100
1697983986837,-307,4260,-305,0,100
1697983986946,-307,4260,-305,0,100
1697983987057,-307,4260,-305,0,100
