Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697981823685,-473,4260,-608,0,100
1697981823794,-473,4260,-608,0,100
1697981823905,-473,4260,-608,0,100
1697981824029,-473,4260,-608,0,100
1697981824143,-473,4260,-608,0,100
1697981824257,-473,4260,-608,0,100
1697981824370,-473,4260,-608,0,100
1697981824484,-473,4260,-608,0,100
1697981824596,-473,4260,-608,0,100
1697981824705,-473,4260,-608,0,100
1697981824814,-473,4260,-608,0,100
1697981824923,-473,4260,-608,0,100
1697981825033,-473,4260,-608,0,100
1697981825140,-473,4260,-608,0,100
1697981825250,-473,4260,-608,0,100
1697981825361,-473,4260,-608,0,100
1697981825470,-473,4260,-608,0,100
1697981825584,-473,4260,-608,0,100
1697981825701,-473,4260,-608,0,100
1697981825813,-473,4260,-608,0,100
1697981825927,-473,4260,-608,0,100
1697981826037,-473,4260,-608,0,100
1697981826147,-473,4260,-608,0,100
1697981826266,-473,4260,-608,0,100
1697981826375,-473,4260,-608,0,100
1697981826488,-473,4260,-608,0,100
1697981826602,-473,4260,-608,0,100
1697981826712,-473,4260,-608,0,100
1697981826826,-473,4260,-608,0,100
1697981826939,-473,4260,-608,0,100
1697981827053,-473,4260,-608,0,100
1697981827167,-473,4260,-608,0,100
1697981827275,-473,4260,-608,0,100
1697981827392,-473,4260,-608,0,100
1697981827504,-473,4260,-608,0,100
1697981827615,-473,4260,-608,0,100
1697981827728,-473,4260,-608,0,100
1697981827842,-473,4260,-608,0,100
1697981827954,-473,4260,-608,0,100
1697981828065,-473,4260,-608,0,100
1697981828177,-473,4260,-608,0,100
1697981828288,-473,4260,-608,0,100
1697981828401,-473,4260,-608,0,100
1697981828515,-473,4260,-608,0,100
1697981828627,-473,4260,-608,0,100
1697981828742,-473,4260,-608,0,100
1697981828855,-473,4260,-608,0,100
1697981828968,-473,4260,-608,0,100
1697981829082,-473,4260,-608,0,100
1697981829197,-473,4260,-608,0,100
1697981829306,-473,4260,-608,0,100
1697981829424,-473,4260,-608,0,100
1697981829543,-473,4260,-608,0,100
1697981829671,-473,4260,-608,0,100
1697981829786,-473,4260,-608,0,100
1697981829897,-473,4260,-608,0,100
1697981830010,-473,4260,-608,0,100
1697981830124,-473,4260,-608,0,100
1697981830239,-473,4260,-608,0,100
1697981830360,-473,4260,-608,0,100
1697981830473,-473,4260,-608,0,100
1697981830586,-473,4260,-608,0,100
1697981830696,-473,4260,-608,0,100
1697981830805,-473,4260,-608,0,100
1697981830915,-473,4260,-608,0,100
1697981831025,-473,4260,-608,0,100
1697981831137,-473,4260,-608,0,100
1697981831247,-473,4260,-608,0,100
1697981831358,-473,4260,-608,0,100
1697981831469,-473,4260,-608,0,100
1697981831580,149,4260,109,0,100
1697981831690,149,4260,109,0,100
1697981831801,149,4260,109,0,100
1697981831911,149,4260,109,0,100
1697981832027,149,4260,109,0,100
1697981832139,149,4260,109,0,100
1697981832249,149,4260,109,0,100
1697981832359,149,4260,109,0,100
1697981832469,149,4260,109,0,100
1697981832581,149,4260,109,0,100
1697981832699,149,4260,109,0,100
1697981832811,149,4260,109,0,100
1697981832921,149,4260,109,0,100
1697981833029,149,4260,109,0,100
1697981833142,149,4260,109,0,100
1697981833255,149,4260,109,0,100
1697981833366,149,4260,109,0,100
1697981833479,149,4260,109,0,100
1697981833592,149,4260,109,0,100
1697981833707,149,4260,109,0,100
1697981833816,149,4260,109,0,100
1697981833927,149,4260,109,0,100
1697981834037,149,4260,109,0,100
1697981834149,149,4260,109,0,100
1697981834259,149,4260,109,0,100
1697981834375,149,4260,109,0,100
1697981834482,149,4260,109,0,100
1697981834599,149,4260,109,0,100
1697981834712,149,4260,109,0,100
1697981834824,149,4260,109,0,100
1697981834933,149,4260,109,0,100
1697981835044,149,4260,109,0,100
1697981835153,149,4260,109,0,100
1697981835272,149,4260,109,0,100
1697981835385,149,4260,109,0,100
1697981835498,149,4260,109,0,100
1697981835612,149,4260,109,0,100
1697981835731,149,4260,109,0,100
1697981835842,149,4260,109,0,100
1697981835953,149,4260,109,0,100
1697981836064,149,4260,109,0,100
1697981836175,149,4260,109,0,100
1697981836286,149,4260,109,0,100
1697981836395,149,4260,109,0,100
1697981836506,149,4260,109,0,100
1697981836618,149,4260,109,0,100
1697981836729,149,4260,109,0,100
1697981836839,149,4260,109,0,100
1697981836952,149,4260,109,0,100
1697981837063,149,4260,109,0,100
1697981837172,149,4260,109,0,100
1697981837281,149,4260,109,0,100
1697981837388,149,4260,109,0,100
1697981837494,149,4260,109,0,100
1697981837601,149,4260,109,0,100
1697981837710,149,4260,109,0,100
1697981837817,149,4260,109,0,100
1697981837929,149,4260,109,0,100
1697981838039,149,4260,109,0,100
1697981838163,149,4260,109,0,100
1697981838273,149,4260,109,0,100
1697981838377,149,4260,109,0,100
1697981838495,149,4260,109,0,100
1697981838605,149,4260,109,0,100
1697981838722,149,4260,109,0,100
1697981838835,149,4260,109,0,100
1697981838947,149,4260,109,0,100
1697981839066,149,4260,109,0,100
1697981839177,149,4260,109,0,100
1697981839289,149,4260,109,0,100
1697981839399,149,4260,109,0,100
1697981839512,149,4260,109,0,100
1697981839622,149,4260,109,0,100
1697981839728,149,4260,109,0,100
1697981839840,149,4260,109,0,100
1697981839951,149,4260,109,0,100
1697981840062,149,4260,109,0,100
1697981840173,149,4260,109,0,100
1697981840288,149,4260,109,0,100
1697981840397,149,4260,109,0,100
1697981840503,149,4260,109,0,100
1697981840614,149,4260,109,0,100
1697981840725,149,4260,109,0,100
1697981840833,149,4260,109,0,100
1697981840943,149,4260,109,0,100
1697981841056,149,4260,109,0,100
1697981841167,149,4260,109,0,100
1697981841276,149,4260,109,0,100
1697981841387,149,4260,109,0,100
1697981841497,149,4260,109,0,100
1697981841608,149,4260,109,0,100
1697981841717,149,4260,109,0,100
1697981841828,149,4260,109,0,100
1697981841938,149,4260,109,0,100
1697981842051,149,4260,109,0,100
1697981842161,91,4260,159,0,100
1697981842266,91,4260,159,0,100
1697981842373,91,4260,159,0,100
1697981842483,91,4260,159,0,100
1697981842593,91,4260,159,0,100
1697981842705,91,4260,159,0,100
1697981842816,91,4260,159,0,100
1697981842928,91,4260,159,0,100
1697981843038,91,4260,159,0,100
1697981843147,91,4260,159,0,100
1697981843262,91,4260,159,0,100
1697981843372,91,4260,159,0,100
1697981843481,91,4260,159,0,100
1697981843591,91,4260,159,0,100
1697981843701,91,4260,159,0,100
1697981843810,91,4260,159,0,100
1697981843920,91,4260,159,0,100
1697981844032,91,4260,159,0,100
1697981844141,91,4260,159,0,100
1697981844251,91,4260,159,0,100
1697981844362,91,4260,159,0,100
1697981844472,91,4260,159,0,100
1697981844582,91,4260,159,0,100
1697981844690,91,4260,159,0,100
1697981844802,91,4260,159,0,100
1697981844910,91,4260,159,0,100
1697981845020,91,4260,159,0,100
1697981845132,91,4260,159,0,100
1697981845248,91,4260,159,0,100
1697981845359,91,4260,159,0,100
1697981845477,91,4260,159,0,100
1697981845587,91,4260,159,0,100
1697981845698,91,4260,159,0,100
1697981845810,91,4260,159,0,100
1697981845930,91,4260,159,0,100
1697981846043,91,4260,159,0,100
1697981846153,91,4260,159,0,100
1697981846263,91,4260,159,0,100
1697981846374,91,4260,159,0,100
1697981846483,91,4260,159,0,100
1697981846595,91,4260,159,0,100
1697981846708,91,4260,159,0,100
1697981846820,91,4260,159,0,100
1697981846929,91,4260,159,0,100
1697981847038,91,4260,159,0,100
1697981847148,91,4260,159,0,100
1697981847260,91,4260,159,0,100
1697981847369,91,4260,159,0,100
1697981847478,91,4260,159,0,100
1697981847588,91,4260,159,0,100
1697981847695,91,4260,159,0,100
1697981847804,91,4260,159,0,100
1697981847913,91,4260,159,0,100
1697981848026,91,4260,159,0,100
1697981848135,91,4260,159,0,100
1697981848241,91,4260,159,0,100
1697981848350,91,4260,159,0,100
1697981848459,91,4260,159,0,100
1697981848572,91,4260,159,0,100
1697981848687,91,4260,159,0,100
1697981848798,91,4260,159,0,100
1697981848909,91,4260,159,0,100
1697981849020,91,4260,159,0,100
1697981849131,91,4260,159,0,100
1697981849246,91,4260,159,0,100
1697981849357,91,4260,159,0,100
1697981849469,91,4260,159,0,100
1697981849583,91,4260,159,0,100
1697981849693,91,4260,159,0,100
1697981849801,91,4260,159,0,100
1697981849911,91,4260,159,0,100
1697981850024,91,4260,159,0,100
1697981850134,91,4260,159,0,100
1697981850244,91,4260,159,0,100
1697981850355,91,4260,159,0,100
1697981850464,91,4260,159,0,100
1697981850575,91,4260,159,0,100
1697981850683,91,4260,159,0,100
1697981850792,91,4260,159,0,100
1697981850902,91,4260,159,0,100
1697981851011,91,4260,159,0,100
1697981851121,91,4260,159,0,100
1697981851231,91,4260,159,0,100
1697981851342,91,4260,159,0,100
1697981851453,91,4260,159,0,100
1697981851566,91,4260,159,0,100
1697981851678,91,4260,159,0,100
1697981851787,91,4260,159,0,100
1697981851900,91,4260,159,0,100
1697981852010,91,4260,159,0,100
1697981852117,91,4260,159,0,100
1697981852228,91,4260,159,0,100
1697981852338,91,4260,159,0,100
1697981852451,91,4260,159,0,100
1697981852561,91,4260,159,0,100
1697981852671,162,4260,172,0,100
1697981852783,162,4260,172,0,100
1697981852894,162,4260,172,0,100
1697981853002,162,4260,172,0,100
1697981853111,162,4260,172,0,100
1697981853220,162,4260,172,0,100
1697981853330,162,4260,172,0,100
1697981853440,162,4260,172,0,100
1697981853546,162,4260,172,0,100
1697981853655,162,4260,172,0,100
1697981853768,162,4260,172,0,100
1697981853877,162,4260,172,0,100
1697981853985,162,4260,172,0,100
1697981854097,162,4260,172,0,100
1697981854206,162,4260,172,0,100
1697981854318,162,4260,172,0,100
1697981854428,162,4260,172,0,100
1697981854538,162,4260,172,0,100
1697981854654,162,4260,172,0,100
1697981854763,162,4260,172,0,100
1697981854872,162,4260,172,0,100
1697981854986,162,4260,172,0,100
1697981855096,162,4260,172,0,100
1697981855206,162,4260,172,0,100
1697981855319,162,4260,172,0,100
1697981855428,162,4260,172,0,100
1697981855539,162,4260,172,0,100
1697981855648,162,4260,172,0,100
1697981855757,162,4260,172,0,100
1697981855869,162,4260,172,0,100
1697981855980,162,4260,172,0,100
1697981856087,162,4260,172,0,100
1697981856198,162,4260,172,0,100
1697981856309,162,4260,172,0,100
1697981856419,162,4260,172,0,100
1697981856529,162,4260,172,0,100
1697981856641,162,4260,172,0,100
1697981856749,162,4260,172,0,100
1697981856860,162,4260,172,0,100
1697981856971,162,4260,172,0,100
1697981857083,162,4260,172,0,100
1697981857194,162,4260,172,0,100
1697981857304,162,4260,172,0,100
1697981857413,162,4260,172,0,100
1697981857532,162,4260,172,0,100
1697981857640,162,4260,172,0,100
1697981857753,162,4260,172,0,100
1697981857862,162,4260,172,0,100
1697981857977,162,4260,172,0,100
1697981858092,162,4260,172,0,100
1697981858203,162,4260,172,0,100
1697981858315,162,4260,172,0,100
1697981858429,162,4260,172,0,100
1697981858541,162,4260,172,0,100
1697981858653,162,4260,172,0,100
1697981858765,162,4260,172,0,100
1697981858875,162,4260,172,0,100
1697981858995,162,4260,172,0,100
1697981859104,162,4260,172,0,100
1697981859214,162,4260,172,0,100
1697981859324,162,4260,172,0,100
1697981859434,162,4260,172,0,100
1697981859543,162,4260,172,0,100
1697981859654,162,4260,172,0,100
1697981859761,162,4260,172,0,100
1697981859871,162,4260,172,0,100
1697981859979,162,4260,172,0,100
1697981860091,162,4260,172,0,100
1697981860209,162,4260,172,0,100
1697981860318,162,4260,172,0,100
1697981860430,162,4260,172,0,100
1697981860535,162,4260,172,0,100
1697981860642,162,4260,172,0,100
1697981860752,162,4260,172,0,100
1697981860862,162,4260,172,0,100
1697981860974,162,4260,172,0,100
1697981861084,162,4260,172,0,100
1697981861195,162,4260,172,0,100
1697981861305,162,4260,172,0,100
1697981861416,162,4260,172,0,100
1697981861525,162,4260,172,0,100
1697981861636,162,4260,172,0,100
1697981861744,162,4260,172,0,100
1697981861855,162,4260,172,0,100
1697981861968,162,4260,172,0,100
1697981862076,162,4260,172,0,100
1697981862187,162,4260,172,0,100
1697981862296,162,4260,172,0,100
1697981862405,162,4260,172,0,100
1697981862514,162,4260,172,0,100
1697981862627,162,4260,172,0,100
1697981862737,162,4260,172,0,100
1697981862844,162,4260,172,0,100
1697981862954,162,4260,172,0,100
1697981863063,162,4260,172,0,100
1697981863171,162,4260,172,0,100
1697981863279,162,4260,172,0,100
1697981863389,162,4260,172,0,100
1697981863498,164,4260,172,0,100
1697981863608,164,4260,172,0,100
1697981863717,164,4260,172,0,100
1697981863826,164,4260,172,0,100
1697981863944,164,4260,172,0,100
1697981864055,164,4260,172,0,100
1697981864166,164,4260,172,0,100
1697981864276,164,4260,172,0,100
1697981864388,164,4260,172,0,100
1697981864497,164,4260,172,0,100
1697981864609,164,4260,172,0,100
1697981864721,164,4260,172,0,100
1697981864830,164,4260,172,0,100
1697981864939,164,4260,172,0,100
1697981865049,164,4260,172,0,100
1697981865161,164,4260,172,0,100
1697981865271,164,4260,172,0,100
1697981865381,164,4260,172,0,100
1697981865493,164,4260,172,0,100
1697981865609,164,4260,172,0,100
1697981865720,164,4260,172,0,100
1697981865832,164,4260,172,0,100
1697981865943,164,4260,172,0,100
1697981866055,164,4260,172,0,100
1697981866163,164,4260,172,0,100
1697981866274,164,4260,172,0,100
1697981866384,164,4260,172,0,100
1697981866492,164,4260,172,0,100
1697981866601,164,4260,172,0,100
1697981866716,164,4260,172,0,100
1697981866826,164,4260,172,0,100
1697981866939,164,4260,172,0,100
1697981867051,164,4260,172,0,100
1697981867157,164,4260,172,0,100
1697981867264,164,4260,172,0,100
1697981867373,164,4260,172,0,100
1697981867479,164,4260,172,0,100
1697981867588,164,4260,172,0,100
1697981867698,164,4260,172,0,100
1697981867809,164,4260,172,0,100
1697981867917,164,4260,172,0,100
1697981868029,164,4260,172,0,100
1697981868141,164,4260,172,0,100
1697981868251,164,4260,172,0,100
1697981868357,164,4260,172,0,100
1697981868463,164,4260,172,0,100
1697981868578,164,4260,172,0,100
1697981868690,164,4260,172,0,100
1697981868801,164,4260,172,0,100
1697981868913,164,4260,172,0,100
1697981869024,164,4260,172,0,100
1697981869133,164,4260,172,0,100
1697981869244,164,4260,172,0,100
1697981869354,164,4260,172,0,100
1697981869465,164,4260,172,0,100
1697981869576,164,4260,172,0,100
1697981869688,164,4260,172,0,100
1697981869798,164,4260,172,0,100
1697981869907,164,4260,172,0,100
1697981870015,164,4260,172,0,100
1697981870126,164,4260,172,0,100
1697981870233,164,4260,172,0,100
1697981870345,164,4260,172,0,100
1697981870454,164,4260,172,0,100
1697981870569,164,4260,172,0,100
1697981870684,164,4260,172,0,100
1697981870796,164,4260,172,0,100
1697981870905,164,4260,172,0,100
1697981871024,164,4260,172,0,100
1697981871134,164,4260,172,0,100
1697981871244,164,4260,172,0,100
1697981871351,164,4260,172,0,100
1697981871462,164,4260,172,0,100
1697981871572,164,4260,172,0,100
1697981871677,164,4260,172,0,100
1697981871782,164,4260,172,0,100
1697981871889,164,4260,172,0,100
1697981871996,164,4260,172,0,100
1697981872101,164,4260,172,0,100
1697981872210,164,4260,172,0,100
1697981872316,164,4260,172,0,100
1697981872424,164,4260,172,0,100
1697981872530,164,4260,172,0,100
1697981872641,164,4260,172,0,100
1697981872750,164,4260,172,0,100
1697981872858,164,4260,172,0,100
1697981872965,164,4260,172,0,100
1697981873073,164,4260,172,0,100
1697981873182,164,4260,172,0,100
1697981873292,164,4260,172,0,100
1697981873403,164,4260,172,0,100
1697981873514,164,4260,172,0,100
1697981873623,164,4260,172,0,100
1697981873731,164,4260,172,0,100
1697981873839,164,4260,172,0,100
1697981873951,164,4260,172,0,100
1697981874061,227,4260,172,0,100
1697981874169,227,4260,145,0,100
1697981874281,227,4260,145,0,100
1697981874389,227,4260,145,0,100
1697981874499,227,4260,145,0,100
1697981874610,227,4260,145,0,100
1697981874720,227,4260,145,0,100
1697981874831,227,4260,145,0,100
1697981874940,227,4260,145,0,100
1697981875047,227,4260,145,0,100
1697981875155,227,4260,145,0,100
1697981875264,227,4260,145,0,100
1697981875376,227,4260,145,0,100
1697981875485,227,4260,145,0,100
1697981875594,227,4260,145,0,100
1697981875706,227,4260,145,0,100
1697981875817,227,4260,145,0,100
1697981875933,227,4260,145,0,100
1697981876044,227,4260,145,0,100
1697981876152,227,4260,145,0,100
1697981876261,227,4260,145,0,100
1697981876373,227,4260,145,0,100
1697981876482,227,4260,145,0,100
1697981876590,227,4260,145,0,100
1697981876700,227,4260,145,0,100
1697981876809,227,4260,145,0,100
1697981876918,227,4260,145,0,100
1697981877024,227,4260,145,0,100
1697981877132,227,4260,145,0,100
1697981877241,227,4260,145,0,100
1697981877352,227,4260,145,0,100
1697981877462,227,4260,145,0,100
1697981877573,227,4260,145,0,100
1697981877682,227,4260,145,0,100
1697981877791,227,4260,145,0,100
1697981877901,227,4260,145,0,100
1697981878010,227,4260,145,0,100
1697981878119,227,4260,145,0,100
1697981878228,227,4260,145,0,100
1697981878337,227,4260,145,0,100
1697981878445,227,4260,145,0,100
1697981878557,227,4260,145,0,100
1697981878668,227,4260,145,0,100
1697981878776,227,4260,145,0,100
1697981878886,227,4260,145,0,100
1697981878997,227,4260,145,0,100
1697981879107,227,4260,145,0,100
1697981879220,227,4260,145,0,100
1697981879332,227,4260,145,0,100
1697981879441,227,4260,145,0,100
1697981879559,227,4260,145,0,100
1697981879672,227,4260,145,0,100
1697981879780,227,4260,145,0,100
1697981879887,227,4260,145,0,100
1697981879995,227,4260,145,0,100
1697981880104,227,4260,145,0,100
1697981880210,227,4260,145,0,100
1697981880317,227,4260,145,0,100
1697981880431,227,4260,145,0,100
1697981880542,227,4260,145,0,100
1697981880657,227,4260,145,0,100
1697981880764,227,4260,145,0,100
1697981880873,227,4260,145,0,100
1697981880984,227,4260,145,0,100
1697981881093,227,4260,145,0,100
1697981881201,227,4260,145,0,100
1697981881305,227,4260,145,0,100
1697981881413,227,4260,145,0,100
1697981881528,227,4260,145,0,100
1697981881638,227,4260,145,0,100
1697981881745,227,4260,145,0,100
1697981881856,227,4260,145,0,100
1697981881964,227,4260,145,0,100
1697981882072,227,4260,145,0,100
1697981882179,227,4260,145,0,100
1697981882293,227,4260,145,0,100
1697981882403,227,4260,145,0,100
1697981882511,227,4260,145,0,100
1697981882622,227,4260,145,0,100
1697981882730,227,4260,145,0,100
1697981882840,227,4260,145,0,100
1697981882949,227,4260,145,0,100
1697981883059,227,4260,145,0,100
1697981883172,227,4260,145,0,100
1697981883284,227,4260,145,0,100
1697981883393,227,4260,145,0,100
1697981883504,227,4260,145,0,100
1697981883613,227,4260,145,0,100
1697981883723,227,4260,145,0,100
1697981883831,227,4260,145,0,100
1697981883938,227,4260,145,0,100
1697981884044,227,4260,145,0,100
1697981884154,227,4260,145,0,100
1697981884263,227,4260,145,0,100
1697981884372,227,4260,145,0,100
1697981884478,227,4260,145,0,100
1697981884586,227,4260,145,0,100
1697981884696,182,4260,176,0,100
1697981884806,182,4260,176,0,100
1697981884919,182,4260,176,0,100
1697981885026,182,4260,176,0,100
1697981885135,182,4260,176,0,100
1697981885245,182,4260,176,0,100
1697981885354,182,4260,176,0,100
1697981885471,182,4260,176,0,100
1697981885575,182,4260,176,0,100
1697981885682,182,4260,176,0,100
1697981885791,182,4260,176,0,100
1697981885901,182,4260,176,0,100
1697981886010,182,4260,176,0,100
1697981886118,182,4260,176,0,100
1697981886222,182,4260,176,0,100
1697981886326,182,4260,176,0,100
1697981886435,182,4260,176,0,100
1697981886543,182,4260,176,0,100
1697981886652,182,4260,176,0,100
1697981886760,182,4260,176,0,100
1697981886869,182,4260,176,0,100
1697981886973,182,4260,176,0,100
1697981887078,182,4260,176,0,100
1697981887185,182,4260,176,0,100
1697981887292,182,4260,176,0,100
1697981887398,182,4260,176,0,100
1697981887507,182,4260,176,0,100
1697981887611,182,4260,176,0,100
1697981887720,182,4260,176,0,100
1697981887828,182,4260,176,0,100
1697981887937,182,4260,176,0,100
1697981888045,182,4260,176,0,100
1697981888153,182,4260,176,0,100
1697981888260,182,4260,176,0,100
1697981888368,182,4260,176,0,100
1697981888476,182,4260,176,0,100
1697981888581,182,4260,176,0,100
1697981888689,182,4260,176,0,100
1697981888798,182,4260,176,0,100
1697981888906,182,4260,176,0,100
1697981889014,182,4260,176,0,100
1697981889120,182,4260,176,0,100
1697981889225,182,4260,176,0,100
1697981889331,182,4260,176,0,100
1697981889440,182,4260,176,0,100
1697981889546,182,4260,176,0,100
1697981889655,182,4260,176,0,100
1697981889761,182,4260,176,0,100
1697981889870,182,4260,176,0,100
1697981889977,182,4260,176,0,100
1697981890085,182,4260,176,0,100
1697981890193,182,4260,176,0,100
1697981890298,182,4260,176,0,100
1697981890406,182,4260,176,0,100
1697981890522,182,4260,176,0,100
1697981890636,182,4260,176,0,100
1697981890747,182,4260,176,0,100
1697981890855,182,4260,176,0,100
1697981890964,182,4260,176,0,100
1697981891073,182,4260,176,0,100
1697981891186,182,4260,176,0,100
1697981891293,182,4260,176,0,100
1697981891402,182,4260,176,0,100
1697981891510,182,4260,176,0,100
1697981891620,182,4260,176,0,100
1697981891731,182,4260,176,0,100
1697981891841,182,4260,176,0,100
1697981891953,182,4260,176,0,100
1697981892064,182,4260,176,0,100
1697981892173,182,4260,176,0,100
1697981892281,182,4260,176,0,100
1697981892388,182,4260,176,0,100
1697981892499,182,4260,176,0,100
1697981892606,182,4260,176,0,100
1697981892715,182,4260,176,0,100
1697981892823,182,4260,176,0,100
1697981892932,182,4260,176,0,100
1697981893040,182,4260,176,0,100
1697981893149,182,4260,176,0,100
1697981893257,182,4260,176,0,100
1697981893366,182,4260,176,0,100
1697981893473,182,4260,176,0,100
1697981893584,182,4260,176,0,100
1697981893691,182,4260,176,0,100
1697981893803,182,4260,176,0,100
1697981893913,182,4260,176,0,100
1697981894023,182,4260,176,0,100
1697981894132,182,4260,176,0,100
1697981894241,182,4260,176,0,100
1697981894351,182,4260,176,0,100
1697981894461,182,4260,176,0,100
1697981894574,182,4260,176,0,100
1697981894685,182,4260,176,0,100
1697981894794,182,4260,176,0,100
1697981894902,182,4260,176,0,100
1697981895011,182,4260,176,0,100
1697981895122,182,4260,176,0,100
1697981895228,211,4260,173,0,100
1697981895337,211,4260,173,0,100
1697981895444,211,4260,173,0,100
1697981895551,211,4260,173,0,100
1697981895663,211,4260,173,0,100
1697981895774,211,4260,173,0,100
1697981895884,211,4260,173,0,100
1697981895999,211,4260,173,0,100
1697981896108,211,4260,173,0,100
1697981896220,211,4260,173,0,100
1697981896329,211,4260,173,0,100
1697981896447,211,4260,173,0,100
1697981896558,211,4260,173,0,100
1697981896667,211,4260,173,0,100
1697981896776,211,4260,173,0,100
1697981896884,211,4260,173,0,100
1697981896993,211,4260,173,0,100
1697981897100,211,4260,173,0,100
1697981897213,211,4260,173,0,100
1697981897322,211,4260,173,0,100
1697981897431,211,4260,173,0,100
1697981897540,211,4260,173,0,100
