Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697981401998,57,4260,39,0,100
1697981402105,57,4260,39,0,100
1697981402211,57,4260,39,0,100
1697981402317,57,4260,39,0,100
1697981402424,57,4260,39,0,100
1697981402529,57,4260,39,0,100
1697981402637,57,4260,39,0,100
1697981402743,57,4260,39,0,100
1697981402850,57,4260,39,0,100
1697981402956,57,4260,39,0,100
1697981403063,57,4260,39,0,100
1697981403170,57,4260,39,0,100
1697981403277,57,4260,39,0,100
1697981403385,57,4260,39,0,100
1697981403491,57,4260,39,0,100
1697981403597,57,4260,39,0,100
1697981403703,57,4260,39,0,100
1697981403809,57,4260,39,0,100
1697981403916,57,4260,39,0,100
1697981404024,57,4260,39,0,100
1697981404132,57,4260,39,0,100
1697981404238,57,4260,39,0,100
1697981404346,57,4260,39,0,100
1697981404453,57,4260,39,0,100
1697981404560,57,4260,39,0,100
1697981404666,57,4260,39,0,100
1697981404772,57,4260,39,0,100
1697981404877,57,4260,39,0,100
1697981404983,57,4260,39,0,100
1697981405091,57,4260,39,0,100
1697981405197,57,4260,39,0,100
1697981405307,57,4260,39,0,100
1697981405414,57,4260,39,0,100
1697981405519,57,4260,39,0,100
1697981405625,57,4260,39,0,100
1697981405732,57,4260,39,0,100
1697981405837,57,4260,39,0,100
1697981405944,57,4260,39,0,100
1697981406049,57,4260,39,0,100
1697981406156,57,4260,39,0,100
1697981406265,57,4260,39,0,100
1697981406373,57,4260,39,0,100
1697981406479,57,4260,39,0,100
1697981406585,57,4260,39,0,100
1697981406691,57,4260,39,0,100
1697981406797,57,4260,39,0,100
1697981406904,57,4260,39,0,100
1697981407011,57,4260,39,0,100
1697981407117,57,4260,39,0,100
1697981407224,57,4260,39,0,100
1697981407332,57,4260,39,0,100
1697981407439,57,4260,39,0,100
1697981407546,57,4260,39,0,100
1697981407653,57,4260,39,0,100
1697981407760,57,4260,39,0,100
1697981407867,57,4260,39,0,100
1697981407973,57,4260,39,0,100
1697981408079,57,4260,39,0,100
1697981408184,57,4260,39,0,100
1697981408290,57,4260,39,0,100
1697981408396,57,4260,39,0,100
1697981408502,57,4260,39,0,100
1697981408608,57,4260,39,0,100
1697981408714,67,4260,14,0,100
1697981408820,67,4260,14,0,100
1697981408925,67,4260,14,0,100
1697981409032,67,4260,14,0,100
1697981409141,67,4260,14,0,100
1697981409246,67,4260,14,0,100
1697981409352,67,4260,14,0,100
1697981409458,67,4260,14,0,100
1697981409564,67,4260,14,0,100
1697981409670,67,4260,14,0,100
1697981409775,67,4260,14,0,100
1697981409881,67,4260,14,0,100
1697981409988,67,4260,14,0,100
1697981410093,67,4260,14,0,100
1697981410201,67,4260,14,0,100
1697981410307,67,4260,14,0,100
1697981410414,67,4260,14,0,100
1697981410519,67,4260,14,0,100
1697981410625,67,4260,14,0,100
1697981410731,67,4260,14,0,100
1697981410837,67,4260,14,0,100
1697981410942,67,4260,14,0,100
1697981411048,67,4260,14,0,100
1697981411156,67,4260,14,0,100
1697981411261,67,4260,14,0,100
1697981411369,67,4260,14,0,100
1697981411475,67,4260,14,0,100
1697981411583,67,4260,14,0,100
1697981411690,67,4260,14,0,100
1697981411795,67,4260,14,0,100
1697981411902,67,4260,14,0,100
1697981412008,67,4260,14,0,100
1697981412114,67,4260,14,0,100
1697981412221,67,4260,14,0,100
1697981412326,67,4260,14,0,100
1697981412432,67,4260,14,0,100
1697981412537,67,4260,14,0,100
1697981412642,67,4260,14,0,100
1697981412748,67,4260,14,0,100
1697981412854,67,4260,14,0,100
1697981412959,67,4260,14,0,100
1697981413065,67,4260,14,0,100
1697981413170,67,4260,14,0,100
1697981413276,67,4260,14,0,100
1697981413381,67,4260,14,0,100
1697981413487,67,4260,14,0,100
1697981413592,67,4260,14,0,100
1697981413698,67,4260,14,0,100
1697981413805,67,4260,14,0,100
1697981413910,67,4260,14,0,100
1697981414018,67,4260,14,0,100
1697981414123,67,4260,14,0,100
1697981414228,67,4260,14,0,100
1697981414334,67,4260,14,0,100
1697981414439,67,4260,14,0,100
1697981414544,67,4260,14,0,100
1697981414649,67,4260,14,0,100
1697981414754,67,4260,14,0,100
1697981414859,67,4260,14,0,100
1697981414964,67,4260,14,0,100
1697981415069,67,4260,14,0,100
1697981415175,67,4260,14,0,100
1697981415281,67,4260,14,0,100
1697981415386,67,4260,14,0,100
1697981415492,67,4260,14,0,100
1697981415597,67,4260,14,0,100
1697981415702,67,4260,14,0,100
1697981415807,67,4260,14,0,100
1697981415912,67,4260,14,0,100
1697981416017,67,4260,14,0,100
1697981416122,67,4260,14,0,100
1697981416227,67,4260,14,0,100
1697981416333,67,4260,14,0,100
1697981416438,67,4260,14,0,100
1697981416543,67,4260,14,0,100
1697981416648,67,4260,14,0,100
1697981416756,67,4260,14,0,100
1697981416861,67,4260,14,0,100
1697981416965,67,4260,14,0,100
1697981417070,67,4260,14,0,100
1697981417175,67,4260,14,0,100
1697981417280,67,4260,14,0,100
1697981417387,67,4260,14,0,100
1697981417493,67,4260,14,0,100
1697981417598,67,4260,14,0,100
1697981417704,67,4260,14,0,100
1697981417809,67,4260,14,0,100
1697981417914,67,4260,14,0,100
1697981418019,67,4260,14,0,100
1697981418123,67,4260,14,0,100
1697981418228,67,4260,14,0,100
1697981418333,67,4260,14,0,100
1697981418438,67,4260,14,0,100
1697981418542,67,4260,14,0,100
1697981418646,67,4260,14,0,100
1697981418752,67,4260,14,0,100
1697981418857,67,4260,14,0,100
1697981418961,67,4260,14,0,100
1697981419066,67,4260,14,0,100
1697981419171,28,4260,17,0,100
1697981419276,28,4260,17,0,100
1697981419381,28,4260,17,0,100
1697981419485,28,4260,17,0,100
1697981419590,28,4260,17,0,100
1697981419695,28,4260,17,0,100
1697981419800,28,4260,17,0,100
1697981419905,28,4260,17,0,100
1697981420009,28,4260,17,0,100
1697981420114,28,4260,17,0,100
1697981420219,28,4260,17,0,100
1697981420324,28,4260,17,0,100
1697981420429,28,4260,17,0,100
1697981420533,28,4260,17,0,100
1697981420638,28,4260,17,0,100
1697981420745,28,4260,17,0,100
1697981420850,28,4260,17,0,100
1697981420955,28,4260,17,0,100
1697981421060,28,4260,17,0,100
1697981421164,28,4260,17,0,100
1697981421269,28,4260,17,0,100
1697981421374,28,4260,17,0,100
1697981421479,28,4260,17,0,100
1697981421585,28,4260,17,0,100
1697981421690,28,4260,17,0,100
1697981421796,28,4260,17,0,100
1697981421901,28,4260,17,0,100
1697981422006,28,4260,17,0,100
1697981422111,28,4260,17,0,100
1697981422216,28,4260,17,0,100
1697981422320,28,4260,17,0,100
1697981422425,28,4260,17,0,100
1697981422530,28,4260,17,0,100
1697981422634,28,4260,17,0,100
1697981422739,28,4260,17,0,100
1697981422844,28,4260,17,0,100
1697981422948,28,4260,17,0,100
1697981423053,28,4260,17,0,100
1697981423158,28,4260,17,0,100
1697981423263,28,4260,17,0,100
1697981423368,28,4260,17,0,100
1697981423474,28,4260,17,0,100
1697981423580,28,4260,17,0,100
1697981423685,28,4260,17,0,100
1697981423790,28,4260,17,0,100
1697981423896,28,4260,17,0,100
1697981424000,28,4260,17,0,100
1697981424105,28,4260,17,0,100
1697981424211,28,4260,17,0,100
1697981424315,28,4260,17,0,100
1697981424419,28,4260,17,0,100
1697981424524,28,4260,17,0,100
1697981424629,28,4260,17,0,100
1697981424734,28,4260,17,0,100
1697981424838,28,4260,17,0,100
1697981424943,28,4260,17,0,100
1697981425048,28,4260,17,0,100
1697981425153,28,4260,17,0,100
1697981425257,28,4260,17,0,100
1697981425361,28,4260,17,0,100
1697981425466,28,4260,17,0,100
1697981425574,28,4260,17,0,100
1697981425680,28,4260,17,0,100
1697981425784,28,4260,17,0,100
1697981425889,28,4260,17,0,100
1697981425994,28,4260,17,0,100
1697981426098,28,4260,17,0,100
1697981426202,28,4260,17,0,100
1697981426307,28,4260,17,0,100
1697981426411,28,4260,17,0,100
1697981426516,28,4260,17,0,100
1697981426621,28,4260,17,0,100
1697981426725,28,4260,17,0,100
1697981426830,28,4260,17,0,100
1697981426935,28,4260,17,0,100
1697981427039,28,4260,17,0,100
1697981427144,28,4260,17,0,100
1697981427249,28,4260,17,0,100
1697981427353,28,4260,17,0,100
1697981427459,28,4260,17,0,100
1697981427565,28,4260,17,0,100
1697981427669,28,4260,17,0,100
1697981427774,28,4260,17,0,100
1697981427879,28,4260,17,0,100
1697981427984,28,4260,17,0,100
1697981428088,28,4260,17,0,100
1697981428193,28,4260,17,0,100
1697981428297,28,4260,17,0,100
1697981428402,28,4260,17,0,100
1697981428508,28,4260,17,0,100
1697981428613,28,4260,17,0,100
1697981428719,28,4260,17,0,100
1697981428824,28,4260,17,0,100
1697981428929,28,4260,17,0,100
1697981429033,28,4260,17,0,100
1697981429138,28,4260,17,0,100
1697981429242,28,4260,17,0,100
1697981429346,28,4260,17,0,100
1697981429451,28,4260,17,0,100
1697981429556,28,4260,17,0,100
1697981429662,28,4260,17,0,100
1697981429766,28,4260,17,0,100
1697981429871,28,4260,17,0,100
1697981429975,28,4260,17,0,100
1697981430080,28,4260,17,0,100
1697981430185,28,4260,17,0,100
1697981430289,28,4260,17,0,100
1697981430393,28,4260,17,0,100
1697981430499,28,4260,17,0,100
1697981430604,28,4260,17,0,100
1697981430713,28,4260,17,0,100
1697981430818,28,4260,17,0,100
1697981430922,28,4260,17,0,100
1697981431026,28,4260,17,0,100
1697981431130,28,4260,17,0,100
1697981431235,28,4260,17,0,100
1697981431340,28,4260,17,0,100
1697981431446,28,4260,17,0,100
1697981431551,28,4260,17,0,100
1697981431656,28,4260,17,0,100
1697981431761,28,4260,17,0,100
1697981431866,28,4260,17,0,100
1697981431972,28,4260,17,0,100
1697981432079,28,4260,17,0,100
1697981432183,28,4260,17,0,100
1697981432288,28,4260,17,0,100
1697981432392,28,4260,17,0,100
1697981432496,28,4260,17,0,100
1697981432600,28,4260,17,0,100
1697981432705,28,4260,17,0,100
1697981432809,28,4260,17,0,100
1697981432914,28,4260,17,0,100
1697981433019,28,4260,17,0,100
1697981433123,28,4260,17,0,100
1697981433227,28,4260,17,0,100
1697981433332,28,4260,17,0,100
1697981433439,28,4260,17,0,100
1697981433545,28,4260,17,0,100
1697981433649,28,4260,17,0,100
1697981433754,28,4260,17,0,100
1697981433858,28,4260,17,0,100
1697981433962,28,4260,17,0,100
1697981434066,28,4260,17,0,100
1697981434171,28,4260,17,0,100
1697981434275,28,4260,17,0,100
1697981434380,28,4260,17,0,100
1697981434487,28,4260,17,0,100
1697981434592,28,4260,17,0,100
1697981434697,28,4260,17,0,100
1697981434801,28,4260,17,0,100
1697981434906,28,4260,17,0,100
1697981435010,28,4260,17,0,100
1697981435115,28,4260,17,0,100
1697981435220,28,4260,17,0,100
1697981435324,28,4260,17,0,100
1697981435429,28,4260,17,0,100
1697981435533,28,4260,17,0,100
1697981435638,28,4260,17,0,100
1697981435743,28,4260,17,0,100
1697981435848,28,4260,17,0,100
1697981435955,28,4260,17,0,100
1697981436060,28,4260,17,0,100
1697981436165,28,4260,17,0,100
1697981436269,28,4260,17,0,100
1697981436373,28,4260,17,0,100
1697981436478,28,4260,17,0,100
1697981436584,28,4260,17,0,100
1697981436691,28,4260,17,0,100
1697981436796,28,4260,17,0,100
1697981436901,28,4260,17,0,100
1697981437006,28,4260,17,0,100
1697981437111,28,4260,17,0,100
1697981437216,28,4260,17,0,100
1697981437321,28,4260,17,0,100
1697981437426,28,4260,17,0,100
1697981437530,28,4260,17,0,100
1697981437635,28,4260,17,0,100
1697981437739,28,4260,17,0,100
1697981437844,28,4260,17,0,100
1697981437948,28,4260,17,0,100
1697981438059,28,4260,17,0,100
1697981438164,28,4260,17,0,100
1697981438268,28,4260,17,0,100
1697981438373,28,4260,17,0,100
1697981438478,28,4260,17,0,100
1697981438582,28,4260,17,0,100
1697981438687,28,4260,17,0,100
1697981438792,28,4260,17,0,100
1697981438896,28,4260,17,0,100
1697981439010,28,4260,17,0,100
1697981439115,28,4260,17,0,100
1697981439220,28,4260,17,0,100
1697981439325,28,4260,17,0,100
1697981439429,28,4260,17,0,100
1697981439533,28,4260,17,0,100
1697981439638,28,4260,17,0,100
1697981439742,28,4260,17,0,100
1697981439847,28,4260,17,0,100
1697981439951,28,4260,17,0,100
1697981440056,28,4260,17,0,100
1697981440160,28,4260,17,0,100
1697981440265,28,4260,17,0,100
1697981440370,28,4260,17,0,100
1697981440475,28,4260,17,0,100
1697981440579,28,4260,17,0,100
1697981440684,28,4260,17,0,100
1697981440789,28,4260,17,0,100
1697981440895,28,4260,17,0,100
1697981441001,28,4260,17,0,100
1697981441106,28,4260,17,0,100
1697981441211,28,4260,17,0,100
1697981441315,28,4260,17,0,100
1697981441419,28,4260,17,0,100
1697981441524,28,4260,17,0,100
1697981441631,28,4260,17,0,100
1697981441737,28,4260,17,0,100
1697981441849,28,4260,17,0,100
1697981441955,28,4260,17,0,100
1697981442060,28,4260,17,0,100
1697981442165,28,4260,17,0,100
1697981442270,28,4260,17,0,100
1697981442375,28,4260,17,0,100
1697981442480,28,4260,17,0,100
1697981442584,28,4260,17,0,100
1697981442689,28,4260,17,0,100
1697981442794,28,4260,17,0,100
1697981442899,28,4260,17,0,100
1697981443004,28,4260,17,0,100
1697981443110,28,4260,17,0,100
1697981443214,28,4260,17,0,100
1697981443319,28,4260,17,0,100
1697981443423,28,4260,17,0,100
1697981443527,28,4260,17,0,100
1697981443632,28,4260,17,0,100
1697981443737,28,4260,17,0,100
1697981443842,28,4260,17,0,100
1697981443946,28,4260,17,0,100
1697981444050,28,4260,17,0,100
1697981444155,28,4260,17,0,100
1697981444259,28,4260,17,0,100
1697981444364,28,4260,17,0,100
1697981444469,28,4260,17,0,100
1697981444576,28,4260,17,0,100
1697981444682,28,4260,17,0,100
1697981444786,28,4260,17,0,100
1697981444891,28,4260,17,0,100
1697981444995,28,4260,17,0,100
1697981445100,28,4260,17,0,100
1697981445207,28,4260,17,0,100
1697981445313,28,4260,17,0,100
1697981445417,28,4260,17,0,100
1697981445522,28,4260,17,0,100
1697981445626,28,4260,17,0,100
1697981445731,28,4260,17,0,100
1697981445836,28,4260,17,0,100
1697981445940,28,4260,17,0,100
1697981446045,28,4260,17,0,100
1697981446149,28,4260,17,0,100
1697981446256,28,4260,17,0,100
1697981446360,28,4260,17,0,100
1697981446465,28,4260,17,0,100
1697981446570,28,4260,17,0,100
1697981446675,28,4260,17,0,100
1697981446779,28,4260,17,0,100
1697981446884,28,4260,17,0,100
1697981446988,28,4260,17,0,100
1697981447094,28,4260,17,0,100
1697981447200,28,4260,17,0,100
1697981447305,28,4260,17,0,100
1697981447411,28,4260,17,0,100
1697981447516,28,4260,17,0,100
1697981447622,28,4260,17,0,100
1697981447726,28,4260,17,0,100
1697981447830,28,4260,17,0,100
1697981447936,28,4260,17,0,100
1697981448040,28,4260,17,0,100
1697981448145,28,4260,17,0,100
1697981448251,28,4260,17,0,100
1697981448356,28,4260,17,0,100
1697981448461,28,4260,17,0,100
1697981448566,28,4260,17,0,100
1697981448669,28,4260,17,0,100
1697981448774,28,4260,17,0,100
1697981448878,28,4260,17,0,100
1697981448983,28,4260,17,0,100
1697981449090,28,4260,17,0,100
1697981449196,28,4260,17,0,100
1697981449302,28,4260,17,0,100
1697981449407,28,4260,17,0,100
1697981449511,28,4260,17,0,100
1697981449615,28,4260,17,0,100
1697981449719,28,4260,17,0,100
1697981449824,28,4260,17,0,100
1697981449930,-499,4260,-487,0,100
1697981450035,-499,4260,-487,0,100
1697981450139,-499,4260,-487,0,100
1697981450244,-499,4260,-487,0,100
1697981450348,-499,4260,-487,0,100
1697981450452,-499,4260,-487,0,100
1697981450557,-499,4260,-487,0,100
1697981450664,-499,4260,-487,0,100
1697981450769,-499,4260,-487,0,100
1697981450873,-499,4260,-487,0,100
1697981450979,-499,4260,-487,0,100
1697981451083,-499,4260,-487,0,100
1697981451188,-499,4260,-487,0,100
1697981451293,-499,4260,-487,0,100
1697981451397,-499,4260,-487,0,100
1697981451504,-499,4260,-487,0,100
1697981451608,-499,4260,-487,0,100
1697981451713,-499,4260,-487,0,100
1697981451818,-499,4260,-487,0,100
1697981451923,-499,4260,-487,0,100
1697981452027,-499,4260,-487,0,100
1697981452133,-499,4260,-487,0,100
1697981452237,-499,4260,-487,0,100
1697981452341,-499,4260,-487,0,100
1697981452444,-499,4260,-487,0,100
1697981452549,-499,4260,-487,0,100
1697981452654,-499,4260,-487,0,100
1697981452759,-499,4260,-487,0,100
1697981452864,-499,4260,-487,0,100
1697981452968,-499,4260,-487,0,100
1697981453072,-499,4260,-487,0,100
1697981453179,-499,4260,-487,0,100
1697981453284,-499,4260,-487,0,100
1697981453390,-499,4260,-487,0,100
1697981453497,-499,4260,-487,0,100
1697981453602,-499,4260,-487,0,100
1697981453706,-499,4260,-487,0,100
1697981453811,-499,4260,-487,0,100
1697981453915,-499,4260,-487,0,100
1697981454020,-499,4260,-487,0,100
1697981454124,-499,4260,-487,0,100
1697981454228,-499,4260,-487,0,100
1697981454334,-499,4260,-487,0,100
1697981454439,-499,4260,-487,0,100
1697981454543,-499,4260,-487,0,100
1697981454659,-499,4260,-487,0,100
1697981454764,-499,4260,-487,0,100
1697981454868,-499,4260,-487,0,100
1697981454974,-499,4260,-487,0,100
1697981455078,-499,4260,-487,0,100
1697981455183,-499,4260,-487,0,100
1697981455288,-499,4260,-487,0,100
1697981455392,-499,4260,-487,0,100
1697981455497,-499,4260,-487,0,100
1697981455601,-499,4260,-487,0,100
1697981455705,-499,4260,-487,0,100
1697981455810,-499,4260,-487,0,100
1697981455915,-499,4260,-487,0,100
1697981456021,-499,4260,-487,0,100
1697981456127,-499,4260,-487,0,100
1697981456232,-499,4260,-487,0,100
1697981456336,-499,4260,-487,0,100
1697981456441,-499,4260,-487,0,100
1697981456545,-499,4260,-487,0,100
1697981456649,-499,4260,-487,0,100
1697981456753,-499,4260,-487,0,100
1697981456858,-499,4260,-487,0,100
1697981456963,-499,4260,-487,0,100
1697981457067,-499,4260,-487,0,100
1697981457172,-499,4260,-487,0,100
1697981457277,-499,4260,-487,0,100
1697981457382,-499,4260,-487,0,100
1697981457486,-499,4260,-487,0,100
1697981457591,-499,4260,-487,0,100
1697981457695,-499,4260,-487,0,100
1697981457799,-499,4260,-487,0,100
1697981457904,-499,4260,-487,0,100
1697981458012,-499,4260,-487,0,100
1697981458117,-499,4260,-487,0,100
1697981458223,-499,4260,-487,0,100
1697981458327,-499,4260,-487,0,100
1697981458432,-499,4260,-487,0,100
1697981458536,-499,4260,-487,0,100
1697981458641,-499,4260,-487,0,100
1697981458745,-499,4260,-487,0,100
1697981458849,-499,4260,-487,0,100
1697981458954,-499,4260,-487,0,100
1697981459058,-499,4260,-487,0,100
1697981459163,-499,4260,-487,0,100
1697981459268,-499,4260,-487,0,100
1697981459372,-499,4260,-487,0,100
1697981459477,-499,4260,-487,0,100
1697981459581,-499,4260,-487,0,100
1697981459685,-499,4260,-487,0,100
1697981459789,-499,4260,-487,0,100
1697981459894,-499,4260,-487,0,100
1697981459999,-499,4260,-487,0,100
1697981460104,-499,4260,-487,0,100
1697981460208,241,4260,17,0,100
1697981460312,241,4260,17,0,100
1697981460416,241,4260,17,0,100
1697981460519,241,4260,17,0,100
1697981460624,241,4260,17,0,100
1697981460729,241,4260,17,0,100
1697981460835,241,4260,17,0,100
1697981460939,241,4260,17,0,100
1697981461043,241,4260,17,0,100
1697981461148,241,4260,17,0,100
1697981461252,241,4260,17,0,100
1697981461356,241,4260,17,0,100
1697981461460,241,4260,17,0,100
1697981461564,241,4260,17,0,100
1697981461668,241,4260,17,0,100
1697981461772,241,4260,17,0,100
1697981461877,241,4260,17,0,100
1697981461983,241,4260,17,0,100
1697981462087,241,4260,17,0,100
1697981462191,241,4260,17,0,100
1697981462296,241,4260,17,0,100
1697981462400,241,4260,17,0,100
1697981462505,241,4260,17,0,100
1697981462610,241,4260,17,0,100
1697981462716,241,4260,17,0,100
1697981462820,241,4260,17,0,100
1697981462924,241,4260,17,0,100
1697981463028,241,4260,17,0,100
1697981463132,241,4260,17,0,100
1697981463237,241,4260,17,0,100
1697981463340,241,4260,17,0,100
1697981463444,241,4260,17,0,100
1697981463549,241,4260,17,0,100
1697981463654,241,4260,17,0,100
1697981463759,241,4260,17,0,100
1697981463864,241,4260,17,0,100
1697981463968,241,4260,17,0,100
1697981464073,241,4260,17,0,100
1697981464177,241,4260,17,0,100
1697981464282,241,4260,17,0,100
1697981464386,241,4260,17,0,100
1697981464490,241,4260,17,0,100
1697981464593,241,4260,17,0,100
1697981464697,241,4260,17,0,100
1697981464801,241,4260,17,0,100
1697981464905,241,4260,17,0,100
1697981465009,241,4260,17,0,100
1697981465113,241,4260,17,0,100
1697981465217,241,4260,17,0,100
1697981465321,241,4260,17,0,100
1697981465425,241,4260,17,0,100
1697981465529,241,4260,17,0,100
1697981465633,241,4260,17,0,100
1697981465737,241,4260,17,0,100
1697981465842,241,4260,17,0,100
1697981465946,241,4260,17,0,100
1697981466049,241,4260,17,0,100
1697981466153,241,4260,17,0,100
1697981466257,241,4260,17,0,100
1697981466361,241,4260,17,0,100
1697981466465,241,4260,17,0,100
1697981466569,241,4260,17,0,100
1697981466673,241,4260,17,0,100
1697981466777,241,4260,17,0,100
1697981466882,241,4260,17,0,100
1697981466990,241,4260,17,0,100
1697981467096,241,4260,17,0,100
1697981467203,241,4260,17,0,100
1697981467307,241,4260,17,0,100
1697981467412,241,4260,17,0,100
1697981467516,241,4260,17,0,100
1697981467620,241,4260,17,0,100
1697981467724,241,4260,17,0,100
1697981467828,241,4260,17,0,100
1697981467932,241,4260,17,0,100
1697981468038,241,4260,17,0,100
1697981468143,241,4260,17,0,100
1697981468248,241,4260,17,0,100
1697981468352,241,4260,17,0,100
1697981468456,241,4260,17,0,100
1697981468560,241,4260,17,0,100
1697981468664,241,4260,17,0,100
1697981468768,241,4260,17,0,100
1697981468873,241,4260,17,0,100
1697981468977,241,4260,17,0,100
1697981469081,241,4260,17,0,100
1697981469185,241,4260,17,0,100
1697981469289,241,4260,17,0,100
1697981469393,241,4260,17,0,100
1697981469497,241,4260,17,0,100
1697981469601,241,4260,17,0,100
1697981469705,241,4260,17,0,100
1697981469809,241,4260,17,0,100
1697981469913,241,4260,17,0,100
1697981470018,241,4260,17,0,100
1697981470123,241,4260,17,0,100
1697981470227,241,4260,17,0,100
1697981470331,241,4260,17,0,100
1697981470436,241,4260,17,0,100
1697981470541,241,4260,17,0,100
1697981470644,25,4260,39,0,100
1697981470748,25,4260,39,0,100
1697981470852,25,4260,39,0,100
1697981470956,25,4260,39,0,100
1697981471059,25,4260,39,0,100
1697981471164,25,4260,39,0,100
1697981471269,25,4260,39,0,100
1697981471373,25,4260,39,0,100
1697981471477,25,4260,39,0,100
1697981471582,25,4260,39,0,100
1697981471686,25,4260,39,0,100
1697981471791,25,4260,39,0,100
1697981471896,25,4260,39,0,100
1697981471999,25,4260,39,0,100
1697981472109,25,4260,39,0,100
1697981472212,25,4260,39,0,100
1697981472317,25,4260,39,0,100
1697981472421,25,4260,39,0,100
1697981472525,25,4260,39,0,100
1697981472629,25,4260,39,0,100
1697981472734,25,4260,39,0,100
1697981472837,25,4260,39,0,100
1697981472943,25,4260,39,0,100
1697981473048,25,4260,39,0,100
1697981473153,25,4260,39,0,100
1697981473258,25,4260,39,0,100
1697981473362,25,4260,39,0,100
1697981473466,25,4260,39,0,100
1697981473571,25,4260,39,0,100
1697981473677,25,4260,39,0,100
1697981473781,25,4260,39,0,100
1697981473885,25,4260,39,0,100
1697981473990,25,4260,39,0,100
1697981474095,25,4260,39,0,100
1697981474199,25,4260,39,0,100
1697981474303,25,4260,39,0,100
1697981474407,25,4260,39,0,100
1697981474511,25,4260,39,0,100
1697981474616,25,4260,39,0,100
1697981474719,25,4260,39,0,100
1697981474823,25,4260,39,0,100
1697981474928,25,4260,39,0,100
1697981475032,25,4260,39,0,100
1697981475136,25,4260,39,0,100
1697981475240,25,4260,39,0,100
1697981475346,25,4260,39,0,100
1697981475450,25,4260,39,0,100
1697981475554,25,4260,39,0,100
1697981475658,25,4260,39,0,100
1697981475763,25,4260,39,0,100
