Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1697984763428,-306,4260,-360,0,100
1697984763538,-306,4260,-360,0,100
1697984763649,-306,4260,-360,0,100
1697984763762,-306,4260,-360,0,100
1697984763876,-306,4260,-360,0,100
1697984763988,-306,4260,-360,0,100
1697984764101,-306,4260,-360,0,100
1697984764214,-306,4260,-360,0,100
1697984764328,-306,4260,-360,0,100
1697984764439,-306,4260,-360,0,100
1697984764554,-306,4260,-360,0,100
1697984764663,-306,4260,-360,0,100
1697984764773,-306,4260,-360,0,100
1697984764882,-306,4260,-360,0,100
1697984764992,-306,4260,-360,0,100
1697984765105,-306,4260,-360,0,100
1697984765217,-306,4260,-360,0,100
1697984765327,-306,4260,-360,0,100
1697984765439,-306,4260,-360,0,100
1697984765558,-306,4260,-360,0,100
1697984765670,-306,4260,-360,0,100
1697984765783,-306,4260,-360,0,100
1697984765896,-306,4260,-360,0,100
1697984766011,-306,4260,-360,0,100
1697984766122,-306,4260,-360,0,100
1697984766237,-306,4260,-360,0,100
1697984766345,-306,4260,-360,0,100
1697984766457,-306,4260,-360,0,100
1697984766571,-306,4260,-360,0,100
1697984766681,-306,4260,-360,0,100
1697984766790,-306,4260,-360,0,100
1697984766899,-306,4260,-360,0,100
1697984767009,-306,4260,-360,0,100
1697984767121,-306,4260,-360,0,100
1697984767235,-306,4260,-360,0,100
1697984767348,-306,4260,-360,0,100
1697984767460,-306,4260,-360,0,100
1697984767572,-306,4260,-360,0,100
1697984767686,-306,4260,-360,0,100
1697984767795,-306,4260,-360,0,100
1697984767906,-306,4260,-360,0,100
1697984768015,-306,4260,-360,0,100
1697984768126,-306,4260,-360,0,100
1697984768236,-306,4260,-360,0,100
1697984768348,-306,4260,-360,0,100
1697984768461,-306,4260,-360,0,100
1697984768573,-306,4260,-360,0,100
1697984768686,-306,4260,-360,0,100
1697984768796,-306,4260,-360,0,100
1697984768908,-306,4260,-360,0,100
1697984769020,-306,4260,-360,0,100
1697984769135,-306,4260,-360,0,100
1697984769244,-306,4260,-360,0,100
1697984769363,-306,4260,-360,0,100
1697984769475,-306,4260,-360,0,100
1697984769586,181,4260,140,0,100
1697984769698,181,4260,140,0,100
1697984769808,181,4260,140,0,100
1697984769917,181,4260,140,0,100
1697984770024,181,4260,140,0,100
1697984770136,181,4260,140,0,100
1697984770243,181,4260,140,0,100
1697984770354,181,4260,140,0,100
1697984770464,181,4260,140,0,100
1697984770572,181,4260,140,0,100
1697984770684,181,4260,140,0,100
1697984770793,181,4260,140,0,100
1697984770904,181,4260,140,0,100
1697984771014,181,4260,140,0,100
1697984771126,181,4260,140,0,100
1697984771235,181,4260,140,0,100
1697984771344,181,4260,140,0,100
1697984771456,181,4260,140,0,100
1697984771567,181,4260,140,0,100
1697984771681,181,4260,140,0,100
1697984771793,181,4260,140,0,100
1697984771904,181,4260,140,0,100
1697984772019,181,4260,140,0,100
1697984772130,181,4260,140,0,100
1697984772252,181,4260,140,0,100
1697984772364,181,4260,140,0,100
1697984772477,181,4260,140,0,100
1697984772588,181,4260,140,0,100
1697984772698,181,4260,140,0,100
1697984772809,181,4260,140,0,100
1697984772922,181,4260,140,0,100
1697984773040,181,4260,140,0,100
1697984773150,181,4260,140,0,100
1697984773263,181,4260,140,0,100
1697984773374,181,4260,140,0,100
1697984773483,181,4260,140,0,100
1697984773595,181,4260,140,0,100
1697984773707,181,4260,140,0,100
1697984773818,181,4260,140,0,100
1697984773929,181,4260,140,0,100
1697984774039,181,4260,140,0,100
1697984774152,181,4260,140,0,100
1697984774263,181,4260,140,0,100
1697984774373,181,4260,140,0,100
1697984774484,181,4260,140,0,100
1697984774593,181,4260,140,0,100
1697984774702,181,4260,140,0,100
1697984774815,181,4260,140,0,100
1697984774928,181,4260,140,0,100
1697984775040,181,4260,140,0,100
1697984775150,181,4260,140,0,100
1697984775260,181,4260,140,0,100
1697984775368,181,4260,140,0,100
1697984775481,181,4260,140,0,100
1697984775592,181,4260,140,0,100
1697984775703,181,4260,140,0,100
1697984775812,181,4260,140,0,100
1697984775923,181,4260,140,0,100
1697984776032,181,4260,140,0,100
1697984776144,181,4260,140,0,100
1697984776256,181,4260,140,0,100
1697984776367,181,4260,140,0,100
1697984776480,181,4260,140,0,100
1697984776590,181,4260,140,0,100
1697984776696,181,4260,140,0,100
1697984776804,181,4260,140,0,100
1697984776912,181,4260,140,0,100
1697984777022,181,4260,140,0,100
1697984777131,181,4260,140,0,100
1697984777241,181,4260,140,0,100
1697984777349,181,4260,140,0,100
1697984777461,181,4260,140,0,100
1697984777575,181,4260,140,0,100
1697984777691,181,4260,140,0,100
1697984777802,181,4260,140,0,100
1697984777912,181,4260,140,0,100
1697984778020,181,4260,140,0,100
1697984778129,181,4260,140,0,100
1697984778238,181,4260,140,0,100
1697984778349,181,4260,140,0,100
1697984778461,181,4260,140,0,100
1697984778573,181,4260,140,0,100
1697984778682,181,4260,140,0,100
1697984778792,181,4260,140,0,100
1697984778902,181,4260,140,0,100
1697984779016,181,4260,140,0,100
1697984779125,181,4260,140,0,100
1697984779235,181,4260,140,0,100
1697984779343,181,4260,140,0,100
1697984779448,181,4260,140,0,100
1697984779557,181,4260,140,0,100
1697984779668,181,4260,140,0,100
1697984779778,181,4260,140,0,100
1697984779886,181,4260,140,0,100
1697984779994,181,4260,140,0,100
1697984780105,181,4260,140,0,100
1697984780212,215,4260,167,0,100
1697984780321,215,4260,167,0,100
1697984780428,215,4260,167,0,100
1697984780536,215,4260,167,0,100
1697984780646,215,4260,167,0,100
1697984780753,215,4260,167,0,100
1697984780864,215,4260,167,0,100
1697984780974,215,4260,167,0,100
1697984781087,215,4260,167,0,100
1697984781196,215,4260,167,0,100
1697984781305,215,4260,167,0,100
1697984781413,215,4260,167,0,100
1697984781521,215,4260,167,0,100
1697984781632,215,4260,167,0,100
1697984781747,215,4260,167,0,100
1697984781856,215,4260,167,0,100
1697984781965,215,4260,167,0,100
1697984782073,215,4260,167,0,100
1697984782187,215,4260,167,0,100
1697984782300,215,4260,167,0,100
1697984782408,215,4260,167,0,100
1697984782518,215,4260,167,0,100
1697984782629,215,4260,167,0,100
1697984782740,215,4260,167,0,100
1697984782850,215,4260,167,0,100
1697984782960,215,4260,167,0,100
1697984783074,215,4260,167,0,100
1697984783184,215,4260,167,0,100
1697984783293,215,4260,167,0,100
1697984783406,215,4260,167,0,100
1697984783517,215,4260,167,0,100
1697984783627,215,4260,167,0,100
1697984783738,215,4260,167,0,100
1697984783851,215,4260,167,0,100
1697984783961,215,4260,167,0,100
1697984784072,215,4260,167,0,100
1697984784182,215,4260,167,0,100
1697984784290,215,4260,167,0,100
1697984784401,215,4260,167,0,100
1697984784509,215,4260,167,0,100
1697984784619,215,4260,167,0,100
1697984784726,215,4260,167,0,100
1697984784838,215,4260,167,0,100
1697984784948,215,4260,167,0,100
1697984785061,215,4260,167,0,100
1697984785178,215,4260,167,0,100
1697984785290,215,4260,167,0,100
1697984785402,215,4260,167,0,100
1697984785513,215,4260,167,0,100
1697984785620,215,4260,167,0,100
1697984785729,215,4260,167,0,100
1697984785845,215,4260,167,0,100
1697984785956,215,4260,167,0,100
1697984786069,215,4260,167,0,100
1697984786182,215,4260,167,0,100
1697984786293,215,4260,167,0,100
1697984786401,215,4260,167,0,100
1697984786510,215,4260,167,0,100
1697984786616,215,4260,167,0,100
1697984786722,215,4260,167,0,100
1697984786831,215,4260,167,0,100
1697984786936,215,4260,167,0,100
1697984787044,215,4260,167,0,100
1697984787153,215,4260,167,0,100
1697984787265,215,4260,167,0,100
1697984787375,215,4260,167,0,100
1697984787486,215,4260,167,0,100
1697984787603,215,4260,167,0,100
1697984787717,215,4260,167,0,100
1697984787848,215,4260,167,0,100
1697984787963,215,4260,167,0,100
1697984788071,215,4260,167,0,100
1697984788187,215,4260,167,0,100
1697984788297,215,4260,167,0,100
1697984788409,215,4260,167,0,100
1697984788518,215,4260,167,0,100
1697984788630,215,4260,167,0,100
1697984788742,215,4260,167,0,100
1697984788855,215,4260,167,0,100
1697984788964,215,4260,167,0,100
1697984789077,215,4260,167,0,100
1697984789189,215,4260,167,0,100
1697984789305,215,4260,167,0,100
1697984789415,215,4260,167,0,100
1697984789525,215,4260,167,0,100
1697984789634,215,4260,167,0,100
1697984789745,215,4260,167,0,100
1697984789856,215,4260,167,0,100
1697984789964,215,4260,167,0,100
1697984790074,215,4260,167,0,100
1697984790188,215,4260,167,0,100
1697984790295,215,4260,167,0,100
1697984790407,215,4260,167,0,100
1697984790518,215,4260,167,0,100
1697984790629,215,4260,167,0,100
1697984790745,185,4260,183,0,100
1697984790856,185,4260,183,0,100
1697984790965,185,4260,183,0,100
1697984791075,185,4260,183,0,100
1697984791186,185,4260,183,0,100
1697984791295,185,4260,183,0,100
1697984791402,185,4260,183,0,100
1697984791510,185,4260,183,0,100
1697984791619,185,4260,183,0,100
1697984791724,185,4260,183,0,100
1697984791835,185,4260,183,0,100
1697984791944,185,4260,183,0,100
1697984792055,185,4260,183,0,100
1697984792162,185,4260,183,0,100
1697984792271,185,4260,183,0,100
1697984792384,185,4260,183,0,100
1697984792495,185,4260,183,0,100
1697984792601,185,4260,183,0,100
1697984792711,185,4260,183,0,100
1697984792821,185,4260,183,0,100
1697984792932,185,4260,183,0,100
1697984793044,185,4260,183,0,100
1697984793154,185,4260,183,0,100
1697984793264,185,4260,183,0,100
1697984793375,185,4260,183,0,100
1697984793484,185,4260,183,0,100
1697984793601,185,4260,183,0,100
1697984793710,185,4260,183,0,100
1697984793818,185,4260,183,0,100
1697984793927,185,4260,183,0,100
1697984794036,185,4260,183,0,100
1697984794146,185,4260,183,0,100
1697984794256,185,4260,183,0,100
1697984794367,185,4260,183,0,100
1697984794482,185,4260,183,0,100
1697984794599,185,4260,183,0,100
1697984794711,185,4260,183,0,100
1697984794819,185,4260,183,0,100
1697984794929,185,4260,183,0,100
1697984795042,185,4260,183,0,100
1697984795159,185,4260,183,0,100
1697984795271,185,4260,183,0,100
1697984795389,185,4260,183,0,100
1697984795497,185,4260,183,0,100
1697984795609,185,4260,183,0,100
1697984795718,185,4260,183,0,100
1697984795829,185,4260,183,0,100
1697984795938,185,4260,183,0,100
1697984796055,185,4260,183,0,100
1697984796164,185,4260,183,0,100
1697984796295,185,4260,183,0,100
1697984796403,185,4260,183,0,100
1697984796510,185,4260,183,0,100
1697984796621,185,4260,183,0,100
1697984796729,185,4260,183,0,100
1697984796836,185,4260,183,0,100
1697984796944,185,4260,183,0,100
1697984797052,185,4260,183,0,100
1697984797162,185,4260,183,0,100
1697984797270,185,4260,183,0,100
1697984797379,185,4260,183,0,100
1697984797487,185,4260,183,0,100
1697984797604,185,4260,183,0,100
1697984797713,185,4260,183,0,100
1697984797823,185,4260,183,0,100
1697984797931,185,4260,183,0,100
1697984798041,185,4260,183,0,100
1697984798151,185,4260,183,0,100
1697984798261,185,4260,183,0,100
1697984798369,185,4260,183,0,100
1697984798480,185,4260,183,0,100
1697984798594,185,4260,183,0,100
1697984798700,185,4260,183,0,100
1697984798807,185,4260,183,0,100
1697984798919,185,4260,183,0,100
1697984799029,185,4260,183,0,100
1697984799145,185,4260,183,0,100
1697984799255,185,4260,183,0,100
1697984799367,185,4260,183,0,100
1697984799477,185,4260,183,0,100
1697984799595,185,4260,183,0,100
1697984799707,185,4260,183,0,100
1697984799816,185,4260,183,0,100
1697984799926,185,4260,183,0,100
1697984800034,185,4260,183,0,100
1697984800142,185,4260,183,0,100
1697984800254,185,4260,183,0,100
1697984800367,185,4260,183,0,100
1697984800477,185,4260,183,0,100
1697984800587,185,4260,183,0,100
1697984800699,185,4260,183,0,100
1697984800807,185,4260,183,0,100
1697984800918,185,4260,183,0,100
1697984801025,185,4260,183,0,100
1697984801134,185,4260,183,0,100
1697984801241,185,4260,183,0,100
1697984801351,185,4260,183,0,100
1697984801457,185,4260,183,0,100
1697984801564,53,4260,170,0,100
1697984801673,53,4260,170,0,100
1697984801782,53,4260,170,0,100
1697984801889,53,4260,170,0,100
1697984802000,53,4260,170,0,100
1697984802112,53,4260,170,0,100
1697984802223,53,4260,170,0,100
1697984802334,53,4260,170,0,100
1697984802443,53,4260,170,0,100
1697984802553,53,4260,170,0,100
1697984802662,53,4260,170,0,100
1697984802771,53,4260,170,0,100
1697984802879,53,4260,170,0,100
1697984802989,53,4260,170,0,100
1697984803100,53,4260,170,0,100
1697984803210,53,4260,170,0,100
1697984803321,53,4260,170,0,100
1697984803430,53,4260,170,0,100
1697984803550,53,4260,170,0,100
1697984803664,53,4260,170,0,100
1697984803774,53,4260,170,0,100
1697984803886,53,4260,170,0,100
1697984803997,53,4260,170,0,100
1697984804105,53,4260,170,0,100
1697984804216,53,4260,170,0,100
1697984804324,53,4260,170,0,100
1697984804433,53,4260,170,0,100
1697984804552,53,4260,170,0,100
1697984804663,53,4260,170,0,100
1697984804770,53,4260,170,0,100
1697984804879,53,4260,170,0,100
1697984804989,53,4260,170,0,100
1697984805097,53,4260,170,0,100
1697984805208,53,4260,170,0,100
1697984805318,53,4260,170,0,100
1697984805427,53,4260,170,0,100
1697984805540,53,4260,170,0,100
1697984805649,53,4260,170,0,100
1697984805756,53,4260,170,0,100
1697984805864,53,4260,170,0,100
1697984805981,53,4260,170,0,100
1697984806090,53,4260,170,0,100
1697984806198,53,4260,170,0,100
1697984806315,53,4260,170,0,100
1697984806426,53,4260,170,0,100
1697984806537,53,4260,170,0,100
1697984806647,53,4260,170,0,100
1697984806755,53,4260,170,0,100
1697984806864,53,4260,170,0,100
1697984806972,53,4260,170,0,100
1697984807081,53,4260,170,0,100
1697984807198,53,4260,170,0,100
1697984807309,53,4260,170,0,100
1697984807417,53,4260,170,0,100
1697984807526,53,4260,170,0,100
1697984807635,53,4260,170,0,100
1697984807751,53,4260,170,0,100
1697984807865,53,4260,170,0,100
1697984807974,53,4260,170,0,100
1697984808083,53,4260,170,0,100
1697984808192,53,4260,170,0,100
1697984808302,53,4260,170,0,100
1697984808414,53,4260,170,0,100
1697984808524,53,4260,170,0,100
1697984808634,53,4260,170,0,100
1697984808746,53,4260,170,0,100
1697984808868,53,4260,170,0,100
1697984808984,53,4260,170,0,100
1697984809094,53,4260,170,0,100
1697984809204,53,4260,170,0,100
1697984809313,53,4260,170,0,100
1697984809428,53,4260,170,0,100
1697984809539,53,4260,170,0,100
1697984809653,53,4260,170,0,100
1697984809762,53,4260,170,0,100
1697984809872,53,4260,170,0,100
1697984809980,53,4260,170,0,100
1697984810091,53,4260,170,0,100
1697984810204,53,4260,170,0,100
1697984810315,53,4260,170,0,100
1697984810424,53,4260,170,0,100
1697984810533,53,4260,170,0,100
1697984810641,53,4260,170,0,100
1697984810751,53,4260,170,0,100
1697984810857,53,4260,170,0,100
1697984810965,53,4260,170,0,100
1697984811076,53,4260,170,0,100
1697984811186,53,4260,170,0,100
1697984811294,53,4260,170,0,100
1697984811402,53,4260,170,0,100
1697984811512,53,4260,170,0,100
1697984811620,53,4260,170,0,100
1697984811726,53,4260,170,0,100
1697984811835,53,4260,170,0,100
1697984811943,53,4260,170,0,100
1697984812068,140,4260,159,0,100
1697984812177,140,4260,159,0,100
1697984812287,140,4260,159,0,100
1697984812396,140,4260,159,0,100
1697984812505,140,4260,159,0,100
1697984812616,140,4260,159,0,100
1697984812728,140,4260,159,0,100
1697984812845,140,4260,159,0,100
1697984812954,140,4260,159,0,100
1697984813064,140,4260,159,0,100
1697984813174,140,4260,159,0,100
1697984813282,140,4260,159,0,100
1697984813391,140,4260,159,0,100
1697984813499,140,4260,159,0,100
1697984813608,140,4260,159,0,100
1697984813722,140,4260,159,0,100
1697984813830,140,4260,159,0,100
1697984813937,140,4260,159,0,100
1697984814048,140,4260,159,0,100
1697984814157,140,4260,159,0,100
1697984814268,140,4260,159,0,100
1697984814379,140,4260,159,0,100
1697984814487,140,4260,159,0,100
1697984814598,140,4260,159,0,100
1697984814705,140,4260,159,0,100
1697984814813,140,4260,159,0,100
1697984814922,140,4260,159,0,100
1697984815036,140,4260,159,0,100
1697984815145,140,4260,159,0,100
1697984815253,140,4260,159,0,100
1697984815364,140,4260,159,0,100
1697984815476,140,4260,159,0,100
1697984815592,140,4260,159,0,100
1697984815707,140,4260,159,0,100
1697984815821,140,4260,159,0,100
1697984815930,140,4260,159,0,100
1697984816038,140,4260,159,0,100
1697984816148,140,4260,159,0,100
1697984816257,140,4260,159,0,100
1697984816366,140,4260,159,0,100
1697984816476,140,4260,159,0,100
1697984816587,140,4260,159,0,100
1697984816696,140,4260,159,0,100
1697984816802,140,4260,159,0,100
1697984816911,140,4260,159,0,100
1697984817023,140,4260,159,0,100
1697984817135,140,4260,159,0,100
1697984817244,140,4260,159,0,100
1697984817353,140,4260,159,0,100
1697984817463,140,4260,159,0,100
1697984817577,140,4260,159,0,100
1697984817686,140,4260,159,0,100
1697984817793,140,4260,159,0,100
1697984817905,140,4260,159,0,100
1697984818010,140,4260,159,0,100
1697984818118,140,4260,159,0,100
1697984818228,140,4260,159,0,100
1697984818336,140,4260,159,0,100
1697984818444,140,4260,159,0,100
1697984818552,140,4260,159,0,100
1697984818661,140,4260,159,0,100
1697984818773,140,4260,159,0,100
1697984818881,140,4260,159,0,100
1697984818986,140,4260,159,0,100
1697984819095,140,4260,159,0,100
1697984819201,140,4260,159,0,100
1697984819310,140,4260,159,0,100
1697984819418,140,4260,159,0,100
1697984819527,140,4260,159,0,100
1697984819633,140,4260,159,0,100
1697984819739,140,4260,159,0,100
1697984819844,140,4260,159,0,100
1697984819952,140,4260,159,0,100
1697984820059,140,4260,159,0,100
1697984820164,140,4260,159,0,100
1697984820274,140,4260,159,0,100
1697984820383,140,4260,159,0,100
1697984820492,140,4260,159,0,100
1697984820600,140,4260,159,0,100
1697984820709,140,4260,159,0,100
1697984820817,140,4260,159,0,100
1697984820935,140,4260,159,0,100
1697984821041,140,4260,159,0,100
1697984821147,140,4260,159,0,100
1697984821254,140,4260,159,0,100
1697984821364,140,4260,159,0,100
1697984821471,140,4260,159,0,100
1697984821578,140,4260,159,0,100
1697984821685,140,4260,159,0,100
1697984821790,140,4260,159,0,100
1697984821897,140,4260,159,0,100
1697984822003,140,4260,159,0,100
1697984822114,140,4260,159,0,100
1697984822223,140,4260,159,0,100
1697984822332,140,4260,159,0,100
1697984822447,140,4260,159,0,100
1697984822567,140,4260,159,0,100
1697984822683,185,4260,133,0,100
1697984822795,185,4260,133,0,100
1697984822905,185,4260,133,0,100
1697984823012,185,4260,133,0,100
1697984823121,185,4260,133,0,100
1697984823229,185,4260,133,0,100
1697984823339,185,4260,133,0,100
1697984823459,185,4260,133,0,100
1697984823571,185,4260,133,0,100
1697984823679,185,4260,133,0,100
1697984823789,185,4260,133,0,100
1697984823898,185,4260,133,0,100
1697984824008,185,4260,133,0,100
1697984824117,185,4260,133,0,100
1697984824226,185,4260,133,0,100
1697984824336,185,4260,133,0,100
1697984824444,185,4260,133,0,100
1697984824552,185,4260,133,0,100
1697984824659,185,4260,133,0,100
1697984824770,185,4260,133,0,100
1697984824879,185,4260,133,0,100
1697984824987,185,4260,133,0,100
1697984825095,185,4260,133,0,100
1697984825205,185,4260,133,0,100
1697984825313,185,4260,133,0,100
1697984825424,185,4260,133,0,100
1697984825533,185,4260,133,0,100
1697984825642,185,4260,133,0,100
1697984825749,185,4260,133,0,100
1697984825859,185,4260,133,0,100
1697984825967,185,4260,133,0,100
1697984826080,185,4260,133,0,100
1697984826188,185,4260,133,0,100
1697984826296,185,4260,133,0,100
1697984826407,185,4260,133,0,100
1697984826517,185,4260,133,0,100
1697984826625,185,4260,133,0,100
1697984826731,185,4260,133,0,100
1697984826840,185,4260,133,0,100
1697984826947,185,4260,133,0,100
1697984827059,185,4260,133,0,100
1697984827167,185,4260,133,0,100
1697984827277,185,4260,133,0,100
1697984827386,185,4260,133,0,100
1697984827496,185,4260,133,0,100
1697984827605,185,4260,133,0,100
1697984827713,185,4260,133,0,100
1697984827826,185,4260,133,0,100
1697984827935,185,4260,133,0,100
1697984828045,185,4260,133,0,100
1697984828153,185,4260,133,0,100
1697984828262,185,4260,133,0,100
1697984828376,185,4260,133,0,100
1697984828494,185,4260,133,0,100
1697984828609,185,4260,133,0,100
1697984828728,185,4260,133,0,100
1697984828843,185,4260,133,0,100
1697984828951,185,4260,133,0,100
1697984829061,185,4260,133,0,100
1697984829168,185,4260,133,0,100
1697984829280,185,4260,133,0,100
1697984829390,185,4260,133,0,100
1697984829501,185,4260,133,0,100
1697984829611,185,4260,133,0,100
1697984829718,185,4260,133,0,100
1697984829828,185,4260,133,0,100
1697984829937,185,4260,133,0,100
1697984830047,185,4260,133,0,100
1697984830155,185,4260,133,0,100
1697984830265,185,4260,133,0,100
1697984830375,185,4260,133,0,100
1697984830485,185,4260,133,0,100
1697984830594,185,4260,133,0,100
1697984830706,185,4260,133,0,100
1697984830814,185,4260,133,0,100
1697984830927,185,4260,133,0,100
1697984831036,185,4260,133,0,100
1697984831146,185,4260,133,0,100
1697984831255,185,4260,133,0,100
1697984831364,185,4260,133,0,100
1697984831473,185,4260,133,0,100
1697984831580,185,4260,133,0,100
1697984831688,185,4260,133,0,100
